timestamp,value
00.000,-261.65
00.015,-261.8
00.031,-256.29
00.046,-246.16
00.062,-232.37
00.078,-216.13
00.093,-198.79
00.109,-181.86
00.125,-166.61
00.140,-153.68
00.156,-142.96
00.171,-133.75
00.187,-125.18
00.203,-116.66
00.218,-108.13
00.234,-99.93
00.250,-92.61
00.265,-86.65
00.281,-82.13
00.296,-78.86
00.312,-76.37
00.328,-74.12
00.343,-71.67
00.359,-68.85
00.375,-65.73
00.390,-62.78
00.406,-60.59
00.421,-59.73
00.437,-60.5
00.453,-62.75
00.468,-65.91
00.484,-69.21
00.500,-72.02
00.515,-74.13
00.531,-75.87
00.546,-77.94
00.562,-81.17
00.578,-86.17
00.593,-93.08
00.609,-101.59
00.625,-111.0
00.640,-120.43
00.656,-129.08
00.671,-136.43
00.687,-142.41
00.703,-147.34
00.718,-151.93
00.734,-156.95
00.750,-163.0
00.765,-170.1
00.781,-177.41
00.796,-183.23
00.812,-185.32
00.828,-181.49
00.843,-170.36
00.859,-151.87
00.875,-127.45
00.890,-99.65
00.906,-71.41
00.921,-45.35
00.937,-23.12
00.953,-5.27
00.968,8.52
00.984,19.08
01.000,27.24
01.015,33.61
01.031,38.49
01.046,42.02
01.062,44.28
01.078,45.48
01.093,45.95
01.109,46.02
01.125,45.95
01.140,45.77
01.156,45.38
01.171,44.61
01.187,43.43
01.203,41.97
01.218,40.45
01.234,38.96
01.250,37.42
01.265,35.49
01.281,32.75
01.296,28.9
01.312,23.95
01.328,18.17
01.343,12.0
01.359,5.89
01.375,0.09
01.390,-5.36
01.406,-10.56
01.421,-15.72
01.437,-21.04
01.453,-26.74
01.468,-32.99
01.484,-39.9
01.500,-47.45
01.515,-55.32
01.531,-62.86
01.546,-69.13
01.562,-73.04
01.578,-73.58
01.593,-70.14
01.609,-62.65
01.625,-51.68
01.640,-38.32
01.656,-23.86
01.671,-9.6
01.687,3.56
01.703,15.13
01.718,25.09
01.734,33.66
01.750,41.15
01.765,47.7
01.781,53.27
01.796,57.63
01.812,60.54
01.828,61.98
01.843,62.19
01.859,61.65
01.875,60.9
01.890,60.39
01.906,60.34
01.921,60.76
01.937,61.56
01.953,62.66
01.968,63.97
01.984,65.43
02.000,66.82
02.015,67.79
02.031,67.8
02.046,66.26
02.062,62.7
02.078,56.92
02.093,49.11
02.109,39.8
02.125,29.72
02.140,19.59
02.156,9.91
02.171,0.9
02.187,-7.49
02.203,-15.38
02.218,-22.9
02.234,-30.12
02.250,-37.17
02.265,-44.25
02.281,-51.61
02.296,-59.27
02.312,-66.82
02.328,-73.27
02.343,-77.21
02.359,-77.3
02.375,-72.74
02.390,-63.65
02.406,-51.07
02.421,-36.58
02.437,-21.84
02.453,-8.1
02.468,3.97
02.484,14.25
02.500,22.89
02.515,30.11
02.531,36.03
02.546,40.68
02.562,44.07
02.578,46.26
02.593,47.42
02.609,47.81
02.625,47.7
02.640,47.32
02.656,46.8
02.671,46.12
02.687,45.15
02.703,43.72
02.718,41.7
02.734,39.14
02.750,36.21
02.765,33.11
02.781,29.99
02.796,26.83
02.812,23.42
02.828,19.51
02.843,14.93
02.859,9.65
02.875,3.84
02.890,-2.27
02.906,-8.4
02.921,-14.38
02.937,-20.1
02.953,-25.5
02.968,-30.61
02.984,-35.52
03.000,-40.48
03.015,-45.8
03.031,-51.83
03.046,-58.81
03.062,-66.65
03.078,-74.93
03.093,-82.81
03.109,-89.15
03.125,-92.75
03.140,-92.61
03.156,-88.22
03.171,-79.76
03.187,-68.06
03.203,-54.41
03.218,-40.22
03.234,-26.61
03.250,-14.21
03.265,-3.18
03.281,6.6
03.296,15.3
03.312,22.85
03.328,28.93
03.343,33.2
03.359,35.49
03.375,36.02
03.390,35.42
03.406,34.48
03.421,33.87
03.437,33.99
03.453,34.75
03.468,35.78
03.484,36.54
03.500,36.56
03.515,35.55
03.531,33.42
03.546,30.23
03.562,26.17
03.578,21.49
03.593,16.46
03.609,11.32
03.625,6.29
03.640,1.48
03.656,-3.02
03.671,-7.21
03.687,-11.09
03.703,-14.69
03.718,-18.05
03.734,-21.17
03.750,-24.0
03.765,-26.51
03.781,-28.77
03.796,-31.08
03.812,-33.9
03.828,-37.76
03.843,-42.99
03.859,-49.41
03.875,-56.2
03.890,-62.01
03.906,-65.23
03.921,-64.54
03.937,-59.21
03.953,-49.31
03.968,-35.66
03.984,-19.54
04.000,-2.36
04.015,14.69
04.031,30.82
04.046,45.67
04.062,59.15
04.078,71.24
04.093,81.78
04.109,90.41
04.125,96.69
04.140,100.35
04.156,101.49
04.171,100.54
04.187,98.27
04.203,95.43
04.218,92.6
04.234,90.1
04.250,88.09
04.265,86.61
04.281,85.71
04.296,85.46
04.312,85.8
04.328,86.57
04.343,87.49
04.359,88.2
04.375,88.35
04.390,87.66
04.406,85.88
04.421,82.85
04.437,78.48
04.453,72.86
04.468,66.27
04.484,59.19
04.500,52.11
04.515,45.47
04.531,39.44
04.546,33.87
04.562,28.34
04.578,22.23
04.593,14.89
04.609,5.77
04.625,-5.35
04.640,-18.19
04.656,-31.85
04.671,-44.86
04.687,-55.52
04.703,-62.45
04.718,-65.21
04.734,-64.69
04.750,-62.97
04.765,-62.67
04.781,-65.98
04.796,-73.79
04.812,-85.41
04.828,-98.85
04.843,-111.68
04.859,-121.75
04.875,-127.77
04.890,-129.37
04.906,-126.89
04.921,-120.98
04.937,-112.49
04.953,-102.27
04.968,-91.25
04.984,-80.28
05.000,-70.01
05.015,-60.71
05.031,-52.28
05.046,-44.43
05.062,-36.88
05.078,-29.54
05.093,-22.5
05.109,-15.99
05.125,-10.32
05.140,-5.73
05.156,-2.37
05.171,-0.3
05.187,0.57
05.203,0.5
05.218,-0.14
05.234,-0.97
05.250,-1.75
05.265,-2.5
05.281,-3.54
05.296,-5.45
05.312,-8.75
05.328,-13.72
05.343,-20.3
05.359,-28.05
05.375,-36.31
05.390,-44.42
05.406,-51.9
05.421,-58.54
05.437,-64.42
05.453,-69.78
05.468,-74.93
05.484,-80.12
05.500,-85.47
05.515,-90.89
05.531,-95.97
05.546,-99.97
05.562,-101.8
05.578,-100.29
05.593,-94.5
05.609,-84.05
05.625,-69.36
05.640,-51.54
05.656,-32.12
05.671,-12.65
05.687,5.66
05.703,22.11
05.718,36.48
05.734,48.81
05.750,59.22
05.765,67.85
05.781,74.71
05.796,79.89
05.812,83.54
05.828,85.94
05.843,87.49
05.859,88.52
05.875,89.3
05.890,89.89
05.906,90.24
05.921,90.27
