timestamp,value
00.000,-12.62
00.015,-16.57
00.031,-21.17
00.046,-26.18
00.062,-31.09
00.078,-35.49
00.093,-39.16
00.109,-42.21
00.125,-44.91
00.140,-47.71
00.156,-51.02
00.171,-55.09
00.187,-59.86
00.203,-64.77
00.218,-68.81
00.234,-70.63
00.250,-68.95
00.265,-62.86
00.281,-52.27
00.296,-37.85
00.312,-20.92
00.328,-3.04
00.343,14.33
00.359,30.12
00.375,43.64
00.390,54.48
00.406,62.42
00.421,67.43
00.437,69.67
00.453,69.5
00.468,67.49
00.484,64.31
00.500,60.57
00.515,56.83
00.531,53.42
00.546,50.49
00.562,47.95
00.578,45.59
00.593,43.15
00.609,40.41
00.625,37.38
00.640,34.21
00.656,31.13
00.671,28.27
00.687,25.48
00.703,22.49
00.718,18.96
00.734,14.76
00.750,10.09
00.765,5.36
00.781,1.03
00.796,-2.68
00.812,-5.89
00.828,-8.97
00.843,-12.44
00.859,-16.65
00.875,-21.71
00.890,-27.4
00.906,-33.2
00.921,-38.38
00.937,-42.05
00.953,-43.3
00.968,-41.45
00.984,-36.25
01.000,-28.06
01.015,-17.82
01.031,-6.75
01.046,3.98
01.062,13.56
01.078,21.65
01.093,28.22
01.109,33.43
01.125,37.42
01.140,40.27
01.156,42.08
01.171,42.99
01.187,43.22
01.203,42.93
01.218,42.19
01.234,40.97
01.250,39.25
01.265,37.1
01.281,34.65
01.296,32.14
01.312,29.74
01.328,27.53
01.343,25.44
01.359,23.35
01.375,21.03
01.390,18.22
01.406,14.71
01.421,10.39
01.437,5.4
01.453,0.17
01.468,-4.74
01.484,-8.95
01.500,-12.35
01.515,-15.3
01.531,-18.41
01.546,-22.25
01.562,-27.09
01.578,-32.75
01.593,-38.61
01.609,-43.79
01.625,-47.27
01.640,-48.1
01.656,-45.55
01.671,-39.31
01.687,-29.6
01.703,-17.17
01.718,-3.21
01.734,11.0
01.750,24.28
01.765,35.74
01.781,44.75
01.796,50.95
01.812,54.2
01.828,54.61
01.843,52.66
01.859,49.07
01.875,44.71
01.890,40.25
01.906,36.02
01.921,32.03
01.937,28.03
01.953,23.74
01.968,18.97
01.984,13.68
02.000,7.98
02.015,2.11
02.031,-3.63
02.046,-8.86
02.062,-13.28
02.078,-16.65
02.093,-18.98
02.109,-20.47
02.125,-21.47
02.140,-22.33
02.156,-23.31
02.171,-24.59
02.187,-26.26
02.203,-28.49
02.218,-31.51
02.234,-35.58
02.250,-40.91
02.265,-47.48
02.281,-55.0
02.296,-62.84
02.312,-70.06
02.328,-75.56
02.343,-78.23
02.359,-77.23
02.375,-72.28
02.390,-63.7
02.406,-52.42
02.421,-39.63
02.437,-26.47
02.453,-13.71
02.468,-1.7
02.484,9.5
02.500,19.88
02.515,29.3
02.531,37.45
02.546,44.06
02.562,49.06
02.578,52.66
02.593,55.22
02.609,57.05
02.625,58.25
02.640,58.68
02.656,58.13
02.671,56.44
02.687,53.67
02.703,50.04
02.718,45.79
02.734,41.12
02.750,36.04
02.765,30.4
02.781,24.01
02.796,16.67
02.812,8.35
02.828,-0.82
02.843,-10.51
02.859,-20.25
02.875,-29.53
02.890,-37.93
02.906,-45.25
02.921,-51.55
02.937,-57.14
02.953,-62.4
02.968,-67.62
02.984,-72.75
03.000,-77.33
03.015,-80.56
03.031,-81.53
03.046,-79.47
03.062,-74.07
03.078,-65.57
03.093,-54.72
03.109,-42.51
03.125,-29.93
03.140,-17.7
03.156,-6.26
03.171,4.16
03.187,13.36
03.203,21.05
03.218,26.9
03.234,30.66
03.250,32.36
03.265,32.34
03.281,31.22
03.296,29.7
03.312,28.27
03.328,27.11
03.343,26.08
03.359,24.9
03.375,23.38
03.390,21.58
03.406,19.72
03.421,18.1
03.437,16.87
03.453,15.97
03.468,15.04
03.484,13.76
03.500,11.85
03.515,9.32
03.531,6.43
03.546,3.51
03.562,0.81
03.578,-1.68
03.593,-4.2
03.609,-7.19
03.625,-11.07
03.640,-16.23
03.656,-22.75
03.671,-30.29
03.687,-38.09
03.703,-45.01
03.718,-49.77
03.734,-51.38
03.750,-49.42
03.765,-44.19
03.781,-36.57
03.796,-27.7
03.812,-18.52
03.828,-9.57
03.843,-1.01
03.859,7.18
03.875,14.88
03.890,21.82
03.906,27.51
03.921,31.6
03.937,34.01
03.953,34.95
03.968,34.81
03.984,34.02
04.000,32.88
04.015,31.53
04.031,30.07
04.046,28.56
04.062,27.14
04.078,25.92
04.093,25.0
04.109,24.34
04.125,23.81
04.140,23.07
04.156,21.77
04.171,19.53
04.187,16.16
04.203,11.77
04.218,6.78
04.234,1.8
04.250,-2.65
04.265,-6.35
04.281,-9.55
04.296,-12.79
04.312,-16.75
04.328,-21.9
04.343,-28.34
04.359,-35.74
04.375,-43.37
04.390,-50.21
04.406,-55.13
04.421,-57.18
04.437,-55.82
04.453,-51.11
04.468,-43.69
04.484,-34.59
04.500,-24.87
04.515,-15.37
04.531,-6.5
04.546,1.61
04.562,8.96
04.578,15.44
04.593,20.88
04.609,25.12
04.625,28.17
04.640,30.24
04.656,31.71
04.671,32.91
04.687,33.96
04.703,34.74
04.718,34.94
04.734,34.23
04.750,32.47
04.765,29.88
04.781,26.89
04.796,24.04
04.812,21.75
04.828,20.13
04.843,18.89
04.859,17.56
04.875,15.63
04.890,12.81
04.906,9.11
04.921,4.83
04.937,0.37
04.953,-3.95
04.968,-7.96
04.984,-11.7
05.000,-15.29
05.015,-18.91
05.031,-22.7
05.046,-26.8
05.062,-31.37
05.078,-36.54
05.093,-42.26
05.109,-48.16
05.125,-53.44
05.140,-57.01
05.156,-57.75
05.171,-54.92
05.187,-48.48
05.203,-39.04
05.218,-27.77
05.234,-15.9
05.250,-4.45
05.265,5.98
05.281,15.19
05.296,23.15
05.312,29.81
05.328,35.08
05.343,38.81
05.359,40.94
05.375,41.64
05.390,41.23
05.406,40.17
05.421,38.91
05.437,37.69
05.453,36.54
05.468,35.32
05.484,33.86
05.500,32.08
05.515,30.08
05.531,28.09
05.546,26.28
05.562,24.6
05.578,22.77
05.593,20.41
05.609,17.2
05.625,13.13
05.640,8.43
05.656,3.5
05.671,-1.23
05.687,-5.5
05.703,-9.26
05.718,-12.64
05.734,-15.9
05.750,-19.38
05.765,-23.48
05.781,-28.52
05.796,-34.52
05.812,-41.12
05.828,-47.47
05.843,-52.39
05.859,-54.75
05.875,-53.79
05.890,-49.3
05.906,-41.68
05.921,-31.7
05.937,-20.27
05.953,-8.24
05.968,3.67
05.984,14.82
06.000,24.67
06.015,32.77
06.031,38.87
06.046,42.99
06.062,45.39
06.078,46.48
06.093,46.69
06.109,46.31
06.125,45.55
06.140,44.58
06.156,43.53
06.171,42.49
06.187,41.48
06.203,40.39
06.218,39.02
06.234,37.24
06.250,35.05
06.265,32.57
06.281,29.95
06.296,27.22
06.312,24.19
06.328,20.53
06.343,15.94
06.359,10.41
06.375,4.2
06.390,-2.24
06.406,-8.43
06.421,-14.13
06.437,-19.42
06.453,-24.64
06.468,-30.22
06.484,-36.52
06.500,-43.6
06.515,-51.12
06.531,-58.33
06.546,-64.21
06.562,-67.67
06.578,-67.85
06.593,-64.31
06.609,-57.22
06.625,-47.23
06.640,-35.35
06.656,-22.64
06.671,-10.01
06.687,1.9
06.703,12.62
06.718,21.88
06.734,29.42
06.750,35.16
06.765,39.13
06.781,41.56
06.796,42.84
06.812,43.41
06.828,43.65
06.843,43.77
06.859,43.88
06.875,44.0
06.890,44.13
06.906,44.26
06.921,44.38
06.937,44.41
06.953,44.25
06.968,43.85
06.984,43.13
07.000,42.1
07.015,40.77
07.031,39.15
07.046,37.23
07.062,35.01
07.078,32.51
07.093,29.76
07.109,26.74
07.125,23.29
07.140,19.15
07.156,13.97
07.171,7.48
07.187,-0.42
07.203,-9.52
07.218,-19.31
07.234,-29.01
07.250,-37.65
07.265,-44.19
07.281,-47.69
07.296,-47.58
07.312,-43.75
07.328,-36.7
07.343,-27.4
