timestamp,value
00.000,-19.98
00.015,-27.48
00.031,-32.4
00.046,-34.3
00.062,-33.35
00.078,-30.08
00.093,-25.02
00.109,-18.64
00.125,-11.34
00.140,-3.65
00.156,3.72
00.171,10.04
00.187,14.64
00.203,17.29
00.218,18.23
00.234,18.1
00.250,17.66
00.265,17.53
00.281,17.89
00.296,18.62
00.312,19.31
00.328,19.5
00.343,18.87
00.359,17.26
00.375,14.8
00.390,11.85
00.406,8.93
00.421,6.66
00.437,5.58
00.453,5.96
00.468,7.68
00.484,10.25
00.500,12.87
00.515,14.79
00.531,15.67
00.546,15.64
00.562,15.37
00.578,15.77
00.593,17.55
00.609,20.98
00.625,25.74
00.640,30.98
00.656,35.55
00.671,38.48
00.687,39.32
00.703,38.35
00.718,36.51
00.734,34.9
00.750,34.19
00.765,34.26
00.781,34.18
00.796,32.56
00.812,28.26
00.828,20.78
00.843,10.48
00.859,-1.61
00.875,-14.11
00.890,-25.59
00.906,-34.61
00.921,-40.01
00.937,-41.14
00.953,-38.23
00.968,-32.61
00.984,-26.43
01.000,-21.97
01.015,-20.75
01.031,-22.89
01.046,-27.07
01.062,-31.32
01.078,-33.83
01.093,-33.83
01.109,-31.82
01.125,-28.93
01.140,-26.29
01.156,-24.23
01.171,-22.32
01.187,-19.89
01.203,-16.74
01.218,-13.51
01.234,-11.4
01.250,-11.46
01.265,-13.86
01.281,-17.71
01.296,-21.45
01.312,-23.53
01.328,-23.1
01.343,-20.24
01.359,-15.7
01.375,-10.39
01.390,-5.04
01.421,4.64
01.437,8.77
01.453,12.21
01.468,14.51
01.484,15.2
01.500,13.91
01.515,10.68
01.531,6.12
01.546,1.36
01.562,-2.19
01.578,-3.47
01.593,-2.12
01.609,1.24
01.625,5.38
01.640,8.96
01.656,11.12
01.671,11.8
01.687,11.65
01.703,11.64
01.718,12.62
01.734,15.02
01.750,18.72
01.765,23.33
01.781,28.28
01.796,33.07
01.812,37.35
01.828,40.84
01.843,43.38
01.859,44.92
01.875,45.6
01.890,45.81
01.906,46.28
01.921,47.88
01.937,51.4
01.953,57.13
01.968,64.6
01.984,72.53
02.000,79.04
02.015,82.16
02.031,80.41
02.046,73.21
02.062,60.99
02.078,45.01
02.093,27.02
02.109,8.7
02.125,-8.57
02.140,-23.93
02.156,-37.06
02.171,-48.05
02.187,-57.13
02.203,-64.48
02.218,-70.01
02.234,-73.33
02.250,-74.0
02.265,-71.73
02.281,-66.69
02.296,-59.48
02.312,-51.02
02.328,-42.34
02.343,-34.28
02.359,-27.41
02.375,-22.1
02.390,-18.57
02.406,-16.98
02.421,-17.34
02.437,-19.41
02.453,-22.6
02.468,-26.05
02.484,-28.72
02.500,-29.76
02.515,-28.74
02.531,-25.82
02.546,-21.7
02.562,-17.39
02.578,-13.75
02.593,-11.28
02.609,-9.91
02.625,-9.25
02.640,-8.76
02.656,-8.05
02.671,-7.03
02.687,-5.81
02.703,-4.63
02.718,-3.67
02.734,-3.06
02.750,-2.83
02.765,-2.96
02.781,-3.42
02.796,-4.06
02.812,-4.68
02.828,-5.0
02.843,-4.8
02.859,-4.02
02.875,-2.76
02.890,-1.2
02.906,0.42
02.921,1.87
02.937,3.02
02.953,3.71
02.968,3.85
02.984,3.41
03.000,2.5
03.015,1.34
03.031,0.26
03.046,-0.36
03.062,-0.24
03.078,0.84
03.093,2.93
03.109,5.94
03.125,9.58
03.140,13.46
03.156,17.09
03.171,20.09
03.187,22.27
03.203,23.7
03.218,24.67
03.234,25.48
03.250,26.39
03.265,27.46
03.281,28.55
03.296,29.4
03.312,29.72
03.328,29.2
03.343,27.67
03.359,25.06
03.375,21.51
03.390,17.34
03.406,12.88
03.421,8.43
03.437,4.05
03.453,-0.42
03.468,-5.25
03.484,-10.68
03.500,-16.69
03.515,-22.87
03.531,-28.44
03.546,-32.44
03.562,-33.99
03.578,-32.66
03.593,-28.64
03.609,-22.73
03.625,-16.11
03.640,-9.98
03.656,-5.29
03.671,-2.45
03.687,-1.38
03.703,-1.62
03.718,-2.53
03.734,-3.54
03.750,-4.2
03.765,-4.29
03.781,-3.78
03.796,-2.86
03.812,-1.87
03.828,-1.19
03.843,-1.06
03.859,-1.52
03.875,-2.33
03.890,-3.07
03.906,-3.31
03.921,-2.81
03.937,-1.7
03.953,-0.4
03.968,0.52
03.984,0.59
04.000,-0.27
04.015,-1.7
04.031,-2.98
04.046,-3.38
04.062,-2.44
04.078,-0.2
04.093,2.84
04.109,5.89
04.125,8.09
04.140,8.75
04.156,7.51
04.171,4.48
04.187,0.33
04.203,-3.71
04.218,-6.17
04.234,-5.85
04.250,-2.51
04.265,2.75
04.281,7.7
04.296,9.83
04.312,7.64
04.328,1.45
04.343,-6.57
04.359,-13.41
04.375,-16.7
04.390,-15.84
04.406,-12.22
04.421,-8.25
04.437,-5.9
04.453,-5.67
04.468,-6.5
04.484,-6.62
04.500,-4.83
04.515,-1.29
04.531,2.5
04.546,4.59
04.562,3.74
04.578,0.12
04.593,-4.76
04.609,-8.88
04.625,-10.57
