timestamp,value
00.000,-59.24
00.015,-62.02
00.031,-65.32
00.046,-69.77
00.062,-75.85
00.078,-83.59
00.093,-92.59
00.109,-102.03
00.125,-111.06
00.140,-118.96
00.156,-125.48
00.171,-130.89
00.187,-135.84
00.203,-141.08
00.218,-147.04
00.234,-153.42
00.250,-159.14
00.265,-162.54
00.281,-161.76
00.296,-155.41
00.312,-142.91
00.328,-124.68
00.343,-102.03
00.359,-76.76
00.375,-50.73
00.390,-25.58
00.406,-2.52
00.421,17.64
00.437,34.38
00.453,47.37
00.468,56.52
00.484,62.11
00.500,64.86
00.515,65.89
00.531,66.43
00.546,67.53
00.562,69.74
00.578,73.02
00.593,76.89
00.609,80.72
00.625,84.03
00.640,86.7
00.656,88.82
00.671,90.65
00.687,92.35
00.703,93.93
00.718,95.15
00.734,95.71
00.750,95.36
00.765,94.06
00.781,92.03
00.796,89.75
00.812,87.79
00.828,86.6
00.843,86.33
00.859,86.66
00.875,86.88
00.890,86.14
00.906,83.82
00.921,79.88
00.937,75.09
00.953,70.99
00.968,69.48
00.984,72.22
01.000,80.07
01.015,92.74
01.031,108.64
01.046,125.18
01.062,139.29
01.078,148.09
01.093,149.56
01.109,143.04
01.125,129.33
01.140,110.44
01.156,89.0
01.171,67.59
01.187,48.21
01.203,32.05
01.218,19.46
01.234,10.24
01.250,3.89
01.265,-0.31
01.281,-3.13
01.296,-5.37
01.312,-7.63
01.328,-10.3
01.343,-13.49
01.359,-17.09
01.375,-20.88
01.390,-24.72
01.406,-28.65
01.421,-32.82
01.437,-37.42
01.453,-42.59
01.468,-48.24
01.484,-54.03
01.500,-59.49
01.515,-64.19
01.531,-67.88
01.546,-70.68
01.562,-73.0
01.578,-75.46
01.593,-78.61
01.609,-82.71
01.625,-87.38
01.640,-91.59
01.656,-93.72
01.671,-92.09
01.687,-85.47
01.703,-73.51
01.718,-56.97
01.734,-37.57
01.750,-17.41
01.765,1.54
01.781,17.98
01.796,31.35
01.812,41.69
01.828,49.27
01.843,54.33
01.859,57.05
01.875,57.58
01.890,56.29
01.906,53.79
01.921,50.9
01.937,48.34
01.953,46.58
01.968,45.6
01.984,45.02
02.000,44.36
02.015,43.26
02.031,41.69
02.046,39.87
02.062,38.04
02.078,36.33
02.093,34.54
02.109,32.22
02.125,28.83
02.140,23.98
02.156,17.67
02.171,10.26
02.187,2.36
02.203,-5.42
02.218,-12.66
02.234,-19.19
02.250,-25.13
02.265,-30.74
02.281,-36.4
02.296,-42.49
02.312,-49.21
02.328,-56.46
02.343,-63.53
02.359,-69.13
02.375,-71.53
02.390,-69.06
02.406,-60.62
02.421,-46.2
02.437,-26.94
02.453,-4.83
02.468,17.8
02.484,38.84
02.500,56.85
02.515,71.05
02.531,81.17
02.546,87.33
02.562,89.8
02.578,89.02
02.593,85.68
02.609,80.7
02.625,75.16
02.640,69.99
02.656,65.74
02.671,62.34
02.687,59.16
02.703,55.36
02.718,50.24
02.734,43.53
02.750,35.49
02.765,26.74
02.781,18.01
02.796,9.77
02.812,2.15
02.828,-5.08
02.843,-12.23
02.859,-19.61
02.875,-27.35
02.890,-35.42
02.906,-43.6
02.921,-51.57
02.937,-59.03
02.953,-65.69
02.968,-71.48
02.984,-76.45
03.000,-80.92
03.015,-85.39
03.031,-90.43
03.046,-96.47
03.062,-103.49
03.078,-110.84
03.093,-117.25
03.109,-121.14
03.125,-121.06
03.140,-116.21
03.156,-106.72
03.171,-93.59
03.187,-78.47
03.203,-63.08
03.218,-48.93
03.234,-36.95
03.250,-27.69
03.265,-21.28
03.281,-17.63
03.296,-16.44
03.312,-17.33
03.328,-19.8
03.343,-23.32
03.359,-27.37
03.375,-31.41
03.390,-35.03
03.406,-37.88
03.421,-39.75
03.437,-40.53
03.453,-40.25
03.468,-39.04
03.484,-37.1
03.500,-34.61
03.515,-31.77
03.531,-28.81
03.546,-26.06
03.562,-23.88
03.578,-22.58
03.593,-22.31
03.609,-22.98
03.625,-24.29
03.640,-25.87
03.656,-27.35
03.671,-28.59
03.687,-29.64
03.703,-30.69
03.718,-31.99
03.734,-33.76
03.750,-36.22
03.765,-39.46
03.781,-43.42
03.796,-47.68
03.812,-51.43
03.828,-53.36
03.843,-52.04
03.859,-46.28
03.875,-35.51
03.890,-20.09
03.906,-1.2
03.921,19.41
03.937,40.03
03.953,59.16
03.968,75.97
03.984,90.0
04.000,101.15
04.015,109.41
04.031,114.89
04.046,117.95
04.062,119.12
04.078,119.21
04.093,119.02
04.109,119.15
04.125,119.83
04.140,120.88
04.156,121.93
04.171,122.52
04.187,122.51
04.203,121.89
04.218,120.78
04.234,119.16
04.250,116.63
04.265,112.47
04.281,105.87
04.296,96.3
04.312,83.81
04.328,69.21
04.343,53.85
04.359,39.21
04.375,26.5
04.390,16.32
04.406,8.58
04.421,2.6
04.437,-2.6
04.453,-8.1
04.468,-14.67
04.484,-22.72
04.500,-31.98
04.515,-41.53
04.531,-49.89
04.546,-55.32
04.562,-56.31
04.578,-52.1
04.593,-42.92
04.609,-29.94
04.625,-15.05
04.640,-0.21
04.656,13.09
04.671,23.99
04.687,32.37
04.703,38.56
04.718,42.88
04.734,45.57
04.750,46.76
04.765,46.57
04.781,45.36
04.796,43.7
04.812,42.2
04.828,41.34
04.843,41.28
04.859,41.85
04.875,42.78
04.890,43.8
04.906,44.78
04.921,45.73
04.937,46.7
04.953,47.55
04.968,48.04
04.984,47.79
05.000,46.53
05.015,44.28
05.031,41.32
05.046,38.18
05.062,35.44
05.078,33.57
05.093,32.8
05.109,33.14
05.125,34.44
05.140,36.33
05.156,38.39
05.171,40.16
05.187,41.25
05.203,41.69
05.218,42.04
05.234,43.41
05.250,47.26
05.265,54.96
05.281,67.18
05.296,83.7
05.312,103.32
05.328,124.22
05.343,144.52
05.359,162.59
05.375,177.33
05.390,188.18
05.406,195.03
05.421,197.97
05.437,197.18
05.453,192.71
05.468,184.35
05.484,171.65
05.500,154.23
05.515,132.16
05.531,106.32
05.546,78.38
05.562,50.39
05.578,24.26
05.593,1.28
05.609,-18.06
05.625,-33.94
05.640,-46.84
05.656,-57.37
05.671,-65.97
05.687,-72.96
05.703,-78.77
05.718,-83.91
05.734,-89.17
05.750,-95.39
05.765,-103.25
05.781,-113.04
05.796,-124.56
05.812,-137.15
05.828,-149.97
05.843,-162.19
05.859,-173.13
05.875,-182.27
05.890,-189.11
05.906,-193.08
05.921,-193.7
05.937,-190.76
05.953,-184.44
05.968,-175.03
05.984,-162.83
06.000,-147.81
06.015,-129.84
06.031,-108.88
06.046,-85.52
06.062,-61.15
06.078,-37.7
06.093,-17.05
06.109,-0.31
06.125,12.48
06.140,22.27
06.156,30.41
06.171,37.83
06.187,44.71
06.203,50.47
06.218,54.29
06.234,55.88
06.250,55.92
06.265,56.13
06.281,58.7
06.296,65.36
06.312,76.4
06.328,90.53
06.343,105.12
06.359,117.21
06.375,124.4
06.390,125.47
06.406,120.39
06.421,109.93
06.437,95.29
06.453,77.6
06.468,58.07
06.484,37.9
06.500,18.19
06.515,-0.36
06.531,-17.57
06.546,-33.81
06.562,-49.49
06.578,-64.41
06.593,-77.55
06.609,-87.0
06.625,-90.79
06.640,-87.61
06.656,-77.41
06.671,-61.44
06.687,-41.85
06.703,-21.04
06.718,-1.03
06.734,16.8
06.750,31.89
06.765,44.31
06.781,54.56
06.796,63.44
06.812,71.79
06.828,80.28
06.843,89.23
06.859,98.51
06.875,107.37
06.890,114.57
06.906,118.69
06.921,118.43
06.937,113.11
06.953,102.75
06.968,87.98
06.984,69.82
07.000,49.51
07.015,28.14
07.031,6.46
07.046,-15.18
07.062,-36.87
07.078,-58.71
07.093,-80.55
07.109,-101.85
07.125,-121.69
07.140,-139.05
07.156,-153.33
07.171,-164.33
07.187,-172.3
07.203,-177.67
07.218,-180.82
07.234,-182.19
07.250,-182.47
07.265,-182.59
07.281,-183.45
07.296,-185.67
07.312,-189.05
07.328,-192.58
07.343,-194.9
07.359,-194.44
07.375,-189.8
07.390,-179.7
07.406,-163.16
07.421,-139.91
07.437,-110.98
07.453,-79.0
07.468,-47.85
07.484,-21.73
07.500,-3.83
07.515,4.64
07.531,4.63
07.546,-1.32
07.562,-10.13
07.578,-19.06
07.593,-26.09
07.609,-30.08
07.625,-30.58
07.640,-27.71
07.656,-22.35
07.671,-15.92
07.687,-10.25
07.703,-7.07
07.718,-7.52
07.734,-11.76
07.750,-18.92
07.765,-27.5
07.781,-35.96
07.796,-43.32
07.812,-49.4
07.828,-54.81
07.843,-60.44
07.859,-67.08
