timestamp,value
00.000,9.28
00.015,21.93
00.031,38.48
00.046,57.55
00.062,77.33
00.078,96.01
00.093,112.18
00.109,125.03
00.125,134.27
00.140,140.04
00.156,142.62
00.171,142.42
00.187,140.02
00.203,136.3
00.218,132.63
00.234,130.59
00.250,131.59
00.265,136.2
00.281,143.64
00.296,151.78
00.312,157.74
00.328,158.89
00.343,153.85
00.359,143.05
00.375,128.31
00.390,112.11
00.406,96.65
00.421,83.4
00.437,73.07
00.453,65.78
00.468,61.02
00.484,57.43
00.500,52.64
00.515,43.49
00.531,26.88
00.546,1.03
00.562,-33.46
00.578,-73.53
00.593,-114.37
00.609,-151.06
00.625,-179.96
00.640,-199.5
00.656,-209.96
00.671,-212.67
00.687,-209.14
00.703,-200.7
00.718,-188.53
00.734,-174.06
00.750,-159.08
00.765,-145.51
00.781,-134.84
00.796,-127.61
00.812,-123.24
00.828,-120.23
00.843,-116.66
00.859,-110.62
00.875,-100.59
00.890,-85.85
00.906,-67.04
00.921,-46.46
00.937,-27.85
00.953,-15.42
00.968,-12.41
00.984,-19.7
01.000,-35.48
01.015,-55.93
01.031,-76.87
01.046,-95.21
01.062,-109.56
01.078,-119.89
01.093,-126.56
01.109,-129.46
01.125,-128.09
01.140,-122.02
01.156,-111.68
01.171,-98.5
01.187,-84.57
01.203,-71.7
01.218,-60.77
01.234,-51.51
01.250,-42.86
01.265,-33.78
01.281,-23.9
01.296,-13.78
01.312,-4.65
01.328,2.16
01.343,5.92
01.359,6.75
01.375,5.58
01.390,3.67
01.406,2.03
01.421,1.05
01.437,0.47
01.453,-0.36
01.468,-2.02
01.484,-4.73
01.500,-8.21
01.515,-11.97
01.531,-15.56
01.546,-18.82
01.562,-21.92
01.578,-25.19
01.593,-28.97
01.609,-33.48
01.625,-38.79
01.640,-44.97
01.656,-52.02
01.671,-59.75
01.687,-67.57
01.703,-74.4
01.718,-78.85
01.734,-79.64
01.750,-76.04
01.765,-68.21
01.781,-57.19
01.796,-44.52
01.812,-31.74
01.828,-20.02
01.843,-9.96
01.859,-1.66
01.875,5.06
01.890,10.42
01.906,14.56
01.921,17.58
01.937,19.6
01.953,20.9
01.968,21.82
01.984,22.76
02.000,23.96
02.015,25.47
02.031,27.13
02.046,28.71
02.062,30.04
02.078,31.14
02.093,32.15
02.109,33.23
02.125,34.42
02.140,35.55
02.156,36.31
02.171,36.32
02.187,35.33
02.203,33.31
02.218,30.47
02.234,27.2
02.250,23.93
02.265,20.99
02.281,18.47
02.296,16.26
02.312,14.02
02.328,11.43
02.343,8.29
02.359,4.6
02.375,0.62
02.390,-3.29
02.406,-6.88
02.421,-10.14
02.437,-13.28
02.453,-16.72
02.468,-20.89
02.484,-26.02
02.500,-32.14
02.515,-38.98
02.531,-46.06
02.546,-52.68
02.562,-57.92
02.578,-60.75
02.593,-60.21
02.609,-55.68
02.625,-47.2
02.640,-35.55
02.656,-22.11
02.671,-8.51
02.687,3.9
02.703,14.27
02.718,22.37
02.734,28.34
02.750,32.46
02.765,34.96
02.781,35.96
