timestamp,value
00.000,-29.52
00.015,-16.94
00.031,-4.74
00.046,6.12
00.062,15.18
00.078,22.38
00.093,27.84
00.109,31.77
00.125,34.34
00.140,35.76
00.156,36.29
00.171,36.27
00.187,36.01
00.203,35.8
00.218,35.75
00.234,35.88
00.250,36.08
00.265,36.2
00.281,36.12
00.296,35.79
00.312,35.26
00.328,34.61
00.343,33.88
00.359,33.01
00.375,31.75
00.390,29.88
00.406,27.21
00.421,23.76
00.437,19.79
00.453,15.62
00.468,11.51
00.484,7.51
00.500,3.49
00.515,-0.71
00.531,-5.15
00.546,-9.72
00.562,-14.18
00.578,-18.35
00.593,-22.19
00.609,-25.78
00.625,-29.37
00.640,-33.28
00.656,-37.82
00.671,-43.18
00.687,-49.35
00.703,-55.85
00.718,-61.74
00.734,-65.7
00.750,-66.41
00.765,-63.04
00.781,-55.59
00.796,-44.93
00.812,-32.48
00.828,-19.77
00.843,-7.91
00.859,2.56
00.875,11.58
00.890,19.28
00.906,25.72
00.921,30.78
00.937,34.3
00.953,36.21
00.968,36.75
00.984,36.41
01.000,35.72
01.015,35.12
01.031,34.8
01.046,34.67
01.062,34.56
01.078,34.29
01.093,33.84
01.109,33.26
01.125,32.65
01.140,31.99
01.156,31.13
01.171,29.86
01.187,27.98
01.203,25.47
01.218,22.45
01.234,19.2
01.250,15.95
01.265,12.89
01.281,9.99
01.296,7.06
01.312,3.81
01.328,0.03
01.343,-4.36
01.359,-9.23
01.375,-14.29
01.390,-19.21
01.406,-23.73
01.421,-27.78
01.437,-31.44
01.453,-35.01
01.468,-38.82
01.484,-43.28
01.500,-48.63
01.515,-54.92
01.531,-61.8
01.546,-68.43
01.562,-73.59
01.578,-75.95
01.593,-74.43
01.609,-68.63
01.625,-58.97
01.640,-46.56
01.656,-32.87
01.671,-19.29
01.687,-6.79
01.703,4.09
01.718,13.21
01.734,20.61
01.750,26.38
01.765,30.61
01.781,33.48
01.796,35.24
01.812,36.22
01.828,36.72
01.843,36.94
01.859,36.98
01.875,36.86
01.890,36.55
01.906,36.05
01.921,35.35
01.937,34.52
01.953,33.64
01.968,32.78
01.984,31.97
02.000,31.12
02.015,30.02
02.031,28.34
02.046,25.78
02.062,22.27
02.078,18.02
02.093,13.53
02.109,9.32
02.125,5.76
02.140,2.8
02.156,0.09
02.171,-2.88
02.187,-6.48
02.203,-10.74
02.218,-15.37
02.234,-19.9
02.250,-23.9
02.265,-27.21
02.281,-29.98
02.296,-32.64
02.312,-35.7
02.328,-39.67
02.343,-44.85
02.359,-51.26
02.375,-58.5
02.390,-65.8
02.406,-72.05
02.421,-75.96
02.437,-76.42
02.453,-72.75
02.468,-65.0
02.484,-53.92
02.500,-40.8
02.515,-27.06
02.531,-13.94
02.546,-2.25
02.562,7.67
02.578,15.78
02.593,22.18
02.609,26.94
02.625,30.13
02.640,31.86
