timestamp,value
00.000,-25.42
00.015,-20.86
00.031,-12.78
00.046,-1.24
00.062,12.98
00.078,28.65
00.093,44.06
00.109,57.39
00.125,66.85
00.140,70.8
00.156,67.91
00.171,57.4
00.187,39.18
00.203,13.98
00.218,-16.93
00.234,-52.06
00.250,-89.99
00.265,-129.17
00.281,-167.54
00.296,-202.09
00.312,-228.91
00.328,-244.06
00.343,-244.75
00.359,-230.47
00.375,-203.33
00.390,-167.34
00.406,-127.11
00.421,-86.44
00.437,-47.57
00.453,-11.18
00.468,22.91
00.484,55.19
00.500,85.86
00.515,114.85
00.531,141.92
00.546,166.78
00.562,189.17
00.578,208.96
00.593,226.22
00.609,241.49
00.625,255.95
00.640,271.39
00.656,289.78
00.671,312.18
00.687,337.73
00.703,363.04
00.718,382.65
00.734,390.63
00.750,382.76
00.765,358.25
00.781,319.99
00.796,273.48
00.812,224.57
00.828,177.47
00.843,133.73
00.859,92.58
00.875,52.03
00.890,9.93
00.906,-35.17
00.921,-83.67
00.937,-134.47
00.953,-184.64
00.968,-229.47
00.984,-263.39
01.000,-281.77
01.015,-283.13
01.031,-270.26
01.046,-249.74
01.062,-229.77
01.078,-217.19
01.093,-215.32
01.109,-223.36
01.125,-237.61
01.140,-253.38
01.156,-266.62
01.171,-274.6
01.187,-275.6
01.203,-268.52
01.218,-252.64
01.234,-228.09
01.250,-196.32
01.265,-160.27
01.281,-123.93
01.296,-91.17
01.312,-64.65
01.328,-45.0
01.343,-30.92
01.359,-19.82
01.375,-9.03
01.390,3.25
01.406,17.29
01.421,32.06
01.437,45.71
01.453,56.58
01.468,63.91
01.484,68.18
01.500,70.87
01.515,73.85
01.531,78.46
01.546,84.96
01.562,92.31
01.578,98.66
01.593,102.12
01.609,101.64
01.625,97.5
01.640,91.24
01.656,85.08
01.671,81.13
01.687,80.82
01.703,84.59
01.718,91.96
01.734,101.73
01.750,112.03
01.765,120.51
01.781,124.61
01.796,122.24
01.812,112.54
01.828,96.44
01.843,76.6
01.859,56.5
01.875,39.27
01.890,26.54
01.906,18.18
01.921,13.0
01.937,9.85
01.953,8.68
01.968,10.44
01.984,16.28
02.000,26.09
02.015,37.73
02.031,47.42
02.046,51.34
02.062,47.45
02.078,36.67
02.093,22.41
02.109,9.02
02.125,-0.21
02.140,-4.37
02.156,-4.8
02.171,-4.07
02.187,-4.43
02.203,-6.99
02.218,-11.62
02.234,-17.56
02.250,-24.09
02.265,-30.91
02.281,-37.91
02.296,-44.97
02.312,-51.78
02.328,-57.94
02.343,-63.27
02.359,-67.93
02.375,-72.41
02.390,-77.26
02.406,-82.89
02.421,-89.39
02.437,-96.65
02.453,-104.48
02.468,-112.78
02.484,-121.49
02.500,-130.35
02.515,-138.66
02.531,-145.23
02.546,-148.58
02.562,-147.44
02.578,-141.16
02.593,-129.84
02.609,-114.02
02.625,-94.32
02.640,-71.2
02.656,-45.12
02.671,-17.17
02.687,10.44
02.703,34.28
02.718,50.51
02.734,56.19
02.750,50.55
02.765,35.55
02.781,15.18
02.796,-5.93
02.812,-24.05
02.828,-37.41
02.843,-46.01
02.859,-50.83
02.875,-52.83
02.890,-52.27
02.906,-48.82
02.921,-42.18
02.937,-32.71
02.953,-21.71
02.968,-11.21
02.984,-3.24
03.000,0.92
03.015,1.26
03.031,-0.97
03.046,-3.68
03.062,-4.75
03.078,-2.73
03.093,2.72
03.109,10.95
03.125,20.74
03.140,30.8
03.156,40.17
03.171,48.43
03.187,55.7
03.203,62.71
03.218,70.75
03.234,81.37
03.250,95.62
03.265,112.97
03.281,130.55
03.296,143.21
03.312,144.93
03.328,131.1
03.343,100.64
03.359,57.0
03.375,7.34
03.390,-39.79
03.406,-77.09
03.421,-100.63
03.437,-110.08
03.453,-107.79
03.468,-97.02
03.484,-80.55
03.500,-60.13
03.515,-36.81
03.531,-11.28
03.546,15.87
03.562,44.38
03.578,74.29
03.593,105.57
03.609,137.21
03.625,166.52
03.640,189.15
03.656,200.18
03.671,196.12
03.687,176.57
03.703,144.91
03.718,107.32
03.734,70.91
03.750,41.5
03.765,22.37
03.781,14.28
03.796,16.5
03.812,27.84
03.828,46.97
03.843,71.84
03.859,98.65
03.875,121.64
03.890,134.07
03.906,130.6
03.921,109.67
03.937,74.8
03.953,33.5
03.968,-5.58
03.984,-35.9
04.000,-54.85
04.015,-63.41
04.031,-64.12
04.046,-59.21
04.062,-50.01
04.078,-37.9
04.093,-25.58
04.109,-17.38
04.125,-17.76
04.140,-29.28
04.156,-51.09
04.171,-79.42
04.187,-109.13
04.203,-135.6
04.218,-155.4
04.234,-165.99
04.250,-165.25
04.265,-151.88
04.281,-126.67
04.296,-93.59
04.312,-59.41
04.328,-31.59
04.343,-15.29
04.359,-11.42
04.375,-16.7
04.390,-25.52
04.406,-32.25
04.421,-32.83
04.437,-25.22
04.453,-9.32
04.468,13.25
04.484,39.03
04.500,63.11
04.515,80.24
04.531,86.58
04.546,81.1
04.562,65.89
04.578,45.39
04.593,24.9
04.609,9.27
04.625,1.85
04.640,3.78
04.656,13.62
04.671,27.34
04.687,39.29
04.703,43.99
04.718,38.27
04.734,22.51
04.750,0.24
04.765,-23.35
04.781,-43.44
04.796,-56.98
04.812,-63.15
04.828,-63.37
04.843,-60.92
04.859,-60.29
04.875,-66.07
04.890,-81.24
04.906,-105.59
04.921,-135.11
04.937,-163.26
04.953,-183.51
04.968,-191.96
04.984,-188.65
05.000,-177.01
05.015,-161.99
05.031,-148.04
05.046,-138.05
05.062,-133.24
05.078,-133.54
05.093,-137.9
05.109,-144.42
05.125,-150.46
05.140,-153.24
05.156,-150.63
05.171,-141.96
05.187,-128.34
05.203,-112.24
05.218,-96.53
05.234,-83.36
05.250,-73.53
05.265,-66.37
05.281,-60.54
05.296,-54.69
05.312,-48.36
05.328,-42.13
05.343,-37.31
05.359,-35.27
05.375,-36.75
05.390,-41.57
05.406,-48.67
05.421,-56.6
05.437,-63.92
05.453,-69.55
05.468,-72.84
05.484,-73.42
05.500,-71.05
05.515,-65.68
05.531,-57.52
05.546,-47.13
05.562,-35.52
05.578,-23.87
05.593,-13.36
05.609,-4.74
05.625,1.77
05.640,6.48
05.656,10.01
05.671,12.91
05.687,15.31
05.703,16.87
05.718,16.9
05.734,14.69
05.750,10.05
05.765,3.48
05.781,-3.92
05.796,-10.78
05.812,-16.09
05.828,-19.5
05.843,-21.45
05.859,-22.92
05.875,-24.97
05.890,-28.42
05.906,-33.65
05.921,-40.53
05.937,-48.47
05.953,-56.32
05.968,-62.45
05.984,-64.98
06.000,-62.14
06.015,-52.85
06.031,-37.15
06.046,-16.37
06.062,7.24
06.078,31.13
06.093,53.18
06.109,72.18
06.125,87.98
06.140,101.15
06.156,112.53
06.171,122.72
06.187,131.88
06.203,139.77
06.218,146.05
