timestamp,value
00.000,-55.32
00.015,-63.62
00.031,-72.13
00.046,-79.3
00.062,-83.35
00.078,-82.79
00.093,-76.84
00.109,-65.75
00.125,-50.67
00.140,-33.33
00.156,-15.56
00.171,1.15
00.187,15.91
00.203,28.4
00.218,38.7
00.234,47.06
00.250,53.67
00.265,58.64
00.281,61.98
00.296,63.75
00.312,64.11
00.328,63.38
00.343,62.01
00.359,60.44
00.375,59.09
00.390,58.23
00.406,58.03
00.421,58.57
00.437,59.87
00.453,61.82
00.468,64.2
00.484,66.63
00.500,68.59
00.515,69.51
00.531,68.96
00.546,66.76
00.562,63.07
00.578,58.29
00.593,52.9
00.609,47.31
00.625,41.64
00.640,35.79
00.656,29.51
00.671,22.67
00.687,15.32
00.703,7.68
00.718,0.09
00.734,-7.25
00.750,-14.35
00.765,-21.47
00.781,-28.99
00.796,-37.24
00.812,-46.22
00.828,-55.56
00.843,-64.41
00.859,-71.61
00.875,-75.97
00.890,-76.6
00.906,-73.21
00.921,-66.11
00.937,-56.25
00.953,-44.84
00.968,-33.01
00.984,-21.56
01.000,-10.9
01.015,-1.15
01.031,7.7
01.046,15.6
01.062,22.45
01.078,28.11
01.093,32.56
01.109,35.88
01.125,38.28
01.140,40.02
01.156,41.25
01.171,42.02
01.187,42.34
01.203,42.27
01.218,41.91
01.234,41.46
01.250,41.09
01.265,40.82
01.281,40.49
01.296,39.77
01.312,38.34
01.328,36.03
01.343,32.84
01.359,28.95
01.375,24.59
01.390,19.88
01.406,14.83
01.421,9.39
01.437,3.5
01.453,-2.79
01.468,-9.4
01.484,-16.18
01.500,-23.08
01.515,-30.17
01.531,-37.5
01.546,-45.09
01.562,-52.79
01.578,-60.44
01.593,-67.85
01.609,-75.01
01.625,-81.98
01.640,-88.68
01.656,-94.7
01.671,-99.23
01.687,-101.17
01.703,-99.41
01.718,-93.23
01.734,-82.5
01.750,-67.69
01.765,-49.79
01.781,-30.01
01.796,-9.72
01.812,9.7
01.828,26.87
01.843,40.63
01.859,50.13
01.875,55.11
01.890,56.04
01.906,53.97
01.921,50.37
01.937,46.75
01.953,44.36
01.968,43.84
01.984,45.23
02.000,48.02
02.015,51.47
02.031,54.82
02.046,57.53
02.062,59.34
02.078,60.17
02.093,59.99
02.109,58.7
02.125,56.11
02.140,52.06
02.156,46.54
02.171,39.75
02.187,32.11
02.203,24.15
02.218,16.36
02.234,9.13
02.250,2.7
02.265,-2.77
02.281,-7.23
02.296,-10.61
02.312,-12.97
02.328,-14.63
02.343,-16.26
02.359,-18.94
02.375,-23.97
02.390,-32.45
02.406,-44.85
02.421,-60.68
02.437,-78.47
02.453,-96.03
02.468,-111.02
02.484,-121.42
02.500,-126.07
02.515,-124.67
02.531,-117.73
02.546,-106.24
02.562,-91.44
02.578,-74.56
02.593,-56.72
02.609,-38.93
02.625,-22.05
02.640,-6.79
02.656,6.37
02.671,17.26
02.687,26.04
02.703,33.11
02.718,38.88
02.734,43.66
02.750,47.54
02.765,50.49
02.781,52.45
02.796,53.54
02.812,54.12
02.828,54.62
02.843,55.43
02.859,56.65
02.875,58.03
02.890,59.07
02.906,59.28
02.921,58.42
02.937,56.62
02.953,54.32
02.968,51.99
02.984,49.95
03.000,48.19
03.015,46.43
03.031,44.39
03.046,41.91
03.062,39.04
03.078,35.92
03.093,32.6
03.109,28.93
03.125,24.6
03.140,19.25
03.156,12.64
03.171,4.75
03.187,-4.2
03.203,-13.69
03.218,-22.95
03.234,-30.96
03.250,-36.56
03.265,-38.72
03.281,-36.81
03.296,-30.81
03.312,-21.41
03.328,-9.82
03.343,2.54
03.359,14.33
03.375,24.61
03.390,32.85
03.406,38.93
03.421,42.92
03.437,45.02
03.453,45.52
03.468,44.85
03.484,43.65
03.500,42.73
03.515,42.95
03.531,44.93
03.546,48.86
03.562,54.41
03.578,60.83
03.593,67.31
03.609,73.23
03.625,78.41
03.640,83.07
03.656,87.62
03.671,92.39
03.687,97.41
03.703,102.33
03.718,106.56
03.734,109.47
03.750,110.67
03.765,110.14
03.781,108.35
03.796,106.2
03.812,104.73
03.828,104.92
03.843,107.13
03.859,110.71
03.875,113.73
03.890,113.29
03.906,106.2
03.921,90.06
03.937,64.18
03.953,30.0
03.968,-9.11
03.984,-48.66
04.000,-84.11
04.015,-111.66
04.031,-128.91
04.046,-135.01
04.062,-130.58
04.078,-117.57
04.093,-98.78
04.109,-77.3
04.125,-55.87
04.140,-36.38
04.156,-19.58
04.171,-5.18
04.187,7.8
04.203,20.66
04.218,34.55
04.234,50.11
04.250,66.96
04.265,83.53
04.281,97.2
04.296,105.11
04.312,105.25
04.328,97.48
04.343,83.8
04.359,67.65
04.375,52.64
04.390,41.2
04.406,33.98
04.421,30.18
04.437,28.45
04.453,27.76
04.468,27.75
04.484,28.52
04.500,30.1
04.515,32.05
04.531,33.47
04.546,33.36
04.562,30.98
04.578,26.01
04.593,18.61
04.609,9.22
04.625,-1.54
04.640,-13.04
04.656,-24.68
04.671,-35.98
04.687,-46.59
04.703,-56.26
04.718,-64.79
04.734,-71.97
04.750,-77.64
04.765,-81.84
04.781,-84.94
04.796,-87.69
04.812,-90.98
04.828,-95.48
04.843,-101.3
04.859,-107.85
04.875,-113.86
04.890,-117.75
04.906,-118.14
04.921,-114.08
04.937,-105.38
04.953,-92.46
04.968,-76.29
04.984,-58.15
