timestamp,value
00.000,-321.03
00.015,-335.56
00.031,-348.23
00.046,-359.64
00.062,-370.33
00.078,-381.29
00.093,-393.68
00.109,-407.89
00.125,-422.21
00.140,-432.43
00.156,-432.75
00.171,-418.07
00.187,-386.21
00.203,-339.07
00.218,-281.72
00.234,-220.28
00.250,-159.66
00.265,-102.32
00.281,-48.65
00.296,1.8
00.312,49.28
00.328,93.53
00.343,134.32
00.359,172.32
00.375,209.44
00.390,248.4
00.406,291.54
00.421,339.38
00.437,389.5
00.453,436.64
00.468,474.09
00.484,495.96
00.500,499.29
00.515,484.97
00.531,457.01
00.546,420.67
00.562,380.38
00.578,338.74
00.593,296.71
00.609,254.83
00.625,214.27
00.640,176.94
00.656,144.74
00.671,118.47
00.687,97.34
00.703,79.36
00.718,62.37
00.734,44.97
00.750,26.85
00.765,8.5
00.781,-9.31
00.796,-26.1
00.812,-41.56
00.828,-55.48
00.843,-67.55
00.859,-77.49
00.875,-85.31
00.890,-91.43
00.906,-96.49
00.921,-100.88
00.937,-104.42
00.953,-106.2
00.968,-105.07
00.984,-100.3
01.000,-92.12
01.015,-81.86
01.031,-71.48
01.046,-62.7
01.062,-56.34
01.078,-51.87
01.093,-47.78
01.109,-42.4
01.125,-34.91
01.140,-25.91
01.156,-17.27
01.171,-11.39
01.187,-10.0
01.203,-13.28
01.218,-19.76
01.234,-27.02
01.250,-32.73
01.265,-35.61
01.281,-35.75
01.296,-34.22
01.312,-32.52
01.328,-32.0
01.343,-33.67
01.359,-38.22
01.375,-45.62
01.390,-54.58
01.406,-61.96
01.421,-62.97
01.437,-52.7
01.453,-28.4
01.468,8.53
01.484,52.34
01.500,94.8
01.515,128.43
01.531,149.39
01.546,158.41
01.562,159.61
01.578,157.71
01.593,155.63
01.609,153.69
01.625,150.35
01.640,144.02
01.656,134.38
01.671,122.38
01.687,109.42
01.703,96.31
01.718,82.88
01.734,68.35
01.750,52.37
01.765,35.7
01.781,20.21
01.796,8.35
01.812,1.98
01.828,1.55
01.843,5.82
01.859,12.29
01.875,18.15
01.890,21.2
01.906,20.38
01.921,15.85
01.937,8.64
01.953,0.09
01.968,-8.67
01.984,-16.97
02.000,-24.73
02.015,-32.29
02.031,-40.07
02.046,-48.39
02.062,-57.13
02.078,-65.66
02.093,-73.09
02.109,-78.43
02.125,-80.87
02.140,-80.03
02.156,-76.03
02.171,-69.45
02.187,-61.21
02.203,-52.39
02.218,-43.94
02.234,-36.56
02.250,-30.57
02.265,-25.89
02.281,-22.28
02.296,-19.47
02.312,-17.31
02.328,-15.77
02.343,-14.82
02.359,-14.29
02.375,-13.77
02.390,-12.72
02.406,-10.64
02.421,-7.27
02.437,-2.73
02.453,2.49
02.468,7.66
02.484,12.08
02.500,15.23
02.515,16.98
02.531,17.61
02.546,17.7
02.562,17.88
02.578,18.55
02.593,19.66
02.609,20.68
02.625,20.85
02.640,19.5
02.656,16.36
02.671,11.65
02.687,5.89
02.703,-0.34
02.718,-6.61
02.734,-12.56
02.750,-17.83
02.765,-21.93
02.781,-24.32
02.796,-24.55
02.812,-22.49
02.828,-18.41
02.843,-12.9
02.859,-6.66
02.875,-0.35
02.890,5.67
02.906,11.24
02.921,16.3
02.937,20.77
02.953,24.43
02.968,26.82
02.984,27.45
03.000,26.02
03.015,22.76
03.031,18.56
03.046,14.8
03.062,12.93
03.078,13.91
03.093,17.86
03.109,24.0
03.125,31.03
03.140,37.55
03.156,42.54
03.171,45.54
03.187,46.54
03.203,45.81
03.218,43.78
03.234,41.08
03.250,38.52
03.265,37.11
03.281,37.6
03.296,39.94
03.312,43.1
03.328,45.31
03.343,45.04
03.359,41.98
03.375,37.59
03.390,34.5
03.406,35.45
03.421,41.86
03.437,53.1
03.453,67.01
03.468,80.84
03.484,92.39
03.500,100.52
03.515,105.04
03.531,106.27
03.546,104.77
03.562,101.08
03.578,95.76
03.593,89.37
03.609,82.04
03.625,73.57
03.640,63.55
03.656,52.02
03.671,39.95
03.687,29.54
03.703,23.86
03.718,25.86
03.734,37.27
03.750,57.32
03.765,82.29
03.781,106.06
03.796,121.63
03.812,123.3
03.828,108.55
03.843,78.96
03.859,39.43
03.875,-3.68
03.890,-44.92
03.906,-81.37
03.921,-112.8
03.937,-140.81
03.953,-167.19
03.968,-192.92
