timestamp,value
00.000,-47.9
00.015,-38.12
00.031,-26.28
00.046,-13.83
00.062,-2.09
00.078,8.09
00.093,16.45
00.109,23.13
00.125,28.46
00.140,32.62
00.156,35.67
00.171,37.55
00.187,38.25
00.203,37.91
00.218,36.87
00.234,35.45
00.250,33.98
00.265,32.62
00.281,31.42
00.296,30.36
00.312,29.42
00.328,28.61
00.343,27.93
00.359,27.39
00.375,26.92
00.390,26.33
00.406,25.39
00.421,23.83
00.437,21.45
00.453,18.22
00.468,14.34
00.484,10.18
00.500,6.18
00.515,2.68
00.531,-0.28
00.546,-2.89
00.562,-5.55
00.578,-8.6
00.593,-12.18
00.609,-16.13
00.625,-20.16
00.640,-23.96
00.656,-27.31
00.671,-30.16
00.687,-32.62
00.703,-34.9
00.718,-37.24
00.734,-39.93
00.750,-43.23
00.765,-47.23
00.781,-51.78
00.796,-56.31
00.812,-59.9
00.828,-61.43
00.843,-59.88
00.859,-54.73
00.875,-46.13
00.890,-34.94
00.906,-22.44
00.921,-10.03
00.937,1.18
00.953,10.56
00.968,17.94
00.984,23.49
01.000,27.41
01.015,29.91
01.031,31.09
01.046,31.14
01.062,30.3
01.078,28.91
01.093,27.4
01.109,26.07
01.125,25.12
01.140,24.51
01.156,24.1
01.171,23.67
01.187,23.1
01.203,22.41
01.218,21.74
01.234,21.2
01.250,20.74
01.265,20.12
01.281,18.94
01.296,16.86
01.312,13.75
01.328,9.84
01.343,5.62
01.359,1.61
01.375,-1.85
01.390,-4.74
01.406,-7.3
01.421,-9.91
01.437,-12.8
01.453,-16.03
01.468,-19.46
01.484,-22.89
01.500,-26.14
01.515,-29.16
01.531,-32.0
01.546,-34.76
01.562,-37.56
01.578,-40.5
01.593,-43.72
01.609,-47.29
01.625,-51.26
01.640,-55.41
01.656,-59.22
01.671,-61.84
01.687,-62.27
01.703,-59.64
01.718,-53.58
01.734,-44.34
01.750,-32.87
01.765,-20.49
01.781,-8.58
01.796,1.8
01.812,10.17
01.828,16.53
01.843,21.2
01.859,24.58
01.875,26.96
01.890,28.45
01.906,29.12
01.921,29.09
01.937,28.55
01.953,27.81
01.968,27.1
01.984,26.55
02.000,26.11
02.015,25.68
02.031,25.1
02.046,24.35
02.062,23.52
02.078,22.66
02.093,21.82
02.109,20.86
02.125,19.58
02.140,17.79
02.156,15.44
02.171,12.62
02.187,9.55
02.203,6.47
02.218,3.51
02.234,0.67
02.250,-2.17
02.265,-5.12
02.281,-8.25
02.296,-11.55
02.312,-14.91
02.328,-18.19
02.343,-21.24
02.359,-24.0
02.375,-26.52
02.390,-29.02
02.406,-31.8
02.421,-35.17
02.437,-39.26
02.453,-43.82
02.468,-48.22
02.484,-51.43
02.500,-52.34
02.515,-50.07
02.531,-44.27
02.546,-35.29
02.562,-24.09
02.578,-11.99
02.593,-0.26
02.609,10.14
02.625,18.73
02.640,25.43
02.656,30.39
02.671,33.85
02.687,35.96
02.703,36.88
02.718,36.8
02.734,36.01
02.750,34.85
02.765,33.65
02.781,32.63
02.796,31.87
02.812,31.31
02.828,30.8
02.843,30.27
02.859,29.69
02.875,29.07
02.890,28.39
02.906,27.54
02.921,26.31
02.937,24.53
02.953,22.11
02.968,19.09
02.984,15.73
03.000,12.29
03.015,9.0
03.031,5.87
03.046,2.79
03.062,-0.45
03.078,-4.03
03.093,-7.98
03.109,-12.19
03.125,-16.39
03.140,-20.33
03.156,-23.83
03.171,-26.9
03.187,-29.75
03.203,-32.72
03.218,-36.23
03.234,-40.55
03.250,-45.71
03.265,-51.26
03.281,-56.33
03.296,-59.73
03.312,-60.24
03.328,-57.03
03.343,-49.95
03.359,-39.57
03.375,-27.01
03.390,-13.67
03.406,-0.83
03.421,10.55
03.437,19.92
03.453,27.14
03.468,32.26
03.484,35.51
03.500,37.17
03.515,37.61
03.531,37.22
03.546,36.4
03.562,35.46
03.578,34.67
03.593,34.12
03.609,33.84
03.625,33.74
03.640,33.63
03.656,33.35
03.671,32.75
03.687,31.77
03.703,30.39
03.718,28.6
03.734,26.41
03.750,23.78
03.765,20.72
03.781,17.28
03.796,13.55
03.812,9.67
03.828,5.77
03.843,1.9
03.859,-1.99
03.875,-6.01
03.890,-10.23
03.906,-14.62
03.921,-19.04
03.937,-23.25
03.953,-27.06
03.968,-30.41
03.984,-33.45
04.000,-36.47
04.015,-39.87
04.031,-43.96
04.046,-48.79
04.062,-54.08
04.078,-59.13
04.093,-62.93
04.109,-64.36
04.125,-62.42
04.140,-56.63
04.156,-47.17
04.171,-34.9
04.187,-21.15
04.203,-7.4
04.218,5.14
04.234,15.65
04.250,23.85
04.265,29.86
04.281,34.01
04.296,36.64
04.312,38.05
04.328,38.45
04.343,38.03
04.359,36.98
04.375,35.53
04.390,33.92
04.406,32.4
04.421,31.12
04.437,30.11
04.453,29.3
04.468,28.58
04.484,27.8
04.500,26.92
04.515,25.88
04.531,24.59
04.546,22.9
04.562,20.68
04.578,17.82
04.593,14.37
04.609,10.47
04.625,6.32
04.640,2.12
04.656,-2.07
04.671,-6.26
04.687,-10.54
04.703,-14.95
04.718,-19.4
04.734,-23.71
04.750,-27.67
04.765,-31.13
04.781,-34.1
