timestamp,value
00.000,-0.68
00.015,-0.91
00.031,-1.41
00.046,-2.22
00.062,-3.51
00.078,-5.4
00.093,-7.82
00.109,-10.44
00.125,-12.72
00.140,-14.15
00.156,-14.44
00.171,-13.6
00.187,-11.94
00.203,-9.87
00.218,-7.76
00.234,-5.77
00.250,-3.93
00.265,-2.11
00.281,-0.17
00.296,1.96
00.312,4.22
00.328,6.46
00.343,8.45
00.359,10.04
00.375,11.11
00.390,11.73
00.406,12.05
00.421,12.28
00.437,12.58
00.453,13.04
00.468,13.61
00.484,14.18
00.500,14.61
00.515,14.79
00.531,14.68
00.546,14.24
00.562,13.53
00.578,12.59
00.593,11.51
00.609,10.37
00.625,9.22
00.640,8.02
00.656,6.66
00.671,5.0
00.687,2.85
00.703,0.24
00.718,-2.63
00.734,-5.3
00.750,-7.16
00.765,-7.8
00.781,-7.08
00.796,-5.36
00.812,-3.29
00.828,-1.65
00.843,-1.02
00.859,-1.59
00.875,-3.18
00.890,-5.31
00.906,-7.51
00.921,-9.39
00.937,-10.78
00.953,-11.61
00.968,-11.89
00.984,-11.66
01.000,-10.96
01.015,-9.97
01.031,-8.89
01.046,-7.96
01.062,-7.33
01.078,-7.03
01.093,-6.91
01.109,-6.78
01.125,-6.43
01.140,-5.77
01.156,-4.84
01.171,-3.73
01.187,-2.6
01.203,-1.55
01.218,-0.83
01.234,-0.71
01.250,-1.48
01.265,-3.34
01.281,-6.19
01.296,-9.55
01.312,-12.72
01.328,-14.85
01.343,-15.26
01.359,-13.66
01.375,-10.21
01.390,-5.41
01.421,5.34
01.437,10.06
01.453,13.78
01.468,16.34
01.484,17.73
01.500,18.07
01.515,17.56
01.531,16.5
01.546,15.17
01.562,13.87
01.578,12.79
01.593,11.93
01.609,11.2
01.625,10.47
01.640,9.76
01.656,9.37
01.671,9.73
01.687,11.26
01.703,14.14
01.718,18.21
01.734,22.96
01.750,27.86
01.765,32.53
01.781,36.81
01.796,40.68
01.812,43.91
01.828,46.0
01.843,46.26
01.859,44.2
01.875,39.8
01.890,33.68
01.906,26.8
01.921,20.1
01.937,14.1
01.953,8.81
01.968,3.97
01.984,-0.54
02.000,-4.43
02.015,-7.13
02.031,-7.96
02.046,-6.63
02.062,-3.43
02.078,0.85
02.093,5.25
02.109,9.09
02.125,12.12
02.140,14.57
02.156,16.88
02.171,19.49
02.187,22.69
02.203,26.59
02.218,31.26
02.234,36.84
02.250,43.55
02.265,51.52
02.281,60.58
02.296,70.19
02.312,79.52
