timestamp,value
00.000,37.61
00.015,48.2
00.031,59.19
00.046,69.84
00.062,79.83
00.078,89.12
00.093,97.73
00.109,105.54
00.125,112.16
00.140,117.18
00.156,120.23
00.171,121.18
00.187,120.06
00.203,116.98
00.218,111.95
00.234,104.86
00.250,95.58
00.265,84.03
00.281,70.37
00.296,55.01
00.312,38.56
00.328,21.83
00.343,5.65
00.359,-9.24
00.375,-22.34
00.390,-33.47
00.406,-42.79
00.421,-50.6
00.437,-57.15
00.453,-62.47
00.468,-66.28
00.484,-68.2
00.500,-68.08
00.515,-66.29
00.531,-63.79
00.546,-61.95
00.562,-62.06
00.578,-64.83
00.593,-70.0
00.609,-76.31
00.625,-81.82
00.640,-84.49
00.656,-82.8
00.671,-76.14
00.687,-64.92
00.703,-50.25
00.718,-33.63
00.734,-16.53
00.750,-0.21
00.765,14.34
00.781,26.4
00.796,35.49
00.812,41.45
00.828,44.44
00.843,44.9
00.859,43.42
00.875,40.66
00.890,37.18
00.906,33.35
00.921,29.45
00.937,25.56
00.953,21.73
00.968,17.96
00.984,14.31
01.000,10.81
01.015,7.43
01.031,4.06
01.046,0.42
01.062,-3.75
01.078,-8.68
01.093,-14.37
01.109,-20.65
01.125,-27.25
01.140,-33.93
01.156,-40.56
01.171,-47.2
01.187,-53.94
01.203,-60.85
01.218,-68.07
01.234,-75.71
01.250,-83.94
01.265,-92.84
01.281,-102.13
01.296,-110.99
01.312,-118.15
01.328,-122.17
01.343,-121.92
01.359,-117.05
01.375,-108.07
01.390,-96.23
01.406,-82.98
01.421,-69.48
01.437,-56.3
01.453,-43.59
01.468,-31.29
01.484,-19.47
01.500,-8.41
01.515,1.45
01.531,9.8
01.546,16.52
01.562,21.71
01.578,25.62
01.593,28.46
01.609,30.38
01.625,31.44
01.640,31.78
01.656,31.61
01.671,31.18
01.687,30.62
01.703,29.83
01.718,28.47
01.734,26.12
01.750,22.34
01.765,16.92
01.781,9.93
01.796,1.69
01.812,-7.32
01.828,-16.47
01.843,-25.19
01.859,-32.92
01.875,-39.24
01.890,-43.86
01.906,-46.65
01.921,-47.54
01.937,-46.42
01.953,-43.12
01.968,-37.5
01.984,-29.63
02.000,-19.96
02.015,-9.22
02.031,1.75
02.046,12.44
02.062,22.81
02.078,33.4
02.093,44.92
02.109,57.86
02.125,72.2
02.140,87.36
02.156,102.55
02.171,117.18
02.187,130.99
02.203,144.08
02.218,156.51
02.234,168.11
02.250,178.27
02.265,186.17
02.281,191.12
02.296,192.83
02.312,191.58
02.328,187.96
02.343,182.46
02.359,175.23
02.375,166.0
02.390,154.33
02.406,139.93
02.421,123.04
02.437,104.48
02.453,85.43
02.468,67.01
02.484,49.98
02.500,34.58
02.515,20.63
02.531,7.8
02.546,-4.24
02.562,-15.75
02.578,-26.92
02.593,-38.01
02.609,-49.36
02.625,-61.32
02.640,-74.14
02.656,-87.89
02.671,-102.36
02.687,-117.07
02.703,-131.31
02.718,-144.21
02.734,-154.7
02.750,-161.74
02.765,-164.49
02.781,-162.54
02.796,-156.18
02.812,-146.3
02.828,-134.29
02.843,-121.66
02.859,-109.73
02.875,-99.4
02.890,-91.06
02.906,-84.55
02.921,-79.29
02.937,-74.5
02.953,-69.34
02.968,-63.26
02.984,-56.14
03.000,-48.32
03.015,-40.49
03.031,-33.32
03.046,-27.14
03.062,-21.84
03.078,-17.03
03.093,-12.24
03.109,-7.27
03.125,-2.21
03.140,2.62
03.156,6.84
03.171,10.19
03.187,12.65
