timestamp,value
00.000,86.11
00.015,76.45
00.031,64.08
00.046,50.22
00.062,35.73
00.078,20.9
00.093,5.75
00.109,-9.72
00.125,-25.26
00.140,-40.4
00.156,-54.62
00.171,-67.51
00.187,-78.9
00.203,-88.75
00.218,-97.03
00.234,-103.7
00.250,-108.7
00.265,-112.08
00.281,-113.99
00.296,-114.61
00.312,-114.07
00.328,-112.42
00.343,-109.66
00.359,-105.91
00.375,-101.38
00.390,-96.43
00.406,-91.37
00.421,-86.3
00.437,-81.03
00.453,-75.22
00.468,-68.55
00.484,-60.9
00.500,-52.4
00.515,-43.31
00.531,-33.89
00.546,-24.36
00.562,-14.91
00.578,-5.83
00.593,2.37
00.609,9.04
00.625,13.54
00.640,15.52
00.656,14.97
00.671,12.25
00.687,7.93
00.703,2.68
00.718,-2.84
00.734,-7.9
00.750,-11.8
00.765,-13.91
00.781,-13.87
00.796,-11.75
00.812,-8.09
00.828,-3.78
00.843,0.24
00.859,3.23
00.875,4.97
00.890,5.8
00.906,6.62
00.921,8.45
00.937,12.12
00.953,17.78
00.968,24.71
00.984,31.28
01.000,35.45
01.015,35.35
01.031,29.97
01.046,19.75
01.062,6.82
01.078,-5.2
01.093,-11.99
01.109,-9.92
01.125,2.55
01.140,23.98
01.156,50.21
01.171,75.75
01.187,95.82
01.203,108.0
01.218,112.65
01.234,112.14
01.250,109.24
01.265,105.91
01.281,102.92
01.296,100.4
01.312,98.7
01.328,98.78
01.343,101.79
01.359,108.25
01.375,117.33
01.390,127.0
01.406,134.8
01.421,138.89
01.437,138.75
01.453,135.17
01.468,129.72
01.484,124.0
01.500,119.14
01.515,115.68
01.531,113.61
01.546,112.54
01.562,111.66
01.578,109.67
01.593,105.03
01.609,96.45
01.625,83.57
01.640,67.45
01.656,50.4
01.671,35.15
01.687,23.73
01.703,16.61
01.718,12.39
01.734,8.36
01.750,1.36
01.765,-11.1
01.781,-30.24
01.796,-55.66
01.812,-85.65
01.828,-117.77
01.843,-149.4
01.859,-178.29
01.875,-202.64
01.890,-221.08
01.906,-232.58
01.921,-236.49
01.937,-232.7
01.953,-222.01
01.968,-206.1
01.984,-187.35
02.000,-168.25
02.015,-150.74
02.031,-135.94
02.046,-124.1
02.062,-114.93
02.078,-107.78
02.093,-101.91
02.109,-96.56
02.125,-91.08
02.140,-85.05
02.156,-78.32
02.171,-71.01
02.187,-63.22
02.203,-55.07
02.218,-46.53
02.234,-37.72
02.250,-28.99
02.265,-20.93
02.281,-14.24
02.296,-9.3
02.312,-5.94
02.328,-3.43
02.343,-0.77
02.359,2.9
02.375,7.92
02.390,14.0
02.406,20.43
02.421,26.45
02.437,31.54
02.453,35.48
02.468,38.38
02.484,40.38
02.500,41.55
02.515,41.88
02.531,41.35
02.546,40.02
02.562,38.11
02.578,35.94
02.593,33.81
02.609,31.92
02.625,30.21
02.640,28.43
02.656,26.28
02.671,23.46
02.687,19.93
02.703,15.82
02.718,11.44
02.734,7.19
02.750,3.45
02.765,0.46
02.781,-1.65
02.796,-2.9
02.812,-3.54
02.828,-3.99
02.843,-4.68
02.859,-6.0
02.875,-8.1
02.890,-10.83
02.906,-13.77
02.921,-16.39
02.937,-18.18
02.953,-18.79
02.968,-18.03
02.984,-15.89
03.000,-12.5
03.015,-8.15
03.031,-3.27
03.046,1.58
03.062,5.92
03.078,9.44
03.093,12.03
03.109,13.81
03.125,14.91
03.140,15.44
03.156,15.38
03.171,14.67
03.187,13.35
03.203,11.61
03.218,9.84
03.234,8.44
03.250,7.66
03.265,7.5
03.281,7.62
03.296,7.57
03.312,6.97
03.328,5.69
03.343,3.92
03.359,2.01
03.375,0.31
03.390,-1.01
03.406,-1.96
03.421,-2.72
03.437,-3.46
03.453,-4.31
03.468,-5.36
03.484,-6.7
03.500,-8.46
03.515,-10.68
03.531,-13.12
03.546,-15.27
03.562,-16.39
03.578,-15.82
03.593,-13.24
03.609,-8.89
03.625,-3.45
03.640,2.19
03.656,7.26
03.671,11.29
03.687,14.19
03.703,16.07
03.718,17.1
03.734,17.34
03.750,16.79
03.765,15.44
03.781,13.44
03.796,11.07
03.812,8.67
03.828,6.57
03.843,4.89
03.859,3.57
03.875,2.4
03.890,1.14
03.906,-0.33
03.921,-1.99
03.937,-3.74
03.953,-5.45
03.968,-7.09
03.984,-8.78
04.000,-10.62
04.015,-12.74
04.031,-15.17
04.046,-17.91
04.062,-20.93
04.078,-24.15
04.093,-27.46
04.109,-30.57
04.125,-33.06
04.140,-34.38
04.156,-33.96
04.171,-31.46
04.187,-26.88
04.203,-20.55
04.218,-13.18
04.234,-5.54
04.250,1.63
04.265,7.75
04.281,12.51
04.296,15.8
04.312,17.67
04.328,18.27
04.343,17.84
04.359,16.65
04.375,15.0
04.390,13.21
04.406,11.53
04.421,10.13
04.437,9.05
04.453,8.2
04.468,7.43
04.484,6.54
04.500,5.34
04.515,3.79
04.531,1.91
04.546,-0.19
04.562,-2.38
04.578,-4.56
04.593,-6.72
04.609,-8.98
04.625,-11.47
04.640,-14.4
04.656,-17.88
04.671,-21.91
04.687,-26.38
04.703,-30.96
04.718,-35.18
04.734,-38.46
04.750,-40.14
04.765,-39.63
04.781,-36.6
04.796,-31.1
04.812,-23.58
04.828,-14.88
04.843,-5.92
04.859,2.43
04.875,9.59
04.890,15.33
04.906,19.67
04.921,22.79
04.937,24.91
04.953,26.13
04.968,26.57
04.984,26.25
05.000,25.28
05.015,23.78
05.031,21.98
05.046,20.08
05.062,18.27
05.078,16.65
05.093,15.2
05.109,13.8
05.125,12.28
05.140,10.48
05.156,8.32
05.171,5.83
05.187,3.11
05.203,0.27
05.218,-2.56
05.234,-5.38
05.250,-8.24
05.265,-11.23
05.281,-14.47
05.296,-18.11
05.312,-22.24
05.328,-26.92
05.343,-31.99
05.359,-37.01
05.375,-41.29
05.390,-43.9
05.406,-44.02
05.421,-41.12
05.437,-35.26
05.453,-27.01
05.468,-17.37
05.484,-7.4
05.500,1.98
05.515,10.15
05.531,16.86
05.546,22.09
05.562,25.94
05.578,28.54
05.593,30.03
05.609,30.54
05.625,30.3
05.640,29.61
05.656,28.84
05.671,28.29
05.687,28.06
05.703,28.0
05.718,27.85
05.734,27.33
05.750,26.35
05.765,25.03
05.781,23.6
05.796,22.26
05.812,21.02
05.828,19.68
05.843,17.95
05.859,15.58
05.875,12.55
05.890,9.03
05.906,5.33
05.921,1.7
05.937,-1.72
05.953,-4.97
05.968,-8.24
05.984,-11.8
06.000,-15.91
06.015,-20.77
06.031,-26.43
06.046,-32.67
06.062,-38.9
06.078,-44.23
06.093,-47.58
06.109,-47.96
06.125,-44.78
06.140,-38.13
06.156,-28.73
06.171,-17.76
06.187,-6.49
06.203,4.04
06.218,13.2
06.234,20.82
06.250,26.97
06.265,31.76
06.281,35.33
06.296,37.74
06.312,39.05
06.328,39.37
06.343,38.88
06.359,37.78
06.375,36.27
06.390,34.53
06.406,32.75
06.421,31.06
06.437,29.58
06.453,28.39
