timestamp,value
00.000,55.99
00.015,45.0
00.031,35.94
00.046,28.19
00.062,20.76
00.078,12.51
00.093,2.57
00.109,-9.44
00.125,-23.37
00.140,-38.56
00.156,-54.08
00.171,-68.96
00.187,-82.32
00.203,-93.51
00.218,-102.19
00.234,-108.37
00.250,-112.44
00.265,-115.1
00.281,-117.17
00.296,-119.48
00.312,-122.64
00.328,-126.96
00.343,-132.4
00.359,-138.49
00.375,-144.39
00.390,-148.86
00.406,-150.49
00.421,-147.98
00.437,-140.52
00.453,-128.09
00.468,-111.57
00.484,-92.47
00.500,-72.55
00.515,-53.28
00.531,-35.47
00.546,-19.36
00.562,-4.72
00.578,8.76
00.593,21.2
00.609,32.48
00.625,42.36
00.640,50.59
00.656,57.1
00.671,62.02
00.687,65.64
00.703,68.3
00.718,70.32
00.734,71.91
00.750,73.21
00.765,74.25
00.781,75.05
00.796,75.56
00.812,75.68
00.828,75.21
00.843,73.89
00.859,71.49
00.875,67.88
00.890,63.15
00.906,57.56
00.921,51.51
00.937,45.33
00.953,39.18
00.968,32.98
00.984,26.49
01.000,19.49
01.015,11.84
01.031,3.68
01.046,-4.74
01.062,-13.1
01.078,-21.12
01.093,-28.67
01.109,-35.88
01.125,-43.06
01.140,-50.64
01.156,-58.99
01.171,-68.11
01.187,-77.47
01.203,-85.96
01.218,-92.12
01.234,-94.53
01.250,-92.31
01.265,-85.35
01.281,-74.37
01.296,-60.66
01.312,-45.66
01.328,-30.59
01.343,-16.27
01.359,-3.06
01.375,9.0
01.390,19.99
01.406,29.98
01.421,38.91
01.437,46.65
01.453,53.04
01.468,57.99
01.484,61.57
01.500,63.96
01.515,65.44
01.531,66.35
01.546,66.93
01.562,67.36
01.578,67.63
01.593,67.71
01.609,67.54
01.625,67.11
01.640,66.42
01.656,65.4
01.671,63.94
01.687,61.79
01.703,58.7
01.718,54.54
01.734,49.43
01.750,43.73
01.765,37.85
01.781,32.11
01.796,26.59
01.812,21.11
01.828,15.41
01.843,9.32
01.859,2.91
01.875,-3.56
01.890,-9.74
01.906,-15.38
01.921,-20.47
01.937,-25.24
01.953,-30.05
01.968,-35.35
01.984,-41.5
02.000,-48.71
02.015,-56.87
02.031,-65.6
02.046,-74.07
02.062,-81.12
02.078,-85.48
02.093,-86.03
02.109,-82.18
02.125,-74.08
02.140,-62.59
02.156,-49.02
02.171,-34.71
02.187,-20.7
02.203,-7.59
02.218,4.41
02.234,15.27
02.250,24.94
02.265,33.3
02.281,40.18
02.296,45.5
02.312,49.35
02.328,52.01
02.343,53.83
02.359,55.07
02.375,55.91
02.390,56.39
02.406,56.5
02.421,56.28
02.437,55.82
02.453,55.27
02.468,54.8
02.484,54.47
02.500,54.14
02.515,53.51
02.531,52.23
02.546,49.96
02.562,46.57
02.578,42.18
02.593,37.05
02.609,31.56
02.625,26.05
02.640,20.64
02.656,15.32
02.671,9.93
02.687,4.31
02.703,-1.59
02.718,-7.7
02.734,-13.82
02.750,-19.69
02.765,-25.15
02.781,-30.16
02.796,-34.87
02.812,-39.59
02.828,-44.74
02.843,-50.66
02.859,-57.58
02.875,-65.37
02.890,-73.49
02.906,-80.93
02.921,-86.39
02.937,-88.61
02.953,-86.67
02.968,-80.33
02.984,-70.09
03.000,-57.02
03.015,-42.49
03.031,-27.67
03.046,-13.43
03.062,-0.24
03.078,11.7
03.093,22.27
03.109,31.37
03.125,38.85
03.140,44.68
03.156,48.92
03.171,51.8
03.187,53.65
03.203,54.79
03.218,55.47
03.234,55.86
03.250,56.06
03.265,56.07
03.281,55.91
03.296,55.54
03.312,54.94
03.328,54.1
03.343,53.05
03.359,51.78
03.375,50.27
03.390,48.39
03.406,45.94
03.421,42.73
03.437,38.68
03.453,33.85
03.468,28.56
03.484,23.14
03.500,17.89
03.515,12.87
03.531,7.95
03.546,2.85
03.562,-2.66
03.578,-8.57
03.593,-14.65
03.609,-20.48
03.625,-25.75
03.640,-30.33
