timestamp,value
00.000,-9.26
00.015,-20.73
00.031,-32.45
00.046,-44.23
00.062,-54.87
00.078,-62.41
00.093,-65.01
00.109,-61.81
00.125,-53.27
00.140,-40.97
00.156,-26.84
00.171,-12.42
00.187,1.52
00.203,15.17
00.218,29.26
00.234,44.75
00.250,62.41
00.265,82.45
00.281,104.28
00.296,126.59
00.312,147.62
00.328,165.71
00.343,179.78
00.359,189.54
00.375,195.41
00.390,198.18
00.406,198.84
00.421,198.46
00.437,198.17
00.453,199.05
00.468,201.66
00.484,205.51
00.500,208.72
00.515,208.31
00.531,201.1
00.546,184.93
00.562,159.55
00.578,126.87
00.593,90.25
00.609,53.44
00.625,19.57
00.640,-9.37
00.656,-32.56
00.671,-49.99
00.687,-62.15
00.703,-69.88
00.718,-74.3
00.734,-76.77
00.750,-78.68
00.765,-81.14
00.781,-84.66
00.796,-89.1
00.812,-93.85
00.828,-98.24
00.843,-101.88
00.859,-104.82
00.875,-107.51
00.890,-110.6
00.906,-114.85
00.921,-120.9
00.937,-129.05
00.953,-138.85
00.968,-148.92
00.984,-156.95
01.000,-160.39
01.015,-157.18
01.031,-146.65
01.046,-129.76
01.062,-108.75
01.078,-86.26
01.093,-64.48
01.109,-44.68
01.125,-27.38
01.140,-12.74
01.156,-0.85
01.171,8.2
01.187,14.59
01.203,18.94
01.218,22.2
01.234,25.23
01.250,28.51
01.265,31.96
01.281,35.15
01.296,37.6
01.312,39.11
01.328,39.84
01.343,40.21
01.359,40.6
01.375,41.19
01.390,41.93
01.406,42.59
01.421,42.94
01.437,42.74
01.453,41.89
01.468,40.31
01.484,37.99
01.500,35.01
01.515,31.47
01.531,27.56
01.546,23.44
01.562,19.21
01.578,14.83
01.593,10.12
01.609,4.8
01.625,-1.35
01.640,-8.33
01.656,-15.85
01.671,-23.42
01.687,-30.59
01.703,-37.1
01.718,-43.1
01.734,-49.08
01.750,-55.7
01.765,-63.54
01.781,-72.9
01.796,-83.6
01.812,-94.93
01.828,-105.69
01.843,-114.3
01.859,-119.13
01.875,-118.88
01.890,-112.98
01.906,-101.82
01.921,-86.62
01.937,-69.14
01.953,-51.14
01.968,-34.01
01.984,-18.5
02.000,-4.77
02.015,7.43
02.031,18.39
02.046,28.29
02.062,37.04
02.078,44.38
02.093,50.03
02.109,53.89
02.125,56.07
02.140,56.89
02.156,56.78
02.171,56.13
02.187,55.26
02.203,54.44
02.218,53.92
02.234,53.93
02.250,54.63
02.265,55.94
02.281,57.53
02.296,58.76
02.312,59.0
02.328,57.74
02.343,54.84
02.359,50.48
02.375,45.15
02.390,39.39
02.406,33.68
02.421,28.22
02.437,23.01
02.453,17.74
02.468,12.03
02.484,5.58
02.500,-1.7
02.515,-9.63
02.531,-17.78
02.546,-25.68
02.562,-32.96
02.578,-39.53
02.593,-45.65
02.609,-51.82
02.625,-58.59
02.640,-66.41
02.656,-75.39
02.671,-85.17
02.687,-94.89
02.703,-103.19
02.718,-108.57
02.734,-109.73
02.750,-105.95
02.765,-97.37
02.781,-84.95
02.796,-70.16
02.812,-54.58
02.828,-39.53
02.843,-25.73
02.859,-13.48
02.875,-2.72
02.890,6.71
02.906,14.95
02.921,22.04
02.937,27.99
02.953,32.79
02.968,36.45
02.984,38.99
03.000,40.51
03.015,41.1
03.031,40.98
03.046,40.4
03.062,39.67
03.078,39.11
03.093,39.08
03.109,39.83
03.125,41.51
03.140,44.03
03.156,47.04
03.171,49.96
03.187,52.1
03.203,52.86
03.218,51.99
03.234,49.65
03.250,46.44
03.265,43.14
03.281,40.34
03.296,38.23
03.312,36.45
03.328,34.3
03.343,31.14
03.359,26.72
03.375,21.3
03.390,15.56
03.406,10.17
03.421,5.51
03.437,1.45
03.453,-2.54
03.468,-7.16
03.484,-13.02
03.500,-20.57
03.515,-30.11
03.531,-41.75
03.546,-55.27
03.562,-69.81
03.578,-83.81
03.593,-95.09
03.609,-101.48
03.625,-101.55
03.640,-95.2
03.656,-83.71
03.671,-69.24
03.687,-54.03
03.703,-39.69
03.718,-26.82
03.734,-15.28
03.750,-4.62
03.765,5.53
03.781,15.13
03.796,23.91
03.812,31.53
03.828,37.75
03.843,42.5
03.859,45.72
03.875,47.32
03.890,47.14
03.906,45.08
03.921,41.15
03.937,35.6
03.953,28.86
03.968,21.49
03.984,14.07
04.000,7.07
04.015,0.83
04.031,-4.53
04.046,-9.11
04.062,-13.24
04.078,-17.32
04.093,-21.69
04.109,-26.51
04.125,-31.6
04.140,-36.6
04.156,-41.05
04.171,-44.58
04.187,-47.02
04.203,-48.51
04.218,-49.29
04.234,-49.7
04.250,-50.01
04.265,-50.31
04.281,-50.43
04.296,-50.0
04.312,-48.59
04.328,-45.86
04.343,-41.86
04.359,-37.11
04.375,-32.58
04.390,-29.4
04.406,-28.48
04.421,-30.12
04.437,-33.84
04.453,-38.37
04.468,-42.04
04.484,-43.08
04.500,-40.21
04.515,-33.04
04.531,-22.19
04.546,-9.18
04.562,4.03
04.578,15.71
04.593,24.81
04.609,31.25
04.625,35.68
04.640,39.0
04.656,41.86
04.671,44.4
04.687,46.31
04.703,47.15
04.718,46.63
04.734,44.82
04.750,41.99
04.765,38.53
04.781,34.76
04.796,30.93
04.812,27.24
04.828,23.83
04.843,20.73
04.859,17.86
04.875,15.0
04.890,11.92
04.906,8.52
04.921,4.87
04.937,1.07
04.953,-2.83
04.968,-6.98
04.984,-11.59
05.000,-16.78
05.015,-22.43
05.031,-28.16
05.046,-33.5
05.062,-38.07
05.078,-41.72
05.093,-44.45
05.109,-46.21
05.125,-46.9
05.140,-46.32
05.156,-44.46
05.171,-41.62
05.187,-38.42
05.203,-35.63
05.218,-33.93
05.234,-33.65
05.250,-34.88
05.265,-37.58
05.281,-41.73
05.296,-47.35
05.312,-54.17
05.328,-61.42
05.343,-67.68
05.359,-71.18
05.375,-70.27
05.390,-64.02
05.406,-52.53
05.421,-36.93
05.437,-18.92
05.453,-0.23
05.468,17.84
05.484,34.54
05.500,49.58
05.515,62.95
05.531,74.74
05.546,85.0
05.562,93.74
05.578,100.98
05.593,106.6
05.609,110.56
05.625,112.78
05.640,113.31
05.656,112.31
05.671,110.0
05.687,106.71
05.703,102.82
05.718,98.73
05.734,94.86
05.750,91.62
05.765,89.23
05.781,87.66
05.796,86.56
05.812,85.37
05.828,83.59
05.843,81.05
05.859,77.97
05.875,74.81
05.890,72.07
05.906,69.95
05.921,68.35
05.937,66.93
05.953,65.3
05.968,63.25
05.984,60.73
06.000,57.85
06.015,54.83
06.031,51.88
06.046,49.14
06.062,46.57
06.078,43.95
06.093,40.82
06.109,36.63
06.125,31.0
06.140,23.9
06.156,15.93
06.171,8.28
06.187,2.57
06.203,0.4
06.218,2.88
06.234,10.17
06.250,21.44
06.265,35.1
06.281,49.28
06.296,62.43
06.312,73.62
06.328,82.68
06.343,89.82
06.359,95.4
06.375,99.56
06.390,102.25
06.406,103.3
06.421,102.66
06.437,100.44
06.453,96.92
06.468,92.51
06.484,87.62
06.500,82.56
06.515,77.6
06.531,72.88
06.546,68.51
06.562,64.6
06.578,61.23
06.593,58.42
06.609,55.94
06.625,53.31
06.640,49.9
06.656,45.3
06.671,39.49
06.687,33.11
06.703,27.19
06.718,22.77
06.734,20.43
06.750,20.08
06.765,20.96
06.781,22.09
06.796,22.62
06.812,22.17
06.828,20.83
06.843,18.91
06.859,16.75
06.875,14.57
06.890,12.5
06.906,10.53
06.921,8.56
06.937,6.22
06.953,2.83
06.968,-2.46
06.984,-10.41
07.000,-21.26
07.015,-34.45
07.031,-48.71
07.046,-62.37
07.062,-73.98
07.078,-82.77
07.093,-88.79
07.109,-92.68
07.125,-95.25
07.140,-97.14
07.156,-98.7
07.171,-100.2
07.187,-101.96
07.203,-104.51
07.218,-108.37
07.234,-113.86
07.250,-120.78
07.265,-128.28
07.281,-135.13
07.296,-140.1
07.312,-142.38
07.328,-141.85
07.343,-139.07
07.359,-134.97
07.375,-130.52
07.390,-126.42
07.406,-122.99
07.421,-120.19
07.437,-117.89
07.453,-115.88
07.468,-114.02
07.484,-112.13
07.500,-109.86
07.515,-106.73
07.531,-102.25
07.546,-96.06
07.562,-88.13
07.578,-78.84
07.593,-68.99
07.609,-59.53
07.625,-51.35
07.640,-44.91
07.656,-40.16
07.671,-36.54
07.687,-33.23
07.703,-29.47
07.718,-24.84
07.734,-19.46
07.750,-14.04
