timestamp,value
00.000,10.54
00.015,7.13
00.031,4.02
00.046,0.64
00.062,-3.52
00.078,-8.67
00.093,-14.57
00.109,-20.72
00.125,-26.69
00.140,-32.45
00.156,-38.3
00.171,-44.58
00.187,-51.15
00.203,-57.13
00.218,-61.02
00.234,-61.18
00.250,-56.48
00.265,-46.73
00.281,-32.82
00.296,-16.33
00.312,0.98
00.328,17.77
00.343,33.17
00.359,46.64
00.375,57.76
00.390,66.02
00.406,71.0
00.421,72.52
00.437,70.75
00.453,66.29
00.468,59.98
00.484,52.65
00.500,45.14
00.515,38.1
00.531,32.0
00.546,27.22
00.562,23.86
00.578,21.69
00.593,20.3
00.609,19.22
00.625,18.06
00.640,16.71
00.656,15.2
00.671,13.65
00.687,12.25
00.703,10.96
00.718,9.45
00.734,7.02
00.750,2.9
00.765,-3.5
00.781,-12.15
00.796,-22.29
00.812,-32.71
00.828,-42.05
00.843,-49.34
00.859,-54.31
00.875,-57.31
00.890,-59.12
00.906,-60.7
00.921,-62.73
00.937,-65.58
00.953,-69.07
00.968,-72.44
00.984,-74.52
01.000,-73.89
01.015,-69.27
01.031,-60.01
01.046,-46.26
01.062,-29.03
01.078,-10.18
01.093,8.08
01.109,23.72
01.125,35.3
01.140,42.48
01.156,45.84
01.171,46.52
01.187,45.77
01.203,44.52
01.218,43.25
01.234,42.25
01.250,41.92
01.265,42.67
01.281,44.9
01.296,48.63
01.312,53.23
01.328,57.81
01.343,61.47
01.359,63.78
01.375,64.95
01.390,65.56
01.406,66.23
01.421,67.28
01.437,68.7
01.453,70.17
01.468,71.41
01.484,72.25
01.500,72.66
01.515,72.74
01.531,72.46
01.546,71.66
01.562,70.05
01.578,67.3
01.593,63.09
01.609,57.34
01.625,50.14
01.640,41.75
01.656,32.68
01.671,23.46
01.687,14.64
01.703,6.74
01.718,0.07
01.734,-5.21
01.750,-9.07
01.765,-11.62
01.781,-13.0
01.796,-13.36
01.812,-12.97
01.828,-12.22
01.843,-11.44
01.859,-11.01
01.875,-11.08
01.890,-11.62
01.906,-12.53
01.921,-13.81
01.937,-15.43
01.953,-17.41
01.968,-19.71
01.984,-21.98
02.000,-23.71
02.015,-24.41
02.031,-23.78
02.046,-21.89
02.062,-19.21
02.078,-16.32
02.093,-13.85
02.109,-12.27
02.125,-11.91
02.140,-12.98
02.156,-15.69
02.171,-20.27
02.187,-26.85
02.203,-35.32
02.218,-45.09
02.234,-55.11
02.250,-64.07
02.265,-70.88
02.281,-75.06
02.296,-76.97
02.312,-77.47
02.328,-77.59
02.343,-77.91
02.359,-78.48
02.375,-79.04
02.390,-79.4
02.406,-79.8
02.421,-81.06
02.437,-84.12
02.453,-89.52
02.468,-96.92
02.484,-104.88
02.500,-111.05
02.515,-112.76
02.531,-108.04
02.546,-96.13
02.562,-78.02
02.578,-56.13
02.593,-33.59
02.609,-13.36
02.625,2.37
02.640,12.61
02.656,17.49
02.671,17.87
02.687,15.08
02.703,10.64
02.718,6.02
02.734,2.52
02.750,1.07
02.765,2.08
02.781,5.33
02.796,9.99
02.812,14.74
02.828,18.08
02.843,18.83
02.859,16.58
02.875,11.91
02.890,6.32
02.906,1.7
02.921,-0.44
02.937,0.48
02.953,3.82
02.968,7.96
02.984,10.96
03.000,11.19
03.015,7.93
03.031,1.46
03.046,-7.2
03.062,-16.82
03.078,-26.47
03.093,-35.79
03.109,-44.85
03.125,-53.86
03.140,-62.72
03.156,-70.93
03.171,-77.71
03.187,-82.34
03.203,-84.36
03.218,-83.57
03.234,-79.82
03.250,-72.92
03.265,-62.69
03.281,-49.23
03.296,-33.23
03.312,-15.93
03.328,1.01
03.343,16.09
03.359,28.29
03.375,37.21
03.390,43.06
03.406,46.26
03.421,47.29
03.437,46.63
03.453,44.82
03.468,42.42
03.484,40.03
03.500,38.15
03.515,37.0
03.531,36.52
03.546,36.52
03.562,36.78
03.578,37.2
03.593,37.86
03.609,38.84
03.625,40.05
03.640,41.09
03.656,41.33
03.671,40.08
03.687,36.93
03.703,31.89
03.718,25.33
03.734,17.9
03.750,10.27
03.765,2.88
03.781,-4.03
03.796,-10.45
03.812,-16.53
03.828,-22.45
03.843,-28.4
03.859,-34.49
03.875,-40.61
03.890,-46.25
03.906,-50.48
03.921,-52.05
03.937,-49.81
03.953,-43.08
03.968,-32.12
03.984,-17.99
04.000,-2.38
04.015,12.99
04.031,26.7
04.046,37.95
04.062,46.51
04.078,52.54
04.093,56.35
04.109,58.24
04.125,58.55
04.140,57.7
04.156,56.19
04.171,54.51
04.187,53.02
04.203,51.79
04.218,50.67
04.234,49.22
04.250,47.11
04.265,44.14
04.281,40.36
04.296,36.05
04.312,31.46
04.328,26.72
04.343,21.79
04.359,16.43
04.375,10.32
04.390,3.25
04.406,-4.75
04.421,-13.37
04.437,-21.98
04.453,-29.88
04.468,-36.44
04.484,-41.41
04.500,-45.07
04.515,-48.19
04.531,-51.76
04.546,-56.64
04.562,-63.27
04.578,-71.35
04.593,-79.79
04.609,-86.83
04.625,-90.5
04.640,-89.17
04.656,-82.03
04.671,-69.43
04.687,-52.74
04.703,-33.91
04.718,-14.8
04.734,3.21
04.750,19.41
04.765,33.5
04.781,45.35
04.796,54.75
04.812,61.46
04.828,65.36
04.843,66.65
04.859,65.85
04.875,63.66
04.890,60.82
04.906,57.87
04.921,55.07
04.937,52.53
