timestamp,value
00.000,68.46
00.015,68.08
00.031,67.06
00.046,65.78
00.062,64.48
00.078,63.23
00.093,61.99
00.109,60.63
00.125,59.07
00.140,57.25
00.156,55.18
00.171,52.88
00.187,50.45
00.203,47.96
00.218,45.52
00.234,43.11
00.250,40.55
00.265,37.53
00.281,33.73
00.296,28.99
00.312,23.37
00.328,17.19
00.343,10.83
00.359,4.57
00.375,-1.46
00.390,-7.33
00.406,-13.02
00.421,-18.41
00.437,-23.17
00.453,-26.91
00.468,-29.32
00.484,-30.29
00.500,-29.96
00.515,-28.6
00.531,-26.53
00.546,-24.02
00.562,-21.28
00.578,-18.49
00.593,-15.82
00.609,-13.49
00.625,-11.65
00.640,-10.43
00.656,-9.85
00.671,-9.81
00.687,-10.13
00.703,-10.59
00.718,-11.03
00.734,-11.28
00.750,-11.29
00.765,-11.0
00.781,-10.31
00.796,-9.15
00.812,-7.46
00.828,-5.25
00.843,-2.64
00.859,0.15
00.875,2.92
00.890,5.41
00.906,7.48
00.921,9.0
00.937,9.96
00.953,10.43
00.968,10.51
00.984,10.36
01.000,10.03
01.015,9.55
01.031,8.85
01.046,7.9
01.062,6.73
01.078,5.39
01.093,4.01
01.109,2.56
01.125,0.97
01.140,-0.99
01.156,-3.5
01.171,-6.68
01.187,-10.46
01.203,-14.61
01.218,-18.78
01.234,-22.53
01.250,-25.5
01.265,-27.39
01.281,-28.03
01.296,-27.38
01.312,-25.5
01.328,-22.56
01.343,-18.75
01.359,-14.35
01.375,-9.66
01.390,-5.0
01.406,-0.68
01.421,3.09
01.437,6.24
01.453,8.86
01.468,11.15
01.484,13.28
01.500,15.35
01.515,17.33
01.531,19.09
01.546,20.55
01.562,21.72
01.578,22.73
01.593,23.74
01.609,24.8
01.625,25.86
01.640,26.74
01.656,27.29
01.671,27.46
01.687,27.35
01.703,27.12
01.718,26.9
01.734,26.68
01.750,26.33
01.765,25.68
01.781,24.65
01.796,23.27
01.812,21.61
01.828,19.77
01.843,17.72
01.859,15.39
01.875,12.65
01.890,9.49
01.906,6.0
01.921,2.41
01.937,-1.05
01.953,-4.19
01.968,-6.99
01.984,-9.6
02.000,-12.24
02.015,-15.12
02.031,-18.28
02.046,-21.58
02.062,-24.76
02.078,-27.53
02.093,-29.61
02.109,-30.84
02.125,-31.1
02.140,-30.33
02.156,-28.5
02.171,-25.65
02.187,-21.91
02.203,-17.5
02.218,-12.69
02.234,-7.73
02.250,-2.82
02.265,1.82
02.281,5.94
02.296,9.36
02.312,11.95
02.328,13.74
02.343,14.93
02.359,15.79
02.375,16.53
02.390,17.21
02.406,17.72
02.421,17.95
02.437,17.87
02.453,17.62
02.468,17.37
02.484,17.28
02.500,17.36
02.515,17.48
02.531,17.47
02.546,17.18
02.562,16.6
02.578,15.75
02.593,14.74
02.609,13.61
02.625,12.41
02.640,11.22
02.656,10.08
02.671,9.06
02.687,8.19
02.703,7.39
02.718,6.51
02.734,5.37
02.750,3.8
02.765,1.75
02.781,-0.73
02.796,-3.45
02.812,-6.2
02.828,-8.87
