timestamp,value
00.000,101.52
00.015,120.63
00.031,141.79
00.046,161.38
00.062,175.18
00.078,179.69
00.093,173.17
00.109,156.12
00.125,131.29
00.140,102.84
00.156,75.46
00.171,53.17
00.187,38.55
00.203,32.25
00.218,33.0
00.234,38.09
00.250,44.06
00.265,47.47
00.281,45.49
00.296,36.52
00.312,20.53
00.328,-0.91
00.343,-24.99
00.359,-48.55
00.375,-69.07
00.390,-85.53
00.406,-98.54
00.421,-109.7
00.437,-120.41
00.453,-130.94
00.468,-140.26
00.484,-146.72
00.500,-149.08
00.515,-147.19
00.531,-141.92
00.546,-134.36
00.562,-125.06
00.578,-113.63
00.593,-99.41
00.609,-82.14
00.625,-62.69
00.640,-42.89
00.656,-24.83
00.671,-10.06
00.687,0.94
00.703,8.37
00.718,12.45
00.734,12.73
00.750,8.24
00.765,-1.76
00.781,-16.88
00.796,-35.02
00.812,-52.8
00.828,-66.65
00.843,-74.02
00.859,-74.18
00.875,-68.12
00.890,-57.89
00.906,-45.63
00.921,-32.96
00.937,-20.9
00.953,-10.07
00.968,-0.93
00.984,6.18
01.000,11.25
01.015,14.7
01.031,17.25
01.046,19.59
01.062,21.99
01.078,24.21
01.093,25.61
01.109,25.6
01.125,23.96
01.140,21.08
01.156,17.83
01.171,15.12
01.187,13.57
01.203,13.29
01.218,13.92
01.234,15.0
01.250,16.32
01.265,18.22
01.281,21.59
01.296,27.6
01.312,37.28
01.328,51.24
01.343,69.49
01.359,91.42
01.375,115.91
01.390,141.19
01.406,164.88
01.421,184.1
01.437,196.1
01.453,199.18
01.468,193.5
01.484,181.36
01.500,166.67
01.515,153.9
01.531,146.63
01.546,146.64
01.562,153.36
01.578,164.05
01.593,174.48
01.609,179.99
01.625,176.65
01.640,162.46
01.656,138.03
01.671,106.43
01.687,72.38
01.703,40.81
01.718,15.51
01.734,-1.83
01.750,-11.7
01.765,-16.57
01.781,-20.34
01.796,-27.55
01.812,-42.63
01.828,-68.63
01.843,-106.17
01.859,-152.68
01.875,-202.81
01.890,-249.72
01.906,-287.14
01.921,-311.03
01.937,-320.54
01.953,-317.69
01.968,-306.19
01.984,-290.18
02.000,-273.05
02.015,-257.03
02.031,-243.07
02.046,-231.07
02.062,-220.17
02.078,-209.08
02.093,-196.46
02.109,-181.37
02.125,-163.53
02.140,-143.46
02.156,-122.25
02.171,-101.21
02.187,-81.5
02.203,-63.95
02.218,-48.89
02.234,-36.24
02.250,-25.74
02.265,-17.03
02.281,-9.8
02.296,-3.97
02.312,0.44
02.328,3.34
02.343,4.59
02.359,4.18
02.375,2.28
02.390,-0.81
02.406,-4.75
02.421,-9.11
02.437,-13.54
02.453,-17.73
02.468,-21.38
02.484,-24.31
02.500,-26.4
02.515,-27.7
02.531,-28.39
02.546,-28.81
02.562,-29.33
02.578,-30.22
02.593,-31.55
02.609,-33.14
02.625,-34.66
02.640,-35.71
02.656,-36.08
02.671,-35.85
02.687,-35.45
02.703,-35.53
02.718,-36.87
02.734,-40.01
02.750,-45.27
02.765,-52.63
02.781,-61.83
02.796,-72.48
02.812,-83.96
02.828,-95.32
02.843,-105.19
02.859,-111.87
02.875,-113.6
02.890,-109.2
02.906,-98.4
02.921,-82.13
02.937,-62.2
02.953,-40.8
02.968,-19.74
02.984,-0.14
03.000,17.74
03.015,34.1
03.031,49.22
03.046,63.14
03.062,75.51
03.078,85.83
03.093,93.69
03.109,99.02
03.125,102.13
03.140,103.56
03.156,103.89
03.171,103.55
03.187,102.71
03.203,101.45
03.218,99.74
03.234,97.63
03.250,95.23
03.265,92.69
03.281,90.03
03.296,87.29
03.312,84.41
03.328,81.38
03.343,78.21
03.359,74.99
03.375,71.84
03.390,68.78
03.406,65.79
03.421,62.79
03.437,59.73
03.453,56.59
03.468,53.48
03.484,50.44
03.500,47.4
03.515,44.18
03.531,40.53
03.546,36.19
03.562,31.11
03.578,25.46
03.593,19.75
03.609,14.72
03.625,11.3
03.640,10.42
03.656,12.7
03.671,18.28
03.687,26.69
03.703,36.98
03.718,47.94
03.734,58.49
03.750,67.95
03.765,76.14
03.781,83.15
03.796,89.15
03.812,94.18
03.828,98.05
03.843,100.51
03.859,101.39
03.875,100.83
03.890,99.22
03.906,97.09
03.921,94.94
03.937,93.05
03.953,91.48
03.968,90.1
03.984,88.73
04.000,87.14
04.015,85.2
04.031,82.92
04.046,80.29
04.062,77.41
04.078,74.27
04.093,70.83
04.109,67.0
04.125,62.71
04.140,57.9
04.156,52.57
04.171,46.85
04.187,40.83
04.203,34.71
04.218,28.63
04.234,22.7
04.250,17.07
04.265,11.85
04.281,7.09
04.296,2.69
04.312,-1.55
04.328,-5.95
04.343,-10.67
04.359,-15.62
04.375,-20.27
04.390,-23.73
04.406,-25.02
04.421,-23.42
04.437,-18.77
04.453,-11.57
04.468,-2.85
04.484,6.24
04.500,14.76
04.515,22.21
04.531,28.62
04.546,34.22
04.562,39.31
04.578,43.99
04.593,48.14
04.609,51.52
04.625,53.92
04.640,55.28
04.656,55.68
04.671,55.4
04.687,54.74
04.703,54.07
04.718,53.67
04.734,53.75
04.750,54.29
04.765,55.08
04.781,55.73
04.796,55.88
04.812,55.37
04.828,54.26
04.843,52.81
04.859,51.33
04.875,50.03
04.890,49.04
04.906,48.42
04.921,48.2
04.937,48.54
04.953,49.63
04.968,51.68
04.984,54.77
05.000,58.89
05.015,63.79
05.031,69.21
05.046,74.8
05.062,80.2
05.078,85.15
05.093,89.51
05.109,93.22
05.125,96.45
05.140,99.64
05.156,103.53
05.171,109.14
05.187,117.25
05.203,127.98
05.218,140.37
05.234,152.46
05.250,161.87
05.265,166.8
05.281,166.74
05.296,162.57
05.312,156.2
05.328,149.65
05.343,144.37
05.359,140.89
05.375,139.08
05.390,138.48
05.406,138.56
05.421,138.66
05.437,137.65
05.453,134.0
05.468,126.03
05.484,112.6
05.500,93.78
05.515,70.98
05.531,46.62
05.546,23.21
05.562,2.63
05.578,-14.48
05.593,-28.41
05.609,-40.06
05.625,-50.17
05.640,-59.29
05.656,-67.76
05.671,-76.13
05.687,-85.26
05.703,-96.11
05.718,-109.25
05.734,-124.29
05.750,-139.91
05.765,-154.16
05.781,-165.25
05.796,-172.13
05.812,-174.76
05.828,-174.0
05.843,-171.05
05.859,-167.04
05.875,-162.64
05.890,-158.09
05.906,-153.31
05.921,-147.99
05.937,-141.81
05.953,-134.36
05.968,-125.31
05.984,-114.51
06.000,-102.12
06.015,-88.6
06.031,-74.67
06.046,-61.03
06.062,-48.27
06.078,-36.85
06.093,-27.1
06.109,-19.5
06.125,-14.61
06.140,-12.91
06.156,-14.58
06.171,-19.25
06.187,-25.93
06.203,-33.31
06.218,-40.23
06.234,-45.92
06.250,-50.21
06.265,-53.35
06.281,-55.67
06.296,-57.37
06.312,-58.55
06.328,-59.23
06.343,-59.58
06.359,-60.01
06.375,-60.93
06.390,-62.65
06.406,-65.23
06.421,-68.42
06.437,-71.81
06.453,-74.93
06.468,-77.27
06.484,-78.39
06.500,-77.9
06.515,-75.58
06.531,-71.58
06.546,-66.5
06.562,-61.27
06.578,-56.95
06.593,-54.37
06.609,-53.97
06.625,-55.75
06.640,-59.33
06.656,-64.13
06.671,-69.41
06.687,-74.27
06.703,-77.55
06.718,-78.2
06.734,-75.43
06.750,-69.08
06.765,-59.8
06.781,-48.84
06.796,-37.66
06.812,-27.5
06.828,-18.96
06.843,-11.93
06.859,-5.83
06.875,0.01
06.890,6.06
06.906,12.37
06.921,18.62
06.937,24.3
06.953,28.92
06.968,32.07
06.984,33.59
07.000,33.57
07.015,32.31
07.031,30.44
07.046,28.72
07.062,27.88
07.078,28.4
07.093,30.32
07.109,33.27
07.125,36.55
07.140,39.45
07.156,41.33
07.171,41.77
07.187,40.5
07.203,37.52
07.218,33.24
07.234,28.49
07.250,24.48
07.265,22.51
07.281,23.6
07.296,28.15
07.312,35.83
07.328,45.6
07.343,55.92
07.359,65.04
07.375,71.19
07.390,72.85
07.406,69.0
07.421,59.4
07.437,44.74
07.453,26.62
07.468,7.17
07.484,-11.42
07.500,-27.42
07.515,-39.83
07.531,-48.56
07.546,-54.14
07.562,-57.46
07.578,-59.41
07.593,-60.72
07.609,-61.81
07.625,-62.94
07.640,-64.21
07.656,-65.63
07.671,-67.26
07.687,-69.1
07.703,-71.24
07.718,-73.68
07.734,-76.41
07.750,-79.27
07.765,-81.99
07.781,-84.27
07.796,-85.76
07.812,-86.32
07.828,-85.89
07.843,-84.64
07.859,-82.73
07.875,-80.31
07.890,-77.49
07.906,-74.31
07.921,-70.81
07.937,-66.95
07.953,-62.71
07.968,-58.12
07.984,-53.3
08.000,-48.42
08.015,-43.7
08.031,-39.26
08.046,-35.18
08.062,-31.52
08.078,-28.34
08.093,-25.82
08.109,-24.19
08.125,-23.67
08.140,-24.29
08.156,-25.85
08.171,-27.91
08.187,-29.84
08.203,-31.02
08.218,-30.83
08.234,-28.78
08.250,-24.59
08.265,-18.23
08.281,-9.97
08.296,-0.37
08.312,9.82
08.328,19.85
08.343,29.09
08.359,37.24
08.375,44.18
08.390,49.82
08.406,54.06
08.421,56.55
08.437,56.86
08.453,54.68
08.468,50.03
08.484,43.35
08.500,35.44
08.515,27.19
08.531,19.35
08.546,12.36
08.562,6.36
08.578,1.18
08.593,-3.31
08.609,-7.22
08.625,-10.53
08.640,-13.06
08.656,-14.58
08.671,-14.88
08.687,-13.92
08.703,-11.84
08.718,-9.0
08.734,-5.78
08.750,-2.58
08.765,0.31
08.781,2.75
08.796,4.71
08.812,6.18
08.828,7.16
08.843,7.69
08.859,7.82
08.875,7.72
08.890,7.62
08.906,7.75
08.921,8.28
08.937,9.2
08.953,10.35
08.968,11.49
08.984,12.37
09.000,12.95
09.015,13.37
09.031,13.87
09.046,14.69
09.062,15.84
09.078,17.09
09.093,18.06
09.109,18.38
09.125,17.91
09.140,16.77
09.156,15.33
09.171,14.02
09.187,13.15
09.203,12.8
09.218,12.81
09.234,12.89
09.250,12.79
09.265,12.41
09.281,11.73
09.296,10.85
09.312,9.81
09.328,8.61
09.343,7.13
09.359,5.32
09.375,3.16
09.390,0.66
09.406,-2.07
09.421,-5.03
09.437,-8.18
09.453,-11.5
09.468,-14.88
09.484,-18.13
09.500,-21.1
09.515,-23.72
09.531,-26.21
09.546,-28.96
09.562,-32.47
09.578,-37.01
09.593,-42.47
09.609,-48.17
09.625,-53.01
09.640,-55.82
09.656,-55.67
09.671,-52.29
09.687,-46.04
09.703,-37.89
09.718,-29.01
09.734,-20.42
09.750,-12.76
09.765,-6.2
09.781,-0.64
09.796,4.14
09.812,8.15
09.828,11.34
09.843,13.6
09.859,14.95
09.875,15.59
09.890,15.88
09.906,16.12
09.921,16.46
09.937,16.95
09.953,17.48
09.968,18.02
09.984,18.6
10.000,19.32
10.015,20.18
10.031,21.05
10.046,21.63
10.062,21.67
10.078,21.04
10.093,19.91
10.109,18.7
10.125,17.97
10.140,18.16
10.156,19.44
10.171,21.63
10.187,24.17
10.203,26.28
10.218,27.21
10.234,26.45
10.250,24.03
10.265,20.56
10.281,17.2
10.296,15.44
10.312,16.61
10.328,21.49
10.343,29.96
10.359,40.94
10.375,52.64
10.390,63.25
10.406,71.44
10.421,76.75
10.437,79.72
10.453,81.45
10.468,83.16
10.484,85.68
10.500,89.34
10.515,93.93
10.531,99.16
10.546,104.76
10.562,110.66
10.578,116.77
10.593,122.89
10.609,128.46
10.625,132.7
10.640,134.75
10.656,133.94
10.671,130.04
10.687,123.33
10.703,114.42
10.718,103.93
10.734,92.25
10.750,79.38
10.765,65.07
10.781,49.0
10.796,31.0
10.812,11.22
10.828,-10.04
10.843,-32.33
10.859,-55.28
10.875,-78.54
10.890,-101.5
10.906,-123.16
10.921,-142.1
10.937,-156.57
10.953,-165.12
10.968,-166.88
10.984,-161.98
11.000,-151.36
11.015,-136.45
11.031,-118.63
11.046,-98.91
11.062,-77.86
11.078,-55.8
11.093,-33.27
11.109,-11.06
11.125,9.9
11.140,29.01
11.156,46.43
11.171,63.09
11.187,80.03
11.203,97.45
11.218,114.0
11.234,126.72
11.250,132.31
11.265,128.62
11.281,115.93
11.296,97.11
11.312,76.53
