timestamp,value
00.000,-2.25
00.015,1.86
00.031,5.48
00.046,8.24
00.062,9.87
00.078,10.07
00.093,8.69
00.109,5.83
00.125,2.02
00.140,-1.98
00.156,-5.42
00.171,-7.91
00.187,-9.58
00.203,-10.9
00.218,-12.41
00.234,-14.29
00.250,-16.33
00.265,-17.89
00.281,-18.32
00.296,-17.22
00.312,-14.66
00.328,-11.13
00.343,-7.32
00.359,-3.95
00.375,-1.53
00.390,-0.31
00.406,-0.27
00.421,-1.25
00.437,-2.99
00.453,-5.24
00.468,-7.82
00.484,-10.56
00.500,-13.28
00.515,-15.81
00.531,-18.03
00.546,-19.88
00.562,-21.45
00.578,-22.88
00.593,-24.33
00.609,-25.85
00.625,-27.35
00.640,-28.66
00.656,-29.61
00.671,-30.11
00.687,-30.17
00.703,-29.83
00.718,-29.13
00.734,-28.02
00.750,-26.45
00.765,-24.38
00.781,-21.87
00.796,-19.01
00.812,-15.9
00.828,-12.63
00.843,-9.27
00.859,-5.89
00.875,-2.58
00.890,0.51
00.906,3.27
00.921,5.58
00.937,7.46
00.953,8.94
00.968,10.09
00.984,10.96
01.000,11.6
01.015,12.09
01.031,12.48
01.046,12.9
01.062,13.39
01.078,13.95
01.093,14.45
01.109,14.73
01.125,14.68
01.140,14.37
01.156,14.03
01.171,13.95
01.187,14.34
01.203,15.22
01.218,16.39
01.234,17.53
01.250,18.34
01.265,18.59
01.281,18.3
01.296,17.63
01.312,16.87
01.328,16.39
01.343,16.57
01.359,17.72
01.375,20.02
01.390,23.44
01.406,27.74
01.421,32.55
01.437,37.41
01.453,42.0
01.468,46.19
01.484,50.06
01.500,53.73
01.515,57.15
01.531,59.89
01.546,61.14
01.562,59.89
01.578,55.3
01.593,47.09
01.609,35.7
01.625,22.3
01.640,8.44
01.656,-4.29
01.671,-14.54
01.687,-21.47
01.703,-24.71
01.718,-24.45
01.734,-21.34
01.750,-16.34
01.765,-10.62
01.781,-5.32
01.796,-1.36
01.812,0.73
01.828,0.8
01.843,-0.92
01.859,-3.98
01.875,-7.92
01.890,-12.33
01.906,-16.97
01.921,-21.73
01.937,-26.55
01.953,-31.27
01.968,-35.64
01.984,-39.21
02.000,-41.44
02.015,-41.84
02.031,-40.15
02.046,-36.58
02.062,-31.76
02.078,-26.56
02.093,-21.89
02.109,-18.29
02.125,-15.92
02.140,-14.54
02.156,-13.83
02.171,-13.55
02.187,-13.76
02.203,-14.64
02.218,-16.31
02.234,-18.65
02.250,-21.26
02.265,-23.59
02.281,-25.03
02.296,-25.05
02.312,-23.11
02.328,-18.76
02.343,-11.77
02.359,-2.42
02.375,8.38
02.390,19.21
02.406,28.43
02.421,34.68
02.437,37.25
02.453,36.16
02.468,32.04
02.484,25.82
02.500,18.57
02.515,11.35
02.531,5.17
02.546,0.95
02.562,-0.72
02.578,0.32
02.593,3.57
02.609,7.96
02.625,12.06
02.640,14.5
02.656,14.3
02.671,11.22
02.687,5.89
02.703,-0.38
02.718,-6.08
02.734,-9.96
02.750,-11.51
02.765,-10.98
02.781,-9.1
02.796,-6.72
02.812,-4.43
02.828,-2.46
02.843,-0.9
02.859,0.07
02.875,0.12
02.890,-1.12
02.906,-3.76
02.921,-7.41
02.937,-11.28
02.953,-14.42
02.968,-16.18
02.984,-16.4
03.000,-15.5
03.015,-14.14
03.031,-12.89
03.046,-11.96
03.062,-11.11
03.078,-9.95
03.093,-8.17
03.109,-5.75
03.125,-3.02
03.140,-0.36
03.156,1.95
03.171,3.93
03.187,5.8
03.203,7.79
03.218,9.95
03.234,12.12
03.250,13.98
03.265,15.29
03.281,16.01
03.296,16.33
03.312,16.54
03.328,16.83
03.343,17.23
03.359,17.52
03.375,17.42
03.390,16.63
03.406,15.04
03.421,12.65
03.437,9.59
03.453,5.99
03.468,2.03
03.484,-2.13
03.500,-6.28
03.515,-10.15
03.531,-13.44
03.546,-15.86
03.562,-17.22
03.578,-17.45
03.593,-16.66
03.609,-15.06
03.625,-12.92
03.640,-10.43
03.656,-7.74
03.671,-4.87
03.687,-1.78
03.703,1.6
03.718,5.22
03.734,8.89
03.750,12.2
03.765,14.68
03.781,15.92
03.796,15.84
03.812,14.72
03.828,13.14
03.843,11.82
03.859,11.26
03.875,11.5
03.890,12.11
03.906,12.42
03.921,11.82
03.937,10.15
03.953,7.76
03.968,5.34
03.984,3.62
04.000,3.04
04.015,3.59
04.031,4.93
04.046,6.6
04.062,8.16
04.078,9.24
04.093,9.48
04.109,8.51
04.125,6.1
04.140,2.35
04.156,-2.16
04.171,-6.44
04.187,-9.46
04.203,-10.55
04.218,-9.58
04.234,-7.03
04.250,-3.74
04.265,-0.59
04.281,1.73
04.296,2.76
04.312,2.39
04.328,0.7
04.343,-2.0
04.359,-5.17
04.375,-8.31
04.390,-10.98
04.406,-12.94
04.421,-14.16
04.437,-14.77
04.453,-14.88
04.468,-14.65
04.484,-14.27
04.500,-13.95
04.515,-13.94
04.531,-14.41
04.546,-15.32
04.562,-16.45
04.578,-17.41
04.593,-17.83
04.609,-17.54
04.625,-16.56
04.640,-15.12
04.656,-13.55
04.671,-12.1
04.687,-10.87
04.703,-9.91
04.718,-9.11
04.734,-8.36
04.750,-7.58
04.765,-6.73
04.781,-5.83
04.796,-4.95
04.812,-4.16
04.828,-3.49
04.843,-3.02
04.859,-2.78
04.875,-2.84
04.890,-3.29
04.906,-4.18
04.921,-5.49
04.937,-7.09
04.953,-8.7
04.968,-10.0
04.984,-10.73
05.000,-10.76
05.015,-10.04
05.031,-8.64
05.046,-6.65
05.062,-4.17
05.078,-1.39
05.093,1.47
05.109,4.09
05.125,6.06
05.140,7.03
05.156,6.8
05.171,5.46
05.187,3.46
05.203,1.61
05.218,0.86
05.234,2.08
05.250,5.73
05.265,11.71
05.281,19.24
05.296,27.14
05.312,34.08
05.328,38.96
05.343,41.14
05.359,40.46
05.375,37.12
05.390,31.55
05.406,24.22
05.421,15.56
05.437,6.07
05.453,-3.62
05.468,-12.64
05.484,-20.04
05.500,-24.94
05.515,-26.9
05.531,-26.03
05.546,-23.04
05.562,-18.89
05.578,-14.47
05.593,-10.36
05.609,-6.69
05.625,-3.39
05.640,-0.29
05.656,2.63
05.671,5.33
05.687,7.66
05.703,9.62
05.718,11.4
05.734,13.25
05.750,15.46
05.765,18.17
05.781,21.28
05.796,24.47
05.812,27.39
05.828,29.67
05.843,31.18
05.859,31.92
05.875,31.98
05.890,31.4
05.906,30.11
05.921,27.98
05.937,24.94
05.953,21.12
05.968,16.8
05.984,12.49
06.000,8.59
06.015,5.4
06.031,3.11
06.046,1.76
06.062,1.34
06.078,1.76
06.093,2.68
06.109,3.53
06.125,3.56
06.140,2.02
06.156,-1.53
06.171,-6.75
06.187,-12.7
06.203,-17.96
06.218,-21.14
06.234,-21.35
06.250,-18.5
06.265,-13.28
06.281,-6.9
06.296,-0.67
06.312,4.35
06.328,7.5
06.343,8.49
06.359,7.34
06.375,4.32
06.390,-0.07
06.406,-5.21
06.421,-10.38
06.437,-14.93
06.453,-18.41
06.468,-20.65
06.484,-21.73
06.500,-21.87
06.515,-21.34
06.531,-20.4
06.546,-19.29
06.562,-18.23
06.578,-17.44
06.593,-17.05
06.609,-17.05
06.625,-17.27
06.640,-17.41
06.656,-17.26
06.671,-16.73
06.687,-15.91
06.703,-14.95
06.718,-13.89
06.734,-12.59
06.750,-10.84
06.765,-8.46
06.781,-5.44
06.796,-2.07
06.812,1.27
06.828,4.29
06.843,6.99
06.859,9.56
06.875,12.33
06.890,15.49
06.906,19.02
06.921,22.61
06.937,25.83
06.953,28.18
06.968,29.22
06.984,28.67
07.000,26.42
07.015,22.7
07.031,18.03
07.046,13.23
07.062,9.2
07.078,6.65
07.093,5.88
07.109,6.7
07.125,8.58
07.140,10.9
07.156,13.19
07.171,15.21
07.187,16.76
07.203,17.51
07.218,16.92
07.234,14.28
07.250,9.06
07.265,1.25
07.281,-8.36
07.296,-18.29
07.312,-26.79
07.328,-32.44
07.343,-34.54
07.359,-33.27
07.375,-29.49
07.390,-24.29
07.406,-18.56
07.421,-12.84
07.437,-7.34
07.453,-2.18
07.468,2.44
07.484,6.23
07.500,8.88
07.515,10.35
07.531,10.81
07.546,10.63
07.562,10.11
07.578,9.4
07.593,8.4
07.609,6.97
07.625,5.17
07.640,3.33
07.656,2.04
07.671,1.96
07.687,3.46
07.703,6.42
07.718,10.28
07.734,14.22
07.750,17.53
07.765,19.86
07.781,21.29
07.796,22.14
07.812,22.82
07.828,23.56
07.843,24.4
07.859,25.24
07.875,25.85
07.890,26.02
07.906,25.54
07.921,24.23
07.937,21.96
07.953,18.78
07.968,14.99
07.984,11.04
08.000,7.5
08.015,4.77
08.031,2.95
08.046,1.69
08.062,0.44
08.078,-1.44
08.093,-4.26
08.109,-7.97
08.125,-12.14
08.140,-16.11
08.156,-19.38
08.171,-21.62
08.187,-22.86
08.203,-23.32
08.218,-23.3
08.234,-23.06
08.250,-22.78
08.265,-22.56
08.281,-22.37
08.296,-22.14
08.312,-21.69
08.328,-20.83
08.343,-19.55
08.359,-17.99
08.375,-16.49
08.390,-15.45
08.406,-15.1
08.421,-15.35
08.437,-15.81
08.453,-15.93
08.468,-15.23
08.484,-13.56
08.500,-11.19
08.515,-8.72
08.531,-6.9
08.546,-6.37
08.562,-7.42
08.578,-10.04
08.593,-13.84
08.609,-18.17
08.625,-22.31
08.640,-25.58
08.656,-27.52
08.671,-27.92
08.687,-26.84
08.703,-24.58
08.718,-21.56
08.734,-18.2
08.750,-14.89
08.765,-11.92
08.781,-9.42
08.796,-7.4
08.812,-5.77
08.828,-4.39
08.843,-3.06
08.859,-1.67
08.875,-0.16
08.890,1.43
08.906,2.98
08.921,4.37
08.937,5.48
08.953,6.25
08.968,6.71
08.984,6.91
09.000,6.96
09.015,6.98
09.031,7.06
09.046,7.2
09.062,7.42
09.078,7.77
09.093,8.33
09.109,9.17
09.125,10.27
09.140,11.53
09.156,12.71
09.171,13.63
09.187,14.3
09.203,14.9
09.218,15.75
09.234,17.06
09.250,18.77
09.265,20.55
09.281,21.85
09.296,22.16
09.312,21.18
09.328,18.91
09.343,15.5
09.359,11.28
09.375,6.63
09.390,2.05
09.406,-1.84
09.421,-4.4
09.437,-5.23
09.453,-4.27
09.468,-1.88
09.484,1.3
09.500,4.68
09.515,7.94
09.531,11.09
09.546,14.18
09.562,17.05
09.578,19.09
09.593,19.32
09.609,16.76
09.625,10.82
09.640,1.64
09.656,-9.84
09.671,-22.12
09.687,-33.41
09.703,-42.12
09.718,-47.18
09.734,-48.25
09.750,-45.76
09.765,-40.65
09.781,-34.07
09.796,-27.02
09.812,-20.23
09.828,-14.0
09.843,-8.51
09.859,-3.88
09.875,-0.31
09.890,2.04
09.906,3.15
09.921,3.3
09.937,3.03
09.953,3.0
09.968,3.82
09.984,5.86
10.000,9.14
10.015,13.34
10.031,17.97
10.046,22.45
10.062,26.4
10.078,29.7
10.093,32.48
10.109,34.93
10.125,37.15
10.140,38.97
10.156,40.01
10.171,39.85
10.187,38.16
10.203,34.96
10.218,30.56
10.234,25.46
10.250,20.3
10.265,15.68
10.281,12.07
10.296,9.77
10.312,8.79
10.328,8.9
10.343,9.65
10.359,10.36
10.375,10.34
10.390,9.06
10.406,6.23
10.421,1.96
10.437,-3.28
10.453,-8.73
10.468,-13.42
10.484,-16.51
10.500,-17.49
10.515,-16.42
10.531,-13.88
10.546,-10.83
10.562,-8.29
10.578,-7.0
10.593,-7.31
10.609,-9.16
10.625,-12.21
10.640,-16.05
10.656,-20.33
10.671,-24.79
10.687,-29.2
10.703,-33.33
10.718,-36.83
10.734,-39.28
10.750,-40.28
10.765,-39.46
10.781,-36.76
10.796,-32.34
10.812,-26.73
10.828,-20.71
10.843,-15.12
10.859,-10.72
10.875,-8.03
10.890,-7.26
10.906,-8.23
10.921,-10.47
10.937,-13.23
10.953,-15.71
10.968,-17.22
10.984,-17.41
11.000,-16.39
11.015,-14.6
11.031,-12.63
11.046,-10.85
11.062,-9.4
11.078,-8.11
11.093,-6.68
11.109,-4.94
11.125,-2.92
11.140,-0.81
11.156,1.11
11.171,2.65
11.187,3.82
11.203,4.82
11.218,5.91
11.234,7.35
11.250,9.27
11.265,11.66
11.281,14.26
11.296,16.71
11.312,18.49
11.328,19.1
11.343,18.19
11.359,15.63
11.375,11.59
11.390,6.62
11.406,1.59
11.421,-2.5
11.437,-4.65
11.453,-4.2
11.468,-1.01
11.484,4.49
11.500,11.3
11.515,18.09
11.531,23.57
11.546,26.72
11.562,26.96
11.578,24.32
11.593,19.28
11.609,12.72
11.625,5.71
11.640,-0.69
11.656,-5.59
11.671,-8.51
11.687,-9.41
11.703,-8.75
11.718,-7.22
11.734,-5.62
11.750,-4.45
11.765,-3.83
11.781,-3.46
11.796,-2.81
11.812,-1.36
11.828,1.09
11.843,4.32
11.859,7.79
11.875,10.82
11.890,12.86
11.906,13.77
11.921,13.79
11.937,13.4
11.953,13.07
11.968,13.01
11.984,13.11
12.000,13.02
12.015,12.37
12.031,10.95
12.046,8.86
12.062,6.36
12.078,3.8
12.093,1.56
12.109,-0.01
12.125,-0.58
12.140,0.1
12.156,2.12
12.171,5.3
12.187,9.13
12.203,12.87
12.218,15.75
12.234,17.34
12.250,17.63
12.265,17.05
12.281,16.23
12.296,15.77
12.312,15.96
12.328,16.75
12.343,17.76
12.359,18.38
12.375,17.97
12.390,16.06
12.406,12.47
12.421,7.43
12.437,1.49
12.453,-4.58
12.468,-10.03
12.484,-14.32
12.500,-17.2
12.515,-18.71
12.531,-19.01
12.546,-18.28
12.562,-16.7
12.578,-14.45
12.593,-11.82
12.609,-9.25
12.625,-7.21
12.640,-6.11
12.656,-6.16
12.671,-7.27
12.687,-9.12
12.703,-11.3
12.718,-13.52
12.734,-15.65
12.750,-17.76
12.765,-19.97
12.781,-22.3
12.796,-24.57
12.812,-26.38
12.828,-27.32
12.843,-27.13
12.859,-25.87
12.875,-23.83
12.890,-21.47
12.906,-19.19
12.921,-17.2
12.937,-15.62
12.953,-14.46
12.968,-13.76
12.984,-13.58
13.000,-13.9
13.015,-14.5
13.031,-14.96
13.046,-14.85
13.062,-13.86
13.078,-11.94
13.093,-9.3
13.109,-6.25
13.125,-3.06
13.140,0.11
13.156,3.26
13.171,6.52
13.187,10.01
13.203,13.82
13.218,17.87
13.234,21.95
13.250,25.73
13.265,28.94
13.281,31.43
13.296,33.29
13.312,34.8
13.328,36.3
13.343,37.98
13.359,39.57
13.375,40.38
13.390,39.42
13.406,35.86
13.421,29.31
13.437,20.13
13.453,9.32
13.468,-1.66
13.484,-11.37
13.500,-18.78
13.515,-23.52
13.531,-25.8
13.546,-26.22
13.562,-25.44
13.578,-24.03
13.593,-22.31
13.609,-20.5
13.625,-18.8
13.640,-17.5
13.656,-16.9
13.671,-17.16
13.687,-18.18
13.703,-19.65
13.718,-21.04
13.734,-21.93
13.750,-22.09
13.765,-21.59
13.781,-20.63
13.796,-19.36
13.812,-17.79
13.828,-15.79
13.843,-13.29
13.859,-10.35
13.875,-7.33
13.890,-4.66
13.906,-2.65
13.921,-1.28
13.937,-0.24
13.953,0.86
13.968,2.37
13.984,4.29
14.000,6.47
14.015,8.67
14.031,10.8
14.046,12.9
14.062,15.09
14.078,17.36
14.093,19.5
14.109,21.3
14.125,22.63
14.140,23.57
14.156,24.38
14.171,25.26
14.187,26.22
14.203,27.06
14.218,27.45
14.234,27.2
14.250,26.36
14.265,25.16
14.281,23.98
14.296,23.05
14.312,22.46
14.328,22.11
14.343,21.81
14.359,21.4
14.375,20.76
14.390,19.86
14.406,18.71
14.421,17.44
14.437,16.33
14.453,15.67
14.468,15.76
14.484,16.63
14.500,18.03
14.515,19.37
14.531,19.93
14.546,19.02
14.562,16.32
14.578,11.95
14.593,6.39
14.609,0.41
14.625,-5.21
14.640,-9.81
14.656,-12.99
14.671,-14.49
14.687,-14.35
14.703,-12.76
14.718,-10.07
14.734,-6.81
14.750,-3.59
14.765,-1.07
14.781,0.22
14.796,-0.08
14.812,-2.0
14.828,-5.27
14.843,-9.35
14.859,-13.6
14.875,-17.49
14.890,-20.72
14.906,-23.32
14.921,-25.42
14.937,-27.17
14.953,-28.6
14.968,-29.67
14.984,-30.27
15.000,-30.38
15.015,-30.08
15.031,-29.46
15.046,-28.66
15.062,-27.69
15.078,-26.53
15.093,-25.17
15.109,-23.7
15.125,-22.3
15.140,-21.08
15.156,-20.05
15.171,-19.02
15.187,-17.73
15.203,-15.94
15.218,-13.58
15.234,-10.77
15.250,-7.88
15.265,-5.38
15.281,-3.72
15.296,-3.11
15.312,-3.5
15.328,-4.53
15.343,-5.65
15.359,-6.32
15.375,-6.25
15.390,-5.41
15.406,-4.09
15.421,-2.71
15.437,-1.54
15.453,-0.72
15.468,-0.15
15.484,0.32
15.500,0.78
15.515,1.15
15.531,1.32
15.546,1.19
15.562,0.77
15.578,0.27
15.609,0.27
15.625,1.18
15.640,2.65
15.656,4.38
15.671,6.02
15.687,7.24
15.703,7.9
15.718,8.05
15.734,8.0
15.750,8.11
15.765,8.77
15.781,10.16
15.796,12.23
15.812,14.68
15.828,17.02
15.843,18.65
15.859,19.01
15.875,17.69
15.890,14.5
15.906,9.58
15.921,3.4
15.937,-3.28
15.953,-9.58
15.968,-14.67
15.984,-18.03
16.000,-19.55
16.015,-19.49
16.031,-18.28
16.046,-16.32
16.062,-13.9
16.078,-11.19
16.093,-8.37
16.109,-5.69
16.125,-3.43
16.140,-1.81
16.156,-0.74
16.171,0.13
16.187,1.33
16.203,3.3
16.218,6.19
16.234,9.76
16.250,13.45
16.265,16.63
16.281,18.86
16.296,20.09
16.312,20.6
16.328,20.91
16.343,21.45
16.359,22.41
16.375,23.67
16.390,24.88
16.406,25.75
16.421,26.21
16.437,26.41
16.453,26.68
16.468,27.19
16.484,27.94
16.500,28.65
16.515,28.96
16.531,28.65
16.546,27.73
16.562,26.4
16.578,24.87
16.593,23.1
16.609,20.8
16.625,17.42
16.640,12.39
16.656,5.47
16.671,-3.22
16.687,-13.14
16.703,-23.46
16.718,-33.25
16.734,-41.63
16.750,-47.85
16.765,-51.42
16.781,-52.11
16.796,-49.97
16.812,-45.42
16.828,-39.1
16.843,-31.87
16.859,-24.55
16.875,-17.91
16.890,-12.6
16.906,-9.08
16.921,-7.58
16.937,-8.08
16.953,-10.28
16.968,-13.52
16.984,-16.96
17.000,-19.68
17.015,-20.94
17.031,-20.41
17.046,-18.18
17.062,-14.77
17.078,-10.81
17.093,-6.97
17.109,-3.71
17.125,-1.3
17.140,0.11
17.156,0.39
17.171,-0.47
17.187,-2.41
17.203,-5.16
17.218,-8.2
17.234,-10.94
17.250,-12.91
17.265,-13.88
17.281,-13.96
17.296,-13.42
17.312,-12.57
17.328,-11.54
17.343,-10.34
17.359,-8.79
17.375,-6.86
17.390,-4.61
17.406,-2.18
17.421,0.19
17.437,2.44
17.453,4.54
17.468,6.54
17.484,8.38
17.500,9.94
17.515,11.0
17.531,11.4
17.546,11.17
17.562,10.53
17.578,9.87
17.593,9.47
17.609,9.49
17.625,9.81
17.640,10.29
17.656,10.78
17.671,11.37
17.687,12.25
17.703,13.66
17.718,15.61
17.734,17.82
17.750,19.68
17.765,20.4
17.781,19.39
17.796,16.42
17.812,11.86
17.828,6.52
17.843,1.39
17.859,-2.59
17.875,-4.88
17.890,-5.38
17.906,-4.38
17.921,-2.29
17.937,0.47
17.953,3.56
17.968,6.68
17.984,9.4
18.000,11.2
18.015,11.55
18.031,10.12
18.046,6.92
18.062,2.46
18.078,-2.42
18.093,-6.7
18.109,-9.48
18.125,-10.27
18.140,-8.96
18.156,-5.89
18.171,-1.59
18.187,3.34
18.203,8.38
18.218,13.05
18.234,16.98
18.250,19.85
18.265,21.32
18.281,21.24
18.296,19.68
18.312,16.94
18.328,13.6
18.343,10.27
18.359,7.48
18.375,5.51
18.390,4.46
18.406,4.31
18.421,5.13
18.437,7.11
18.453,10.46
18.468,15.24
18.484,21.14
18.500,27.49
18.515,33.47
18.531,38.32
18.546,41.62
18.562,43.47
18.578,44.35
18.593,44.92
18.609,45.72
18.625,46.82
18.640,47.77
18.656,47.63
18.671,45.28
18.687,39.73
18.703,30.63
18.718,18.41
18.734,4.3
18.750,-9.91
18.765,-22.38
18.781,-31.61
18.796,-36.77
18.812,-37.79
18.828,-35.26
18.843,-30.29
18.859,-24.25
18.875,-18.49
18.890,-14.13
18.906,-12.0
18.921,-12.4
18.937,-15.23
18.953,-20.03
18.968,-26.05
18.984,-32.5
19.000,-38.62
19.015,-43.74
19.031,-47.32
19.046,-48.96
19.062,-48.46
19.078,-45.88
19.093,-41.55
19.109,-36.01
19.125,-29.97
19.140,-24.08
19.156,-18.81
19.171,-14.36
19.187,-10.78
19.203,-7.94
19.218,-5.73
19.234,-4.08
19.250,-2.88
19.265,-2.02
19.281,-1.48
19.296,-1.31
19.312,-1.63
19.328,-2.63
19.343,-4.3
19.359,-6.39
19.375,-8.4
19.390,-9.61
19.406,-9.37
19.421,-7.32
19.437,-3.51
19.453,1.62
19.468,7.33
19.484,12.76
19.500,17.15
19.515,20.02
19.531,21.28
19.546,21.26
19.562,20.56
19.578,19.84
19.593,19.61
19.609,20.05
19.625,21.11
19.640,22.55
19.656,24.13
19.671,25.52
19.687,26.36
19.703,26.11
19.718,24.16
19.734,20.03
19.750,13.64
19.765,5.52
19.781,-3.35
19.796,-11.79
19.812,-18.76
19.828,-23.62
19.843,-26.27
19.859,-27.06
19.875,-26.54
19.890,-25.32
19.906,-23.83
19.921,-22.3
19.937,-20.82
19.953,-19.32
19.968,-17.83
19.984,-16.39
20.000,-15.13
20.015,-14.15
20.031,-13.49
20.046,-12.95
20.062,-12.22
20.078,-11.04
20.093,-9.27
20.109,-7.07
20.125,-4.81
20.140,-2.95
20.156,-1.81
20.171,-1.55
20.187,-2.01
20.203,-2.87
20.218,-3.68
20.234,-4.11
20.250,-3.96
20.265,-3.2
20.281,-1.96
20.296,-0.42
20.312,1.23
20.328,2.84
20.343,4.36
20.359,5.72
20.375,6.9
20.390,7.83
20.406,8.49
20.421,8.92
20.437,9.23
20.453,9.56
20.468,10.07
20.484,10.85
20.500,11.9
20.515,13.14
20.531,14.49
20.546,15.9
20.562,17.31
20.578,18.53
20.593,19.15
20.609,18.6
20.625,16.26
20.640,11.83
20.656,5.59
20.671,-1.41
20.687,-7.68
20.703,-11.72
20.718,-12.62
20.734,-10.45
20.750,-6.13
20.765,-1.08
20.781,3.39
20.796,6.56
20.812,8.31
20.828,8.96
20.843,8.81
20.859,8.01
20.875,6.41
20.890,3.85
20.906,0.29
20.921,-4.03
20.937,-8.67
20.953,-13.15
20.968,-17.04
20.984,-20.06
21.000,-22.0
21.015,-22.76
21.031,-22.29
21.046,-20.63
21.062,-17.99
21.078,-14.69
21.093,-11.13
21.109,-7.72
21.125,-4.83
21.140,-2.69
21.156,-1.4
21.171,-0.88
21.187,-0.88
21.203,-1.09
21.218,-1.21
21.234,-1.16
21.250,-1.02
21.265,-1.01
21.281,-1.3
21.296,-1.86
21.312,-2.48
21.328,-2.81
21.343,-2.63
21.359,-1.91
21.375,-0.86
21.390,0.24
21.406,1.19
21.421,1.99
21.437,2.77
21.453,3.68
21.468,4.86
21.484,6.33
21.500,8.05
21.515,9.95
21.531,11.95
21.546,13.98
21.562,16.03
