timestamp,value
00.000,37.13
00.015,33.87
00.031,30.12
00.046,26.0
00.062,21.64
00.078,17.16
00.093,12.5
00.109,7.54
00.125,2.06
00.140,-4.18
00.156,-11.35
00.171,-19.5
00.187,-28.48
00.203,-37.76
00.218,-46.46
00.234,-53.36
00.250,-57.16
00.265,-56.83
00.281,-52.02
00.296,-43.11
00.312,-31.2
00.328,-17.64
00.343,-3.71
00.359,9.65
00.375,21.82
00.390,32.44
00.406,41.3
00.421,48.26
00.437,53.32
00.453,56.7
00.468,58.75
00.484,59.96
00.500,60.73
00.515,61.27
00.531,61.66
00.546,61.83
00.562,61.71
00.578,61.3
00.593,60.65
00.609,59.82
00.625,58.79
00.640,57.52
00.656,55.91
00.671,54.0
00.687,51.89
00.703,49.81
00.718,48.0
00.734,46.63
00.750,45.68
00.765,44.99
00.781,44.33
00.796,43.49
00.812,42.35
00.828,40.87
00.843,39.1
00.859,37.09
00.875,34.89
00.890,32.48
00.906,29.8
00.921,26.88
00.937,23.77
00.953,20.6
00.968,17.55
00.984,14.73
01.000,12.2
01.015,9.94
01.031,7.91
01.046,6.08
01.062,4.43
01.078,2.94
01.093,1.49
01.109,-0.1
01.125,-2.07
01.140,-4.64
01.156,-7.94
01.171,-11.86
01.187,-16.13
01.203,-20.3
01.218,-23.93
01.234,-26.8
01.250,-28.96
01.265,-30.81
01.281,-32.89
01.296,-35.61
01.312,-39.12
01.328,-43.2
01.343,-47.47
01.359,-51.52
01.375,-55.11
01.390,-58.26
01.406,-61.15
01.421,-64.06
01.437,-67.35
01.453,-71.45
01.468,-76.71
01.484,-83.26
01.500,-90.66
01.515,-97.79
01.531,-102.93
01.546,-104.25
01.562,-100.46
01.578,-91.35
01.593,-77.9
01.609,-61.96
01.625,-45.63
01.640,-30.59
01.656,-17.82
01.671,-7.63
01.687,0.1
01.703,5.61
01.718,9.09
01.734,10.73
01.750,10.88
01.765,10.13
01.781,9.23
01.796,8.92
01.812,9.65
01.828,11.5
01.843,14.12
01.859,16.92
01.875,19.3
01.890,20.83
01.906,21.31
01.921,20.8
01.937,19.45
01.953,17.42
01.968,14.83
01.984,11.73
02.000,8.15
02.015,4.18
02.031,-0.08
02.046,-4.56
02.062,-9.27
02.078,-14.31
02.093,-19.78
02.109,-25.64
02.125,-31.53
02.140,-36.72
02.156,-40.22
02.171,-41.01
02.187,-38.46
02.203,-32.48
02.218,-23.6
02.234,-12.83
02.250,-1.37
02.265,9.67
02.281,19.44
02.296,27.46
02.312,33.57
02.328,37.89
02.343,40.64
02.359,42.12
02.375,42.64
02.390,42.56
02.406,42.2
02.421,41.89
02.437,41.83
02.453,42.16
02.468,42.87
02.484,43.86
02.500,44.94
02.515,45.93
02.531,46.66
02.546,46.95
02.562,46.69
02.578,45.79
02.593,44.22
02.609,42.0
02.625,39.23
02.640,36.05
02.656,32.67
02.671,29.31
02.687,26.18
02.703,23.46
02.718,21.24
02.734,19.44
02.750,17.93
02.765,16.5
02.781,14.98
02.796,13.27
02.812,11.38
02.828,9.38
02.843,7.37
02.859,5.45
02.875,3.65
02.890,1.86
02.906,-0.05
02.921,-2.26
02.937,-4.82
02.953,-7.65
02.968,-10.53
02.984,-13.24
03.000,-15.7
03.015,-18.06
