timestamp,value
00.000,-39.57
00.015,-16.38
00.031,7.78
00.046,30.46
00.062,49.88
00.078,64.94
00.093,75.35
00.109,81.35
00.125,83.58
00.140,82.82
00.156,79.89
00.171,75.54
00.187,70.44
00.203,65.14
00.218,60.12
00.234,55.74
00.250,52.21
00.265,49.56
00.281,47.64
00.296,46.27
00.312,45.18
00.328,44.16
00.343,42.99
00.359,41.41
00.375,39.13
00.390,35.84
00.406,31.33
00.421,25.62
00.437,18.87
00.453,11.33
00.468,3.28
00.484,-5.1
00.500,-13.61
00.515,-22.0
00.531,-29.9
00.546,-36.85
00.562,-42.38
00.578,-46.2
00.593,-48.27
00.609,-48.89
00.625,-48.7
00.640,-48.54
00.656,-49.23
00.671,-51.26
00.687,-54.43
00.703,-57.67
00.718,-59.19
00.734,-56.98
00.750,-49.47
00.765,-36.16
00.781,-17.82
00.796,3.79
00.812,26.44
00.828,48.19
00.843,67.68
00.859,84.29
00.875,97.95
00.890,108.82
00.906,117.05
00.921,122.74
00.937,126.02
00.953,127.19
00.968,126.83
00.984,125.78
01.000,124.93
01.015,125.04
01.031,126.54
01.046,129.33
01.062,132.96
01.078,136.74
01.093,140.01
01.109,142.39
01.125,143.83
01.140,144.58
01.156,145.01
01.171,145.4
01.187,145.67
01.203,145.37
01.218,143.73
01.234,139.84
01.250,132.83
01.265,121.93
01.281,106.61
01.296,86.85
01.312,63.25
01.328,36.93
01.343,9.19
01.359,-19.24
01.375,-48.64
01.390,-80.22
01.406,-115.42
01.421,-154.77
01.437,-197.13
01.453,-239.65
01.468,-278.61
01.484,-310.76
01.500,-334.18
01.515,-348.57
01.531,-354.54
01.546,-352.88
01.562,-344.12
01.578,-328.65
01.593,-307.25
01.609,-281.46
01.625,-253.57
01.640,-226.05
01.656,-201.01
01.671,-179.65
01.687,-162.31
01.703,-148.62
01.718,-138.03
01.734,-129.98
01.750,-124.12
01.765,-120.3
01.781,-118.64
01.796,-119.58
01.812,-123.73
01.828,-131.63
01.843,-143.29
01.859,-157.67
01.875,-172.52
01.890,-184.7
01.906,-191.0
01.921,-189.16
01.937,-178.65
01.953,-160.81
01.968,-138.41
01.984,-114.68
02.000,-92.46
02.015,-73.43
02.031,-58.16
02.046,-46.4
02.062,-37.65
02.078,-31.2
02.093,-25.94
02.109,-20.3
02.125,-12.56
02.140,-1.75
02.156,11.52
02.171,24.79
02.187,34.69
02.203,38.7
02.218,36.55
02.234,30.67
02.250,25.15
02.265,23.94
02.281,29.46
02.296,42.17
02.312,61.36
02.328,86.04
02.343,115.37
02.359,148.22
02.375,182.52
02.390,215.02
02.406,241.93
02.421,260.15
02.437,268.36
02.453,267.44
02.468,260.12
02.484,250.05
02.500,240.75
02.515,234.7
02.531,232.91
02.546,234.79
02.562,238.5
02.578,241.63
02.593,242.11
02.609,238.89
02.625,232.32
02.640,223.94
02.656,215.72
02.671,209.4
02.687,205.79
02.703,204.59
02.718,204.48
02.734,203.48
02.750,199.47
02.765,190.72
02.781,176.36
02.796,156.7
02.812,133.29
02.828,108.59
02.843,85.27
02.859,65.27
02.875,49.1
02.890,35.73
02.906,23.03
02.921,8.79
02.937,-8.33
02.953,-28.2
02.968,-49.46
02.984,-70.08
03.000,-88.22
03.015,-102.78
03.031,-113.36
03.046,-120.11
03.062,-123.35
03.078,-123.3
03.093,-120.09
03.109,-113.92
03.125,-105.17
03.140,-94.39
03.156,-82.13
03.171,-68.67
03.187,-53.89
03.203,-37.38
03.218,-18.86
03.234,1.32
03.250,21.99
03.265,41.27
03.281,57.08
03.296,67.87
03.312,73.15
03.328,73.58
03.343,70.69
03.359,66.18
03.375,61.36
03.390,56.76
03.406,52.15
03.421,46.84
03.437,39.93
03.453,30.62
03.468,18.28
03.484,2.72
03.500,-15.59
03.515,-35.27
03.531,-53.96
03.546,-68.71
03.562,-76.76
03.578,-76.38
03.593,-67.56
03.609,-52.0
03.625,-32.39
03.640,-11.5
03.656,8.76
03.671,27.55
03.687,44.72
03.703,60.14
03.718,73.03
03.734,81.7
03.750,83.88
03.765,77.26
03.781,60.33
03.796,33.16
03.812,-2.17
03.828,-41.7
03.843,-80.36
03.859,-113.24
03.875,-136.71
03.890,-149.19
03.906,-151.14
03.921,-144.43
03.937,-131.53
03.953,-114.82
03.968,-96.35
03.984,-77.88
04.000,-60.99
04.015,-47.05
04.031,-36.82
04.046,-30.37
04.062,-26.98
04.078,-25.43
04.093,-24.57
04.109,-23.63
04.125,-22.45
04.140,-21.32
04.156,-20.73
04.171,-21.04
04.187,-22.3
04.203,-24.26
04.218,-26.61
04.234,-29.18
04.250,-31.97
04.265,-35.0
04.281,-37.92
04.296,-39.86
04.312,-39.48
04.328,-35.4
04.343,-26.8
04.359,-13.81
04.375,2.4
04.390,20.01
04.406,37.08
04.421,52.04
04.437,63.82
04.453,71.83
04.468,75.8
04.484,75.72
04.500,71.9
04.515,65.13
04.531,56.69
04.546,48.17
04.562,41.0
04.578,36.09
04.593,33.51
04.609,32.65
04.625,32.57
04.640,32.56
04.656,32.44
04.671,32.63
04.687,33.76
04.703,36.22
04.718,39.81
04.734,43.78
04.750,47.1
04.765,48.95
04.781,48.99
04.796,47.38
04.812,44.45
04.828,40.47
04.843,35.37
04.859,28.84
04.875,20.55
04.890,10.37
04.906,-1.33
04.921,-13.66
04.937,-25.26
04.953,-34.64
04.968,-40.48
04.984,-42.08
05.000,-39.54
05.015,-33.74
05.031,-26.11
05.046,-18.04
05.062,-10.46
05.078,-3.55
05.093,3.1
05.109,10.13
05.125,17.9
05.140,26.22
05.156,34.37
05.171,41.41
05.187,46.66
05.203,49.98
05.218,51.76
05.234,52.75
05.250,53.68
05.265,55.05
05.281,57.01
05.296,59.46
05.312,62.14
05.328,64.71
05.343,66.7
05.359,67.55
05.375,66.7
05.390,63.7
05.406,58.33
05.421,50.67
05.437,40.98
05.453,29.75
05.468,17.43
05.484,4.51
05.500,-8.46
05.515,-20.85
05.531,-31.85
05.546,-40.55
05.562,-46.03
05.578,-47.67
05.593,-45.32
05.609,-39.48
05.625,-31.15
05.640,-21.62
05.656,-12.13
05.671,-3.47
05.687,4.04
05.703,10.52
05.718,16.3
05.734,21.64
05.750,26.58
05.765,30.92
05.781,34.38
05.796,36.7
05.812,37.76
05.828,37.6
05.843,36.29
05.859,33.77
05.875,29.89
05.890,24.55
05.906,17.88
05.921,10.38
05.937,2.85
05.953,-3.82
05.968,-9.02
05.984,-12.6
06.000,-14.87
06.015,-16.57
06.031,-18.56
06.046,-21.64
06.062,-26.41
06.078,-33.11
06.093,-41.55
06.109,-51.03
06.125,-60.4
06.140,-68.16
06.156,-72.79
06.171,-73.16
06.187,-68.83
06.203,-60.34
06.218,-49.02
06.234,-36.79
06.250,-25.62
06.265,-17.07
06.281,-11.89
06.296,-9.9
06.312,-10.27
06.328,-11.75
06.343,-13.2
06.359,-13.81
06.375,-13.19
06.390,-11.27
06.406,-8.19
06.421,-4.14
06.437,0.64
06.453,5.83
06.468,11.0
06.484,15.65
06.500,19.16
06.515,20.91
06.531,20.33
06.546,17.06
06.562,11.04
06.578,2.66
06.593,-7.21
06.609,-17.29
06.625,-26.23
06.640,-32.98
06.656,-37.11
06.671,-38.97
06.687,-39.49
06.703,-39.81
06.718,-40.78
06.734,-42.68
06.750,-44.98
06.765,-46.61
06.781,-46.16
06.796,-42.34
06.812,-34.34
06.828,-22.03
06.843,-6.05
06.859,12.36
06.875,31.62
06.890,50.21
06.906,67.01
06.921,81.48
06.937,93.52
06.953,103.26
06.968,110.74
06.984,115.76
07.000,117.9
07.015,116.71
07.031,111.95
07.046,103.8
07.062,93.0
07.078,80.67
07.093,68.13
07.109,56.6
07.125,46.92
07.140,39.41
07.156,33.91
07.171,29.91
07.187,26.75
07.203,23.83
07.218,20.69
07.234,16.99
07.250,12.55
07.265,7.39
07.281,1.81
07.296,-3.62
07.312,-8.19
07.328,-11.39
07.343,-13.21
07.359,-14.35
07.375,-16.09
07.390,-19.83
07.406,-26.59
07.421,-36.44
07.437,-48.41
07.453,-60.5
07.468,-70.16
07.484,-75.0
07.500,-73.34
07.515,-64.68
07.531,-49.81
07.546,-30.51
07.562,-9.04
07.578,12.51
07.593,32.65
07.609,50.66
07.625,66.44
07.640,80.29
07.656,92.59
07.671,103.64
07.687,113.72
07.703,123.13
07.718,132.24
07.734,141.53
07.750,151.35
07.765,161.81
07.781,172.64
07.796,183.14
07.812,192.42
07.828,199.72
07.843,204.81
07.859,208.1
07.875,210.56
07.890,213.14
07.906,216.22
07.921,219.15
07.937,220.27
07.953,217.59
07.968,209.68
07.984,196.47
08.000,179.48
08.015,161.28
08.031,144.46
08.046,130.62
08.062,119.77
08.078,110.51
08.093,100.71
08.109,88.43
08.125,72.52
08.140,52.94
08.156,30.6
08.171,6.99
08.187,-16.17
08.203,-37.26
08.218,-54.96
08.234,-68.35
08.250,-76.95
08.265,-80.86
08.281,-80.52
08.296,-76.75
08.312,-70.51
08.328,-62.7
08.343,-53.96
08.359,-44.52
08.375,-34.21
08.390,-22.79
08.406,-10.38
08.421,2.22
08.437,13.5
08.453,21.76
08.468,25.81
08.484,25.46
08.500,21.7
08.515,16.21
08.531,10.59
08.546,5.72
08.562,1.6
08.578,-2.45
08.593,-7.29
08.609,-13.45
08.625,-21.15
08.640,-30.34
08.656,-41.02
08.671,-53.33
08.687,-67.41
08.703,-83.13
08.718,-99.89
08.734,-116.56
08.750,-131.7
08.765,-144.03
08.781,-152.87
08.796,-158.48
08.812,-161.91
08.828,-164.58
08.843,-167.59
08.859,-171.19
08.875,-174.65
08.890,-176.61
08.906,-175.69
08.921,-171.08
08.937,-162.63
08.953,-150.88
08.968,-136.69
08.984,-121.1
09.000,-105.21
09.015,-90.1
09.031,-76.65
09.046,-65.33
09.062,-55.94
09.078,-47.61
09.093,-39.21
09.109,-29.77
09.125,-19.06
09.140,-7.69
09.156,3.17
09.171,12.24
09.187,18.74
09.203,22.54
09.218,24.02
09.234,23.7
09.250,21.81
09.265,18.17
09.281,12.38
09.296,4.19
09.312,-6.14
09.328,-17.77
09.343,-29.57
09.359,-40.55
09.375,-50.26
09.390,-58.85
09.406,-66.79
09.421,-74.52
09.437,-82.13
09.453,-89.31
09.468,-95.45
09.484,-99.89
09.500,-102.13
09.515,-101.97
09.531,-99.54
09.546,-95.32
09.562,-89.94
09.578,-84.08
09.593,-78.26
09.609,-72.79
09.625,-67.76
09.640,-63.01
09.656,-58.11
09.671,-52.53
09.687,-45.83
09.703,-38.1
09.718,-30.21
09.734,-23.69
09.750,-20.12
09.765,-20.35
09.781,-23.84
09.796,-28.65
09.812,-32.19
09.828,-32.25
09.843,-27.89
09.859,-19.59
09.875,-8.73
09.890,3.18
09.906,15.06
09.921,26.42
09.937,36.98
09.953,46.38
09.968,54.0
09.984,59.11
10.000,61.11
10.015,59.76
10.031,55.38
10.046,48.69
10.062,40.75
10.078,32.64
10.093,25.25
10.109,19.1
10.125,14.34
10.140,10.82
10.156,8.33
10.171,6.7
10.187,5.84
10.203,5.57
10.218,5.53
10.234,5.05
10.250,3.34
10.265,-0.3
10.281,-6.14
10.296,-13.95
10.312,-22.94
10.328,-32.07
10.343,-40.3
10.359,-46.86
10.375,-51.37
10.390,-53.89
10.406,-54.82
10.421,-54.82
10.437,-54.66
10.453,-55.1
10.468,-56.65
10.484,-59.45
10.500,-63.08
10.515,-66.53
10.531,-68.45
10.546,-67.48
10.562,-62.61
10.578,-53.53
10.593,-40.68
10.609,-25.12
10.625,-8.24
10.640,8.55
10.656,24.1
10.671,37.56
10.687,48.54
10.703,56.98
10.718,63.07
10.734,67.12
10.750,69.35
10.765,69.81
10.781,68.37
10.796,64.76
10.812,58.82
10.828,50.7
10.843,40.94
10.859,30.37
10.875,19.88
10.890,10.21
10.906,1.83
10.921,-5.02
10.937,-10.21
10.953,-13.63
10.968,-15.24
10.984,-15.18
11.000,-13.96
11.015,-12.45
11.031,-11.59
11.046,-12.09
11.062,-14.11
11.078,-17.24
11.093,-20.64
11.109,-23.48
11.125,-25.28
11.140,-26.08
11.156,-26.41
11.171,-27.07
11.187,-28.85
11.203,-32.41
11.218,-38.14
11.234,-46.15
11.250,-56.14
11.265,-67.31
11.281,-78.3
11.296,-87.28
11.312,-92.25
11.328,-91.53
11.343,-84.28
11.359,-70.62
11.375,-51.69
11.390,-29.3
11.406,-5.51
11.421,17.86
11.437,39.41
11.453,58.34
11.468,74.37
11.484,87.64
11.500,98.55
11.515,107.59
11.531,115.18
11.546,121.51
11.562,126.62
11.578,130.4
11.593,132.82
11.609,134.13
11.625,134.88
11.640,135.94
11.656,138.18
11.671,142.2
11.687,148.05
11.703,155.15
11.718,162.34
11.734,168.01
11.750,170.35
11.765,167.64
11.781,158.67
11.796,143.21
11.812,122.29
11.828,98.21
11.843,73.95
11.859,52.19
11.875,34.31
11.890,20.0
11.906,7.47
11.921,-5.41
11.937,-20.04
11.953,-36.38
11.968,-53.08
11.984,-68.34
12.000,-80.93
12.015,-90.76
12.031,-98.89
12.046,-106.75
12.062,-115.22
12.078,-123.93
12.093,-131.15
12.109,-134.33
12.125,-131.04
12.140,-119.96
12.156,-101.44
12.171,-77.41
12.187,-50.7
12.203,-24.08
12.218,0.55
12.234,22.34
12.250,41.14
12.265,57.03
12.281,70.01
12.296,80.13
12.312,87.63
12.328,92.87
12.343,95.73
12.359,94.96
12.375,88.08
12.390,72.13
12.406,45.3
12.421,8.49
12.437,-34.21
12.453,-76.53
12.468,-112.23
12.484,-137.14
12.500,-150.25
12.515,-153.21
12.531,-148.84
12.546,-139.58
12.562,-126.8
12.578,-111.06
12.593,-93.02
12.609,-74.2
12.625,-57.01
12.640,-44.13
12.656,-37.45
12.671,-37.42
12.687,-42.9
12.703,-51.84
12.718,-62.23
12.734,-72.84
12.750,-83.55
12.765,-95.06
12.781,-108.19
12.796,-123.22
12.812,-139.46
12.828,-155.24
12.843,-168.23
12.859,-175.84
12.875,-175.63
12.890,-166.01
12.906,-146.65
12.921,-118.85
12.937,-85.44
12.953,-50.17
12.968,-16.81
12.984,11.79
13.000,34.1
13.015,49.96
13.031,60.01
13.046,65.2
13.062,66.39
13.078,64.37
13.093,60.03
13.109,54.51
13.125,49.13
13.140,45.07
13.156,43.01
13.171,42.86
13.187,43.87
13.203,45.03
13.218,45.4
13.234,44.66
13.250,43.01
13.265,41.08
13.281,39.48
13.296,38.5
13.312,37.92
13.328,37.15
13.343,35.53
13.359,32.59
13.375,28.25
13.390,22.84
13.406,16.93
13.421,11.07
13.437,5.72
