timestamp,value
00.000,89.62
00.015,102.24
00.031,110.47
00.046,114.03
00.062,113.02
00.078,108.1
00.093,100.45
00.109,91.51
00.125,82.6
00.140,74.58
00.156,67.59
00.171,61.25
00.187,54.97
00.203,48.33
00.218,41.19
00.234,33.59
00.250,25.45
00.265,16.48
00.281,6.31
00.296,-5.16
00.312,-17.44
00.328,-29.57
00.343,-40.52
00.359,-49.78
00.375,-57.56
00.390,-64.5
00.406,-70.93
00.421,-76.35
00.437,-79.42
00.453,-78.55
00.468,-72.82
00.484,-62.57
00.500,-49.34
00.515,-35.24
00.531,-22.14
00.546,-11.02
00.562,-2.03
00.578,5.15
00.593,10.82
00.609,14.91
00.625,17.13
00.640,17.33
00.656,15.67
00.671,12.77
00.687,9.51
00.703,6.65
00.718,4.56
00.734,3.15
00.750,1.94
00.765,0.41
00.781,-1.73
00.796,-4.52
00.812,-7.72
00.828,-11.06
00.843,-14.39
00.859,-17.8
00.875,-21.56
00.890,-26.01
00.906,-31.4
00.921,-37.81
00.937,-45.2
00.953,-53.31
00.968,-61.7
00.984,-69.65
01.000,-76.34
01.015,-81.03
01.031,-83.39
01.046,-83.62
01.062,-82.37
01.078,-80.37
01.093,-78.06
01.109,-75.32
01.125,-71.56
01.140,-66.19
01.156,-59.14
01.171,-51.09
01.187,-43.43
01.203,-37.75
01.218,-35.14
01.234,-35.88
01.250,-39.36
01.265,-44.46
01.281,-50.04
01.296,-55.29
01.312,-59.83
01.328,-63.55
01.343,-66.46
01.359,-68.39
01.375,-69.16
01.390,-68.59
01.406,-66.76
01.421,-64.03
01.437,-61.0
01.453,-58.32
01.468,-56.48
01.484,-55.71
01.500,-56.1
01.515,-57.72
01.531,-60.77
01.546,-65.43
01.562,-71.61
01.578,-78.54
01.593,-84.64
01.609,-87.84
01.625,-86.14
01.640,-78.43
01.656,-64.89
01.671,-46.95
01.687,-26.69
01.703,-6.14
01.718,13.27
01.734,30.83
01.750,46.34
01.765,59.75
01.781,70.9
01.796,79.5
01.812,85.22
01.828,88.07
01.843,88.38
01.859,86.88
01.875,84.38
01.890,81.54
01.906,78.61
01.921,75.41
01.937,71.57
01.953,66.71
01.968,60.79
01.984,54.12
02.000,47.2
02.015,40.49
02.031,34.23
