timestamp,value
00.000,158.66
00.015,149.15
00.031,135.71
00.046,117.38
00.062,94.61
00.078,69.5
00.093,45.0
00.109,23.64
00.125,6.21
00.140,-8.23
00.156,-21.3
00.171,-33.75
00.187,-44.53
00.203,-51.26
00.218,-51.81
00.234,-45.94
00.250,-35.61
00.265,-23.88
00.281,-12.85
00.296,-2.43
00.312,9.23
00.328,24.02
00.343,41.92
00.359,60.42
00.375,75.51
00.390,83.81
00.406,84.3
00.421,78.76
00.437,70.91
00.453,64.55
00.468,61.93
00.484,62.97
00.500,65.82
00.515,68.04
00.531,67.92
00.546,65.19
00.562,60.75
00.578,56.11
00.593,52.5
00.609,50.45
00.625,49.81
00.640,50.19
00.656,51.43
00.671,53.6
00.687,56.82
00.703,60.89
00.718,65.03
00.734,68.2
00.750,69.57
00.765,68.79
00.781,66.19
00.796,62.51
00.812,58.57
00.828,55.08
00.843,52.6
00.859,51.55
00.875,52.2
00.890,54.58
00.906,58.35
00.921,62.82
00.937,67.22
00.953,70.85
00.968,73.4
00.984,74.9
01.000,75.57
01.015,75.65
01.031,75.23
01.046,74.34
01.062,72.97
01.078,71.28
01.093,69.53
01.109,68.12
01.125,67.45
01.140,67.84
01.156,69.36
01.171,71.78
01.187,74.6
01.203,77.22
01.218,79.21
01.234,80.68
01.250,82.5
01.265,86.01
01.281,92.43
01.296,102.24
01.312,114.94
01.328,129.42
01.343,144.38
01.359,158.88
01.375,172.26
01.390,183.89
01.406,192.71
01.421,197.29
01.437,196.44
01.453,189.95
01.468,179.06
01.484,166.01
01.500,153.1
01.515,141.77
01.531,132.19
01.546,123.65
01.562,115.5
01.578,107.76
01.593,100.95
01.609,95.59
01.625,91.47
01.640,87.51
01.656,82.19
01.671,74.33
01.687,63.76
01.703,51.31
01.718,38.41
01.734,26.16
01.750,14.93
01.765,4.26
01.781,-6.83
01.796,-19.35
01.812,-34.1
01.828,-51.44
01.843,-71.22
01.859,-92.69
01.875,-114.55
01.890,-135.07
01.906,-152.57
01.921,-166.05
01.937,-175.72
01.953,-183.11
01.968,-190.59
01.984,-200.58
02.000,-214.64
02.015,-233.03
02.031,-254.78
02.046,-278.22
02.062,-301.48
02.078,-322.65
02.093,-339.66
02.109,-350.35
02.125,-352.73
02.140,-345.78
02.156,-330.18
02.171,-308.28
02.187,-283.24
02.203,-257.64
02.218,-232.15
02.234,-205.2
02.250,-173.9
02.265,-135.76
02.281,-90.37
02.296,-40.12
02.312,10.53
02.328,56.65
02.343,94.59
02.359,122.97
02.375,142.62
02.390,155.74
02.406,164.69
02.421,171.07
02.437,175.26
02.453,176.65
02.468,174.24
02.484,167.43
02.500,156.77
02.515,143.96
02.531,131.36
02.546,121.03
02.562,113.75
02.578,108.53
02.593,103.16
02.609,95.1
02.625,82.7
02.640,65.87
02.656,45.95
02.671,25.04
02.687,5.26
02.703,-11.84
02.718,-25.52
02.734,-35.75
02.750,-43.31
02.765,-49.49
02.781,-55.71
02.796,-62.87
02.812,-70.77
02.828,-77.86
02.843,-81.87
02.859,-80.66
02.875,-73.13
02.890,-59.56
02.906,-41.37
02.921,-20.72
02.937,0.09
02.953,18.7
02.968,32.95
02.984,41.07
03.000,42.31
03.015,37.35
03.031,28.33
03.046,18.24
03.062,9.75
03.078,4.31
03.093,1.68
03.109,0.36
03.125,-1.66
03.140,-6.05
03.156,-13.69
03.171,-24.44
03.187,-37.07
03.203,-49.19
03.218,-57.6
03.234,-59.05
03.250,-51.38
03.265,-34.59
03.281,-11.22
03.296,14.45
03.312,37.84
03.328,55.81
03.343,67.4
03.359,73.65
03.375,76.42
03.390,77.15
03.406,76.25
03.421,73.16
03.437,67.11
03.453,57.88
03.468,46.07
03.484,32.91
03.500,19.79
03.515,7.77
03.531,-2.66
03.546,-11.36
03.562,-18.25
03.578,-23.12
03.593,-25.58
03.609,-25.24
03.625,-21.98
03.640,-16.16
03.656,-8.45
03.671,0.33
03.687,9.44
03.703,18.36
03.718,26.59
03.734,33.55
03.750,38.72
03.765,41.87
03.781,43.44
03.796,44.55
03.812,46.53
03.828,50.42
03.843,56.33
03.859,63.49
03.875,70.65
03.890,76.83
03.906,81.74
03.921,85.85
03.937,89.82
03.953,93.92
03.968,97.63
03.984,99.87
04.000,99.54
04.015,96.23
04.031,90.39
04.046,83.13
04.062,75.73
04.078,69.11
04.093,63.59
04.109,59.04
04.125,55.26
04.140,52.2
04.156,50.1
04.171,49.31
04.187,49.98
04.203,51.87
04.218,54.35
04.234,56.58
04.250,57.86
04.265,57.84
04.281,56.75
04.296,55.16
04.312,53.78
04.328,53.14
04.343,53.29
04.359,53.89
04.375,54.31
04.390,53.94
04.406,52.36
04.421,49.52
04.437,45.64
04.453,41.11
04.468,36.39
04.484,31.84
04.500,27.77
04.515,24.24
04.531,21.07
04.546,17.95
04.562,14.47
04.578,10.34
04.593,5.65
04.609,0.71
04.625,-4.0
04.640,-8.17
04.656,-11.93
04.671,-15.92
04.687,-21.26
04.703,-29.18
04.718,-40.62
04.734,-55.87
04.750,-74.45
04.765,-95.14
04.781,-116.2
04.796,-135.85
04.812,-152.59
04.828,-165.56
04.843,-174.82
04.859,-181.45
04.875,-187.28
04.890,-194.41
04.906,-204.54
04.921,-218.24
04.937,-234.61
04.953,-251.13
04.968,-264.14
04.984,-269.74
05.000,-264.85
05.015,-248.18
05.031,-220.84
05.046,-185.98
05.062,-147.99
05.078,-111.2
05.093,-78.57
05.109,-51.2
05.125,-28.58
05.140,-9.35
05.156,7.72
05.171,23.16
05.187,36.79
05.203,48.15
05.218,56.97
05.234,63.54
05.250,68.4
05.265,72.06
05.281,74.73
05.296,76.25
05.312,76.13
05.328,73.98
05.343,69.68
05.359,63.51
05.375,56.18
05.390,48.6
05.406,41.71
05.421,36.22
05.437,32.48
05.453,30.38
05.468,29.51
05.484,29.36
05.500,29.42
05.515,29.36
05.531,29.07
05.546,28.68
05.562,28.37
05.578,28.35
05.593,28.78
05.609,29.78
05.625,31.55
05.640,34.25
05.656,38.01
05.671,42.66
05.687,47.86
05.703,53.15
05.718,58.29
05.734,63.36
05.750,68.73
05.765,74.61
05.781,80.64
05.796,85.76
05.812,88.42
05.828,87.26
05.843,81.72
05.859,72.3
05.875,60.35
05.890,47.46
05.906,34.88
05.921,23.29
05.937,12.87
05.953,3.71
05.968,-4.04
05.984,-10.12
06.000,-14.41
06.015,-17.09
06.031,-18.78
06.046,-20.38
06.062,-22.82
06.078,-26.72
06.093,-32.15
06.109,-38.65
06.125,-45.47
06.140,-51.76
06.156,-56.93
06.171,-60.74
06.187,-63.26
06.203,-64.75
06.218,-65.48
06.234,-65.55
06.250,-64.93
06.265,-63.54
06.281,-61.41
06.296,-58.79
06.312,-56.21
06.328,-54.35
06.343,-53.84
06.359,-54.91
06.375,-57.21
06.390,-59.9
06.406,-61.84
06.421,-61.97
06.437,-59.66
06.453,-54.98
06.468,-48.65
06.484,-41.91
06.500,-36.23
06.515,-32.8
06.531,-32.06
06.546,-33.15
06.562,-33.71
06.578,-30.36
06.593,-19.76
06.609,-0.04
06.625,28.03
06.640,60.75
06.656,92.25
06.671,115.96
06.687,126.48
06.703,120.92
06.718,99.53
06.734,65.73
06.750,25.23
06.765,-15.24
06.781,-49.34
06.796,-72.66
06.812,-83.82
06.828,-84.64
06.843,-79.51
06.859,-73.66
06.875,-71.4
06.890,-74.64
06.906,-82.62
06.921,-92.62
06.937,-101.36
06.953,-106.2
06.968,-105.91
06.984,-100.5
07.000,-90.97
07.015,-78.7
07.031,-65.28
07.046,-52.35
07.062,-41.38
07.078,-33.44
07.093,-28.82
07.109,-26.98
07.125,-26.73
07.140,-26.74
07.156,-26.11
07.171,-24.71
07.187,-23.02
07.203,-21.8
07.218,-21.59
07.234,-22.52
07.250,-24.19
07.265,-25.87
07.281,-26.69
07.296,-25.97
07.312,-23.42
07.328,-19.14
07.343,-13.66
07.359,-7.76
07.375,-2.22
07.390,2.34
07.406,5.68
07.421,8.12
07.437,10.56
07.453,14.45
07.468,21.26
07.484,32.02
07.500,46.73
07.515,64.24
07.531,82.62
07.546,99.77
07.562,114.14
07.578,125.03
07.593,132.46
07.609,136.78
07.625,138.37
07.640,137.44
07.656,134.21
07.671,128.96
07.687,122.14
07.703,114.15
07.718,105.23
07.734,95.27
07.750,83.98
07.765,71.28
07.781,57.51
07.796,43.6
07.812,30.81
07.828,20.25
07.843,12.5
07.859,7.29
07.875,3.64
07.890,0.34
07.906,-3.49
07.921,-7.93
07.937,-12.32
07.953,-15.78
07.968,-17.8
07.984,-18.56
08.000,-18.86
08.015,-19.64
08.031,-21.43
08.046,-24.2
08.062,-27.6
08.078,-31.29
08.093,-35.29
08.109,-40.06
08.125,-45.88
08.140,-52.47
08.156,-58.71
08.171,-62.84
08.187,-63.06
08.203,-58.17
08.218,-47.93
08.234,-33.05
08.250,-15.01
08.265,4.46
08.281,23.63
08.296,40.97
08.312,55.37
08.328,66.19
08.343,73.41
08.359,77.54
08.375,79.48
08.390,80.09
08.406,79.9
08.421,78.85
08.437,76.46
08.453,72.15
08.468,65.68
08.484,57.36
08.500,48.04
08.515,38.77
08.531,30.39
08.546,23.3
08.562,17.44
08.578,12.54
08.593,8.4
08.609,4.99
08.625,2.39
08.640,0.59
08.656,-0.66
08.671,-1.86
08.687,-3.67
08.703,-6.73
08.718,-11.42
08.734,-17.72
08.750,-25.32
08.765,-33.63
08.781,-41.95
08.796,-49.61
08.812,-55.99
08.828,-60.63
08.843,-63.17
08.859,-63.27
08.875,-60.73
08.890,-55.48
08.906,-47.63
08.921,-37.58
08.937,-25.9
08.953,-13.16
08.968,0.2
08.984,13.86
09.000,27.46
09.015,40.4
09.031,51.76
09.046,60.36
09.062,65.29
09.078,66.31
09.093,64.25
09.109,60.83
09.125,58.01
09.140,57.3
09.156,59.13
09.171,62.96
09.187,67.79
09.203,72.77
09.218,77.52
09.234,82.07
09.250,86.47
09.265,90.51
09.281,93.78
09.296,95.89
09.312,96.68
09.328,96.09
09.343,93.73
09.359,88.62
09.375,79.39
09.390,64.78
09.406,44.37
09.421,19.02
09.437,-9.26
09.453,-37.97
09.468,-64.79
09.484,-88.17
09.500,-107.37
09.515,-122.22
09.531,-132.92
09.546,-139.77
09.562,-143.31
09.578,-144.37
09.593,-144.07
09.609,-143.47
09.625,-143.07
09.640,-142.3
09.656,-139.59
09.671,-133.07
09.687,-121.48
09.703,-105.07
09.718,-85.77
09.734,-66.45
09.750,-49.72
09.765,-36.83
09.781,-27.34
09.796,-19.77
09.812,-12.67
09.828,-5.4
09.843,1.7
09.859,7.93
09.875,12.9
09.890,17.05
09.906,21.43
09.921,27.09
09.937,34.54
09.953,43.43
09.968,52.78
09.984,61.27
10.000,67.71
10.015,71.24
10.031,71.54
10.046,68.84
10.062,63.87
10.078,57.68
10.093,51.34
10.109,45.67
10.125,40.92
10.140,36.79
10.156,32.41
10.171,26.81
10.187,19.19
10.203,9.35
10.218,-2.26
10.234,-14.47
10.250,-25.5
10.265,-33.38
10.281,-36.53
10.296,-34.45
10.312,-28.12
10.328,-19.8
10.343,-12.27
10.359,-7.73
10.375,-7.03
10.390,-9.4
10.406,-12.9
10.421,-15.3
10.437,-14.96
10.453,-11.34
10.468,-4.87
10.484,3.37
10.500,12.26
10.515,20.95
10.531,28.97
10.546,36.2
10.562,42.76
10.578,48.95
10.593,54.97
10.609,60.91
10.625,66.62
10.640,72.0
10.656,77.16
10.671,82.56
10.687,88.93
10.703,96.91
10.718,106.79
10.734,118.17
10.750,130.12
10.765,141.49
10.781,151.31
10.796,159.17
10.812,165.27
10.828,170.31
10.843,175.27
10.859,180.99
10.875,187.94
10.890,196.01
10.906,204.31
10.921,211.22
10.937,214.53
10.953,211.89
10.968,201.48
10.984,182.63
11.000,156.4
11.015,125.75
11.031,94.93
11.046,68.24
11.062,48.57
11.078,36.22
11.093,28.64
11.109,21.45
11.125,10.15
11.140,-8.0
11.156,-32.94
11.171,-62.08
11.187,-91.59
11.203,-117.85
11.218,-138.65
11.234,-153.26
11.250,-161.89
11.265,-164.9
11.281,-162.55
11.296,-155.2
11.312,-144.02
11.328,-131.29
11.343,-119.92
11.359,-112.7
11.375,-111.31
11.390,-115.54
11.406,-123.59
11.421,-132.88
11.437,-141.25
11.453,-147.65
11.468,-152.23
11.484,-155.86
11.500,-159.41
11.515,-163.28
11.531,-167.27
11.546,-170.92
11.562,-173.93
11.578,-176.35
11.593,-178.55
11.609,-180.95
11.625,-183.8
11.640,-187.07
11.656,-190.62
11.671,-194.26
11.687,-197.76
11.703,-200.64
11.718,-202.07
11.734,-200.97
11.750,-196.33
11.765,-187.63
11.781,-175.0
11.796,-159.01
11.812,-140.23
11.828,-118.9
11.843,-94.75
11.859,-67.49
11.875,-37.14
11.890,-4.32
11.906,29.69
11.921,63.18
11.937,94.29
11.953,121.13
11.968,141.9
11.984,155.33
12.000,161.02
12.015,159.76
12.031,153.55
12.046,145.09
12.062,137.0
12.078,131.04
12.093,127.63
12.109,125.91
12.125,124.21
12.140,120.74
12.156,114.0
12.171,103.13
12.187,87.8
12.203,68.27
12.218,45.45
12.234,20.77
12.250,-3.91
12.265,-26.77
12.281,-46.47
12.296,-62.43
12.312,-74.75
12.328,-83.99
12.343,-90.53
12.359,-94.36
12.375,-95.06
12.390,-92.15
12.406,-85.47
12.421,-75.41
12.437,-62.84
12.453,-48.8
12.468,-34.37
12.484,-20.44
12.500,-7.81
12.515,2.74
12.531,10.67
12.546,15.81
12.562,18.47
12.578,19.32
12.593,19.39
12.609,19.53
12.625,20.2
12.640,21.42
12.656,22.76
12.671,23.66
12.687,23.65
12.703,22.58
12.718,20.62
12.734,18.22
12.750,15.78
12.765,13.61
12.781,11.76
12.796,10.02
12.812,8.11
12.828,5.75
12.843,2.79
12.859,-0.72
12.875,-4.57
12.890,-8.45
12.906,-12.05
12.921,-15.18
12.937,-17.84
12.953,-20.24
12.968,-22.7
12.984,-25.38
13.000,-28.05
13.015,-29.99
13.031,-30.15
13.046,-27.5
13.062,-21.55
13.078,-12.7
13.093,-2.2
13.109,8.26
13.125,17.2
13.140,23.87
13.156,28.43
13.171,31.75
13.187,34.74
13.203,37.86
13.218,40.69
13.234,42.11
13.250,40.95
13.265,36.57
13.281,29.46
13.296,21.12
13.312,13.34
13.328,7.25
13.343,2.61
13.359,-2.21
13.375,-9.57
13.390,-21.4
13.406,-38.39
13.421,-59.85
13.437,-84.3
13.453,-110.12
13.468,-135.64
13.484,-158.62
13.500,-176.01
13.515,-184.56
13.531,-182.39
13.546,-170.45
13.562,-152.82
13.578,-135.11
13.593,-121.98
13.609,-114.9
13.625,-111.93
13.640,-109.55
13.656,-105.34
13.671,-99.57
13.687,-94.66
13.703,-92.86
13.718,-93.88
13.734,-94.22
13.750,-88.53
13.765,-72.47
13.781,-45.12
13.796,-9.52
13.812,28.64
13.828,63.39
13.843,90.71
13.859,109.53
13.875,121.18
13.890,127.99
13.906,131.9
13.921,133.64
13.937,133.03
13.953,129.76
13.968,124.11
13.984,117.31
14.000,111.07
14.015,106.89
14.031,105.28
14.046,105.55
14.062,106.16
14.078,105.44
14.093,102.34
14.109,96.71
14.125,89.36
14.140,81.52
14.156,74.37
14.171,68.6
14.187,64.11
14.203,60.24
14.218,56.08
14.234,50.97
14.250,44.71
14.265,37.57
14.281,30.1
14.296,22.75
14.312,15.73
14.328,8.84
14.343,1.7
14.359,-6.07
14.375,-14.46
14.390,-23.04
14.406,-30.94
14.421,-37.09
14.437,-40.56
