timestamp,value
00.000,197.5
00.015,194.66
00.031,188.04
00.046,179.22
00.062,169.68
00.078,160.33
00.093,151.31
00.109,142.25
00.125,132.81
00.140,123.09
00.156,113.64
00.171,105.24
00.187,98.33
00.203,92.89
00.218,88.38
00.234,84.07
00.250,79.39
00.265,74.14
00.281,68.46
00.296,62.66
00.312,57.05
00.328,51.84
00.343,47.16
00.359,43.04
00.375,39.39
00.390,35.91
00.406,32.03
00.421,27.02
00.437,20.21
00.453,11.37
00.468,0.95
00.484,-9.94
00.500,-19.74
00.515,-26.99
00.531,-30.72
00.546,-30.71
00.562,-27.5
00.578,-22.17
00.593,-15.95
00.609,-10.03
00.625,-5.39
00.640,-2.69
00.656,-2.32
00.671,-4.27
00.687,-8.18
00.703,-13.25
00.718,-18.48
00.734,-22.78
00.750,-25.29
00.765,-25.54
00.781,-23.5
00.796,-19.63
00.812,-14.57
00.828,-8.96
00.843,-3.12
00.859,3.02
00.875,9.74
00.890,17.23
00.906,25.04
00.921,32.01
00.937,36.38
00.953,36.45
00.968,31.39
00.984,21.84
01.000,9.87
01.015,-1.86
01.031,-11.14
01.046,-17.08
01.062,-20.32
01.078,-22.64
01.093,-26.0
01.109,-31.82
01.125,-40.74
01.140,-52.56
01.156,-66.59
01.171,-81.78
01.187,-96.83
01.203,-110.22
01.218,-120.55
01.234,-126.79
01.250,-128.56
01.265,-126.26
01.281,-120.82
01.296,-113.52
01.312,-105.68
01.328,-98.64
01.343,-93.49
01.359,-90.85
01.375,-90.57
01.390,-91.56
01.406,-92.02
01.421,-90.07
01.437,-84.39
01.453,-74.65
01.468,-61.45
01.484,-45.83
01.500,-28.62
01.515,-10.21
01.531,9.59
01.546,31.23
01.562,55.01
01.578,80.83
01.593,107.87
01.609,134.56
01.625,158.64
01.640,177.64
01.656,189.34
01.671,192.36
01.687,186.36
01.703,172.22
01.718,151.7
01.734,126.92
01.750,99.73
01.765,71.05
01.781,40.59
01.796,7.01
01.812,-31.31
01.828,-75.36
01.843,-124.45
01.859,-175.78
01.875,-224.52
01.890,-264.7
01.906,-290.62
01.921,-298.2
01.937,-286.08
01.953,-255.91
01.968,-211.87
01.984,-159.73
02.000,-105.7
02.015,-55.39
02.031,-13.04
02.046,18.91
02.062,39.99
02.078,51.67
02.093,56.98
02.109,59.65
02.125,62.94
02.140,68.65
02.156,76.63
02.171,85.23
02.187,92.4
02.203,96.75
02.218,98.27
02.234,97.98
02.250,97.21
02.265,96.8
02.281,96.91
02.296,97.17
02.312,97.06
02.328,96.09
02.343,93.67
02.359,88.99
02.375,81.26
02.390,70.12
02.406,55.99
02.421,40.14
02.437,24.23
02.453,9.73
02.468,-2.62
02.484,-12.92
02.500,-21.92
02.515,-30.58
02.531,-39.72
02.546,-49.69
02.562,-60.34
02.578,-70.82
02.593,-79.69
