timestamp,value
00.000,-4.24
00.015,-6.08
00.031,-7.89
00.046,-9.54
00.062,-10.94
00.078,-12.19
00.093,-13.47
00.109,-14.96
00.125,-16.82
00.140,-19.02
00.156,-21.47
00.171,-24.0
00.187,-26.43
00.203,-28.66
00.218,-30.71
00.234,-32.73
00.250,-34.95
00.265,-37.58
00.281,-40.72
00.296,-44.3
00.312,-48.12
00.328,-51.96
00.343,-55.68
00.359,-59.3
00.375,-63.0
00.390,-67.07
00.406,-71.82
00.421,-77.51
00.437,-84.23
00.453,-91.64
00.468,-98.87
00.484,-104.54
00.500,-107.04
00.515,-105.06
00.531,-98.06
00.546,-86.51
00.562,-71.8
00.578,-55.76
00.593,-40.04
00.609,-25.75
00.625,-13.32
00.640,-2.68
00.656,6.38
00.671,14.02
00.687,20.28
00.703,25.17
00.718,28.77
00.734,31.26
00.750,32.93
00.765,34.04
00.781,34.82
00.796,35.38
00.812,35.71
00.828,35.76
00.843,35.46
00.859,34.81
00.875,33.91
00.890,32.9
00.906,31.9
00.921,30.9
00.937,29.76
00.953,28.18
00.968,25.86
00.984,22.64
01.000,18.53
01.015,13.8
01.031,8.77
01.046,3.76
01.062,-1.03
01.078,-5.53
01.093,-9.77
01.109,-13.85
01.125,-18.02
01.140,-22.61
01.156,-27.88
01.171,-33.88
01.187,-40.23
01.203,-46.08
01.218,-50.3
01.234,-51.86
01.250,-50.13
01.265,-45.18
01.281,-37.64
01.296,-28.51
01.312,-18.79
01.328,-9.26
01.343,-0.42
01.359,7.49
01.375,14.4
01.390,20.32
01.406,25.26
01.421,29.21
01.437,32.12
01.453,33.97
01.468,34.83
01.484,34.91
01.500,34.52
01.515,33.95
01.531,33.4
01.546,32.82
01.562,32.05
01.578,30.87
01.593,29.23
01.609,27.24
01.625,25.13
01.640,23.05
01.656,20.98
01.671,18.71
01.687,15.96
01.703,12.49
01.718,8.23
01.734,3.29
01.750,-2.07
01.765,-7.51
01.781,-12.77
01.796,-17.73
01.812,-22.44
01.828,-27.16
01.843,-32.24
01.859,-38.0
01.875,-44.5
01.890,-51.42
01.906,-57.97
01.921,-63.06
01.937,-65.55
01.953,-64.61
01.968,-59.98
01.984,-52.05
02.000,-41.79
02.015,-30.35
02.031,-18.78
02.046,-7.8
02.062,2.22
02.078,11.25
02.093,19.3
02.109,26.41
02.125,32.53
02.140,37.54
02.156,41.35
02.171,43.97
02.187,45.43
02.203,45.92
02.218,45.7
02.234,45.06
02.250,44.28
02.265,43.53
02.281,42.83
02.296,42.09
02.312,41.13
02.328,39.8
02.343,38.04
02.359,35.85
02.375,33.23
02.390,30.21
02.406,26.74
02.421,22.77
02.437,18.27
02.453,13.27
02.468,7.9
02.484,2.36
02.500,-3.2
02.515,-8.68
02.531,-14.05
02.546,-19.32
02.562,-24.57
02.578,-29.85
02.593,-35.26
02.609,-40.95
02.625,-47.05
02.640,-53.65
02.656,-60.67
02.671,-67.68
02.687,-73.94
02.703,-78.47
02.718,-80.28
02.734,-78.64
02.750,-73.33
02.765,-64.72
02.781,-53.65
02.796,-41.23
02.812,-28.46
02.828,-16.1
02.843,-4.5
02.859,6.28
02.875,16.38
02.890,25.87
02.906,34.64
02.921,42.42
02.937,48.83
02.953,53.6
02.968,56.61
02.984,57.98
03.000,58.02
03.015,57.1
03.031,55.55
03.046,53.64
03.062,51.6
03.078,49.62
03.093,47.84
03.109,46.29
03.125,44.8
03.140,43.13
03.156,40.97
03.171,38.13
03.187,34.63
03.203,30.69
03.218,26.59
03.234,22.49
03.250,18.41
03.265,14.18
03.281,9.58
03.296,4.49
03.312,-1.03
03.328,-6.73
03.343,-12.25
03.359,-17.35
03.375,-21.98
03.390,-26.3
03.406,-30.65
03.421,-35.36
03.437,-40.76
03.453,-47.02
03.468,-54.14
03.484,-61.86
03.500,-69.59
03.515,-76.43
03.531,-81.2
03.546,-82.78
03.562,-80.35
03.578,-73.75
03.593,-63.54
03.609,-50.84
03.625,-37.05
03.640,-23.42
03.656,-10.72
03.671,0.8
03.687,11.24
03.703,20.82
03.718,29.6
03.734,37.41
03.750,43.95
03.765,48.9
03.781,52.2
03.796,54.07
03.812,54.93
03.828,55.21
03.843,55.21
03.859,55.06
03.875,54.7
03.890,54.03
03.906,52.98
03.921,51.6
03.937,50.06
03.953,48.56
03.968,47.23
03.984,46.01
04.000,44.64
04.015,42.77
