timestamp,value
00.000,86.55
00.015,84.19
00.031,76.92
00.046,64.6
00.062,48.08
00.078,28.97
00.093,9.15
00.109,-9.69
00.125,-26.26
00.140,-39.77
00.156,-49.75
00.171,-56.0
00.187,-58.64
00.203,-58.15
00.218,-55.49
00.234,-51.92
00.250,-48.82
00.265,-47.35
00.281,-48.23
00.296,-51.67
00.312,-57.27
00.328,-64.17
00.343,-71.16
00.359,-76.96
00.375,-80.44
00.390,-80.83
00.406,-77.89
00.421,-71.79
00.437,-63.01
00.453,-52.21
00.468,-40.11
00.484,-27.43
00.500,-14.91
00.515,-3.12
00.531,7.64
00.546,17.44
00.562,26.67
00.578,35.75
00.593,44.88
00.609,53.77
00.625,61.72
00.640,67.76
00.656,71.05
00.671,71.19
00.687,68.42
00.703,63.59
00.718,57.83
00.734,52.18
00.750,47.17
00.765,42.74
00.781,38.35
00.796,33.32
00.812,27.2
00.828,19.9
00.843,11.64
00.859,2.74
00.875,-6.47
00.890,-15.66
00.906,-24.31
00.921,-31.77
00.937,-37.46
00.953,-41.21
00.968,-43.5
00.984,-45.4
01.000,-48.01
01.015,-51.89
01.031,-56.61
01.046,-60.92
01.062,-63.24
01.078,-62.36
01.093,-57.9
01.109,-50.25
01.125,-40.24
01.140,-28.73
01.156,-16.23
01.171,-3.0
01.187,10.83
01.203,25.01
01.218,39.02
01.234,52.21
01.250,63.84
01.265,73.28
01.281,80.09
01.296,84.0
01.312,84.94
01.328,83.04
01.343,78.45
01.359,71.46
01.375,62.45
01.390,52.0
01.406,40.99
01.421,30.57
01.437,21.99
01.453,16.21
01.468,13.53
01.484,13.32
01.500,14.22
01.515,14.53
01.531,12.85
01.546,8.55
01.562,1.89
01.578,-6.2
01.593,-14.61
01.609,-22.41
01.625,-29.02
01.640,-34.29
01.656,-38.39
01.671,-41.81
01.687,-45.18
01.703,-49.13
01.718,-53.85
01.734,-58.92
01.750,-63.17
01.765,-65.1
01.781,-63.42
01.796,-57.7
01.812,-48.56
01.828,-37.48
01.843,-26.22
01.859,-16.26
01.875,-8.35
01.890,-2.52
01.906,1.68
01.921,4.97
01.937,8.14
01.953,11.9
01.968,16.83
01.984,23.17
02.000,30.83
02.015,39.3
02.031,47.78
02.046,55.28
02.062,60.8
02.078,63.52
02.093,62.83
02.109,58.6
02.125,51.12
02.140,41.09
02.156,29.44
02.171,17.05
02.187,4.68
02.203,-7.13
02.218,-17.97
02.234,-27.42
02.250,-35.1
02.265,-40.86
02.281,-44.83
02.296,-47.59
02.312,-49.88
02.328,-52.36
02.343,-55.23
02.359,-58.16
02.375,-60.34
02.390,-60.73
02.406,-58.43
02.421,-52.8
02.437,-43.72
02.453,-31.62
02.468,-17.44
02.484,-2.5
02.500,11.76
02.515,24.09
02.531,33.63
02.546,40.02
02.562,43.36
02.578,44.01
02.593,42.45
02.609,39.23
02.625,34.93
02.640,30.17
02.656,25.56
02.671,21.6
02.687,18.57
02.703,16.61
02.718,15.65
02.734,15.6
02.750,16.36
02.765,17.82
02.781,19.71
02.796,21.68
02.812,23.2
02.828,23.83
02.843,23.37
02.859,21.97
02.875,20.15
02.890,18.55
02.906,17.72
02.921,17.86
02.937,18.77
02.953,19.77
02.968,19.97
02.984,18.44
03.000,14.49
03.015,7.84
03.031,-1.23
03.046,-11.9
03.062,-22.94
03.078,-32.96
03.093,-40.7
03.109,-45.27
03.125,-46.34
03.140,-44.17
03.156,-39.49
03.171,-33.28
03.187,-26.57
03.203,-20.21
03.218,-14.69
03.234,-10.27
03.250,-6.96
03.265,-4.68
03.281,-3.33
03.296,-2.76
03.312,-2.78
03.328,-3.2
03.343,-3.79
03.359,-4.4
03.375,-4.95
03.390,-5.35
03.406,-5.43
03.421,-4.98
03.437,-3.79
03.453,-1.75
03.468,0.98
03.484,4.05
03.500,6.94
03.515,9.24
