timestamp,value
00.000,9.91
00.015,8.4
00.031,6.84
00.046,5.32
00.062,3.77
00.078,2.0
00.093,-0.13
00.109,-2.61
00.125,-5.18
00.140,-7.37
00.156,-8.67
00.171,-8.68
00.187,-7.27
00.203,-4.55
00.218,-0.84
00.234,3.54
00.250,8.28
00.265,13.23
00.281,18.26
00.296,23.3
00.312,28.16
00.328,32.48
00.343,35.71
00.359,37.26
00.375,36.73
00.390,34.04
00.406,29.58
00.421,24.13
00.437,18.65
00.453,14.1
00.468,11.07
00.484,9.7
00.500,9.55
00.515,9.9
00.531,9.87
00.546,8.82
00.562,6.51
00.578,3.15
00.593,-0.66
00.609,-4.19
00.625,-6.79
00.640,-8.01
00.656,-7.77
00.671,-6.25
00.687,-3.87
00.703,-1.14
00.718,1.41
00.734,3.34
00.750,4.45
00.765,4.71
00.781,4.26
00.796,3.39
00.812,2.4
00.828,1.61
00.843,1.23
00.859,1.28
00.875,1.48
00.890,1.28
00.906,-0.03
00.921,-3.05
00.937,-7.93
00.953,-14.21
00.968,-20.93
00.984,-26.88
01.000,-31.09
01.015,-33.08
01.031,-32.96
01.046,-31.33
01.062,-28.9
01.078,-26.26
01.093,-23.62
01.109,-20.91
01.125,-17.89
01.140,-14.41
01.156,-10.56
01.171,-6.64
01.187,-3.08
01.203,-0.28
01.218,1.55
01.234,2.46
01.250,2.57
01.265,2.05
01.281,0.94
01.296,-0.74
01.312,-2.89
01.328,-5.22
01.343,-7.39
01.359,-9.14
01.375,-10.51
01.390,-11.88
01.406,-13.82
01.421,-16.79
01.437,-20.91
01.453,-25.84
01.468,-30.88
01.484,-35.25
01.500,-38.41
01.515,-40.17
01.531,-40.72
01.546,-40.46
01.562,-39.8
01.578,-39.05
01.593,-38.32
01.609,-37.55
01.625,-36.59
01.640,-35.28
01.656,-33.56
01.671,-31.56
01.687,-29.55
01.703,-27.9
01.718,-26.94
01.734,-26.86
01.750,-27.53
01.765,-28.55
01.781,-29.25
01.796,-28.92
01.812,-26.99
01.828,-23.18
01.843,-17.55
01.859,-10.52
01.875,-2.69
01.890,5.32
01.906,12.97
01.921,19.89
01.937,25.89
01.953,30.88
01.968,34.81
01.984,37.65
02.000,39.43
02.015,40.25
02.031,40.31
02.046,39.91
02.062,39.32
02.078,38.8
02.093,38.48
02.109,38.41
02.125,38.5
02.140,38.58
02.156,38.5
02.171,38.15
02.187,37.5
02.203,36.61
02.218,35.59
02.234,34.5
02.250,33.32
02.265,31.94
02.281,30.21
02.296,28.0
02.312,25.33
02.328,22.3
02.343,19.14
02.359,16.1
02.375,13.38
02.390,11.16
02.406,9.52
02.421,8.47
02.437,7.9
02.453,7.6
02.468,7.3
02.484,6.71
02.500,5.63
02.515,3.96
02.531,1.73
02.546,-0.98
02.562,-4.13
02.578,-7.79
02.593,-12.01
02.609,-16.76
02.625,-21.78
02.640,-26.55
02.656,-30.33
02.671,-32.45
02.687,-32.42
02.703,-30.19
02.718,-26.14
02.734,-20.93
02.750,-15.26
02.765,-9.69
02.781,-4.52
02.796,0.11
02.812,4.17
02.828,7.61
02.843,10.3
02.859,12.1
02.875,13.02
02.890,13.2
02.906,12.94
02.921,12.59
02.937,12.36
02.953,12.27
02.968,12.18
02.984,11.88
03.000,11.26
03.015,10.33
03.031,9.26
03.046,8.24
03.062,7.4
03.078,6.76
03.093,6.23
03.109,5.73
03.125,5.22
03.140,4.68
03.156,4.15
03.171,3.61
03.187,3.0
03.203,2.41
03.218,1.98
03.234,1.94
03.250,2.5
03.265,3.71
03.281,5.38
03.296,7.2
03.312,8.88
03.328,10.25
03.343,11.35
03.359,12.26
03.375,12.96
03.390,13.35
03.406,13.21
03.421,12.38
03.437,10.81
03.453,8.54
03.468,5.64
03.484,2.2
03.500,-1.6
03.515,-5.41
03.531,-8.64
03.546,-10.65
03.562,-10.89
03.578,-9.17
03.593,-5.73
03.609,-1.12
03.625,3.98
03.640,8.93
03.656,13.35
03.671,17.11
03.687,20.24
03.703,22.83
03.718,24.95
03.734,26.55
03.750,27.44
03.765,27.44
03.781,26.4
03.796,24.35
03.812,21.5
03.828,18.17
03.843,14.66
03.859,11.23
03.875,8.03
03.890,5.19
03.906,2.77
03.921,0.77
03.937,-0.9
03.953,-2.43
03.968,-4.01
03.984,-5.8
04.000,-7.8
04.015,-9.89
04.031,-11.91
04.046,-13.71
04.062,-15.23
04.078,-16.47
04.093,-17.46
04.109,-18.23
04.125,-18.85
04.140,-19.34
04.156,-19.8
04.171,-20.32
04.187,-21.01
04.203,-21.94
04.218,-23.15
04.234,-24.6
04.250,-26.22
04.265,-27.84
04.281,-29.29
04.296,-30.39
04.312,-30.93
04.328,-30.72
04.343,-29.53
04.359,-27.21
04.375,-23.71
04.390,-19.16
04.406,-13.93
04.421,-8.51
04.437,-3.39
04.453,1.07
04.468,4.74
04.484,7.65
04.500,9.9
04.515,11.52
04.531,12.51
04.546,12.76
04.562,12.28
04.578,11.24
04.593,9.92
04.609,8.72
04.625,7.92
04.640,7.64
04.656,7.75
04.671,8.0
04.687,8.14
04.703,8.05
04.718,7.75
04.734,7.3
04.750,6.71
04.765,5.87
04.781,4.59
04.796,2.71
04.812,0.17
04.828,-2.87
04.843,-6.15
04.859,-9.38
04.875,-12.34
04.890,-14.99
04.906,-17.38
04.921,-19.69
04.937,-22.03
04.953,-24.45
04.968,-26.88
04.984,-29.28
05.000,-31.63
05.015,-33.97
05.031,-36.39
05.046,-38.88
05.062,-41.17
05.078,-42.77
05.093,-43.05
05.109,-41.45
05.125,-37.77
05.140,-32.17
05.156,-25.19
05.171,-17.53
05.187,-9.82
05.203,-2.5
05.218,4.12
05.234,9.88
05.250,14.61
05.265,18.13
05.281,20.37
05.296,21.41
05.312,21.47
05.328,20.94
05.343,20.19
05.359,19.46
05.375,18.82
05.390,18.14
05.406,17.27
05.421,16.14
05.437,14.82
05.453,13.54
05.468,12.58
05.484,12.11
05.500,12.13
05.515,12.47
05.531,12.84
05.546,12.93
05.562,12.58
05.578,11.69
05.593,10.31
05.609,8.54
05.625,6.51
05.640,4.38
05.656,2.3
05.671,0.38
05.687,-1.38
05.703,-3.06
05.718,-4.86
05.734,-6.9
05.750,-9.2
05.765,-11.66
05.781,-14.06
05.796,-16.21
05.812,-18.06
05.828,-19.78
05.843,-21.67
05.859,-24.03
05.875,-26.96
05.890,-30.25
05.906,-33.43
05.921,-35.8
05.937,-36.68
05.953,-35.64
05.968,-32.53
05.984,-27.59
06.000,-21.33
06.015,-14.4
06.031,-7.44
06.046,-0.97
06.062,4.73
06.078,9.62
06.093,13.82
06.109,17.52
06.125,20.86
06.140,23.83
06.156,26.29
06.171,28.05
06.187,29.02
06.203,29.29
06.218,29.11
06.234,28.76
06.250,28.53
06.265,28.52
06.281,28.63
06.296,28.67
06.312,28.42
06.328,27.7
06.343,26.48
06.359,24.88
06.375,23.03
06.390,21.13
06.406,19.28
06.421,17.52
06.437,15.83
06.453,14.15
06.468,12.48
06.484,10.79
06.500,9.05
06.515,7.24
06.531,5.31
06.546,3.21
06.562,0.98
06.578,-1.31
06.593,-3.54
06.609,-5.66
06.625,-7.64
06.640,-9.51
06.656,-11.32
06.671,-13.18
06.687,-15.19
06.703,-17.44
06.718,-20.01
06.734,-22.9
06.750,-26.07
06.765,-29.46
06.781,-32.96
06.796,-36.4
06.812,-39.51
06.828,-41.87
06.843,-42.96
06.859,-42.22
06.875,-39.37
06.890,-34.49
06.906,-28.04
06.921,-20.71
06.937,-13.21
06.953,-6.05
06.968,0.46
06.984,6.21
07.000,11.17
