timestamp,value
00.000,135.26
00.015,93.99
00.031,61.43
00.046,43.62
00.062,40.15
00.078,45.07
00.093,50.52
00.109,50.91
00.125,45.36
00.140,37.52
00.156,32.99
00.171,35.64
00.187,45.69
00.203,60.26
00.218,76.33
00.234,93.81
00.250,116.24
00.265,148.27
00.281,191.11
00.296,239.37
00.312,281.47
00.328,304.3
00.343,299.38
00.359,267.07
00.375,216.26
00.390,159.7
00.406,108.17
00.421,66.54
00.437,33.69
00.453,5.56
00.468,-21.32
00.484,-48.02
00.500,-73.73
00.515,-97.44
00.531,-119.3
00.546,-140.61
00.562,-162.16
00.578,-182.74
00.593,-198.94
00.609,-206.1
00.625,-200.47
00.640,-181.05
00.656,-150.19
00.671,-112.83
00.687,-74.85
00.703,-41.2
00.718,-14.75
00.734,3.91
00.750,16.04
00.765,23.86
00.781,29.63
00.796,35.08
00.812,41.09
00.828,47.64
00.843,54.24
00.859,60.36
00.875,65.66
00.890,70.12
00.906,73.83
00.921,76.94
00.937,79.45
00.953,81.38
00.968,82.69
00.984,83.34
01.000,83.17
01.015,82.01
01.031,79.89
01.046,77.07
01.062,74.03
01.078,71.25
01.093,68.9
01.109,66.63
01.125,63.73
01.140,59.57
01.156,53.82
01.171,46.66
01.187,38.57
01.203,29.87
01.218,20.53
01.234,10.1
01.250,-2.01
01.265,-16.4
01.281,-33.49
01.296,-53.51
01.312,-76.3
01.328,-101.2
01.343,-126.82
01.359,-151.17
01.375,-172.07
01.390,-187.72
01.406,-197.21
01.421,-200.73
01.437,-199.37
01.453,-194.47
01.468,-187.19
01.484,-178.29
01.500,-168.24
01.515,-157.38
01.531,-146.1
01.546,-134.57
01.562,-122.66
01.578,-109.97
01.593,-95.99
01.609,-80.55
01.625,-64.1
01.640,-47.54
01.656,-31.76
01.671,-17.37
01.687,-4.28
01.703,8.08
01.718,20.29
01.734,32.66
01.750,44.17
01.765,53.69
01.781,60.62
01.796,65.15
01.812,68.2
01.828,70.06
01.843,71.03
01.859,71.56
01.875,72.11
01.890,72.41
