timestamp,value
00.000,8.08
00.015,6.95
00.031,5.23
00.046,2.8
00.062,-0.32
00.078,-3.99
00.093,-7.9
00.109,-11.54
00.125,-14.11
00.140,-14.56
00.156,-11.97
00.171,-5.83
00.187,3.66
00.203,15.59
00.218,28.67
00.234,41.61
00.250,53.45
00.265,63.67
00.281,72.0
00.296,78.2
00.312,81.95
00.328,82.95
00.343,81.21
00.359,77.16
00.375,71.73
00.390,66.03
00.406,61.0
00.421,57.13
00.437,54.4
00.453,52.37
00.468,50.49
00.484,48.33
00.500,45.72
00.515,42.76
00.531,39.62
00.546,36.4
00.562,32.99
00.578,29.17
00.593,24.75
00.609,19.72
00.625,14.27
00.640,8.79
00.656,3.65
00.671,-1.0
00.687,-5.21
00.703,-9.28
00.718,-13.58
00.734,-18.48
00.750,-24.23
00.765,-30.85
00.781,-38.04
00.796,-45.05
00.812,-50.73
00.828,-53.65
00.843,-52.45
00.859,-46.39
00.875,-35.61
00.890,-21.22
00.906,-4.97
00.921,11.33
00.937,26.21
00.953,38.86
00.968,49.02
00.984,56.76
01.000,62.16
01.015,65.23
01.031,65.94
01.046,64.48
01.062,61.3
01.078,57.14
01.093,52.85
01.109,49.14
01.125,46.41
01.140,44.62
01.156,43.45
01.171,42.39
01.187,41.03
01.203,39.19
01.218,36.92
01.234,34.37
01.250,31.73
01.265,28.93
01.281,25.74
01.296,21.83
01.312,16.93
01.328,10.97
01.343,4.15
01.359,-3.04
01.375,-10.05
01.390,-16.38
01.406,-21.84
01.421,-26.55
01.437,-30.84
01.453,-35.26
01.468,-40.28
01.484,-46.25
01.500,-53.23
01.515,-60.89
01.531,-68.41
01.546,-74.55
01.562,-77.8
01.578,-76.78
01.593,-70.79
01.609,-60.02
01.625,-45.68
01.640,-29.63
01.656,-13.85
01.671,0.13
01.687,11.55
01.703,20.4
01.718,27.05
01.734,31.92
01.750,35.33
01.765,37.37
01.781,38.11
01.796,37.68
01.812,36.42
01.828,34.76
01.843,33.14
01.859,31.83
01.875,30.85
01.890,30.06
01.906,29.3
01.921,28.45
01.937,27.51
01.953,26.54
01.968,25.52
01.984,24.35
02.000,22.78
02.015,20.59
02.031,17.65
02.046,13.98
02.062,9.75
02.078,5.07
02.109,-5.41
02.125,-11.17
02.140,-17.19
02.156,-23.23
02.171,-29.02
02.187,-34.32
02.203,-39.02
02.218,-43.24
02.234,-47.29
02.250,-51.62
02.265,-56.68
02.281,-62.74
02.296,-69.53
02.312,-76.19
02.328,-81.21
02.343,-82.88
02.359,-79.79
02.375,-71.42
02.390,-58.33
02.406,-42.04
02.421,-24.57
02.437,-7.74
02.453,7.2
02.468,19.68
02.484,29.69
02.500,37.4
02.515,42.99
02.531,46.63
02.546,48.46
02.562,48.77
02.578,47.97
02.593,46.56
02.609,44.91
02.625,43.3
02.640,41.77
02.656,40.31
02.671,38.86
02.687,37.46
02.703,36.18
02.718,35.08
02.734,34.19
02.750,33.29
02.765,32.15
02.781,30.4
02.796,27.86
02.812,24.54
02.828,20.75
02.843,16.83
02.859,13.09
02.875,9.58
02.890,6.06
02.906,2.2
02.921,-2.3
02.937,-7.41
02.953,-12.82
02.968,-18.07
02.984,-22.77
03.000,-26.8
03.015,-30.34
03.031,-33.78
03.046,-37.59
03.062,-42.19
03.078,-47.89
03.093,-54.69
03.109,-62.24
03.125,-69.64
03.140,-75.47
03.156,-78.02
03.171,-75.85
03.187,-68.25
03.203,-55.58
03.218,-39.27
03.234,-21.34
03.250,-3.79
03.265,11.87
03.281,24.88
03.296,35.2
03.312,43.09
03.328,48.82
03.343,52.53
03.359,54.25
03.375,54.08
03.390,52.31
03.406,49.47
03.421,46.16
03.437,42.93
03.453,40.06
03.468,37.58
03.484,35.37
03.500,33.25
03.515,31.15
03.531,29.16
03.546,27.38
03.562,25.85
03.578,24.49
03.593,23.05
03.609,21.27
03.625,18.99
03.640,16.19
03.656,12.99
03.671,9.62
03.687,6.2
03.703,2.76
03.718,-0.79
03.734,-4.62
03.750,-8.89
03.765,-13.61
03.781,-18.7
03.796,-23.92
03.812,-28.92
03.828,-33.43
03.843,-37.36
03.859,-40.9
03.875,-44.57
03.890,-49.01
03.906,-54.72
03.921,-61.68
03.937,-69.15
03.953,-75.72
03.968,-79.67
03.984,-79.47
04.000,-74.26
04.015,-64.19
04.031,-50.32
04.046,-34.31
04.062,-17.99
04.078,-2.87
04.093,10.07
04.109,20.42
04.125,28.21
04.140,33.7
04.156,37.18
04.171,38.88
04.187,39.11
04.203,38.25
04.218,36.8
04.234,35.34
04.250,34.31
04.265,33.91
04.281,34.06
04.296,34.48
04.312,34.9
04.328,35.13
04.343,35.14
04.359,34.97
04.375,34.64
04.390,33.98
04.406,32.69
04.421,30.5
04.437,27.26
04.453,23.1
04.468,18.38
04.484,13.54
04.500,9.0
04.515,5.01
04.531,1.57
04.546,-1.48
04.562,-4.35
04.578,-7.17
04.593,-9.88
04.609,-12.29
04.625,-14.2
04.640,-15.49
04.656,-16.23
04.671,-16.76
04.687,-17.71
04.703,-19.75
04.718,-23.47
04.734,-29.01
04.750,-35.78
04.765,-42.44
04.781,-47.08
04.796,-47.68
04.812,-42.8
04.828,-32.0
04.843,-16.17
04.859,2.81
04.875,22.51
04.890,40.66
04.906,55.69
04.921,66.87
04.937,74.31
04.953,78.55
04.968,80.3
04.984,80.17
05.000,78.6
05.015,75.99
05.031,72.81
05.046,69.56
05.062,66.66
05.078,64.32
05.093,62.48
05.109,60.86
05.125,59.16
05.140,57.18
05.156,54.9
05.171,52.52
05.187,50.11
05.203,47.55
05.218,44.56
05.234,40.8
05.250,36.15
05.265,30.84
05.281,25.46
05.296,20.74
05.312,17.27
05.328,15.23
05.343,14.26
05.359,13.68
05.375,12.77
05.390,11.0
05.406,8.18
05.421,4.33
05.437,-0.39
05.453,-5.94
05.468,-12.34
05.484,-19.68
05.500,-27.99
05.515,-37.24
05.531,-47.32
05.546,-57.93
05.562,-68.48
05.578,-77.82
05.593,-84.36
05.609,-86.45
05.625,-82.9
05.640,-73.64
05.656,-59.98
05.671,-44.3
05.687,-29.21
05.703,-16.8
05.718,-8.08
05.734,-2.95
05.750,-0.68
05.765,-0.46
05.781,-1.68
05.796,-4.04
05.812,-7.25
05.828,-10.89
05.843,-14.37
05.859,-17.1
05.875,-18.81
05.890,-19.59
05.906,-19.86
05.921,-20.15
05.937,-20.87
05.953,-22.1
05.968,-23.74
05.984,-25.66
06.000,-27.87
06.015,-30.54
06.031,-33.92
06.046,-37.99
06.062,-42.35
06.078,-46.29
06.093,-48.95
06.109,-49.78
06.125,-48.78
06.140,-46.55
06.156,-44.05
06.171,-42.22
06.187,-41.68
06.203,-42.6
06.218,-44.77
06.234,-47.82
06.250,-51.38
06.265,-55.31
06.281,-59.58
06.296,-64.36
06.312,-69.87
06.328,-76.4
06.343,-84.15
06.359,-92.96
06.375,-102.09
06.390,-110.04
06.406,-114.91
06.421,-114.83
06.437,-108.73
06.453,-96.66
06.468,-80.03
06.484,-60.95
06.500,-41.64
06.515,-23.74
06.531,-8.02
06.546,5.39
06.562,16.71
06.578,26.02
06.593,33.24
06.609,38.12
06.625,40.58
06.640,40.87
06.656,39.47
06.671,37.11
06.687,34.36
06.703,31.72
06.718,29.43
06.734,27.64
06.750,26.45
06.765,25.93
06.781,26.13
06.796,26.81
06.812,27.59
06.828,27.89
06.843,27.17
06.859,25.11
06.875,21.77
06.890,17.58
06.906,13.07
06.921,8.65
06.937,4.35
06.953,-0.12
06.968,-5.21
06.984,-11.23
07.000,-18.14
07.015,-25.55
07.031,-32.86
07.046,-39.53
07.062,-45.27
07.078,-50.12
07.093,-54.34
07.109,-58.34
07.125,-62.64
07.140,-67.69
07.156,-73.68
07.171,-80.31
07.187,-86.59
07.203,-90.85
07.218,-91.22
07.234,-86.2
07.250,-75.39
07.265,-59.69
07.281,-41.05
07.296,-21.82
07.312,-4.04
07.328,11.1
07.343,23.26
07.359,32.69
07.375,39.79
07.390,44.86
07.406,47.96
07.421,49.27
07.437,49.13
07.453,48.15
07.468,47.16
07.484,46.87
07.500,47.71
07.515,49.76
07.531,52.74
07.546,56.19
07.562,59.61
07.578,62.56
07.593,64.74
07.609,65.95
07.625,66.15
07.640,65.38
07.656,63.86
07.671,61.8
07.687,59.44
07.703,56.81
07.718,53.88
07.734,50.43
07.750,46.32
07.765,41.54
07.781,36.36
07.796,31.24
07.812,26.69
07.828,22.98
07.843,20.01
07.859,17.22
07.875,13.77
07.890,8.82
07.906,1.76
07.921,-7.54
07.937,-18.66
07.953,-30.57
07.968,-41.75
07.984,-50.45
08.000,-54.98
08.015,-54.3
08.031,-48.31
08.046,-38.03
08.062,-25.35
08.078,-12.37
08.093,-0.84
08.109,8.36
