timestamp,value
00.000,33.36
00.015,30.52
00.031,27.19
00.046,23.57
00.062,19.96
00.078,16.56
00.093,13.48
00.109,10.6
00.125,7.72
00.140,4.62
00.156,1.1
00.171,-2.97
00.187,-7.66
00.203,-12.98
00.218,-18.88
00.234,-25.05
00.250,-30.97
00.265,-35.77
00.281,-38.51
00.296,-38.37
00.312,-34.94
00.328,-28.45
00.343,-19.73
00.359,-10.01
00.375,-0.56
00.390,7.69
00.406,14.25
00.421,19.07
00.437,22.22
00.453,23.8
00.468,23.82
00.484,22.36
00.500,19.68
00.515,16.35
00.531,13.11
00.546,10.71
00.562,9.55
00.578,9.64
00.593,10.62
00.609,11.93
00.625,13.07
00.640,13.71
00.656,13.77
00.671,13.31
00.687,12.41
00.703,11.11
00.718,9.33
00.734,6.92
00.750,3.73
00.765,-0.3
00.781,-5.14
00.796,-10.64
00.812,-16.52
00.828,-22.46
00.843,-28.14
00.859,-33.35
00.875,-38.06
00.890,-42.43
00.906,-46.85
00.921,-51.76
00.937,-57.53
00.953,-64.17
00.968,-71.3
00.984,-77.97
01.000,-82.95
01.015,-84.89
01.031,-82.84
01.046,-76.41
01.062,-66.07
01.078,-52.99
01.093,-38.72
01.109,-24.82
01.125,-12.38
01.140,-2.0
01.156,6.27
01.171,12.6
01.187,17.17
01.203,20.09
01.218,21.42
01.234,21.32
01.250,20.21
01.265,18.68
01.281,17.37
01.296,16.72
01.312,16.9
01.328,17.76
01.343,18.96
01.359,20.12
01.375,20.91
01.390,21.13
01.406,20.72
01.421,19.67
01.437,18.06
01.453,15.98
01.468,13.55
01.484,10.79
01.500,7.73
01.515,4.33
01.531,0.54
01.546,-3.68
01.562,-8.27
01.578,-13.08
01.593,-17.88
01.609,-22.41
01.625,-26.54
01.640,-30.32
01.656,-33.94
01.671,-37.76
01.687,-42.1
01.703,-47.18
01.718,-52.98
01.734,-59.13
01.750,-64.89
01.765,-69.19
01.781,-70.73
01.796,-68.36
01.812,-61.39
01.828,-49.94
01.843,-35.03
01.859,-18.33
01.875,-1.7
01.890,13.3
01.906,25.77
01.921,35.54
01.937,42.86
01.953,48.14
01.968,51.66
01.984,53.6
02.000,54.07
02.015,53.35
02.031,51.92
02.046,50.32
02.062,49.05
02.078,48.34
02.093,48.19
02.109,48.5
02.125,49.15
02.140,50.01
02.156,50.89
02.171,51.51
02.187,51.45
02.203,50.32
02.218,47.9
02.234,44.27
02.250,39.77
02.265,34.81
02.281,29.72
02.296,24.62
02.312,19.47
02.328,14.16
02.343,8.63
02.359,2.89
02.375,-2.93
02.390,-8.64
02.406,-14.11
02.421,-19.23
02.437,-24.05
02.453,-28.67
02.468,-33.36
02.484,-38.5
02.500,-44.46
02.515,-51.42
02.531,-59.16
02.546,-66.94
02.562,-73.46
02.578,-77.17
02.593,-76.64
02.609,-71.1
02.625,-60.68
02.640,-46.41
02.656,-29.99
02.671,-13.28
02.687,2.15
02.703,15.37
02.718,26.03
02.734,34.27
02.750,40.42
02.765,44.79
02.781,47.6
02.796,49.01
02.812,49.2
02.828,48.5
02.843,47.45
02.859,46.57
02.875,46.32
02.890,46.85
02.906,48.07
02.921,49.61
02.937,51.14
02.953,52.42
02.968,53.37
02.984,53.98
03.000,54.06
03.015,53.24
03.031,51.07
03.046,47.24
03.062,41.81
03.078,35.26
03.093,28.39
03.109,21.88
03.125,16.12
03.140,10.96
03.156,5.93
03.171,0.51
03.187,-5.53
03.203,-12.01
03.218,-18.48
03.234,-24.38
03.250,-29.44
03.265,-33.66
03.281,-37.42
03.296,-41.28
03.312,-45.81
03.328,-51.45
03.343,-58.33
03.359,-66.05
03.375,-73.61
03.390,-79.52
03.406,-82.0
03.421,-79.66
