timestamp,value
00.000,39.11
00.015,38.41
00.031,37.79
00.046,36.86
00.062,35.19
00.078,32.52
00.093,28.96
00.109,24.91
00.125,20.88
00.140,17.29
00.156,14.29
00.171,11.73
00.187,9.24
00.203,6.41
00.218,2.99
00.234,-1.07
00.250,-5.59
00.265,-10.27
00.281,-14.8
00.296,-18.96
00.312,-22.69
00.328,-26.04
00.343,-29.2
00.359,-32.52
00.375,-36.36
00.390,-41.06
00.406,-46.66
00.421,-52.75
00.437,-58.42
00.453,-62.43
00.468,-63.53
00.484,-60.93
00.500,-54.44
00.515,-44.64
00.531,-32.55
00.546,-19.46
00.562,-6.5
00.578,5.44
00.593,15.82
00.609,24.4
00.625,31.15
00.640,36.18
00.656,39.65
00.671,41.79
00.687,42.79
00.703,42.9
00.718,42.39
00.734,41.52
00.750,40.54
00.765,39.64
00.781,38.91
00.796,38.35
00.812,37.89
00.828,37.41
00.843,36.81
00.859,35.97
00.875,34.79
00.890,33.21
00.906,31.17
00.921,28.65
00.937,25.64
00.953,22.23
00.968,18.5
00.984,14.61
01.000,10.63
01.015,6.56
01.031,2.29
01.046,-2.37
01.062,-7.54
01.078,-13.17
01.093,-18.97
01.109,-24.48
01.125,-29.27
01.140,-33.13
01.156,-36.29
01.171,-39.28
01.187,-42.83
01.203,-47.48
01.218,-53.33
01.234,-59.84
01.250,-65.87
01.265,-69.97
01.281,-70.82
01.296,-67.59
01.312,-60.25
01.328,-49.54
01.343,-36.71
01.359,-23.19
01.375,-10.2
01.390,1.45
01.406,11.34
01.421,19.42
01.437,25.77
01.453,30.58
01.468,34.1
01.484,36.68
01.500,38.64
01.515,40.28
01.531,41.7
01.546,42.8
01.562,43.39
01.578,43.25
01.593,42.32
01.609,40.75
01.625,38.89
01.640,37.1
01.656,35.73
01.671,34.85
01.687,34.29
01.703,33.71
01.718,32.69
01.734,30.93
01.750,28.33
01.765,24.98
01.781,21.12
01.796,17.06
01.812,13.01
01.828,9.01
01.843,5.01
01.859,0.8
01.875,-3.76
01.890,-8.7
01.906,-13.9
01.921,-19.12
01.937,-24.03
01.953,-28.37
01.968,-32.06
01.984,-35.25
02.000,-38.4
02.015,-42.05
02.031,-46.73
02.046,-52.67
02.062,-59.68
02.078,-67.02
02.093,-73.54
02.109,-77.86
02.125,-78.73
02.140,-75.41
02.156,-67.86
02.171,-56.74
02.187,-43.29
02.203,-29.01
02.218,-15.24
02.234,-2.97
02.250,7.36
02.265,15.79
02.281,22.72
02.296,28.62
02.312,33.9
02.328,38.75
02.343,43.12
02.359,46.8
02.375,49.57
02.390,51.27
02.406,51.91
02.421,51.67
02.437,50.8
02.453,49.56
02.468,48.13
02.484,46.66
02.500,45.3
02.515,44.14
02.531,43.27
02.546,42.72
02.562,42.32
02.578,41.76
02.593,40.54
02.609,38.24
02.625,34.56
02.640,29.53
02.656,23.55
02.671,17.24
02.687,11.28
02.703,6.14
02.718,1.96
02.734,-1.49
02.750,-4.6
02.765,-7.8
02.781,-11.36
02.796,-15.32
02.812,-19.56
02.828,-23.93
02.843,-28.28
02.859,-32.57
02.875,-36.79
02.890,-40.95
02.906,-45.11
02.921,-49.4
02.937,-54.01
02.953,-59.07
02.968,-64.44
02.984,-69.6
03.000,-73.61
03.015,-75.27
03.031,-73.58
03.046,-68.01
03.062,-58.78
03.078,-46.75
03.093,-33.22
03.109,-19.5
03.125,-6.63
03.140,4.74
03.156,14.41
03.171,22.47
03.187,29.12
03.203,34.59
03.218,39.05
03.234,42.54
03.250,45.13
03.265,46.88
03.281,47.93
03.296,48.46
03.312,48.65
03.328,48.56
03.343,48.18
03.359,47.43
03.375,46.28
03.390,44.78
03.406,43.09
03.421,41.37
03.437,39.67
03.453,37.95
03.468,36.07
03.484,33.88
03.500,31.28
03.515,28.25
03.531,24.85
03.546,21.19
03.562,17.4
03.578,13.65
03.593,10.03
03.609,6.52
03.625,3.01
03.640,-0.68
03.656,-4.71
03.671,-9.07
03.687,-13.64
03.703,-18.15
03.718,-22.34
03.734,-26.04
03.750,-29.26
03.765,-32.14
03.781,-34.91
03.796,-37.84
03.812,-41.13
03.828,-45.01
03.843,-49.63
03.859,-54.99
03.875,-60.87
03.890,-66.68
03.906,-71.47
03.921,-74.09
03.937,-73.49
03.953,-69.09
03.968,-61.0
03.984,-50.0
04.000,-37.35
04.015,-24.37
04.031,-12.1
04.046,-1.12
04.062,8.42
04.078,16.65
04.093,23.73
04.109,29.74
04.125,34.68
04.140,38.52
04.156,41.27
04.171,43.01
04.187,43.85
04.203,43.88
04.218,43.16
04.234,41.78
04.250,39.86
04.265,37.66
04.281,35.51
04.296,33.71
04.312,32.52
04.328,31.95
04.343,31.83
04.359,31.89
04.375,31.75
04.390,31.03
04.406,29.42
04.421,26.77
04.437,23.16
04.453,18.95
04.468,14.62
04.484,10.64
04.500,7.33
04.515,4.63
04.531,2.25
04.546,-0.23
04.562,-3.16
04.578,-6.66
04.593,-10.57
04.609,-14.66
04.625,-18.65
04.640,-22.39
04.656,-25.89
04.671,-29.28
04.687,-32.74
04.703,-36.49
04.718,-40.7
04.734,-45.34
04.750,-50.11
04.765,-54.35
04.781,-57.17
04.796,-57.65
04.812,-55.12
04.828,-49.43
04.843,-40.97
04.859,-30.63
04.875,-19.55
04.890,-8.7
04.906,1.23
04.921,9.92
04.937,17.36
04.953,23.69
04.968,29.01
04.984,33.33
05.000,36.56
05.015,38.59
05.031,39.43
05.046,39.25
05.062,38.37
05.078,37.17
05.093,35.98
05.109,35.0
05.125,34.29
05.140,33.76
05.156,33.3
05.171,32.78
05.187,32.09
05.203,31.13
05.218,29.76
05.234,27.84
05.250,25.31
05.265,22.24
05.281,18.8
05.296,15.24
05.312,11.83
05.328,8.65
05.343,5.7
05.359,2.8
05.375,-0.27
05.390,-3.73
05.406,-7.63
05.421,-11.91
05.437,-16.38
05.453,-20.77
05.468,-24.79
05.484,-28.23
05.500,-31.04
05.515,-33.38
05.531,-35.6
05.546,-38.13
05.562,-41.33
05.578,-45.3
05.593,-49.69
05.609,-53.77
05.625,-56.5
05.640,-56.84
05.656,-54.01
05.671,-47.79
05.687,-38.57
05.703,-27.28
05.718,-15.06
05.734,-3.01
05.750,8.04
05.765,17.68
05.781,25.85
05.796,32.66
05.812,38.36
05.828,43.22
05.843,47.51
05.859,51.52
05.875,55.47
05.890,59.5
05.906,63.57
05.921,67.49
05.937,71.0
05.953,73.93
05.968,76.28
05.984,78.23
06.000,80.04
06.015,82.01
06.031,84.31
06.046,86.97
06.062,89.94
06.078,93.06
06.093,96.14
06.109,98.97
06.125,101.34
06.140,103.1
06.156,104.2
06.171,104.78
06.187,105.06
06.203,105.29
06.218,105.49
06.234,105.4
06.250,104.45
06.265,101.97
06.281,97.41
06.296,90.51
06.312,81.36
06.328,70.16
06.343,57.06
06.359,41.89
06.375,24.28
06.390,3.8
06.406,-19.8
06.421,-46.39
06.437,-75.39
06.453,-105.76
06.468,-136.13
06.484,-164.81
06.500,-190.03
06.515,-210.2
06.531,-224.27
06.546,-232.05
06.562,-234.24
06.578,-232.18
06.593,-227.37
06.609,-220.96
06.625,-213.47
06.640,-204.71
06.656,-194.07
06.671,-180.85
06.687,-164.66
06.703,-145.68
06.718,-124.67
06.734,-102.89
06.750,-81.76
06.765,-62.48
06.781,-45.79
06.796,-31.87
06.812,-20.37
06.828,-10.7
06.843,-2.21
06.859,5.61
06.875,13.08
06.890,20.32
06.906,27.13
06.921,33.04
06.937,37.28
06.953,39.04
06.968,37.71
06.984,33.23
07.000,26.1
07.015,17.27
07.031,7.88
07.046,-1.11
07.062,-9.12
07.078,-15.96
07.093,-21.73
07.109,-26.69
07.125,-31.04
07.140,-34.91
07.156,-38.36
07.171,-41.34
07.187,-43.79
07.203,-45.66
07.218,-46.89
07.234,-47.5
07.250,-47.59
07.265,-47.34
07.281,-47.07
07.296,-47.22
07.312,-48.25
07.328,-50.5
07.343,-53.93
07.359,-58.01
07.375,-61.66
07.390,-63.56
07.406,-62.43
07.421,-57.52
07.437,-48.8
07.453,-36.99
07.468,-23.29
07.484,-9.08
07.500,4.5
07.515,16.66
07.531,27.07
07.546,35.69
07.562,42.69
07.578,48.24
07.593,52.5
07.609,55.63
07.625,57.79
07.640,59.16
07.656,59.96
07.671,60.35
07.687,60.45
07.703,60.26
07.718,59.78
07.734,58.98
07.750,57.96
07.765,56.83
07.781,55.74
07.796,54.74
07.812,53.78
07.828,52.71
07.843,51.33
07.859,49.45
07.875,47.0
07.890,44.02
07.906,40.7
07.921,37.27
07.937,33.91
07.953,30.71
07.968,27.52
07.984,24.12
08.000,20.34
08.015,16.13
08.031,11.69
08.046,7.31
08.062,3.31
08.078,-0.15
08.093,-3.07
08.109,-5.62
08.125,-8.03
08.140,-10.57
08.156,-13.5
08.171,-17.07
08.187,-21.33
08.203,-26.0
08.218,-30.27
08.234,-32.95
08.250,-32.66
08.265,-28.35
08.281,-19.67
08.296,-7.18
08.312,7.84
08.328,23.78
08.343,39.14
08.359,52.89
08.375,64.63
08.390,74.54
08.406,83.22
08.421,91.4
08.437,99.67
08.453,108.26
08.468,116.89
08.484,124.92
08.500,131.56
08.515,136.31
08.531,139.18
08.546,140.8
08.562,142.2
08.578,144.25
08.593,147.34
08.609,151.1
08.625,154.58
08.640,156.64
08.656,156.47
08.671,154.02
08.687,150.02
08.703,145.81
08.718,142.8
08.734,141.98
08.750,143.36
08.765,145.73
08.781,146.71
08.796,143.36
08.812,133.11
08.828,114.6
08.843,88.38
08.859,56.73
08.875,22.76
08.890,-10.76
08.906,-42.59
08.921,-73.64
08.937,-106.65
08.953,-144.91
08.968,-190.39
08.984,-241.8
09.000,-293.83
09.015,-337.99
09.031,-364.89
09.046,-367.61
09.062,-344.28
09.078,-299.01
09.093,-240.58
09.109,-179.32
09.125,-123.75
09.140,-78.44
09.156,-43.64
09.171,-16.44
09.187,7.32
09.203,31.65
09.218,59.55
09.234,92.65
09.250,130.89
09.265,172.23
09.281,212.74
09.296,247.37
09.312,271.4
09.328,281.83
09.343,278.34
09.359,263.11
09.375,239.77
09.390,211.95
09.406,182.3
09.421,152.23
09.437,122.45
09.453,93.6
09.468,66.54
09.484,42.12
09.500,20.83
09.515,2.48
09.531,-13.57
09.546,-28.07
09.562,-41.39
09.578,-53.53
09.593,-64.35
09.609,-74.02
09.625,-83.34
09.640,-93.62
09.656,-106.27
09.671,-122.15
09.687,-141.25
09.703,-162.73
09.718,-185.4
09.734,-208.18
09.750,-230.53
09.765,-252.27
09.781,-273.15
09.796,-292.2
09.812,-307.51
09.828,-316.47
09.843,-316.62
09.859,-306.79
09.875,-287.83
09.890,-262.52
09.906,-234.62
09.921,-207.54
09.937,-183.29
09.953,-162.21
09.968,-143.57
09.984,-126.43
10.000,-110.36
10.015,-95.55
10.031,-82.45
10.046,-71.36
10.062,-62.14
10.078,-54.39
10.093,-47.7
10.109,-41.79
10.125,-36.41
10.140,-31.07
10.156,-25.03
10.171,-17.39
10.187,-7.48
10.203,4.83
10.218,19.08
10.234,34.47
10.250,50.1
10.265,65.34
10.281,79.72
10.296,93.0
10.312,104.87
10.328,115.02
10.343,123.09
10.359,128.84
10.375,132.2
10.390,133.36
10.406,132.78
10.421,131.08
10.437,129.03
10.453,127.41
10.468,126.76
10.484,127.12
10.500,127.75
10.515,127.27
10.531,123.98
10.546,116.6
10.562,104.71
10.578,88.96
10.593,70.72
10.609,51.37
10.625,31.82
10.640,12.34
10.656,-6.92
10.671,-25.43
10.687,-41.71
10.703,-53.71
10.718,-59.44
10.734,-57.91
10.750,-49.54
10.765,-36.04
10.781,-19.68
10.796,-2.39
10.812,14.72
10.828,31.41
10.843,47.82
10.859,63.96
10.875,79.43
10.890,93.29
10.906,104.46
10.921,111.89
10.937,114.88
10.953,113.18
10.968,107.13
10.984,97.66
11.000,86.13
11.015,74.09
11.031,62.97
11.046,53.76
11.062,46.93
11.078,42.44
11.093,39.9
11.109,38.64
11.125,37.74
11.140,35.99
11.156,32.01
11.171,24.44
11.187,12.43
11.203,-4.12
11.218,-24.42
11.234,-46.88
11.250,-69.62
11.265,-90.77
11.281,-108.88
11.296,-123.2
11.312,-133.72
11.328,-141.25
11.343,-147.35
11.359,-153.99
11.375,-163.08
11.390,-175.73
11.406,-191.64
11.421,-208.9
11.437,-224.26
11.453,-234.08
11.468,-235.41
11.484,-226.95
11.500,-209.36
11.515,-184.94
11.531,-156.97
11.546,-128.66
11.562,-102.57
11.578,-80.11
11.593,-61.58
11.609,-46.4
11.625,-33.46
11.640,-21.5
11.656,-9.47
11.671,3.11
11.687,16.08
11.703,28.61
11.718,39.62
11.734,48.18
11.750,53.84
11.765,56.91
11.781,58.3
11.796,59.2
11.812,60.65
11.828,63.25
11.843,66.82
11.859,70.62
11.875,73.48
11.890,74.32
11.906,72.53
11.921,68.31
11.937,62.74
11.953,57.44
11.968,54.05
11.984,53.61
12.000,56.1
12.015,60.42
12.031,64.64
12.046,66.59
12.062,64.29
12.078,56.47
12.093,42.72
12.109,23.67
12.125,0.84
12.140,-23.46
12.156,-46.55
12.171,-65.69
12.187,-78.6
12.203,-83.82
12.218,-80.88
12.234,-70.37
12.250,-53.73
12.265,-33.0
12.281,-10.37
12.296,12.07
12.312,32.6
12.328,49.88
12.343,62.89
12.359,70.85
12.375,73.24
12.390,70.01
12.406,61.79
12.421,49.97
12.437,36.54
12.453,23.72
12.468,13.41
12.484,6.75
12.500,3.97
12.515,4.48
12.531,7.16
12.546,10.74
12.562,14.18
12.578,16.81
12.593,18.43
12.609,19.33
12.625,20.06
12.640,21.29
12.656,23.42
12.671,26.33
12.687,29.35
12.703,31.44
12.718,31.61
12.734,29.33
12.750,24.77
12.765,18.7
12.781,12.16
12.796,5.99
12.812,0.55
12.828,-4.29
12.843,-9.03
12.859,-14.33
12.875,-20.82
12.890,-28.85
12.906,-38.43
12.921,-48.92
12.937,-59.07
12.953,-67.1
12.968,-71.09
12.984,-69.54
13.000,-61.84
13.015,-48.51
13.031,-31.02
13.046,-11.21
13.062,9.34
13.078,29.74
13.093,49.81
13.109,69.94
13.125,90.5
13.140,111.41
13.156,131.89
13.171,150.49
13.187,165.34
13.203,174.63
13.218,176.93
13.234,171.45
13.250,158.18
13.265,137.92
13.281,112.28
13.296,83.5
13.312,54.17
13.328,26.61
13.343,2.4
13.359,-18.05
13.375,-35.34
13.390,-50.66
13.406,-64.96
13.421,-78.36
13.437,-89.96
13.453,-98.2
13.468,-101.54
13.484,-99.16
13.500,-91.16
13.515,-78.47
13.531,-62.36
13.546,-44.04
13.562,-24.56
13.578,-4.93
13.593,13.58
13.609,29.37
13.625,40.7
13.640,46.19
13.656,45.15
13.671,37.74
13.687,24.72
13.703,6.9
13.718,-15.12
13.734,-40.83
13.750,-69.4
13.765,-99.17
13.781,-127.49
13.796,-151.34
13.812,-168.1
13.828,-176.47
13.843,-176.69
13.859,-170.23
13.875,-158.95
13.890,-144.4
13.906,-127.48
13.921,-108.58
13.937,-88.07
13.953,-66.65
13.968,-45.36
13.984,-25.41
14.000,-7.73
14.015,7.2
14.031,19.45
14.046,29.47
14.062,37.8
14.078,44.88
14.093,51.0
14.109,56.29
14.125,60.81
14.140,64.69
14.156,68.12
14.171,71.3
14.187,74.35
14.203,77.19
14.218,79.56
14.234,81.09
14.250,81.5
14.265,80.68
14.281,78.72
14.296,75.78
14.312,71.91
14.328,66.96
14.343,60.59
14.359,52.45
14.375,42.45
14.390,30.91
14.406,18.47
14.421,5.94
14.437,-6.06
14.453,-17.27
14.468,-27.9
14.484,-38.42
14.500,-49.2
14.515,-60.16
14.531,-70.54
14.546,-79.02
14.562,-84.08
14.578,-84.56
14.593,-80.07
14.609,-71.1
14.625,-58.87
14.640,-44.9
14.656,-30.49
14.671,-16.53
14.687,-3.4
14.703,8.91
14.718,20.52
14.734,31.51
14.750,41.8
14.765,51.17
14.781,59.36
14.796,66.22
14.812,71.74
14.828,76.16
14.843,79.77
14.859,82.83
14.875,85.42
14.890,87.38
14.906,88.49
14.921,88.58
14.937,87.63
14.953,85.75
14.968,83.14
14.984,79.94
15.000,76.17
15.015,71.7
15.031,66.38
15.046,60.05
15.062,52.69
15.078,44.45
15.093,35.64
15.109,26.69
15.125,17.98
15.140,9.72
15.156,1.88
15.171,-5.79
15.187,-13.62
15.203,-21.86
15.218,-30.63
15.234,-39.91
15.250,-49.54
15.265,-59.25
15.281,-68.59
15.296,-76.84
15.312,-83.07
15.328,-86.33
15.343,-85.97
15.359,-81.9
15.375,-74.7
15.390,-65.45
15.406,-55.35
15.421,-45.32
15.437,-35.79
15.453,-26.73
15.468,-18.09
15.484,-10.03
15.500,-3.11
15.515,1.85
15.531,4.29
15.546,4.24
15.562,2.61
15.578,0.95
15.593,0.95
15.609,3.83
15.625,9.93
15.640,18.66
