timestamp,value
00.000,-88.34
00.015,-85.45
00.031,-81.37
00.046,-75.98
00.062,-68.92
00.078,-59.8
00.093,-48.68
00.109,-36.31
00.125,-24.19
00.140,-13.9
00.156,-6.51
00.171,-2.06
00.187,0.41
00.203,2.16
00.218,4.07
00.234,6.08
00.250,7.51
00.265,7.49
00.281,5.67
00.296,2.38
00.312,-1.53
00.328,-4.99
00.343,-7.03
00.359,-6.97
00.375,-4.53
00.390,-0.11
00.406,4.95
00.421,8.37
00.437,7.53
00.453,0.37
00.468,-13.59
00.484,-32.99
00.500,-55.1
00.515,-76.88
00.531,-95.81
00.546,-110.4
00.562,-120.04
00.578,-124.59
00.593,-124.26
00.609,-119.41
00.625,-110.63
00.640,-98.71
00.656,-84.37
00.671,-68.29
00.687,-51.23
00.703,-34.2
00.718,-18.52
00.734,-5.5
00.750,4.11
00.765,10.56
00.781,14.99
00.796,18.8
00.812,22.79
00.828,26.72
00.843,29.5
00.859,29.84
00.875,27.01
00.890,21.28
00.906,13.68
00.921,5.61
00.937,-1.8
00.953,-7.89
00.968,-12.35
00.984,-15.01
01.000,-15.61
01.015,-13.79
01.031,-9.27
01.046,-2.18
01.062,6.73
01.078,16.09
01.093,24.22
01.109,29.64
01.125,31.52
01.140,29.95
01.156,25.81
01.171,20.26
01.187,14.34
01.203,8.63
01.218,3.22
01.234,-2.0
01.250,-7.14
01.265,-12.09
01.281,-16.57
01.296,-20.32
01.312,-23.22
01.328,-25.36
01.343,-26.96
01.359,-28.3
01.375,-29.54
01.390,-30.73
01.406,-31.77
01.421,-32.46
01.437,-32.59
01.453,-32.04
01.468,-30.83
01.484,-29.12
01.500,-27.16
01.515,-25.17
01.531,-23.35
01.546,-21.86
01.562,-20.85
01.578,-20.53
01.593,-21.06
01.609,-22.42
01.625,-24.39
01.640,-26.49
01.656,-28.16
01.671,-28.92
01.687,-28.52
01.703,-26.87
01.718,-24.03
01.734,-20.1
01.750,-15.29
01.765,-9.86
01.781,-4.17
01.796,1.42
01.812,6.61
01.828,11.26
01.843,15.38
01.859,19.02
01.875,22.19
01.890,24.76
01.906,26.62
01.921,27.7
01.937,28.08
01.953,27.91
01.968,27.4
01.984,26.65
02.000,25.68
02.015,24.47
02.031,23.05
02.046,21.45
02.062,19.77
02.078,18.04
02.093,16.2
02.109,14.18
02.125,11.81
02.140,8.97
02.156,5.53
02.171,1.49
02.187,-3.09
02.203,-8.05
02.218,-13.18
02.234,-18.28
02.250,-23.24
02.265,-28.1
02.281,-33.04
02.296,-38.19
02.312,-43.5
02.328,-48.63
02.343,-52.95
02.359,-55.78
02.375,-56.59
02.390,-55.17
02.406,-51.7
02.421,-46.6
02.437,-40.39
02.453,-33.52
02.468,-26.28
02.484,-18.89
02.500,-11.52
02.515,-4.44
02.531,2.01
02.546,7.5
02.562,11.9
02.578,15.21
02.593,17.68
02.609,19.63
02.625,21.32
02.640,22.88
02.656,24.26
02.671,25.34
02.687,25.97
02.703,26.16
02.718,26.0
02.734,25.66
02.750,25.22
02.765,24.7
02.781,24.01
02.796,22.97
02.812,21.45
02.828,19.38
02.843,16.86
02.859,14.09
02.875,11.37
02.890,8.94
02.906,6.94
02.921,5.35
02.937,3.94
02.953,2.29
02.968,-0.04
02.984,-3.33
03.000,-7.51
03.015,-12.09
03.031,-16.25
03.046,-19.0
03.062,-19.56
03.078,-17.63
03.093,-13.39
03.109,-7.47
03.125,-0.65
03.140,6.32
03.156,12.9
03.171,18.78
03.187,23.79
03.203,27.89
03.218,31.05
03.234,33.26
03.250,34.53
03.265,34.9
03.281,34.42
03.296,33.21
03.312,31.4
03.328,29.13
03.343,26.59
03.359,23.97
03.375,21.48
03.390,19.33
03.406,17.68
03.421,16.62
03.437,16.13
03.453,16.04
03.468,16.04
03.484,15.82
03.500,15.1
03.515,13.79
03.531,11.94
03.546,9.77
03.562,7.57
03.578,5.57
03.593,3.89
03.609,2.41
03.625,0.94
03.640,-0.78
03.656,-2.91
03.671,-5.46
03.687,-8.34
03.703,-11.33
03.718,-14.11
03.734,-16.21
03.750,-17.04
03.765,-15.97
03.781,-12.51
03.796,-6.55
03.812,1.49
03.828,10.71
03.843,19.99
03.859,28.39
03.875,35.39
03.890,40.96
03.906,45.48
03.921,49.4
03.937,53.13
03.953,56.81
03.968,60.33
03.984,63.44
04.000,65.81
04.015,67.16
04.031,67.28
04.046,66.03
04.062,63.43
04.078,59.59
04.093,54.78
04.109,49.35
04.125,43.7
04.140,38.21
04.156,33.12
04.171,28.54
04.187,24.41
04.203,20.54
04.218,16.71
04.234,12.75
04.250,8.64
04.265,4.51
04.281,0.62
04.296,-2.77
04.312,-5.47
04.328,-7.39
04.343,-8.64
04.359,-9.37
04.375,-9.82
04.390,-10.11
04.406,-10.22
04.421,-10.06
04.437,-9.45
04.453,-8.28
04.468,-6.54
04.484,-4.4
04.500,-2.1
04.515,0.11
04.531,2.06
04.546,3.7
04.562,5.02
04.578,6.06
04.593,6.8
04.609,7.26
04.625,7.4
04.640,7.31
04.656,7.08
04.671,6.79
04.687,6.41
04.703,5.79
04.718,4.76
04.734,3.16
04.750,1.08
04.765,-1.17
04.781,-3.14
04.796,-4.42
04.812,-4.83
04.828,-4.5
04.843,-3.86
04.859,-3.36
04.875,-3.38
04.890,-3.97
04.906,-4.94
04.921,-5.95
04.937,-6.71
04.953,-7.14
04.968,-7.32
04.984,-7.45
05.000,-7.68
05.015,-8.1
05.031,-8.7
05.046,-9.4
05.062,-10.03
05.078,-10.24
05.093,-9.49
05.109,-7.02
05.125,-2.12
05.140,5.68
05.156,16.35
05.171,29.29
05.187,43.4
05.203,57.33
05.218,69.73
05.234,79.45
05.250,85.72
05.265,88.23
05.281,87.07
05.296,82.73
05.312,75.96
05.328,67.55
05.343,58.32
05.359,48.92
05.375,39.91
05.390,31.75
05.406,24.85
05.421,19.4
05.437,15.32
05.453,12.21
05.468,9.48
05.484,6.51
05.500,2.86
05.515,-1.58
05.531,-6.67
05.546,-12.13
05.562,-17.7
05.578,-23.2
05.593,-28.5
05.609,-33.52
05.625,-38.14
05.640,-42.32
05.656,-46.07
05.671,-49.59
05.687,-53.12
05.703,-56.88
05.718,-60.8
05.734,-64.52
05.750,-67.4
05.765,-68.7
05.781,-67.89
05.796,-64.79
05.812,-59.74
05.828,-53.37
05.843,-46.37
05.859,-39.21
05.875,-32.07
05.890,-24.96
05.906,-17.9
05.921,-11.12
05.937,-4.99
05.953,0.06
05.968,3.81
05.984,6.29
06.000,7.73
06.015,8.49
06.031,8.87
06.046,9.13
06.062,9.33
06.078,9.48
06.093,9.49
06.109,9.22
06.125,8.57
06.140,7.42
06.156,5.76
06.171,3.58
06.187,0.94
06.203,-2.07
06.218,-5.26
06.234,-8.42
06.250,-11.32
06.265,-13.86
06.281,-16.16
06.296,-18.5
06.312,-21.24
06.328,-24.58
06.343,-28.45
06.359,-32.5
06.375,-36.19
06.390,-39.0
06.406,-40.46
06.421,-40.29
06.437,-38.44
06.453,-35.01
06.468,-30.31
06.484,-24.78
06.500,-18.9
06.515,-13.1
06.531,-7.74
06.546,-2.95
06.562,1.17
06.578,4.69
06.593,7.67
06.609,10.18
06.625,12.26
06.640,13.9
06.656,15.02
06.671,15.56
06.687,15.51
06.703,15.03
06.718,14.4
06.734,13.91
06.750,13.71
06.765,13.75
06.781,13.77
06.796,13.48
06.812,12.64
06.828,11.21
06.843,9.31
06.859,7.14
06.875,4.85
06.890,2.43
06.906,-0.23
06.921,-3.26
06.937,-6.73
06.953,-10.64
06.968,-14.84
06.984,-19.14
07.000,-23.24
