timestamp,value
00.000,69.4
00.015,79.99
00.031,91.83
00.046,104.43
00.062,117.18
00.078,129.37
00.093,140.25
00.109,149.21
00.125,155.79
00.140,159.86
00.156,161.45
00.171,160.64
00.187,157.47
00.203,151.88
00.218,143.91
00.234,134.07
00.250,123.55
00.265,114.35
00.281,108.71
00.296,108.42
00.312,113.77
00.328,123.0
00.343,132.48
00.359,137.67
00.375,134.6
00.390,121.36
00.406,98.92
00.421,70.99
00.437,42.79
00.453,19.21
00.468,3.24
00.484,-4.75
00.500,-6.64
00.515,-5.35
00.531,-3.54
00.546,-2.79
00.562,-3.77
00.578,-6.79
00.593,-12.15
00.609,-19.97
00.625,-29.61
00.640,-39.4
00.656,-47.17
00.671,-51.58
00.687,-53.22
00.703,-54.75
00.718,-59.52
00.734,-69.63
00.750,-84.36
00.765,-100.34
00.781,-113.23
00.796,-120.01
00.812,-120.8
00.828,-118.9
00.843,-119.36
00.859,-126.56
00.875,-142.33
00.890,-165.23
00.906,-191.17
00.921,-214.95
00.937,-231.88
00.953,-239.15
00.968,-236.45
00.984,-225.66
01.000,-210.08
01.015,-193.24
01.031,-178.0
01.046,-165.95
01.062,-157.34
01.078,-151.45
01.093,-147.2
01.109,-143.65
01.125,-140.38
01.140,-137.53
01.156,-135.43
01.171,-133.98
01.187,-132.2
01.203,-128.17
01.218,-119.58
01.234,-104.76
01.250,-83.41
01.265,-57.03
01.281,-28.43
01.296,-0.75
01.312,23.58
01.328,43.44
01.343,58.86
01.359,70.43
01.375,78.61
01.390,83.46
01.406,84.89
01.421,83.06
01.437,78.85
01.453,73.72
01.468,69.25
01.484,66.46
01.500,65.47
01.515,65.49
01.531,65.25
01.546,63.57
01.562,59.78
01.578,53.85
01.593,46.32
01.609,37.88
01.625,29.13
01.640,20.39
01.656,11.71
01.671,2.96
01.687,-6.09
01.703,-15.76
01.718,-26.46
01.734,-38.6
01.750,-52.41
01.765,-67.64
01.781,-83.28
01.796,-97.6
01.812,-108.43
01.828,-113.78
01.843,-112.49
01.859,-104.65
01.875,-91.56
01.890,-75.3
01.906,-58.12
01.921,-41.86
01.937,-27.69
01.953,-16.13
01.968,-7.39
01.984,-1.54
02.000,1.39
02.015,1.56
02.031,-0.56
02.046,-4.07
02.062,-7.85
02.078,-10.81
02.093,-12.27
02.109,-12.18
02.125,-11.08
02.140,-9.82
02.156,-9.18
02.171,-9.62
02.187,-11.07
02.203,-13.13
02.218,-15.32
02.234,-17.32
02.250,-19.11
02.265,-20.97
02.281,-23.29
02.296,-26.49
02.312,-30.89
02.328,-36.67
02.343,-43.91
02.359,-52.44
02.375,-61.66
02.390,-70.5
02.406,-77.42
02.421,-80.77
02.437,-79.34
02.453,-72.75
02.468,-61.73
02.484,-47.87
02.500,-33.16
02.515,-19.4
02.531,-7.81
02.546,1.09
02.562,7.26
02.578,10.87
02.593,12.13
02.609,11.21
02.625,8.48
02.640,4.55
02.656,0.32
02.671,-3.19
02.687,-5.23
02.703,-5.5
02.718,-4.3
02.734,-2.36
02.750,-0.52
02.765,0.49
02.781,0.36
02.796,-0.92
02.812,-3.14
02.828,-6.06
02.843,-9.55
02.859,-13.57
02.875,-18.13
02.890,-23.21
02.906,-28.86
02.921,-35.13
02.937,-42.24
02.953,-50.37
02.968,-59.49
02.984,-69.03
03.000,-77.75
03.015,-83.77
03.031,-85.15
03.046,-80.44
03.062,-69.28
03.078,-52.6
