timestamp,value
00.000,30.44
00.015,29.05
00.031,27.1
00.046,25.03
00.062,23.08
00.078,21.3
00.093,19.66
00.109,18.14
00.125,16.76
00.140,15.47
00.156,14.19
00.171,12.67
00.187,10.55
00.203,7.51
00.218,3.37
00.234,-1.77
00.250,-7.56
00.265,-13.44
00.281,-18.91
00.296,-23.63
00.312,-27.59
00.328,-31.02
00.343,-34.32
00.359,-37.81
00.375,-41.62
00.390,-45.5
00.406,-48.82
00.421,-50.62
00.437,-49.83
00.453,-45.64
00.468,-37.77
00.484,-26.61
00.500,-13.18
00.515,1.28
00.531,15.57
00.546,28.94
00.562,41.04
00.578,51.81
00.593,61.25
00.609,69.24
00.625,75.59
00.640,80.15
00.656,83.0
00.671,84.42
00.687,84.86
00.703,84.71
00.718,84.17
00.734,83.27
00.750,81.91
00.765,80.01
00.781,77.59
00.796,74.82
00.812,71.91
00.828,69.04
00.843,66.29
00.859,63.57
00.875,60.73
00.890,57.59
00.906,54.05
00.921,50.13
00.937,45.95
00.953,41.67
00.968,37.42
00.984,33.25
01.000,29.16
01.015,25.11
01.031,21.07
01.046,17.02
01.062,12.96
01.078,8.91
01.093,4.85
01.109,0.83
01.125,-3.03
01.140,-6.51
01.156,-9.34
01.171,-11.27
01.187,-12.1
01.203,-11.74
01.218,-10.2
01.234,-7.6
01.250,-4.17
01.265,-0.21
01.281,3.93
01.296,7.92
01.312,11.51
01.328,14.59
01.343,17.14
01.359,19.25
01.375,20.98
01.390,22.42
01.406,23.57
01.421,24.45
01.437,25.07
01.453,25.38
01.468,25.37
01.484,24.96
01.500,24.13
01.515,22.89
01.531,21.33
01.546,19.59
01.562,17.84
01.578,16.23
01.593,14.79
01.609,13.48
01.625,12.15
01.640,10.65
01.656,8.9
01.671,6.93
01.687,4.86
01.703,2.85
01.718,0.94
01.734,-0.93
01.750,-2.99
01.765,-5.45
01.781,-8.43
01.796,-11.87
01.812,-15.55
01.828,-19.25
01.843,-22.86
01.859,-26.43
01.875,-30.08
01.890,-33.84
01.906,-37.66
01.921,-41.3
01.937,-44.42
01.953,-46.7
01.968,-47.83
01.984,-47.57
02.000,-45.7
02.015,-42.08
02.031,-36.66
02.046,-29.64
02.062,-21.46
02.078,-12.77
02.093,-4.23
