timestamp,value
00.000,-13.02
00.015,-18.29
00.031,-23.55
00.046,-28.74
00.062,-34.06
00.078,-39.99
00.093,-47.2
00.109,-56.24
00.125,-67.27
00.140,-79.72
00.156,-92.36
00.171,-103.46
00.187,-111.2
00.203,-114.12
00.218,-111.42
00.234,-103.14
00.250,-90.15
00.265,-73.93
00.281,-56.22
00.296,-38.71
00.312,-22.69
00.328,-8.89
00.343,2.51
00.359,11.72
00.375,19.16
00.390,25.16
00.406,29.88
00.421,33.25
00.437,35.09
00.453,35.3
00.468,34.05
00.484,31.78
00.500,29.14
00.515,26.79
00.531,25.22
00.546,24.65
00.562,25.13
00.578,26.63
00.593,29.17
00.609,32.84
00.625,37.64
00.640,43.37
00.656,49.62
00.671,55.81
00.687,61.44
00.703,66.31
00.718,70.57
00.734,74.55
00.750,78.57
00.765,82.69
00.781,86.65
00.796,90.02
00.812,92.42
00.828,93.83
00.843,94.45
00.859,94.72
00.875,94.89
00.890,94.95
00.906,94.65
00.921,93.64
00.937,91.78
00.953,89.13
00.968,85.91
00.984,82.27
01.000,78.11
01.015,73.02
01.031,66.43
01.046,57.77
01.062,46.61
01.078,32.76
01.093,16.27
01.109,-2.52
01.125,-22.95
01.140,-43.98
01.156,-64.32
01.171,-82.52
01.187,-97.39
01.203,-108.26
01.218,-115.12
01.234,-118.65
01.250,-119.89
01.265,-119.9
01.281,-119.44
01.296,-118.87
01.312,-118.21
01.328,-117.29
01.343,-115.96
01.359,-114.22
01.375,-112.17
01.390,-109.96
01.406,-107.7
01.421,-105.41
01.437,-102.94
01.453,-100.08
01.468,-96.62
01.484,-92.37
01.500,-87.24
01.515,-81.27
01.531,-74.56
01.546,-67.33
01.562,-59.81
01.578,-52.28
01.593,-44.98
01.609,-38.2
01.625,-32.19
01.640,-27.12
01.656,-23.12
01.671,-20.14
01.687,-18.06
01.703,-16.74
01.718,-16.07
01.734,-16.04
01.750,-16.65
01.765,-17.86
01.781,-19.53
01.796,-21.43
01.812,-23.32
01.828,-25.12
01.843,-26.86
01.859,-28.74
01.875,-30.98
01.890,-33.71
01.906,-36.89
01.921,-40.35
01.937,-43.79
01.953,-47.02
01.968,-50.04
01.984,-53.13
02.000,-56.86
02.015,-61.87
02.031,-68.66
02.046,-77.26
02.062,-86.99
02.078,-96.54
02.093,-104.08
02.109,-107.75
02.125,-106.1
02.140,-98.48
02.156,-85.18
02.171,-67.31
02.187,-46.54
02.203,-24.73
02.218,-3.54
02.234,15.75
02.250,32.4
02.265,46.15
02.281,57.11
02.296,65.54
02.312,71.75
02.328,76.05
02.343,78.7
02.359,80.02
02.375,80.43
02.390,80.42
02.406,80.51
02.421,81.15
02.437,82.61
02.453,85.0
02.468,88.23
02.484,92.06
02.500,96.16
02.515,100.09
02.531,103.36
02.546,105.49
02.562,106.14
02.578,105.19
02.593,102.76
02.609,99.21
02.625,95.0
02.640,90.59
02.656,86.27
02.671,82.17
02.687,78.22
02.703,74.18
02.718,69.77
02.734,64.75
02.750,59.05
02.765,52.78
02.781,46.23
02.796,39.71
02.812,33.41
02.828,27.32
02.843,21.23
02.859,14.88
02.875,8.09
02.890,0.89
02.906,-6.45
02.921,-13.6
02.937,-20.28
02.953,-26.4
02.968,-32.15
02.984,-37.84
03.000,-43.85
03.015,-50.5
03.031,-57.89
03.046,-65.73
03.062,-73.26
03.078,-79.28
03.093,-82.27
03.109,-80.88
03.125,-74.25
03.140,-62.41
03.156,-46.28
03.171,-27.49
03.187,-7.92
03.203,10.79
03.218,27.53
03.234,41.87
03.250,53.79
03.265,63.58
03.281,71.51
03.296,77.75
03.312,82.37
03.328,85.37
03.343,86.8
03.359,86.85
03.375,85.84
03.390,84.11
03.406,82.03
03.421,79.82
03.437,77.68
03.453,75.74
03.468,74.08
03.484,72.73
03.500,71.58
03.515,70.36
03.531,68.67
03.546,66.1
03.562,62.36
03.578,57.36
03.593,51.3
03.609,44.54
03.625,37.51
03.640,30.57
03.656,23.98
03.671,17.86
03.687,12.29
03.703,7.33
03.718,3.04
03.734,-0.5
03.750,-3.33
03.765,-5.56
03.781,-7.4
03.796,-9.13
03.812,-10.97
03.828,-13.1
03.843,-15.57
03.859,-18.38
03.875,-21.45
03.890,-24.7
03.906,-28.04
03.921,-31.42
03.937,-34.83
03.953,-38.33
03.968,-42.1
03.984,-46.38
04.000,-51.39
04.015,-57.12
04.031,-63.23
04.046,-68.91
04.062,-72.95
04.078,-74.0
04.093,-70.93
04.109,-63.16
04.125,-50.89
04.140,-35.08
04.156,-17.18
04.171,1.16
04.187,18.55
04.203,34.0
04.218,47.02
04.234,57.49
04.250,65.56
04.265,71.45
04.281,75.42
04.296,77.79
04.312,78.85
04.328,78.95
04.343,78.43
04.359,77.58
04.375,76.59
04.390,75.54
04.406,74.5
04.421,73.53
04.437,72.71
04.453,72.08
04.468,71.57
04.484,70.94
04.500,69.86
04.515,68.0
04.531,65.16
04.546,61.4
04.562,56.97
04.578,52.23
04.593,47.5
04.609,42.9
04.625,38.37
04.640,33.65
04.656,28.49
04.671,22.74
04.687,16.46
04.703,9.91
04.718,3.41
04.734,-2.72
04.750,-8.31
04.765,-13.31
04.781,-17.83
04.796,-21.99
04.812,-25.9
04.828,-29.63
04.843,-33.3
04.859,-37.04
04.875,-41.06
04.890,-45.54
04.906,-50.69
04.921,-56.6
04.937,-63.32
04.953,-70.78
04.968,-78.71
04.984,-86.63
05.000,-93.76
05.015,-99.12
05.031,-101.66
05.046,-100.57
05.062,-95.44
05.078,-86.47
05.093,-74.39
05.109,-60.29
05.125,-45.42
05.140,-30.84
05.156,-17.36
05.171,-5.44
05.187,4.69
05.203,12.98
05.218,19.42
05.234,23.99
05.250,26.79
05.265,27.98
05.281,27.89
05.296,26.98
05.312,25.72
05.328,24.48
05.343,23.39
05.359,22.32
05.375,21.03
05.390,19.34
05.406,17.22
05.421,14.9
05.437,12.75
05.453,11.18
05.468,10.5
05.484,10.86
05.500,12.2
05.515,14.33
05.531,17.02
05.546,20.0
05.562,22.98
05.578,25.7
05.593,27.9
05.609,29.45
05.625,30.38
05.640,30.82
05.656,30.93
05.671,30.83
05.687,30.45
05.703,29.63
05.718,28.18
05.734,26.0
05.750,23.17
05.765,19.99
05.781,16.8
05.796,13.92
05.812,11.56
05.828,9.72
05.843,8.24
05.859,6.83
05.875,5.13
05.890,2.83
05.906,-0.14
05.921,-3.43
05.937,-6.25
05.953,-7.42
05.968,-5.65
05.984,0.04
06.000,10.08
06.015,24.13
06.031,41.25
06.046,60.13
06.062,79.53
06.078,98.47
06.093,116.38
06.109,133.1
06.125,148.6
06.140,162.91
06.156,175.87
06.171,187.22
06.187,196.6
06.203,203.76
06.218,208.61
06.234,211.24
06.250,211.89
06.265,210.75
06.281,207.93
06.296,203.38
06.312,196.93
06.328,188.38
06.343,177.59
06.359,164.51
06.375,149.35
06.390,132.54
06.406,114.73
06.421,96.73
06.437,79.26
06.453,62.88
06.468,47.83
06.484,34.13
06.500,21.64
06.515,10.18
06.531,-0.47
06.546,-10.58
06.562,-20.43
06.578,-30.27
06.593,-40.05
06.609,-49.32
06.625,-57.23
06.640,-62.71
06.656,-64.85
06.671,-63.24
06.687,-58.16
06.703,-50.44
06.718,-41.32
06.734,-32.03
06.750,-23.46
06.765,-16.04
06.781,-9.59
06.796,-3.51
