timestamp,value
00.000,-3.25
00.015,-6.7
00.031,-9.51
00.046,-11.82
00.062,-14.05
00.078,-16.6
00.093,-19.73
00.109,-23.54
00.125,-27.97
00.140,-32.78
00.156,-37.52
00.171,-41.49
00.187,-43.81
00.203,-43.64
00.218,-40.43
00.234,-34.23
00.250,-25.72
00.265,-15.99
00.281,-6.26
00.296,2.48
00.312,9.66
00.328,15.23
00.343,19.39
00.359,22.49
00.375,24.86
00.390,26.65
00.406,27.96
00.421,28.8
00.437,29.22
00.453,29.28
00.468,29.06
00.484,28.62
00.500,28.02
00.515,27.25
00.531,26.35
00.546,25.33
00.562,24.22
00.578,23.01
00.593,21.63
00.609,19.99
00.625,17.94
00.640,15.38
00.656,12.29
00.671,8.72
00.687,4.83
00.703,0.89
00.718,-2.83
00.734,-6.12
00.750,-9.03
00.765,-11.82
00.781,-14.96
00.796,-18.84
00.812,-23.62
00.828,-28.97
00.843,-34.13
00.859,-38.06
00.875,-39.75
00.890,-38.53
00.906,-34.27
00.921,-27.37
00.937,-18.59
00.953,-8.89
00.968,0.91
00.984,10.16
01.000,18.47
01.015,25.59
01.031,31.39
01.046,35.84
01.062,38.93
01.078,40.82
01.093,41.79
01.109,42.14
01.125,42.19
01.140,42.08
01.156,41.78
01.171,41.24
01.187,40.41
01.203,39.39
01.218,38.43
01.234,37.74
01.250,37.44
01.265,37.41
01.281,37.38
01.296,37.03
01.312,36.14
01.328,34.66
01.343,32.71
01.359,30.54
01.375,28.36
01.390,26.34
01.406,24.55
01.421,23.03
01.437,21.74
01.453,20.59
01.468,19.47
01.484,18.3
01.500,17.03
01.515,15.71
01.531,14.44
01.546,13.25
01.562,12.22
01.578,11.32
01.593,10.55
01.609,9.92
01.625,9.44
01.640,9.12
01.656,8.87
01.671,8.58
01.687,8.11
01.703,7.39
01.718,6.5
01.734,5.57
01.750,4.72
01.765,3.96
01.781,3.19
01.796,2.24
01.812,1.02
01.828,-0.43
01.843,-1.99
01.859,-3.53
01.875,-5.02
01.890,-6.56
01.906,-8.3
01.921,-10.32
01.937,-12.56
01.953,-14.79
01.968,-16.77
01.984,-18.34
02.000,-19.56
02.015,-20.69
02.031,-22.01
02.046,-23.78
02.062,-26.09
02.078,-28.88
02.093,-31.99
02.109,-35.23
02.125,-38.43
02.140,-41.52
02.156,-44.51
02.171,-47.52
02.187,-50.85
02.203,-54.83
02.218,-59.72
02.234,-65.47
02.250,-71.59
02.265,-77.17
02.281,-81.02
02.296,-82.07
02.312,-79.63
02.328,-73.62
02.343,-64.59
02.359,-53.49
02.375,-41.51
02.390,-29.74
02.406,-19.0
02.421,-9.75
02.437,-2.13
02.453,4.01
02.468,8.95
02.484,12.95
02.500,16.24
02.515,18.94
02.531,21.08
02.546,22.71
02.562,23.86
02.578,24.6
02.593,25.01
02.609,25.19
02.625,25.15
02.640,24.94
02.656,24.57
02.671,24.02
02.687,23.27
02.703,22.29
02.718,20.97
02.734,19.28
02.750,17.17
02.765,14.61
02.781,11.65
02.796,8.38
02.812,4.92
02.828,1.43
02.843,-1.97
02.859,-5.25
02.875,-8.49
02.890,-11.9
02.906,-15.77
02.921,-20.26
02.937,-25.3
02.953,-30.43
02.968,-34.87
02.984,-37.73
03.000,-38.25
03.015,-36.08
03.031,-31.3
03.046,-24.45
03.062,-16.27
03.078,-7.51
03.093,1.17
03.109,9.34
03.125,16.66
03.140,22.88
03.156,27.78
03.171,31.23
03.187,33.23
03.203,33.98
03.218,33.78
03.234,32.98
03.250,31.88
03.265,30.56
03.281,29.04
03.296,27.22
03.312,25.1
03.328,22.73
03.343,20.26
03.359,17.85
03.375,15.58
03.390,13.42
03.406,11.26
03.421,9.0
03.437,6.52
03.453,3.79
03.468,0.83
03.484,-2.29
03.500,-5.53
03.515,-8.82
03.531,-12.12
03.546,-15.38
03.562,-18.57
03.578,-21.73
03.593,-25.01
03.609,-28.62
03.625,-32.77
03.640,-37.51
03.656,-42.55
03.671,-47.25
03.687,-50.73
03.703,-52.09
03.718,-50.71
03.734,-46.42
03.750,-39.58
03.765,-30.97
03.781,-21.54
03.796,-12.18
03.812,-3.53
03.828,4.09
03.843,10.61
03.859,16.06
03.875,20.46
03.890,23.79
03.906,25.98
03.921,27.0
03.937,26.94
03.953,26.07
03.968,24.68
03.984,23.09
04.000,21.49
04.015,19.95
04.031,18.46
04.046,16.92
04.062,15.34
04.078,13.76
04.093,12.24
04.109,10.81
04.125,9.37
04.140,7.75
04.156,5.69
04.171,3.05
04.187,-0.14
04.203,-3.69
04.218,-7.31
04.234,-10.76
04.250,-13.99
04.265,-17.1
04.281,-20.28
04.296,-23.72
04.312,-27.56
04.328,-31.82
04.343,-36.45
04.359,-41.28
04.375,-45.97
04.390,-49.94
04.406,-52.46
04.421,-52.8
