timestamp,value
00.000,48.02
00.015,62.11
00.031,78.86
00.046,96.8
00.062,114.34
00.078,130.21
00.093,143.79
00.109,155.13
00.125,164.7
00.140,172.94
00.156,180.0
00.171,185.5
00.187,188.61
00.203,188.16
00.218,182.94
00.234,172.14
00.250,155.59
00.265,134.05
00.281,109.06
00.296,82.65
00.312,56.7
00.328,32.52
00.343,10.64
00.359,-9.04
00.375,-26.77
00.390,-42.58
00.406,-56.09
00.421,-66.68
00.437,-73.82
00.453,-77.41
00.468,-77.88
00.484,-75.96
00.500,-72.36
00.515,-67.49
00.531,-61.38
00.546,-53.8
00.562,-44.43
00.578,-33.2
00.593,-20.44
00.609,-6.85
00.625,6.62
00.640,19.04
00.656,29.69
00.671,37.98
00.687,43.51
00.703,46.21
00.718,46.66
00.734,46.43
00.750,47.99
00.765,53.86
00.781,65.31
00.796,81.15
00.812,97.63
00.828,109.49
00.843,112.01
00.859,102.84
00.875,82.74
00.890,54.94
00.906,23.53
00.921,-8.17
00.937,-38.36
00.953,-66.45
00.968,-92.09
00.984,-114.28
01.000,-131.02
01.015,-139.71
01.031,-138.03
01.046,-124.91
01.062,-101.34
01.078,-70.51
01.093,-37.52
01.109,-8.09
01.125,12.81
01.140,22.18
01.156,19.43
01.171,5.77
01.187,-16.8
01.203,-46.42
01.218,-81.49
01.234,-120.24
01.250,-160.14
01.265,-197.62
01.281,-228.73
01.296,-250.13
01.312,-260.17
01.328,-259.18
01.343,-249.22
01.359,-233.06
01.375,-213.32
01.390,-191.96
01.406,-170.09
01.421,-148.33
01.437,-127.1
01.453,-106.83
01.468,-88.12
01.484,-71.69
01.500,-58.31
01.515,-48.58
01.531,-42.83
01.546,-40.95
01.562,-42.43
01.578,-46.36
01.593,-51.58
01.609,-56.8
01.625,-60.73
01.640,-62.35
01.656,-61.03
01.671,-56.75
01.687,-50.08
01.703,-42.04
01.718,-33.72
01.734,-26.06
01.750,-19.65
01.765,-14.78
01.781,-11.6
01.796,-10.22
01.812,-10.75
01.828,-13.13
01.843,-17.0
01.859,-21.7
01.875,-26.33
01.890,-30.02
01.906,-32.05
01.921,-32.03
01.937,-29.84
01.953,-25.54
01.968,-19.35
01.984,-11.6
02.000,-2.78
02.015,6.48
02.031,15.47
02.046,23.51
02.062,30.06
02.078,34.72
02.093,37.23
02.109,37.49
02.125,35.51
02.140,31.51
02.156,25.85
02.171,19.04
02.187,11.6
02.203,3.92
02.218,-3.73
02.234,-11.23
02.250,-18.46
02.265,-25.28
02.281,-31.49
02.296,-36.99
02.312,-41.83
02.328,-46.3
02.343,-50.7
02.359,-55.16
02.375,-59.38
02.390,-62.52
02.406,-63.36
02.421,-60.7
02.437,-53.84
02.453,-42.88
02.468,-28.74
02.484,-12.91
02.500,3.03
02.515,17.79
02.531,30.5
02.546,40.73
02.562,48.28
02.578,53.12
02.593,55.35
02.609,55.25
02.625,53.25
02.640,49.93
02.656,45.86
02.671,41.52
02.687,37.28
02.703,33.44
02.718,30.33
02.734,28.25
02.750,27.43
02.765,27.89
02.781,29.37
02.796,31.4
02.812,33.42
02.828,35.03
02.843,36.04
02.859,36.64
02.875,37.25
02.890,38.35
02.906,40.22
02.921,42.78
02.937,45.52
02.953,47.63
02.968,48.4
02.984,47.48
03.000,45.1
03.015,41.95
03.031,38.9
03.046,36.51
03.062,34.85
03.078,33.53
03.093,31.85
