timestamp,value
00.000,16.87
00.015,16.15
00.031,15.4
00.046,14.62
00.062,13.78
00.078,12.83
00.093,11.7
00.109,10.25
00.125,8.45
00.140,6.28
00.156,3.84
00.171,1.26
00.187,-1.36
00.203,-3.94
00.218,-6.48
00.234,-8.99
00.250,-11.5
00.265,-14.05
00.281,-16.68
00.296,-19.46
00.312,-22.42
00.328,-25.5
00.343,-28.52
00.359,-31.13
00.375,-32.88
00.390,-33.32
00.406,-32.16
00.421,-29.38
00.437,-25.26
00.453,-20.27
00.468,-15.01
00.484,-9.97
00.500,-5.51
00.515,-1.73
00.531,1.43
00.546,4.06
00.562,6.22
00.578,7.89
00.593,8.98
00.609,9.4
00.625,9.17
00.640,8.39
00.656,7.3
00.671,6.16
00.687,5.22
00.703,4.68
00.718,4.61
00.734,5.01
00.750,5.79
00.765,6.8
00.781,7.88
00.796,8.8
00.812,9.34
00.828,9.27
00.843,8.47
00.859,6.9
00.875,4.66
00.890,1.94
00.906,-1.01
00.921,-4.03
00.937,-7.07
00.953,-10.17
00.968,-13.41
00.984,-16.81
01.000,-20.28
01.015,-23.68
01.031,-26.89
01.046,-29.83
01.062,-32.51
01.078,-34.96
01.093,-37.13
01.109,-38.88
01.125,-39.95
01.140,-40.05
01.156,-39.02
01.171,-36.85
01.187,-33.71
01.203,-29.9
01.218,-25.77
01.234,-21.57
01.250,-17.51
01.265,-13.77
01.281,-10.48
01.296,-7.78
01.312,-5.75
01.328,-4.33
01.343,-3.33
01.359,-2.44
01.375,-1.37
01.390,0.03
01.406,1.75
01.421,3.64
01.437,5.48
01.453,7.14
01.468,8.52
01.484,9.58
01.500,10.21
01.515,10.23
01.531,9.47
01.546,7.87
01.562,5.62
01.578,3.05
01.593,0.6
01.609,-1.47
01.625,-3.12
01.640,-4.56
01.656,-6.07
01.671,-7.84
01.687,-9.84
01.703,-11.86
01.718,-13.61
01.734,-14.84
01.750,-15.48
01.765,-15.61
01.781,-15.39
01.796,-14.97
01.812,-14.43
01.828,-13.8
01.843,-13.11
01.859,-12.41
01.875,-11.75
01.890,-11.17
01.906,-10.7
01.921,-10.23
01.937,-9.6
01.953,-8.59
01.968,-7.01
01.984,-4.75
02.000,-1.82
02.015,1.56
02.031,5.13
02.046,8.63
02.062,11.9
02.078,14.94
02.093,17.86
02.109,20.77
02.125,23.74
02.140,26.71
02.156,29.58
02.171,32.22
02.187,34.6
02.203,36.79
02.218,38.89
02.234,40.89
02.250,42.68
02.265,44.08
02.281,44.87
02.296,44.91
02.312,44.16
02.328,42.61
02.343,40.33
02.359,37.38
02.375,33.91
02.390,30.16
02.406,26.4
02.421,22.92
02.437,19.91
02.453,17.39
02.468,15.31
02.484,13.44
02.500,11.57
02.515,9.5
02.531,7.06
02.546,4.17
02.562,0.79
02.578,-2.98
02.593,-6.99
02.609,-11.06
02.625,-15.01
02.640,-18.69
02.656,-21.88
02.671,-24.24
02.687,-25.38
02.703,-24.91
02.718,-22.64
02.734,-18.72
02.750,-13.65
02.765,-8.16
02.781,-2.97
02.796,1.48
02.812,5.06
02.828,7.88
02.843,10.18
02.859,12.12
02.875,13.7
02.890,14.86
02.906,15.54
02.921,15.82
02.937,15.94
02.953,16.17
02.968,16.73
02.984,17.65
03.000,18.72
03.015,19.62
03.031,20.07
03.046,19.9
03.062,19.16
03.078,18.05
03.093,16.81
03.109,15.56
03.125,14.27
03.140,12.77
03.156,10.86
03.171,8.47
03.187,5.72
03.203,2.86
03.218,0.2
03.234,-1.99
03.250,-3.62
03.265,-4.73
03.281,-5.53
03.296,-6.26
03.312,-7.2
03.328,-8.57
03.343,-10.53
03.359,-13.04
03.375,-15.85
03.390,-18.47
03.406,-20.32
03.421,-20.83
03.437,-19.66
03.453,-16.75
03.468,-12.38
03.484,-7.08
03.500,-1.45
03.515,3.94
03.531,8.77
03.546,12.91
03.562,16.38
03.578,19.24
03.593,21.48
03.609,22.99
03.625,23.57
03.640,23.16
03.656,21.8
03.671,19.82
03.687,17.66
03.703,15.73
03.718,14.21
03.734,13.09
03.750,12.14
03.765,11.1
03.781,9.81
03.796,8.27
03.812,6.58
03.828,4.95
03.843,3.52
03.859,2.34
03.875,1.34
03.890,0.35
03.906,-0.83
03.921,-2.35
03.937,-4.23
03.953,-6.35
03.968,-8.5
03.984,-10.49
04.000,-12.3
04.015,-14.01
04.031,-15.79
04.046,-17.77
04.062,-19.95
04.078,-22.22
04.093,-24.41
04.109,-26.33
04.125,-27.84
04.140,-28.75
04.156,-28.79
04.171,-27.67
04.187,-25.11
04.203,-21.05
04.218,-15.66
04.234,-9.44
04.250,-3.03
04.265,2.93
04.281,7.97
04.296,11.88
04.312,14.66
04.328,16.44
04.343,17.42
04.359,17.79
04.375,17.74
04.390,17.39
04.406,16.84
04.421,16.15
04.437,15.32
04.453,14.33
04.468,13.16
04.484,11.83
04.500,10.34
04.515,8.74
04.531,7.07
04.546,5.31
04.562,3.5
04.578,1.66
04.593,-0.22
04.609,-2.09
04.625,-3.9
04.640,-5.67
04.656,-7.38
04.671,-9.02
04.687,-10.57
04.703,-11.94
04.718,-13.05
04.734,-13.91
04.750,-14.62
04.765,-15.42
04.781,-16.54
04.796,-18.19
04.812,-20.36
04.828,-22.84
04.843,-25.24
04.859,-27.14
04.875,-28.18
04.890,-28.21
04.906,-27.23
04.921,-25.33
04.937,-22.6
04.953,-19.09
04.968,-14.91
04.984,-10.24
05.000,-5.4
05.015,-0.78
05.031,3.28
05.046,6.59
05.062,9.18
05.078,11.15
05.093,12.68
05.109,13.84
05.125,14.6
05.140,14.91
05.156,14.73
05.171,14.14
05.187,13.27
05.203,12.29
05.218,11.31
05.234,10.43
05.250,9.67
05.265,9.0
05.281,8.39
05.296,7.73
05.312,6.93
05.328,5.91
05.343,4.62
05.359,3.11
05.375,1.47
05.390,-0.19
05.406,-1.81
05.421,-3.41
05.437,-5.0
05.453,-6.62
05.468,-8.3
05.484,-10.01
05.500,-11.77
05.515,-13.54
05.531,-15.32
05.546,-17.02
05.562,-18.48
05.578,-19.48
05.593,-19.76
05.609,-19.1
05.625,-17.37
05.640,-14.53
05.656,-10.65
05.671,-5.92
05.687,-0.61
05.703,4.89
05.718,10.13
05.734,14.62
05.750,18.0
05.765,20.05
05.781,20.82
05.796,20.58
05.812,19.8
05.828,18.96
05.843,18.39
05.859,18.2
05.875,18.3
05.890,18.47
05.906,18.5
05.921,18.27
05.937,17.75
05.953,17.02
05.968,16.11
05.984,15.02
06.000,13.72
06.015,12.22
06.031,10.52
06.046,8.64
06.062,6.56
06.078,4.21
06.093,1.56
06.109,-1.41
06.125,-4.6
06.140,-7.87
06.156,-10.95
06.171,-13.63
06.187,-15.75
06.203,-17.29
06.218,-18.3
06.234,-18.88
06.250,-19.06
06.265,-18.8
06.281,-17.98
06.296,-16.39
06.312,-13.92
06.328,-10.54
06.343,-6.37
06.359,-1.67
06.375,3.25
06.390,7.99
06.406,12.25
06.421,15.79
06.437,18.43
06.453,20.14
06.468,20.94
06.484,20.92
06.500,20.14
06.515,18.7
06.531,16.78
06.546,14.65
06.562,12.67
06.578,11.19
06.593,10.38
06.609,10.18
06.625,10.26
06.640,10.2
06.656,9.63
06.671,8.41
06.687,6.72
06.703,4.92
06.718,3.37
06.734,2.26
06.750,1.57
06.765,1.05
06.781,0.4
06.796,-0.56
06.812,-1.88
06.828,-3.5
06.843,-5.32
06.859,-7.35
06.875,-9.59
06.890,-12.04
06.906,-14.51
06.921,-16.61
06.937,-17.83
06.953,-17.69
06.968,-15.96
06.984,-12.7
07.000,-8.31
07.015,-3.33
07.031,1.65
07.046,6.19
07.062,10.02
07.078,12.97
07.093,14.98
07.109,16.05
07.125,16.24
07.140,15.69
07.156,14.63
07.171,13.34
07.187,12.06
