timestamp,value
00.000,-33.9
00.015,-30.47
00.031,-22.86
00.046,-12.1
00.062,0.18
00.078,12.39
00.093,23.39
00.109,32.7
00.125,40.41
00.140,46.85
00.156,52.32
00.171,57.0
00.187,60.98
00.203,64.46
00.218,67.81
00.234,71.54
00.250,76.12
00.265,81.8
00.281,88.49
00.296,95.86
00.312,103.38
00.328,110.59
00.343,117.06
00.359,122.4
00.375,126.28
00.390,128.44
00.406,128.82
00.421,127.75
00.437,125.9
00.453,124.14
00.468,123.35
00.484,124.03
00.500,126.19
00.515,129.36
00.531,132.83
00.546,135.94
00.562,138.41
00.578,140.38
00.593,142.31
00.609,144.81
00.625,148.3
00.640,152.97
00.656,158.79
00.671,165.67
00.687,173.52
00.703,182.27
00.718,191.85
00.734,202.0
00.750,212.27
00.765,221.99
00.781,230.27
00.796,235.96
00.812,237.7
00.828,234.09
00.843,224.14
00.859,207.84
00.875,186.41
00.890,162.11
00.906,137.36
00.921,113.68
00.937,90.96
00.953,67.33
00.968,40.12
00.984,7.05
01.000,-32.51
01.015,-77.05
01.031,-123.18
01.046,-166.74
01.062,-203.9
01.078,-232.17
01.093,-250.71
01.109,-260.24
01.125,-262.45
01.140,-259.47
01.156,-253.33
01.171,-245.71
01.187,-237.95
01.203,-231.06
01.218,-225.72
01.234,-222.25
01.250,-220.36
01.265,-218.96
01.281,-216.31
01.296,-210.37
01.312,-199.49
01.328,-182.98
01.343,-161.52
01.359,-136.88
01.375,-111.29
01.390,-86.7
01.406,-64.05
01.421,-43.17
01.437,-23.2
01.453,-3.25
01.468,16.96
01.484,36.94
01.500,55.73
01.515,72.44
01.531,86.82
01.546,99.41
01.562,111.23
01.578,123.39
01.593,136.53
01.609,150.74
01.625,165.66
01.640,180.77
01.656,195.4
01.671,208.75
01.687,219.51
01.703,225.95
01.718,226.29
01.734,219.21
01.750,204.42
01.765,182.76
01.781,155.84
01.796,125.51
01.812,93.41
01.828,60.84
01.843,28.98
01.859,-1.04
01.875,-28.01
01.890,-50.98
01.906,-69.43
01.921,-83.32
01.937,-92.83
01.953,-97.97
01.968,-98.34
01.984,-93.19
02.000,-81.86
02.015,-64.27
02.031,-41.3
02.046,-14.8
02.062,12.66
02.078,38.44
02.093,60.29
02.109,76.89
02.125,87.91
02.140,93.9
02.156,96.04
