timestamp,value
00.000,6.1
00.015,4.81
00.031,2.95
00.046,0.61
00.062,-2.16
00.078,-5.34
00.093,-8.85
00.109,-12.34
00.125,-15.24
00.140,-16.87
00.156,-16.65
00.171,-14.4
00.187,-10.32
00.203,-4.99
00.218,0.87
00.234,6.38
00.250,10.58
00.265,12.39
00.281,10.7
00.296,4.6
00.312,-6.37
00.328,-21.9
00.343,-40.9
00.359,-61.71
00.375,-82.4
00.390,-101.27
00.406,-117.16
00.421,-129.65
00.437,-138.85
00.453,-145.14
00.468,-148.69
00.484,-149.3
00.500,-146.58
00.515,-140.33
00.531,-131.01
00.546,-119.77
00.562,-108.07
00.578,-97.21
00.593,-87.79
00.609,-79.7
00.625,-72.41
00.640,-65.35
00.656,-58.17
00.671,-50.65
00.687,-42.52
00.703,-33.35
00.718,-22.63
00.734,-10.08
00.750,4.18
00.765,19.56
00.781,35.26
00.796,50.52
00.812,64.8
00.828,77.71
00.843,89.06
00.859,98.73
00.875,106.66
00.890,112.94
00.906,117.7
00.921,121.1
00.937,123.18
00.953,123.88
00.968,123.05
00.984,120.49
01.000,116.15
01.015,110.2
01.031,103.04
01.046,95.21
01.062,87.31
01.078,79.83
01.093,73.16
01.109,67.5
01.125,62.9
01.140,59.22
01.156,56.21
01.171,53.5
01.187,50.65
01.203,47.28
01.218,43.11
01.234,38.11
01.250,32.43
01.265,26.38
01.281,20.39
01.296,14.82
01.312,10.0
01.328,6.11
01.343,3.26
01.359,1.47
01.375,0.69
01.390,0.83
01.406,1.78
01.421,3.4
01.437,5.52
01.453,8.05
01.468,10.98
01.484,14.46
01.500,18.8
01.515,24.39
01.531,31.59
01.546,40.5
01.562,50.9
01.578,62.16
01.593,73.48
01.609,84.19
01.625,93.98
01.640,103.01
01.656,111.73
01.671,120.58
01.687,129.61
01.703,138.34
01.718,145.79
01.734,150.9
01.750,152.78
01.765,151.06
01.781,145.95
01.796,138.25
01.812,129.12
01.828,119.87
01.843,111.57
01.859,104.66
01.875,98.63
01.890,91.97
01.906,82.58
01.921,68.4
01.937,48.2
01.953,22.09
01.968,-8.39
01.984,-40.8
02.000,-72.48
02.015,-101.23
02.031,-125.64
02.046,-145.15
02.062,-159.7
02.078,-169.51
02.093,-174.93
02.109,-176.35
02.125,-174.27
02.140,-169.27
02.156,-162.0
02.171,-153.08
02.187,-143.1
02.203,-132.61
02.218,-122.24
02.234,-112.66
02.250,-104.7
02.265,-99.08
02.281,-96.35
02.296,-96.58
02.312,-99.39
02.328,-103.93
02.343,-109.2
02.359,-114.21
02.375,-118.11
02.390,-120.25
02.406,-120.19
02.421,-117.6
02.437,-112.44
02.453,-104.94
02.468,-95.66
02.484,-85.35
02.500,-74.82
02.515,-64.72
02.531,-55.6
02.546,-47.88
02.562,-41.99
02.578,-38.29
02.593,-37.01
02.609,-38.1
02.625,-41.11
02.640,-45.41
02.656,-50.25
02.671,-55.0
02.687,-59.24
02.703,-62.73
02.718,-65.42
02.734,-67.33
02.750,-68.69
02.765,-69.77
02.781,-70.91
02.796,-72.37
02.812,-74.31
02.828,-76.76
02.843,-79.73
02.859,-83.26
02.875,-87.37
02.890,-91.91
02.906,-96.36
02.921,-99.87
02.937,-101.37
02.953,-99.94
02.968,-95.14
02.984,-87.12
03.000,-76.59
03.015,-64.5
03.031,-51.8
03.046,-39.26
03.062,-27.44
03.078,-16.78
03.093,-7.71
03.109,-0.57
03.125,4.45
03.140,7.43
03.156,8.72
03.171,8.87
03.187,8.48
03.203,8.07
03.218,7.91
03.234,8.12
03.250,8.56
03.265,9.02
03.281,9.27
03.296,9.14
03.312,8.6
03.328,7.66
03.343,6.32
03.359,4.48
03.375,1.99
03.390,-1.35
03.406,-5.64
03.421,-10.89
03.437,-17.01
03.453,-23.89
03.468,-31.45
03.484,-39.52
03.500,-47.74
03.515,-55.38
03.531,-61.38
03.546,-64.5
03.562,-63.69
03.578,-58.46
03.593,-49.03
03.609,-36.32
03.625,-21.67
03.640,-6.53
03.656,7.89
03.671,20.72
03.687,31.45
03.703,39.85
03.718,45.8
03.734,49.35
03.750,50.72
03.765,50.37
03.781,48.94
03.796,47.12
03.812,45.49
03.828,44.3
03.843,43.54
03.859,42.95
03.875,42.22
03.890,41.06
03.906,39.28
03.921,36.8
03.937,33.59
03.953,29.72
03.968,25.27
03.984,20.41
04.000,15.29
04.015,10.02
04.031,4.6
04.046,-1.12
04.062,-7.34
04.078,-14.29
04.093,-22.04
04.109,-30.38
04.125,-38.66
04.140,-45.83
04.156,-50.6
04.171,-51.74
04.187,-48.42
04.203,-40.55
04.218,-28.77
04.234,-14.34
04.250,1.18
04.265,16.35
04.281,30.1
04.296,41.84
04.312,51.3
04.328,58.47
04.343,63.39
04.359,66.21
04.375,67.2
04.390,66.76
04.406,65.44
04.421,63.78
04.437,62.22
04.453,60.97
04.468,60.06
04.484,59.38
04.500,58.78
04.515,58.02
04.531,56.88
04.546,55.1
04.562,52.48
04.578,48.93
04.593,44.54
04.609,39.52
04.625,34.14
04.640,28.53
04.656,22.74
04.671,16.69
04.687,10.3
04.703,3.47
04.718,-3.87
04.734,-11.76
04.750,-20.21
04.765,-28.96
04.781,-37.4
04.796,-44.47
04.812,-48.87
04.828,-49.39
04.843,-45.35
04.859,-36.83
04.875,-24.7
04.890,-10.35
04.906,4.74
04.921,19.33
04.937,32.55
04.953,43.88
04.968,52.97
04.984,59.55
05.000,63.5
05.015,64.88
05.031,64.04
05.046,61.66
05.062,58.47
05.078,55.2
05.093,52.27
05.109,49.86
05.125,47.95
05.140,46.45
05.156,45.25
05.171,44.23
05.187,43.18
05.203,41.77
05.218,39.61
05.234,36.38
05.250,31.99
05.265,26.62
05.281,20.58
05.296,14.29
05.312,7.99
05.328,1.78
05.343,-4.47
05.359,-10.98
05.375,-17.98
05.390,-25.59
05.406,-33.61
05.421,-41.5
05.437,-48.28
05.453,-52.7
05.468,-53.59
05.484,-50.21
05.500,-42.51
05.515,-31.2
05.531,-17.61
05.546,-3.27
05.562,10.44
05.578,22.52
05.593,32.42
05.609,39.94
05.625,45.03
05.640,47.78
05.656,48.33
05.671,46.98
05.687,44.18
05.703,40.59
05.718,36.84
05.734,33.5
05.750,30.92
05.765,29.19
05.781,28.16
05.796,27.54
05.812,26.98
05.828,26.17
05.843,24.87
05.859,22.93
05.875,20.29
05.890,17.03
05.906,13.2
05.921,8.9
05.937,4.15
05.953,-1.07
05.968,-6.84
05.984,-13.29
06.000,-20.53
06.015,-28.52
06.031,-36.92
06.046,-45.04
06.062,-51.83
06.078,-56.05
06.093,-56.65
06.109,-53.08
