timestamp,value
00.000,95.52
00.015,69.47
00.031,40.88
00.046,11.34
00.062,-17.74
00.078,-45.21
00.093,-70.3
00.109,-92.62
00.125,-112.16
00.140,-129.26
00.156,-144.48
00.171,-158.34
00.187,-170.96
00.203,-181.84
00.218,-189.8
00.234,-193.26
00.250,-190.77
00.265,-181.63
00.281,-166.33
00.296,-146.61
00.312,-125.07
00.328,-104.45
00.343,-86.85
00.359,-73.34
00.375,-63.87
00.390,-57.67
00.406,-53.73
00.421,-51.22
00.437,-49.65
00.453,-48.86
00.468,-48.78
00.484,-49.19
00.500,-49.68
00.515,-49.67
00.531,-48.66
00.546,-46.27
00.562,-42.52
00.578,-37.69
00.593,-32.25
00.609,-26.7
00.625,-21.45
00.640,-16.74
00.656,-12.71
00.671,-9.5
00.687,-7.25
00.703,-6.14
00.718,-6.36
00.734,-7.99
00.750,-10.98
00.765,-15.2
00.781,-20.41
00.796,-26.26
00.812,-32.34
00.828,-38.18
00.843,-43.31
00.859,-47.42
00.875,-50.43
00.890,-52.67
00.906,-54.86
00.921,-57.89
00.937,-62.46
00.953,-68.68
00.968,-75.71
00.984,-81.87
01.000,-84.96
01.015,-82.9
01.031,-74.44
01.046,-59.6
01.062,-39.66
01.078,-16.87
01.093,6.25
01.109,27.53
01.125,45.56
01.140,59.78
01.156,70.3
01.171,77.59
01.187,82.15
01.203,84.48
01.218,85.09
01.234,84.51
01.250,83.36
01.265,82.27
01.281,81.62
01.296,81.57
01.312,81.9
01.328,82.24
01.343,82.24
01.359,81.75
01.375,80.91
01.390,80.09
01.406,79.66
01.421,79.82
01.437,80.43
01.453,80.97
01.468,80.66
01.484,78.67
01.500,74.4
01.515,67.69
01.531,58.87
01.546,48.64
01.562,37.83
01.578,27.13
01.593,16.81
01.609,6.77
01.625,-3.45
01.640,-14.39
01.656,-26.53
01.671,-39.96
01.687,-54.31
01.703,-68.64
01.718,-81.49
01.734,-91.13
01.750,-95.93
01.765,-94.76
01.781,-87.46
01.796,-74.83
01.812,-58.46
01.828,-40.33
01.843,-22.27
01.859,-5.62
01.875,8.89
01.890,21.03
01.906,30.86
01.921,38.56
01.937,44.25
01.953,48.04
01.968,50.09
01.984,50.63
02.000,50.04
02.015,48.76
02.031,47.2
02.046,45.65
02.062,44.21
02.078,42.89
02.093,41.71
02.109,40.79
02.125,40.32
02.140,40.45
02.156,41.1
02.171,41.87
02.187,42.13
02.203,41.15
02.218,38.48
02.234,34.02
02.250,28.06
02.265,21.18
02.281,14.04
02.296,7.18
02.312,0.88
02.328,-4.84
02.343,-10.27
02.359,-15.84
02.375,-22.13
02.390,-29.65
02.406,-38.68
02.421,-49.0
02.437,-59.78
02.453,-69.57
02.468,-76.58
02.484,-79.19
02.500,-76.47
02.515,-68.6
02.531,-56.79
02.546,-42.98
02.562,-29.23
02.578,-17.1
02.593,-7.48
02.609,-0.52
02.625,4.05
02.640,6.64
02.656,7.7
02.671,7.73
02.687,7.37
02.703,7.39
02.718,8.54
02.734,11.26
02.750,15.59
02.765,20.96
02.781,26.5
02.796,31.23
02.812,34.45
02.828,35.87
02.843,35.66
02.859,34.32
02.875,32.36
02.890,30.15
02.906,27.72
02.921,24.9
02.937,21.47
02.953,17.42
02.968,13.06
02.984,8.98
03.000,5.73
03.015,3.56
03.031,2.2
03.046,0.88
03.062,-1.34
03.078,-5.3
03.093,-11.44
03.109,-19.7
03.125,-29.58
03.140,-40.12
03.156,-49.99
03.171,-57.54
03.187,-61.06
03.203,-59.16
03.218,-51.27
03.234,-37.95
03.250,-20.86
03.265,-2.35
03.281,15.27
03.296,30.28
03.312,41.99
03.328,50.51
03.343,56.47
03.359,60.61
03.375,63.49
03.390,65.45
03.406,66.72
03.421,67.52
03.437,68.15
03.453,68.94
03.468,70.18
03.484,72.01
03.500,74.44
03.515,77.39
03.531,80.78
03.546,84.6
03.562,88.85
03.578,93.49
03.593,98.28
03.609,102.74
03.625,106.18
03.640,107.92
03.656,107.58
03.671,105.18
03.687,101.25
03.703,96.54
03.718,91.7
03.734,87.03
03.750,82.39
03.765,77.35
03.781,71.56
03.796,64.95
03.812,57.88
03.828,51.01
03.843,45.04
03.859,40.42
03.875,37.34
03.890,35.74
03.906,35.46
03.921,36.27
03.937,37.66
03.953,38.77
03.968,38.53
03.984,36.25
04.000,32.26
04.015,28.11
04.031,26.07
04.046,27.75
04.062,32.86
04.078,38.6
04.093,40.58
04.109,34.67
04.125,18.93
04.140,-5.46
04.156,-34.92
04.171,-65.22
04.187,-93.35
04.203,-118.25
04.218,-140.33
04.234,-160.15
04.250,-177.58
04.265,-191.85
04.281,-202.5
04.296,-210.41
04.312,-217.97
04.328,-228.17
04.343,-243.21
04.359,-263.37
04.375,-287.06
04.390,-311.86
04.406,-336.05
04.421,-359.23
04.437,-381.78
04.453,-403.5
04.468,-422.47
04.484,-435.0
04.500,-437.01
04.515,-426.05
04.531,-402.64
04.546,-370.36
04.562,-334.31
04.578,-299.14
04.593,-267.54
04.609,-239.94
04.625,-215.34
04.640,-192.48
04.656,-170.71
04.671,-150.01
04.687,-130.6
04.703,-112.59
04.718,-95.81
04.734,-80.07
04.750,-65.29
04.765,-51.58
04.781,-38.91
04.796,-27.13
04.812,-15.72
04.828,-4.03
04.843,8.58
04.859,22.57
04.875,38.05
04.890,54.79
04.906,72.06
04.921,88.76
04.937,103.58
04.953,115.5
04.968,124.13
04.984,129.91
05.000,133.83
05.015,136.93
05.031,139.71
05.046,141.94
05.062,142.82
05.078,141.54
05.093,137.72
05.109,131.69
05.125,124.34
05.140,116.84
05.156,110.21
05.171,105.07
05.187,101.54
05.203,99.19
05.218,97.2
05.234,94.44
05.250,89.78
05.265,82.39
05.281,72.27
05.296,60.41
05.312,48.81
05.328,39.97
05.343,36.1
05.359,38.39
05.375,46.57
05.390,59.09
05.406,73.7
05.421,88.19
05.437,100.99
05.453,111.28
05.468,118.78
05.484,123.44
05.500,125.2
05.515,124.07
05.531,120.26
05.546,114.34
05.562,107.15
05.578,99.58
05.593,92.37
05.609,85.89
05.625,80.16
05.640,75.07
05.656,70.46
05.671,66.32
05.687,62.74
05.703,59.76
05.718,57.3
05.734,55.06
05.750,52.56
05.765,49.32
05.781,45.06
05.796,39.83
05.812,34.0
05.828,28.14
05.843,22.71
05.859,17.95
05.875,13.72
05.890,9.59
05.906,5.02
05.921,-0.4
05.937,-6.82
05.953,-13.88
05.968,-20.82
05.984,-26.51
06.000,-29.69
06.015,-29.23
06.031,-24.42
06.046,-15.14
06.062,-1.96
06.078,13.98
06.093,31.29
06.109,48.58
06.125,64.75
06.140,79.06
06.156,91.08
06.171,100.59
06.187,107.49
06.203,111.74
06.218,113.44
06.234,112.87
06.250,110.48
06.265,106.79
06.281,102.35
06.296,97.57
06.312,92.72
06.328,87.93
06.343,83.25
06.359,78.72
06.375,74.41
06.390,70.42
06.406,66.76
06.421,63.33
06.437,59.84
06.453,55.89
