timestamp,value
00.000,27.94
00.015,25.8
00.031,23.79
00.046,22.06
00.062,20.5
00.078,18.91
00.093,17.2
00.109,15.53
00.125,14.2
00.140,13.43
00.156,13.2
00.171,13.21
00.187,13.04
00.203,12.3
00.218,10.79
00.234,8.5
00.250,5.55
00.265,2.09
00.281,-1.79
00.296,-5.94
00.312,-10.21
00.328,-14.48
00.343,-18.73
00.359,-23.19
00.375,-28.3
00.390,-34.4
00.406,-41.43
00.421,-48.6
00.437,-54.42
00.453,-57.14
00.468,-55.29
00.484,-48.37
00.500,-37.02
00.515,-22.89
00.531,-7.98
00.546,5.92
00.562,17.7
00.578,26.96
00.593,33.82
00.609,38.48
00.625,41.12
00.640,41.84
00.656,40.79
00.671,38.28
00.687,34.74
00.703,30.71
00.718,26.66
00.734,22.86
00.750,19.45
00.765,16.38
00.781,13.56
00.796,10.94
00.812,8.5
00.828,6.19
00.843,3.95
00.859,1.74
00.875,-0.63
00.890,-3.24
00.906,-6.21
00.921,-9.59
00.937,-13.39
00.953,-17.68
00.968,-22.5
00.984,-27.97
01.000,-34.11
01.015,-40.91
01.031,-48.05
01.046,-54.87
01.062,-60.31
01.078,-63.13
01.093,-62.21
01.109,-56.89
01.125,-47.3
01.140,-34.39
01.156,-19.64
01.171,-4.7
01.187,9.1
01.203,20.91
01.218,30.3
01.234,37.12
01.250,41.4
01.265,43.31
01.281,43.29
01.296,41.91
01.312,39.93
01.328,37.93
01.343,36.24
01.359,34.94
01.375,33.83
01.390,32.78
01.406,31.75
01.421,30.85
01.437,30.15
01.453,29.54
01.468,28.71
01.484,27.14
01.500,24.35
01.515,20.12
01.531,14.55
01.546,8.07
01.562,1.27
01.578,-5.29
01.593,-11.35
01.609,-16.96
01.625,-22.47
01.640,-28.35
01.656,-34.95
01.671,-42.31
01.687,-49.98
01.703,-56.91
01.718,-61.73
01.734,-62.98
01.750,-59.6
01.765,-51.27
01.781,-38.59
01.796,-22.91
01.812,-6.05
01.828,10.2
01.843,24.35
01.859,35.45
01.875,43.09
01.890,47.4
01.906,48.92
01.921,48.46
01.937,46.92
01.953,45.11
01.968,43.55
01.984,42.49
02.000,41.87
02.015,41.48
02.031,41.13
02.046,40.67
02.062,40.01
02.078,39.08
02.093,37.83
02.109,36.11
02.125,33.77
02.140,30.56
02.156,26.19
02.171,20.44
02.187,13.24
02.203,4.88
02.218,-4.07
02.234,-12.79
02.250,-20.54
02.265,-26.86
02.281,-31.81
02.296,-35.89
02.312,-39.92
02.328,-44.68
02.343,-50.51
02.359,-57.07
02.375,-63.31
02.390,-67.7
02.406,-68.68
02.421,-65.17
02.437,-56.91
02.453,-44.54
02.468,-29.46
02.484,-13.32
02.500,2.34
02.515,16.47
02.531,28.52
02.546,38.34
02.562,45.95
02.578,51.36
02.593,54.62
02.609,55.82
02.625,55.23
02.640,53.42
02.656,51.1
02.671,49.02
02.687,47.54
02.703,46.67
02.718,46.0
02.734,45.04
02.750,43.43
02.765,41.2
02.781,38.67
02.796,36.28
02.812,34.32
02.828,32.63
02.843,30.81
02.859,28.29
02.875,24.62
02.890,19.72
02.906,13.84
02.921,7.51
02.937,1.27
02.953,-4.5
02.968,-9.75
02.984,-14.69
03.000,-19.68
03.015,-25.13
03.031,-31.26
03.046,-38.07
03.062,-45.2
03.078,-51.9
03.093,-57.02
03.109,-59.29
03.125,-57.57
03.140,-51.27
03.156,-40.73
03.171,-27.14
03.187,-12.25
03.203,2.21
03.218,15.01
03.234,25.65
03.250,34.21
03.265,40.98
03.281,46.19
03.296,49.81
03.312,51.78
03.328,52.07
03.343,50.91
03.359,48.77
03.375,46.21
03.390,43.71
03.406,41.55
03.421,39.78
03.437,38.23
03.453,36.77
03.468,35.3
03.484,33.74
03.500,32.15
03.515,30.56
03.531,28.89
03.546,26.96
03.562,24.48
03.578,21.1
03.593,16.62
03.609,10.99
03.625,4.41
03.640,-2.71
03.656,-9.84
03.671,-16.53
03.687,-22.49
03.703,-27.68
03.718,-32.27
03.734,-36.6
03.750,-41.0
03.765,-45.82
03.781,-51.28
03.796,-57.34
03.812,-63.59
03.828,-69.1
03.843,-72.65
03.859,-72.89
03.875,-68.85
03.890,-60.31
03.906,-47.91
03.921,-33.0
03.937,-17.2
03.953,-2.02
03.968,11.53
03.984,22.9
04.000,31.99
04.015,38.9
04.031,43.76
04.046,46.64
04.062,47.68
04.078,47.1
04.093,45.31
04.109,42.86
04.125,40.35
04.140,38.26
04.156,36.78
04.171,35.88
04.187,35.27
04.203,34.71
04.218,33.98
04.234,33.0
04.250,31.82
04.265,30.47
04.281,28.9
04.296,27.01
04.312,24.65
04.328,21.65
04.343,17.93
04.359,13.46
04.375,8.32
04.390,2.7
04.406,-3.2
04.421,-9.08
04.437,-14.7
04.453,-19.85
04.468,-24.46
04.484,-28.59
04.500,-32.53
04.515,-36.67
04.531,-41.38
04.546,-46.88
04.562,-52.85
04.578,-58.5
04.593,-62.63
04.609,-63.87
04.625,-61.19
04.640,-54.23
04.656,-43.48
04.671,-30.16
04.687,-15.89
04.703,-2.11
04.718,10.12
04.734,20.32
04.750,28.47
04.765,34.78
04.781,39.44
04.796,42.52
04.812,44.09
04.828,44.25
04.843,43.33
04.859,41.78
04.875,40.08
04.890,38.59
04.906,37.46
04.921,36.58
04.937,35.77
04.953,34.8
04.968,33.55
04.984,32.03
05.000,30.31
05.015,28.44
05.031,26.39
05.046,24.02
05.062,21.07
05.078,17.4
05.093,12.91
05.109,7.68
05.125,2.0
05.140,-3.75
05.156,-9.19
05.171,-14.05
05.187,-18.25
05.203,-21.98
05.218,-25.55
05.234,-29.4
05.250,-33.94
05.265,-39.4
05.281,-45.78
05.296,-52.7
05.312,-59.34
05.328,-64.5
05.343,-66.89
05.359,-65.4
05.375,-59.56
05.390,-49.67
05.406,-36.77
05.421,-22.38
05.437,-7.95
05.453,5.33
05.468,16.87
05.484,26.43
05.500,34.03
05.515,39.72
05.531,43.54
05.546,45.58
05.562,46.05
05.578,45.41
05.593,44.23
05.609,43.08
05.625,42.36
05.640,42.25
05.656,42.65
05.671,43.4
05.687,44.35
05.703,45.31
05.718,46.26
05.734,47.1
05.750,47.71
05.765,47.87
05.781,47.34
05.796,45.87
05.812,43.38
05.828,40.0
05.843,36.04
05.859,31.98
05.875,28.24
05.890,25.1
05.906,22.64
05.921,20.73
05.937,19.22
05.953,17.95
05.968,16.79
05.984,15.59
06.000,14.2
