timestamp,value
00.000,-2.45
00.015,-4.74
00.031,-7.13
00.046,-9.5
00.062,-11.71
00.078,-13.62
00.093,-15.21
00.109,-16.57
00.125,-17.92
00.140,-19.52
00.156,-21.6
00.171,-24.25
00.187,-27.32
00.203,-30.45
00.218,-33.05
00.234,-34.47
00.250,-34.14
00.265,-31.71
00.281,-27.17
00.296,-20.87
00.312,-13.41
00.328,-5.55
00.343,1.99
00.359,8.63
00.375,13.97
00.390,17.82
00.406,20.18
00.421,21.18
00.437,21.04
00.453,19.99
00.468,18.27
00.484,16.15
00.500,13.89
00.515,11.74
00.531,9.99
00.546,8.83
00.562,8.28
00.578,8.28
00.593,8.61
00.609,9.04
00.625,9.34
00.640,9.39
00.656,9.13
00.671,8.52
00.687,7.56
00.703,6.25
00.718,4.61
00.734,2.69
00.750,0.59
00.765,-1.6
00.781,-3.79
00.796,-5.96
00.812,-8.11
00.828,-10.24
00.843,-12.38
00.859,-14.53
00.875,-16.7
00.890,-18.85
00.906,-20.99
00.921,-23.14
00.937,-25.38
00.953,-27.71
00.968,-30.08
00.984,-32.23
01.000,-33.72
01.015,-34.0
01.031,-32.54
01.046,-29.06
01.062,-23.59
01.078,-16.55
01.093,-8.63
01.109,-0.62
01.125,6.8
01.140,13.09
01.156,17.97
01.171,21.33
01.187,23.19
01.203,23.7
01.218,23.1
01.234,21.72
01.250,19.92
01.265,18.05
01.281,16.45
01.296,15.31
01.312,14.78
01.328,14.87
01.343,15.51
01.359,16.59
01.375,17.92
01.390,19.34
01.406,20.77
01.421,22.25
01.437,23.79
01.453,25.44
01.468,27.07
01.484,28.52
01.500,29.57
01.515,30.16
01.531,30.43
01.546,30.7
01.562,31.32
01.578,32.56
01.593,34.5
01.609,36.99
01.625,39.81
01.640,42.7
01.656,45.5
01.671,48.18
01.687,50.82
01.703,53.61
01.718,56.78
01.734,60.64
01.750,65.51
01.765,71.62
01.781,78.93
01.796,87.13
01.812,95.55
01.828,103.38
01.843,109.91
