timestamp,value
00.000,1.3
00.015,-5.32
00.031,-12.55
00.046,-20.13
00.062,-27.71
00.078,-34.93
00.093,-41.61
00.109,-47.77
00.125,-53.67
00.140,-59.78
00.156,-66.6
00.171,-74.48
00.187,-83.34
00.203,-92.51
00.218,-100.7
00.234,-106.3
00.250,-107.74
00.265,-104.03
00.281,-95.09
00.296,-81.76
00.312,-65.59
00.328,-48.33
00.343,-31.42
00.359,-15.8
00.375,-1.83
00.390,10.53
00.406,21.44
00.421,31.02
00.437,39.3
00.453,46.29
00.468,52.01
00.484,56.57
00.500,60.01
00.515,62.41
00.531,63.73
00.546,63.95
00.562,63.12
00.578,61.42
00.593,59.19
00.609,56.8
00.625,54.64
00.640,52.86
00.656,51.45
00.671,50.13
00.687,48.5
00.703,46.21
00.718,43.05
00.734,39.05
00.750,34.38
00.765,29.34
00.781,24.13
00.796,18.82
00.812,13.36
00.828,7.65
00.843,1.67
00.859,-4.54
00.875,-10.83
00.890,-17.11
00.906,-23.29
00.921,-29.4
00.937,-35.5
00.953,-41.73
00.968,-48.25
00.984,-55.26
01.000,-62.97
01.015,-71.39
01.031,-80.22
01.046,-88.69
01.062,-95.59
01.078,-99.56
01.093,-99.38
01.109,-94.46
01.125,-84.97
01.140,-71.87
01.156,-56.52
01.171,-40.38
01.187,-24.61
01.203,-9.93
01.218,3.36
01.234,15.15
01.250,25.39
01.265,33.93
01.281,40.63
01.296,45.37
01.312,48.26
01.328,49.61
01.343,49.88
01.359,49.5
01.375,48.85
01.390,48.09
01.406,47.29
01.421,46.45
01.437,45.6
01.453,44.78
01.468,44.04
01.484,43.36
01.500,42.56
01.515,41.41
01.531,39.64
01.546,37.04
01.562,33.55
01.578,29.3
01.593,24.52
01.609,19.47
01.625,14.4
01.640,9.4
01.656,4.42
01.671,-0.69
01.687,-6.05
01.703,-11.68
01.718,-17.45
01.734,-23.07
01.750,-28.29
01.765,-33.0
01.781,-37.33
01.796,-41.64
01.812,-46.36
01.828,-51.88
01.843,-58.35
01.859,-65.65
01.875,-73.32
01.890,-80.48
01.906,-85.97
01.921,-88.52
01.937,-86.97
01.953,-80.75
01.968,-70.02
01.984,-55.77
02.000,-39.56
02.015,-23.07
02.031,-7.67
02.046,5.85
02.062,17.26
02.078,26.71
02.093,34.49
02.109,40.77
02.125,45.66
02.140,49.2
02.156,51.45
02.171,52.59
02.187,52.92
02.203,52.81
02.218,52.6
02.234,52.47
02.250,52.48
02.265,52.53
02.281,52.46
02.296,52.16
02.312,51.56
02.328,50.66
02.343,49.49
02.359,48.04
02.375,46.26
02.390,44.04
02.406,41.25
02.421,37.83
02.437,33.81
02.453,29.37
02.468,24.82
02.484,20.45
02.500,16.46
