timestamp,value
00.000,-44.61
00.015,-33.18
00.031,-19.3
00.046,-4.78
00.062,8.88
00.078,20.77
00.093,30.58
00.109,38.43
00.125,44.51
00.140,48.93
00.156,51.69
00.171,52.84
00.187,52.62
00.203,51.45
00.218,49.87
00.234,48.32
00.250,47.08
00.265,46.19
00.281,45.54
00.296,44.99
00.312,44.44
00.328,43.88
00.343,43.35
00.359,42.84
00.375,42.27
00.390,41.52
00.406,40.47
00.421,39.0
00.437,37.09
00.453,34.78
00.468,32.17
00.484,29.45
00.500,26.87
00.515,24.61
00.531,22.8
00.546,21.34
00.562,20.02
00.578,18.49
00.593,16.48
00.609,13.91
00.625,10.93
00.640,7.84
00.656,4.96
00.671,2.47
00.687,0.34
00.703,-1.6
00.718,-3.52
00.734,-5.53
00.750,-7.59
00.765,-9.56
00.781,-11.35
00.796,-12.97
00.812,-14.57
00.828,-16.36
00.843,-18.57
00.859,-21.24
00.875,-24.31
00.890,-27.59
00.906,-30.82
00.921,-33.72
00.937,-36.18
00.953,-38.2
00.968,-39.99
00.984,-41.95
01.000,-44.51
01.015,-48.01
01.031,-52.52
01.046,-57.84
01.062,-63.49
01.078,-68.97
01.093,-73.93
01.109,-78.29
01.125,-82.27
01.140,-86.34
01.156,-91.15
01.171,-97.21
01.187,-104.71
01.203,-113.13
01.218,-121.15
01.234,-126.79
01.250,-127.92
01.265,-122.99
01.281,-111.56
01.296,-94.52
01.312,-73.81
01.328,-51.8
01.343,-30.58
01.359,-11.65
01.375,4.3
01.390,17.13
01.406,27.0
01.421,34.23
01.437,39.14
01.453,42.14
01.468,43.68
01.484,44.23
01.500,44.2
01.515,43.87
01.531,43.42
01.546,42.9
01.562,42.34
01.578,41.71
01.593,40.98
01.609,40.08
01.625,38.98
01.640,37.53
01.656,35.59
01.671,32.99
01.687,29.6
01.703,25.36
01.718,20.37
01.734,14.8
01.750,8.96
01.765,3.11
01.781,-2.57
01.796,-8.14
01.812,-13.84
01.828,-20.07
01.843,-27.03
01.859,-34.61
01.875,-42.14
01.890,-48.5
01.906,-52.35
01.921,-52.59
01.937,-48.71
01.953,-40.98
01.968,-30.38
01.984,-18.24
02.000,-5.83
02.015,5.85
02.031,16.22
02.046,25.02
02.062,32.06
02.078,37.22
02.093,40.46
02.109,41.83
02.125,41.64
02.140,40.36
02.156,38.49
02.171,36.43
02.187,34.38
02.203,32.35
02.218,30.26
02.234,28.06
02.250,25.81
02.265,23.6
02.281,21.56
02.296,19.65
02.312,17.72
02.328,15.53
02.343,12.81
02.359,9.42
02.375,5.35
02.390,0.78
02.406,-4.01
02.421,-8.72
02.437,-13.15
02.453,-17.2
02.468,-21.05
02.484,-25.1
02.500,-29.86
02.515,-35.72
02.531,-42.68
02.546,-50.14
02.562,-56.92
02.578,-61.48
02.593,-62.38
02.609,-58.73
02.625,-50.55
02.640,-38.68
02.656,-24.59
02.671,-9.87
02.687,4.1
02.703,16.43
02.718,26.71
02.734,34.84
02.750,40.92
02.765,45.09
02.781,47.54
02.796,48.54
02.812,48.42
02.828,47.67
02.843,46.79
02.859,46.2
02.875,46.15
02.890,46.66
02.906,47.6
02.921,48.76
02.937,49.95
02.953,50.98
02.968,51.75
02.984,52.12
03.000,51.94
03.015,51.12
03.031,49.66
03.046,47.65
03.062,45.32
03.078,42.9
03.093,40.59
03.109,38.52
03.125,36.76
03.140,35.29
03.156,34.04
03.171,32.87
03.187,31.64
03.203,30.25
03.218,28.67
03.234,27.01
03.250,25.42
03.265,24.07
03.281,22.96
03.296,22.01
03.312,21.07
03.328,20.0
03.343,18.78
03.359,17.47
03.375,16.2
03.390,15.08
03.406,14.14
03.421,13.34
03.437,12.58
03.453,11.76
03.468,10.75
03.484,9.44
03.500,7.74
03.515,5.66
03.531,3.28
03.546,0.75
03.562,-1.73
03.578,-4.03
03.593,-6.11
03.609,-8.09
03.625,-10.18
03.640,-12.57
03.656,-15.34
03.671,-18.45
03.687,-21.71
03.703,-24.93
03.718,-27.98
03.734,-30.89
03.750,-33.82
03.765,-36.91
03.781,-40.24
03.796,-43.75
03.812,-47.26
03.828,-50.57
03.843,-53.58
03.859,-56.36
03.875,-59.16
03.890,-62.43
03.906,-66.64
03.921,-72.15
03.937,-78.92
03.953,-86.29
03.968,-92.81
03.984,-96.47
04.000,-95.21
04.015,-87.61
04.031,-73.48
04.046,-54.02
04.062,-31.56
04.078,-8.86
04.093,11.71
04.109,28.68
04.125,41.68
04.140,51.21
04.156,58.16
04.171,63.42
04.187,67.61
04.203,71.06
04.218,73.89
04.234,76.18
04.250,78.07
04.265,79.78
04.281,81.66
04.296,84.13
04.312,87.63
04.328,92.52
04.343,98.79
04.359,105.76
04.375,111.68
04.390,113.86
04.406,109.17
04.421,95.17
04.437,71.32
04.453,39.58
04.468,4.09
04.484,-30.01
04.500,-58.31
04.515,-78.33
04.531,-89.87
04.546,-94.44
