timestamp,value
00.000,-9.51
00.015,-2.28
00.031,4.88
00.046,11.12
00.062,15.8
00.078,18.76
00.093,20.39
00.109,21.38
00.125,22.44
00.140,23.85
00.156,25.39
00.171,26.41
00.187,26.12
00.203,24.07
00.218,20.28
00.234,15.29
00.250,9.82
00.265,4.51
00.281,-0.35
00.296,-4.87
00.312,-9.36
00.328,-14.13
00.343,-19.27
00.359,-24.61
00.375,-29.77
00.390,-34.36
00.406,-38.26
00.421,-41.61
00.437,-44.86
00.453,-48.58
00.468,-53.31
00.484,-59.36
00.500,-66.82
00.515,-75.45
00.531,-84.65
00.546,-93.44
00.562,-100.5
00.578,-104.27
00.593,-103.33
00.609,-96.84
00.625,-84.82
00.640,-68.35
00.656,-49.24
00.671,-29.6
00.687,-11.35
00.703,4.11
00.718,15.95
00.734,23.79
00.750,27.64
00.765,27.76
00.781,24.71
00.796,19.34
00.812,12.68
00.828,5.82
00.843,-0.27
00.859,-4.97
00.875,-7.96
00.890,-9.25
00.906,-9.04
00.921,-7.54
00.937,-4.85
00.953,-0.89
00.968,4.5
00.984,11.44
01.000,19.76
01.015,29.0
01.031,38.41
01.046,47.3
01.062,55.2
01.078,62.06
01.093,68.22
01.109,74.22
01.125,80.58
01.140,87.54
01.156,94.91
01.171,102.05
01.187,107.97
01.203,111.63
01.218,112.25
01.234,109.59
01.250,103.98
01.265,96.17
01.281,86.92
01.296,76.75
01.312,65.71
01.328,53.73
01.343,40.97
01.359,28.31
01.375,17.41
01.390,10.42
01.406,9.33
01.421,15.27
01.437,28.04
01.453,46.01
01.468,66.51
01.484,86.58
01.500,103.62
01.515,116.06
01.531,123.41
01.546,126.33
01.562,126.37
01.578,125.68
01.593,126.48
01.609,130.34
01.625,137.31
01.640,145.38
01.656,150.75
01.671,148.81
01.687,135.99
01.703,111.27
01.718,76.86
01.734,37.6
01.750,-0.71
01.765,-33.13
01.781,-56.99
01.796,-72.09
01.812,-80.18
01.828,-83.9
01.843,-85.8
01.859,-87.82
01.875,-90.97
01.890,-95.45
01.906,-100.8
01.921,-106.09
01.937,-110.32
01.953,-112.6
01.968,-112.57
01.984,-110.43
02.000,-107.14
02.015,-104.12
02.031,-103.13
02.046,-105.58
02.062,-112.07
02.078,-121.92
02.093,-133.31
02.109,-143.78
02.125,-151.15
02.140,-154.51
02.156,-154.4
02.171,-152.48
02.187,-150.53
02.203,-149.52
02.218,-149.05
02.234,-147.68
02.250,-143.75
02.265,-136.3
02.281,-125.63
02.296,-113.03
02.312,-100.17
02.328,-88.28
02.343,-77.66
02.359,-67.89
02.375,-58.27
02.390,-48.37
02.406,-38.24
02.421,-28.25
02.437,-18.46
02.453,-8.42
02.468,2.86
02.484,16.15
02.500,31.3
02.515,46.85
02.531,60.27
02.546,69.12
02.562,72.13
02.578,69.96
02.593,64.94
02.609,59.99
02.625,57.41
02.640,57.91
02.656,60.61
02.671,63.64
02.687,65.14
02.703,64.17
02.718,61.14
02.734,57.65
02.750,55.79
02.765,56.97
02.781,60.86
02.796,65.03
02.812,65.61
02.828,58.9
02.843,43.18
02.859,19.67
02.875,-7.89
02.890,-34.91
02.906,-57.83
02.921,-75.1
02.937,-86.89
02.953,-93.9
02.968,-96.47
02.984,-94.37
03.000,-87.66
03.015,-77.51
03.031,-66.41
03.046,-57.39
03.062,-52.59
03.078,-52.34
03.093,-55.08
03.109,-58.36
03.125,-60.11
03.140,-59.53
03.156,-57.08
03.171,-53.7
03.187,-49.8
03.203,-44.86
03.218,-37.73
03.234,-27.7
03.250,-15.42
03.265,-3.3
03.281,5.18
03.296,6.88
03.312,0.41
03.328,-13.17
03.343,-30.74
03.359,-48.44
03.375,-63.14
03.390,-73.36
03.406,-79.22
03.421,-81.87
03.437,-82.61
03.453,-82.3
03.468,-81.44
03.484,-80.3
03.500,-79.3
03.515,-78.9
03.531,-79.47
03.546,-81.04
03.562,-83.25
03.578,-85.53
03.593,-87.44
03.609,-88.93
03.625,-90.6
03.640,-93.42
03.656,-98.47
03.671,-106.24
03.687,-115.95
03.703,-125.22
03.718,-130.41
03.734,-127.67
03.750,-114.47
03.765,-90.77
03.781,-59.29
03.796,-24.71
03.812,8.1
03.828,35.62
03.843,56.59
03.859,71.69
03.875,82.55
03.890,90.59
03.906,96.33
03.921,99.65
03.937,100.29
03.953,98.5
03.968,95.15
03.984,91.48
04.000,88.5
04.015,86.69
04.031,85.91
04.046,85.6
04.062,85.18
04.078,84.29
04.093,82.96
04.109,81.35
04.125,79.64
04.140,77.81
04.156,75.69
04.171,73.04
04.187,69.73
04.203,65.87
04.218,61.81
04.234,58.01
04.250,54.88
04.265,52.59
04.281,51.04
04.296,49.91
04.312,48.79
04.328,47.38
04.343,45.57
04.359,43.44
04.375,41.23
04.390,39.17
04.406,37.58
04.421,36.64
