timestamp,value
00.000,-24.5
00.015,-22.76
00.031,-22.26
00.046,-22.95
00.062,-24.75
00.078,-27.45
00.093,-30.61
00.109,-33.66
00.125,-36.08
00.140,-37.54
00.156,-38.01
00.171,-37.67
00.187,-36.77
00.203,-35.39
00.218,-33.46
00.234,-30.82
00.250,-27.37
00.265,-23.23
00.281,-18.72
00.296,-14.25
00.312,-10.13
00.328,-6.54
00.343,-3.45
00.359,-0.76
00.375,1.61
00.390,3.64
00.406,5.3
00.421,6.59
00.437,7.6
00.453,8.52
00.468,9.49
00.484,10.54
00.500,11.43
00.515,11.77
00.531,11.02
00.546,8.76
00.562,4.95
00.578,0.12
00.593,-4.56
00.609,-7.46
00.625,-6.98
00.640,-2.01
00.656,7.7
00.671,21.35
00.687,37.42
00.703,54.01
00.718,69.3
00.734,81.82
00.750,90.59
00.765,95.2
00.781,95.77
00.796,92.9
00.812,87.57
00.828,80.93
00.843,74.13
00.859,68.02
00.875,63.15
00.890,59.72
00.906,57.74
00.921,57.1
00.937,57.62
00.953,59.13
00.968,61.49
00.984,64.6
01.000,68.38
01.015,72.7
01.031,77.24
01.046,81.51
01.062,84.94
01.078,87.16
01.093,88.24
01.109,88.69
01.125,89.2
01.140,90.19
01.156,91.37
01.171,91.6
01.187,89.14
01.203,82.35
01.218,70.27
01.234,53.11
01.250,32.16
01.265,9.48
01.281,-12.65
01.296,-32.25
01.312,-48.1
01.328,-60.1
01.343,-69.45
01.359,-78.43
01.375,-89.83
01.390,-105.83
01.406,-127.15
01.421,-152.47
01.437,-178.8
01.453,-202.54
01.468,-220.61
01.484,-231.43
01.500,-234.91
01.515,-231.94
01.531,-223.58
01.546,-210.66
01.562,-193.77
01.578,-173.68
01.593,-151.77
01.609,-129.9
01.625,-109.97
01.640,-93.25
01.656,-79.97
01.671,-69.29
01.687,-59.82
01.703,-50.37
01.718,-40.52
01.734,-30.88
01.750,-22.73
01.765,-17.42
01.781,-15.7
01.796,-17.44
01.812,-21.6
01.828,-26.72
01.843,-31.31
01.859,-34.39
01.875,-35.62
01.890,-35.24
01.906,-33.87
01.921,-32.21
01.937,-30.76
01.953,-29.74
01.968,-29.04
01.984,-28.37
02.000,-27.33
02.015,-25.58
02.031,-22.87
02.046,-19.12
02.062,-14.38
02.078,-8.9
02.093,-3.14
02.109,2.31
02.125,6.83
02.140,10.09
02.156,12.34
02.171,14.51
02.187,18.12
02.203,24.75
02.218,35.3
02.234,49.49
02.250,65.76
02.265,81.71
02.281,94.98
02.296,104.07
02.312,108.78
02.328,110.07
02.343,109.49
02.359,108.45
02.375,107.78
02.390,107.7
02.406,108.02
02.421,108.46
02.437,108.74
02.453,108.57
02.468,107.47
02.484,104.85
02.500,100.12
02.515,93.06
02.531,84.03
02.546,74.01
02.562,64.27
02.578,55.97
02.593,49.65
02.609,45.15
02.625,41.69
02.640,38.31
02.656,34.21
02.671,29.08
02.687,23.05
02.703,16.63
02.718,10.38
02.734,4.75
02.750,0.05
02.765,-3.68
02.781,-6.64
02.796,-9.26
02.812,-12.12
02.828,-15.8
02.843,-20.67
02.859,-26.74
02.875,-33.61
02.890,-40.51
02.906,-46.48
02.921,-50.5
02.937,-51.68
02.953,-49.42
02.968,-43.6
02.984,-34.73
03.000,-23.86
03.015,-12.41
03.031,-1.66
03.046,7.5
03.062,14.89
03.078,20.86
03.093,26.02
03.109,30.8
03.125,35.22
03.140,38.95
03.156,41.54
03.171,42.74
03.187,42.64
03.203,41.69
03.218,40.54
03.234,39.87
03.250,40.25
03.265,42.14
03.281,45.75
03.296,51.06
03.312,57.68
03.328,64.74
03.343,71.05
03.359,75.26
03.375,76.26
03.390,73.46
03.406,67.0
03.421,57.65
03.437,46.54
03.453,34.89
03.468,23.66
03.484,13.54
03.500,4.87
03.515,-2.21
03.531,-7.72
03.546,-11.81
03.562,-14.79
03.578,-17.05
03.593,-19.06
03.609,-21.22
03.625,-23.85
03.640,-27.06
03.656,-30.75
03.671,-34.63
03.687,-38.2
03.703,-40.84
03.718,-41.93
03.734,-41.0
03.750,-37.83
03.765,-32.59
03.781,-25.78
03.796,-18.17
03.812,-10.61
03.828,-3.8
03.843,1.81
03.859,6.14
03.875,9.42
03.890,12.08
03.906,14.57
03.921,17.24
