timestamp,value
00.000,-6.95
00.015,7.82
00.031,20.86
00.046,31.68
00.062,40.37
00.078,47.24
00.093,52.56
00.109,56.43
00.125,58.91
00.140,60.14
00.156,60.44
00.171,60.34
00.187,60.47
00.203,61.36
00.218,63.23
00.234,65.93
00.250,69.03
00.265,72.06
00.281,74.72
00.296,77.06
00.312,79.33
00.328,81.75
00.343,84.37
00.359,86.95
00.375,89.17
00.390,90.78
00.406,91.89
00.421,92.78
00.437,93.77
00.453,94.85
00.468,95.54
00.484,95.14
00.500,93.18
00.515,89.9
00.531,86.52
00.546,84.91
00.562,86.9
00.578,93.53
00.593,104.52
00.609,118.36
00.625,132.86
00.640,145.71
00.656,154.97
00.671,159.19
00.687,157.28
00.703,148.49
00.718,132.61
00.734,110.35
00.750,83.49
00.765,54.76
00.781,27.18
00.796,3.29
00.812,-15.51
00.828,-29.08
00.843,-38.19
00.859,-44.05
00.875,-47.74
00.890,-50.13
00.906,-51.82
00.921,-53.34
00.937,-55.28
00.953,-58.09
00.968,-62.09
00.984,-67.29
01.000,-73.34
01.015,-79.81
01.031,-86.22
01.046,-92.31
01.062,-98.05
01.078,-103.66
01.093,-109.42
01.109,-115.58
01.125,-122.1
01.140,-128.44
01.156,-133.56
01.171,-135.98
01.187,-134.1
01.203,-126.7
01.218,-113.32
01.234,-94.5
01.250,-71.68
01.265,-46.74
01.281,-21.61
01.296,2.2
01.312,23.73
01.328,42.5
01.343,58.35
01.359,71.32
01.375,81.69
01.390,89.91
01.406,96.56
01.421,102.05
01.437,106.41
01.453,109.17
01.468,109.56
01.484,106.97
01.500,101.42
01.515,93.8
01.531,85.69
01.546,78.81
01.562,74.32
01.578,72.2
01.593,71.06
01.609,68.48
01.625,61.75
01.640,48.94
01.656,29.65
01.671,5.21
01.687,-21.72
01.703,-47.97
01.718,-70.98
01.734,-89.33
01.750,-102.96
01.765,-112.86
01.781,-120.52
01.796,-127.32
01.812,-134.23
01.828,-141.46
01.843,-148.42
01.859,-153.86
01.875,-156.2
01.890,-154.08
01.906,-146.91
01.921,-135.12
01.937,-120.0
01.953,-103.26
01.968,-86.53
01.984,-71.01
02.000,-57.47
02.015,-46.36
02.031,-37.91
02.046,-32.09
02.062,-28.49
02.078,-26.3
02.093,-24.4
02.109,-21.76
02.125,-17.8
02.140,-12.59
02.156,-6.71
02.171,-0.97
