timestamp,value
00.000,136.75
00.015,138.96
00.031,140.11
00.046,140.83
00.062,140.83
00.078,139.58
00.093,136.99
00.109,133.55
00.125,130.02
00.140,127.07
00.156,124.9
00.171,123.24
00.187,121.58
00.203,119.39
00.218,116.17
00.234,111.64
00.250,105.68
00.265,98.4
00.281,90.07
00.296,81.08
00.312,71.67
00.328,61.89
00.343,51.54
00.359,40.37
00.375,28.38
00.390,15.9
00.406,3.59
00.421,-7.88
00.437,-18.16
00.453,-27.4
00.468,-36.22
00.484,-45.5
00.500,-56.06
00.515,-68.5
00.531,-83.04
00.546,-99.34
00.562,-116.45
00.578,-132.58
00.593,-145.33
00.609,-152.05
00.625,-150.66
00.640,-140.36
00.656,-122.11
00.671,-98.35
00.687,-72.32
00.703,-46.98
00.718,-24.23
00.734,-4.58
00.750,12.63
00.765,28.6
00.781,44.33
00.796,60.15
00.812,75.6
00.828,89.67
00.843,101.2
00.859,109.4
00.875,114.13
00.890,115.85
00.906,115.46
00.921,113.93
00.937,112.04
00.953,110.29
00.968,108.92
00.984,108.08
01.000,107.88
01.015,108.32
01.031,109.21
01.046,110.12
01.062,110.35
01.078,109.23
01.093,106.11
01.109,100.66
01.125,92.81
01.140,82.81
01.156,71.19
01.171,58.63
01.187,45.88
01.203,33.58
01.218,22.08
01.234,11.48
01.250,1.54
01.265,-8.13
01.281,-18.06
01.296,-28.8
01.312,-40.77
01.328,-53.94
01.343,-67.56
01.359,-80.03
01.375,-89.1
01.390,-92.41
01.406,-88.36
01.421,-76.72
01.437,-58.8
01.453,-37.0
01.468,-14.02
01.484,7.99
01.500,27.93
01.515,45.74
01.531,61.98
01.546,77.34
01.562,92.16
01.578,106.37
01.593,119.51
01.609,131.03
01.625,140.52
01.640,147.86
01.656,153.29
01.671,157.28
01.687,160.41
01.703,163.25
01.718,166.23
01.734,169.63
01.750,173.57
01.765,177.98
01.781,182.63
01.796,187.11
01.812,190.89
01.828,193.54
01.843,194.88
01.859,195.14
01.875,194.82
01.890,194.58
01.906,194.8
01.921,195.42
01.937,195.71
01.953,194.52
01.968,190.64
01.984,183.22
02.000,172.05
02.015,157.57
02.031,140.54
02.046,121.69
02.062,101.37
02.078,79.54
02.093,56.02
02.109,31.07
02.125,5.86
02.140,-17.36
02.156,-35.43
02.171,-45.08
02.187,-43.78
02.203,-30.6
02.218,-6.72
02.234,24.55
02.250,58.4
02.265,89.39
02.281,112.7
02.296,125.17
02.312,125.94
02.328,116.6
02.343,100.55
02.359,82.09
02.375,65.18
02.390,52.57
02.406,45.4
02.421,43.4
02.437,45.58
02.453,50.92
02.468,58.99
02.484,70.14
02.500,85.06
02.515,104.02
02.531,125.93
02.546,147.83
02.562,165.14
02.578,172.89
02.593,167.3
02.609,147.15
