timestamp,value
00.000,-12.47
00.015,-11.14
00.031,-10.29
00.046,-9.96
00.062,-10.15
00.078,-10.79
00.093,-11.76
00.109,-12.9
00.125,-13.99
00.140,-14.95
00.156,-15.89
00.171,-17.08
00.187,-18.9
00.203,-21.6
00.218,-25.24
00.234,-29.67
00.250,-34.62
00.265,-39.8
00.281,-44.97
00.296,-49.99
00.312,-54.68
00.328,-58.9
00.343,-62.55
00.359,-65.68
00.375,-68.49
00.390,-71.19
00.406,-73.92
00.421,-76.59
00.437,-78.97
00.453,-80.61
00.468,-81.15
00.484,-80.39
00.500,-78.3
00.515,-75.07
00.531,-70.98
00.546,-66.27
00.562,-61.01
00.578,-55.15
00.593,-48.52
00.609,-41.12
00.625,-33.14
00.640,-25.03
00.656,-17.42
00.671,-10.81
00.687,-5.44
00.703,-1.26
00.718,1.99
00.734,4.46
00.750,6.02
00.765,6.28
00.781,4.81
00.796,1.38
00.812,-3.67
00.828,-9.42
00.843,-14.72
00.859,-18.58
00.875,-20.5
00.890,-20.65
00.906,-19.51
00.921,-17.49
00.937,-14.74
00.953,-11.11
00.968,-6.57
00.984,-1.49
01.000,3.21
01.015,6.43
01.031,7.23
01.046,5.35
01.062,1.19
01.078,-4.5
01.093,-10.99
01.109,-17.81
01.125,-24.73
01.140,-31.58
01.156,-38.01
01.171,-43.71
01.187,-48.48
01.203,-52.45
01.218,-56.03
01.234,-59.66
01.250,-63.57
01.265,-67.68
01.281,-71.53
01.296,-74.57
01.312,-76.22
01.328,-76.08
01.343,-73.91
01.359,-69.69
01.375,-63.67
01.390,-56.31
01.406,-48.21
01.421,-39.97
01.437,-32.0
01.453,-24.5
01.468,-17.43
01.484,-10.69
01.500,-4.22
01.515,1.92
01.531,7.53
01.546,12.4
01.562,16.41
01.578,19.69
01.593,22.61
01.609,25.56
01.625,28.73
01.640,31.93
01.656,34.68
01.671,36.64
01.687,37.8
01.703,38.69
01.718,40.09
01.734,42.59
01.750,46.28
01.765,50.65
01.781,54.97
01.796,58.66
01.812,61.62
01.828,63.96
01.843,65.86
01.859,67.19
01.875,67.58
01.890,66.63
01.906,64.25
01.921,60.75
01.937,56.71
01.953,52.68
01.968,48.94
01.984,45.51
02.000,42.21
02.015,38.85
02.031,35.28
02.046,31.56
02.062,27.91
02.078,24.63
02.093,22.04
02.109,20.22
02.125,18.85
02.140,17.27
02.156,14.85
02.171,11.51
02.187,7.87
02.203,5.12
02.218,4.32
02.234,5.75
02.250,8.72
02.265,11.86
02.281,13.96
02.296,14.59
02.312,14.23
02.328,13.73
02.343,13.64
02.359,13.77
02.375,13.47
02.390,12.29
02.406,10.53
02.421,9.26
02.437,9.82
02.453,13.03
02.468,18.79
02.484,26.19
02.500,33.97
02.515,41.22
02.531,47.62
02.546,53.41
02.562,58.99
02.578,64.62
02.593,70.25
02.609,75.67
02.625,80.7
02.640,85.15
02.656,88.67
02.671,90.48
02.687,89.4
02.703,84.29
02.718,74.75
02.734,61.74
02.750,47.67
02.765,35.82
02.781,29.26
02.796,29.88
02.812,37.81
02.828,51.64
02.843,69.16
02.859,88.12
02.875,106.73
02.890,123.83
02.906,138.72
02.921,151.08
02.937,160.97
02.953,168.86
02.968,175.55
02.984,181.87
03.000,188.22
03.015,194.21
03.031,198.49
03.046,199.07
03.062,193.83
03.078,181.16
03.093,160.53
03.109,132.68
03.125,99.51
03.140,63.64
03.156,27.73
03.171,-6.13
03.187,-36.83
03.203,-64.44
03.218,-90.12
03.234,-115.78
03.250,-143.62
03.265,-175.65
03.281,-213.14
03.296,-256.18
03.312,-303.25
03.328,-351.16
03.343,-395.41
03.359,-431.25
03.375,-455.02
03.390,-465.51
03.406,-464.4
03.421,-455.71
03.437,-444.07
03.453,-432.86
03.468,-423.01
03.484,-413.01
