timestamp,value
00.000,40.34
00.015,14.26
00.031,-13.59
00.046,-40.4
00.062,-62.86
00.078,-77.64
00.093,-81.95
00.109,-74.14
00.125,-54.24
00.140,-24.01
00.156,13.27
00.171,53.48
00.187,92.53
00.203,127.17
00.218,155.57
00.234,177.5
00.250,193.93
00.265,206.47
00.281,216.57
00.296,224.87
00.312,230.9
00.328,233.34
00.343,230.52
00.359,221.1
00.375,204.49
00.390,180.86
00.406,151.06
00.421,116.57
00.437,79.48
00.453,42.39
00.468,7.85
00.484,-22.49
00.500,-48.47
00.515,-71.49
00.531,-93.67
00.546,-116.6
00.562,-140.3
00.578,-162.89
00.593,-181.21
00.609,-192.04
00.625,-193.24
00.640,-184.37
00.656,-166.75
00.671,-143.01
00.687,-116.39
00.703,-90.16
00.718,-67.17
00.734,-49.55
00.750,-38.57
00.765,-34.55
00.781,-36.83
00.796,-43.79
00.812,-52.79
00.828,-60.39
00.843,-62.92
00.859,-57.46
00.875,-42.71
00.890,-19.61
00.906,8.99
00.921,39.19
00.937,67.41
00.953,91.41
00.968,110.61
00.984,125.7
01.000,137.63
01.015,146.98
01.031,153.51
01.046,156.61
01.062,155.94
01.078,151.97
01.093,146.09
01.109,139.91
01.125,134.44
01.140,129.41
01.156,123.11
01.171,112.99
01.187,96.65
01.203,72.73
01.218,41.51
01.234,5.06
01.250,-33.21
01.265,-69.24
01.281,-99.16
01.296,-120.19
01.312,-131.07
01.328,-132.33
01.343,-125.83
01.359,-114.09
01.375,-99.39
01.390,-83.45
01.406,-67.34
01.421,-52.03
01.437,-38.83
01.453,-29.43
01.468,-25.35
01.484,-26.87
01.500,-32.24
01.515,-37.48
01.531,-37.52
01.546,-27.84
01.562,-6.28
01.578,26.05
01.593,65.23
01.609,105.89
01.625,142.7
01.640,171.61
01.656,190.31
01.671,198.44
01.687,197.67
01.703,191.44
01.718,184.03
01.734,178.93
01.750,177.38
01.765,177.72
01.781,176.39
01.796,170.07
01.812,157.71
01.828,141.27
01.843,124.76
01.859,112.31
01.875,106.52
01.890,107.74
01.906,114.32
01.921,123.26
01.937,130.8
01.953,133.0
01.968,126.49
01.984,109.72
02.000,83.81
02.015,52.72
02.031,22.05
02.046,-2.89
02.062,-18.84
02.078,-25.43
02.093,-24.78
02.109,-20.78
02.125,-18.08
