timestamp,value
00.000,7.87
00.015,13.24
00.031,17.07
00.046,19.26
00.062,19.9
00.078,19.25
00.093,17.66
00.109,15.49
00.125,13.1
00.140,10.81
00.156,8.87
00.171,7.43
00.187,6.49
00.203,5.9
00.218,5.43
00.234,4.83
00.250,3.99
00.265,3.0
00.281,2.05
00.296,1.37
00.312,1.02
00.328,0.84
00.343,0.52
00.359,-0.25
00.375,-1.68
00.390,-3.72
00.406,-6.18
00.421,-8.77
00.437,-11.2
00.453,-13.33
00.468,-15.13
00.484,-16.69
00.500,-18.12
00.515,-19.53
00.531,-20.87
00.546,-21.98
00.562,-22.53
00.578,-22.14
00.593,-20.46
00.609,-17.33
00.625,-12.77
00.640,-7.04
00.656,-0.64
00.671,5.84
00.687,11.74
00.703,16.53
00.718,19.85
00.734,21.69
00.750,22.19
00.765,21.71
00.781,20.54
00.796,18.91
00.812,16.99
00.828,14.89
00.843,12.81
00.859,10.96
00.875,9.55
00.890,8.63
00.906,8.1
00.921,7.68
00.937,7.19
00.953,6.56
00.968,5.88
00.984,5.29
01.000,4.91
01.015,4.63
01.031,4.18
01.046,3.3
01.062,1.79
01.078,-0.3
01.093,-2.69
01.109,-5.02
01.125,-7.03
01.140,-8.63
01.156,-9.95
01.171,-11.22
01.187,-12.63
01.203,-14.23
01.218,-15.85
01.234,-17.13
01.250,-17.65
01.265,-17.0
01.281,-14.94
01.296,-11.47
01.312,-6.84
01.328,-1.52
01.343,3.87
01.359,8.71
01.375,12.48
01.390,14.86
01.406,15.77
01.421,15.33
01.437,13.78
01.453,11.4
01.468,8.52
01.484,5.43
01.500,2.42
01.515,-0.25
01.531,-2.42
01.546,-4.01
01.562,-5.16
01.578,-6.08
01.593,-7.02
01.609,-8.13
01.625,-9.39
01.640,-10.69
01.656,-11.9
01.671,-13.0
01.687,-14.06
01.703,-15.26
01.718,-16.74
01.734,-18.57
01.750,-20.64
01.765,-22.72
01.781,-24.57
01.796,-25.95
01.812,-26.67
01.828,-26.56
01.843,-25.52
01.859,-23.5
01.875,-20.58
01.890,-16.84
01.906,-12.45
01.921,-7.47
01.937,-1.89
01.953,4.36
01.968,11.32
01.984,18.96
02.000,27.03
02.015,35.07
02.031,42.45
02.046,48.52
02.062,52.68
02.078,54.59
02.093,54.09
02.109,51.29
02.125,46.54
02.140,40.36
02.156,33.44
02.171,26.48
02.187,20.11
02.203,14.7
02.218,10.29
02.234,6.56
02.250,2.86
02.265,-1.45
02.281,-6.76
02.296,-12.99
02.312,-19.56
02.328,-25.56
02.343,-30.07
02.359,-32.49
02.375,-32.73
02.390,-31.25
02.406,-28.76
02.421,-26.03
02.437,-23.59
02.453,-21.68
02.468,-20.27
02.484,-19.27
02.500,-18.62
02.515,-18.37
02.531,-18.59
02.546,-19.27
02.562,-20.23
02.578,-21.06
02.593,-21.32
02.609,-20.6
02.625,-18.64
02.640,-15.42
02.656,-11.15
02.671,-6.22
02.687,-1.2
02.703,3.32
02.718,6.82
02.734,8.99
02.750,9.77
02.765,9.38
02.781,8.2
02.796,6.61
02.812,4.9
02.828,3.24
02.843,1.68
02.859,0.23
02.875,-1.08
02.890,-2.1
02.906,-2.56
02.921,-2.2
02.937,-0.76
02.953,1.93
02.968,5.9
02.984,10.96
03.000,16.72
03.015,22.57
03.031,27.84
03.046,31.83
03.062,34.01
03.078,34.13
03.093,32.21
03.109,28.64
03.125,24.09
03.140,19.35
03.156,15.29
03.171,12.6
03.187,11.74
03.203,12.9
03.218,16.09
03.234,21.09
03.250,27.54
03.265,34.97
03.281,42.68
03.296,49.89
03.312,55.77
03.328,59.81
03.343,61.85
03.359,62.17
03.375,61.17
03.390,59.04
03.406,55.61
03.421,50.38
03.437,42.89
03.453,33.15
