timestamp,value
00.000,-88.37
00.015,-83.12
00.031,-74.87
00.046,-63.82
00.062,-50.58
00.078,-35.92
00.093,-20.53
00.109,-4.88
00.125,10.7
00.140,25.78
00.156,39.75
00.171,51.92
00.187,61.7
00.203,68.9
00.218,73.79
00.234,77.05
00.250,79.52
00.265,81.92
00.281,84.55
00.296,87.11
00.312,88.41
00.328,86.51
00.343,78.96
00.359,63.66
00.375,39.82
00.390,8.74
00.406,-26.12
00.421,-60.01
00.437,-88.27
00.453,-107.97
00.468,-118.55
00.484,-121.77
00.500,-120.67
00.515,-118.33
00.531,-117.03
00.546,-117.91
00.562,-121.44
00.578,-127.75
00.593,-136.87
00.609,-148.52
00.625,-161.49
00.640,-173.59
00.656,-181.86
00.671,-183.49
00.687,-176.85
00.703,-162.2
00.718,-141.61
00.734,-118.04
00.750,-94.22
00.765,-71.66
00.781,-50.45
00.796,-29.92
00.812,-9.57
00.828,10.09
00.843,27.55
00.859,40.88
00.875,48.72
00.890,50.86
00.906,48.33
00.921,42.73
00.937,35.6
00.953,27.87
00.968,19.87
00.984,11.74
01.000,3.84
01.015,-3.09
01.031,-8.15
01.046,-10.54
01.062,-9.92
01.078,-6.15
01.093,0.74
01.109,10.49
01.125,22.38
01.140,34.82
01.156,45.49
01.171,51.97
01.187,52.89
01.203,48.7
01.218,41.77
01.234,35.59
01.250,33.43
01.265,37.22
01.281,47.03
01.296,61.56
01.312,78.93
01.328,97.5
01.343,116.15
01.359,134.05
01.375,150.4
01.390,164.36
01.406,175.28
01.421,183.06
01.437,188.26
01.453,191.69
01.468,194.0
01.484,195.21
01.500,194.75
01.515,191.87
01.531,186.15
01.546,177.92
01.562,168.22
01.578,158.35
01.593,149.4
01.609,141.97
01.625,136.18
01.640,131.8
01.656,128.41
01.671,125.46
01.687,122.26
01.703,118.06
01.718,112.18
01.734,104.25
01.750,94.37
01.765,83.04
01.781,70.95
01.796,58.8
01.812,47.13
01.828,36.2
01.843,25.99
01.859,16.18
01.875,6.34
01.890,-3.9
01.906,-14.52
01.921,-24.95
01.937,-34.13
01.953,-40.77
01.968,-43.84
01.984,-42.99
02.000,-38.75
02.015,-32.22
02.031,-24.72
02.046,-17.33
02.062,-10.62
02.078,-4.71
02.093,0.51
02.109,5.09
02.125,8.93
02.140,11.77
02.156,13.36
02.171,13.62
02.187,12.65
02.203,10.73
02.218,8.23
02.234,5.5
02.250,2.77
02.265,0.19
02.281,-2.16
02.296,-4.27
02.312,-6.19
02.328,-8.01
02.343,-9.9
02.359,-12.09
02.375,-14.75
02.390,-17.99
02.406,-21.88
02.421,-26.37
02.437,-31.39
02.453,-36.92
02.468,-42.89
02.484,-49.28
02.500,-56.05
02.515,-63.1
02.531,-70.12
02.546,-76.5
02.562,-81.28
02.578,-83.39
02.593,-81.88
02.609,-76.29
02.625,-66.85
02.640,-54.47
02.656,-40.38
02.671,-25.69
02.687,-11.07
02.703,3.28
02.718,17.3
02.734,30.79
02.750,43.22
02.765,53.84
02.781,61.96
02.796,67.18
02.812,69.59
02.828,69.73
02.843,68.35
02.859,66.12
02.875,63.46
02.890,60.55
02.906,57.36
02.921,53.88
02.937,50.16
02.953,46.31
02.968,42.52
02.984,38.86
03.000,35.29
03.015,31.7
03.031,27.92
03.046,23.9
03.062,19.67
03.078,15.32
03.093,10.82
03.109,5.99
03.125,0.61
03.140,-5.36
03.156,-11.54
03.171,-17.11
03.187,-20.99
03.203,-22.22
03.218,-20.27
03.234,-15.29
03.250,-8.03
03.265,0.44
03.281,9.08
03.296,17.1
03.312,24.08
03.328,29.88
03.343,34.53
03.359,38.11
03.375,40.75
03.390,42.53
03.406,43.55
03.421,43.99
03.437,44.06
03.453,44.07
03.468,44.27
03.484,44.86
03.500,45.88
03.515,47.28
03.531,48.94
03.546,50.82
03.562,52.92
03.578,55.35
03.593,58.24
03.609,61.72
03.625,65.91
03.640,70.92
03.656,76.82
03.671,83.66
03.687,91.38
03.703,99.71
03.718,108.11
03.734,115.98
03.750,122.74
03.765,128.04
03.781,131.81
03.796,134.18
03.812,135.4
03.828,135.58
03.843,134.74
03.859,132.83
03.875,129.8
03.890,125.6
03.906,120.11
03.921,113.06
03.937,104.2
03.953,93.5
03.968,81.38
03.984,68.66
04.000,56.39
04.015,45.29
04.031,35.44
04.046,26.21
04.062,16.49
04.078,5.11
04.093,-8.71
04.109,-25.19
04.125,-43.98
04.140,-64.29
04.156,-85.01
04.171,-104.84
04.187,-122.38
04.203,-136.4
04.218,-146.15
04.234,-151.52
04.250,-153.0
04.265,-151.59
04.281,-148.4
04.296,-144.46
04.312,-140.54
04.328,-137.18
04.343,-134.69
04.359,-133.15
04.375,-132.38
04.390,-131.84
04.406,-130.8
04.421,-128.45
04.437,-124.28
04.453,-118.25
04.468,-110.85
04.484,-102.9
04.500,-95.24
04.515,-88.45
04.531,-82.71
04.546,-77.9
04.562,-73.76
04.578,-70.13
04.593,-67.01
04.609,-64.53
04.625,-62.77
04.640,-61.62
04.656,-60.74
04.671,-59.5
04.687,-57.28
04.703,-53.53
04.718,-47.94
04.734,-40.51
04.750,-31.55
04.765,-21.56
04.781,-11.21
04.796,-1.27
04.812,7.53
04.828,14.61
04.843,19.64
04.859,22.58
04.875,23.57
04.890,22.87
04.906,20.83
04.921,17.75
04.937,13.94
04.953,9.6
04.968,4.86
04.984,-0.16
05.000,-5.22
05.015,-9.79
05.031,-13.12
05.046,-14.36
05.062,-12.92
05.078,-8.77
05.093,-2.46
05.109,4.96
05.125,12.34
05.140,18.79
05.156,23.9
05.171,27.64
05.187,30.3
05.203,32.09
05.218,33.16
05.234,33.48
05.250,33.01
05.265,31.69
05.281,29.62
05.296,27.01
05.312,24.15
05.328,21.41
05.343,19.01
05.359,17.0
05.375,15.29
05.390,13.68
05.406,12.0
05.421,10.22
05.437,8.39
05.453,6.54
05.468,4.73
05.484,2.87
05.500,0.83
05.515,-1.48
05.531,-4.07
05.546,-6.89
05.562,-9.86
05.578,-13.05
05.593,-16.66
05.609,-20.87
05.625,-25.72
05.640,-30.91
05.656,-35.7
05.671,-39.12
05.687,-40.13
05.703,-38.05
05.718,-32.77
05.734,-24.9
05.750,-15.52
05.765,-5.93
05.781,2.81
05.796,10.14
05.812,15.99
05.828,20.58
05.843,24.18
05.859,26.88
05.875,28.57
05.890,29.2
05.906,28.88
05.921,27.99
05.937,27.15
05.953,26.91
05.968,27.57
05.984,29.12
06.000,31.22
06.015,33.35
06.031,35.0
06.046,35.83
06.062,35.66
06.078,34.54
06.093,32.64
06.109,30.24
06.125,27.68
06.140,25.24
06.156,23.16
06.171,21.57
06.187,20.42
06.203,19.52
06.218,18.56
06.234,17.23
06.250,15.36
06.265,13.26
06.281,11.56
06.296,11.16
06.312,12.95
06.328,17.28
06.343,23.73
06.359,31.12
06.375,37.79
06.390,42.18
06.406,43.46
06.421,41.68
06.437,37.72
06.453,32.84
06.468,28.06
06.484,23.78
06.500,19.73
06.515,15.2
06.531,9.55
06.546,2.55
06.562,-5.48
06.578,-13.89
06.593,-21.96
06.609,-29.27
06.625,-35.62
06.640,-41.01
06.656,-45.43
06.671,-48.85
06.687,-51.23
06.703,-52.69
06.718,-53.51
06.734,-54.04
06.750,-54.71
06.765,-55.7
06.781,-57.04
06.796,-58.6
06.812,-60.33
06.828,-62.27
06.843,-64.59
06.859,-67.55
06.875,-71.31
06.890,-75.85
06.906,-80.84
06.921,-85.53
06.937,-88.87
06.953,-89.77
06.968,-87.36
06.984,-81.35
07.000,-72.1
07.015,-60.53
07.031,-47.82
07.046,-35.11
07.062,-23.22
07.078,-12.67
07.093,-3.75
07.109,3.42
07.125,8.75
07.140,12.24
07.156,14.02
07.171,14.37
07.187,13.77
07.203,12.72
07.218,11.69
07.234,11.05
07.250,10.99
07.265,11.44
07.281,12.18
07.296,12.91
07.312,13.31
07.328,13.14
07.343,12.34
07.359,10.98
07.375,9.23
07.390,7.33
07.406,5.44
07.421,3.67
07.437,2.0
07.453,0.29
07.468,-1.76
07.484,-4.54
07.500,-8.45
07.515,-13.75
07.531,-20.35
07.546,-27.72
07.562,-34.9
07.578,-40.7
07.593,-44.04
07.609,-44.23
07.625,-41.17
07.640,-35.27
07.656,-27.29
07.671,-18.09
07.687,-8.44
07.703,1.08
07.718,10.09
07.734,18.37
07.750,25.78
07.765,32.16
07.781,37.36
07.796,41.28
07.812,43.86
07.828,45.18
07.843,45.44
07.859,44.91
07.875,43.83
07.890,42.39
07.906,40.66
07.921,38.65
07.937,36.39
07.953,33.91
07.968,31.25
07.984,28.41
08.000,25.27
08.015,21.64
08.031,17.38
08.046,12.52
08.062,7.23
08.078,1.86
08.093,-3.28
08.109,-7.93
08.125,-12.15
08.140,-16.2
08.156,-20.47
08.171,-25.3
08.187,-30.91
08.203,-37.15
08.218,-43.55
08.234,-49.32
08.250,-53.48
08.265,-55.09
08.281,-53.54
08.296,-48.62
08.312,-40.69
08.328,-30.52
08.343,-19.12
08.359,-7.45
08.375,3.64
08.390,13.61
08.406,22.15
08.421,29.08
08.437,34.34
08.453,37.91
08.468,39.9
08.484,40.58
08.500,40.38
08.515,39.75
08.531,39.13
08.546,38.82
08.562,38.85
08.578,39.15
08.593,39.53
08.609,39.82
08.625,39.91
08.640,39.69
08.656,39.0
08.671,37.67
08.687,35.43
08.703,32.03
08.718,27.33
08.734,21.34
08.750,14.36
08.765,6.86
08.781,-0.56
08.796,-7.44
08.812,-13.51
08.828,-18.84
08.843,-23.75
08.859,-28.63
08.875,-33.87
08.890,-39.65
08.906,-45.74
08.921,-51.56
08.937,-56.25
08.953,-58.81
08.968,-58.36
08.984,-54.49
09.000,-47.29
09.015,-37.41
09.031,-25.84
09.046,-13.58
09.062,-1.47
09.078,9.92
09.093,20.26
09.109,29.31
09.125,36.87
09.140,42.79
09.156,46.99
