timestamp,value
00.000,26.82
00.015,23.47
00.031,19.43
00.046,14.81
00.062,9.86
00.078,4.89
00.093,0.16
00.109,-4.17
00.125,-8.08
00.140,-11.7
00.156,-15.21
00.171,-18.9
00.187,-23.0
00.203,-27.73
00.218,-33.14
00.234,-39.07
00.250,-44.84
00.265,-49.44
00.281,-51.73
00.296,-50.81
00.312,-46.39
00.328,-38.91
00.343,-29.38
00.359,-19.01
00.375,-8.85
00.390,0.48
00.406,8.69
00.421,15.77
00.437,21.71
00.453,26.46
00.468,29.94
00.484,32.04
00.500,32.77
00.515,32.26
00.531,30.81
00.546,28.81
00.562,26.73
00.578,24.95
00.593,23.69
00.609,22.99
00.625,22.68
00.640,22.62
00.656,22.61
00.671,22.46
00.687,22.01
00.703,21.1
00.718,19.63
00.734,17.58
00.750,15.08
00.765,12.28
00.781,9.33
00.796,6.27
00.812,3.0
00.828,-0.6
00.843,-4.51
00.859,-8.55
00.875,-12.43
00.890,-15.9
00.906,-18.89
00.921,-21.57
00.937,-24.34
00.953,-27.62
00.968,-31.65
00.984,-36.32
01.000,-41.17
01.015,-45.44
01.031,-48.24
01.046,-48.75
01.062,-46.46
01.078,-41.21
01.093,-33.38
01.109,-23.59
01.125,-12.71
01.140,-1.55
01.156,9.22
01.171,19.17
01.187,28.07
01.203,35.84
01.218,42.49
01.234,47.93
01.250,52.11
01.265,54.94
01.281,56.36
01.296,56.46
01.312,55.4
01.328,53.42
01.343,50.77
01.359,47.7
01.375,44.46
01.390,41.31
01.406,38.52
01.421,36.33
01.437,34.84
01.453,33.95
01.468,33.4
01.484,32.76
01.500,31.68
01.515,29.95
01.531,27.54
01.546,24.54
01.562,21.09
01.578,17.35
01.593,13.34
01.609,9.11
01.625,4.64
01.640,-0.02
01.656,-4.78
01.671,-9.51
01.687,-14.09
01.703,-18.48
01.718,-22.71
01.734,-26.94
01.750,-31.28
01.765,-35.84
01.781,-40.68
01.796,-45.75
01.812,-50.95
01.828,-55.95
01.843,-60.19
01.859,-62.89
01.875,-63.29
01.890,-60.82
01.906,-55.47
01.921,-47.73
01.937,-38.52
01.953,-28.78
01.968,-19.25
01.984,-10.29
02.000,-2.01
02.015,5.57
02.031,12.38
02.046,18.22
02.062,22.91
02.078,26.33
02.093,28.54
02.109,29.77
