timestamp,value
00.000,-102.07
00.015,-105.07
00.031,-109.63
00.046,-115.5
00.062,-121.64
00.078,-126.29
00.093,-127.56
00.109,-124.02
00.125,-115.22
00.140,-101.95
00.156,-85.98
00.171,-69.47
00.187,-54.33
00.203,-41.81
00.218,-32.33
00.234,-25.75
00.250,-21.65
00.265,-19.52
00.281,-18.87
00.296,-19.14
00.312,-19.64
00.328,-19.66
00.343,-18.61
00.359,-16.2
00.375,-12.53
00.390,-8.02
00.406,-3.21
00.421,1.5
00.437,5.97
00.453,10.24
00.468,14.47
00.484,18.69
00.500,22.78
00.515,26.43
00.531,29.38
00.546,31.48
00.562,32.86
00.578,33.79
00.593,34.58
00.609,35.39
00.625,36.18
00.640,36.74
00.656,36.74
00.671,35.87
00.687,33.84
00.703,30.54
00.718,26.2
00.734,21.44
00.750,17.41
00.765,15.52
00.781,17.14
00.796,23.05
00.812,33.13
00.828,46.28
00.843,60.76
00.859,74.72
00.875,86.67
00.890,95.8
00.906,101.91
00.921,105.16
00.937,105.88
00.953,104.34
00.968,100.78
00.984,95.37
01.000,88.34
01.015,79.88
01.031,70.14
01.046,59.34
01.062,47.81
01.078,35.95
01.093,24.34
01.109,13.49
01.125,3.82
01.140,-4.51
01.156,-11.55
01.171,-17.44
01.187,-22.34
01.203,-26.36
01.218,-29.55
01.234,-32.01
01.250,-33.82
01.265,-35.08
01.281,-35.74
01.296,-35.62
01.312,-34.4
01.328,-31.77
01.343,-27.53
01.359,-21.77
01.375,-14.82
01.390,-7.19
01.406,0.59
01.421,8.11
01.437,15.22
01.453,21.93
01.468,28.36
01.484,34.48
01.500,40.11
01.515,44.85
01.531,48.22
01.546,49.72
01.562,49.0
01.578,45.92
01.593,40.55
01.609,33.19
01.625,24.28
01.640,14.43
01.656,4.27
01.671,-5.57
01.687,-14.62
01.703,-22.67
01.718,-29.72
01.734,-36.0
01.750,-41.8
01.765,-47.44
01.781,-53.21
01.796,-59.31
01.812,-65.82
01.828,-72.66
01.843,-79.6
01.859,-86.26
01.875,-92.35
01.890,-97.58
01.906,-101.92
01.921,-105.46
01.937,-108.52
01.953,-111.64
01.968,-115.53
01.984,-121.02
02.000,-128.67
02.015,-138.36
02.031,-149.03
02.046,-158.76
02.062,-165.37
02.078,-167.31
02.093,-164.24
02.109,-157.21
02.125,-148.13
02.140,-138.88
02.156,-130.67
02.171,-123.74
02.187,-117.62
02.203,-111.64
02.218,-105.29
02.234,-98.4
02.250,-90.98
02.265,-83.11
02.281,-74.71
02.296,-65.58
02.312,-55.48
02.328,-44.25
02.343,-31.92
02.359,-18.79
02.375,-5.37
02.390,7.69
02.406,19.78
02.421,30.56
02.437,39.97
02.453,48.31
02.468,56.0
02.484,63.35
02.500,70.47
02.515,77.23
02.531,83.36
02.546,88.61
02.562,92.88
02.578,96.14
02.593,98.36
02.609,99.53
02.625,99.77
02.640,99.64
02.656,100.24
02.671,103.12
02.687,109.69
02.703,120.51
02.718,134.76
02.734,150.21
02.750,163.94
02.765,173.15
02.781,176.06
02.796,172.31
02.812,162.78
02.828,149.13
02.843,133.17
02.859,116.48
02.875,100.13
02.890,84.69
02.906,70.28
02.921,56.72
02.937,43.64
02.953,30.69
02.968,17.65
02.984,4.49
03.000,-8.62
03.015,-21.36
03.031,-33.28
03.046,-43.89
03.062,-52.75
03.078,-59.63
03.093,-64.61
03.109,-68.12
03.125,-70.8
03.140,-73.3
03.156,-76.05
03.171,-79.19
03.187,-82.63
03.203,-86.23
03.218,-90.04
03.234,-94.37
03.250,-99.61
03.265,-105.98
03.281,-113.23
03.296,-120.35
03.312,-125.78
03.328,-127.81
03.343,-125.14
03.359,-117.39
03.375,-105.27
03.390,-90.29
03.406,-74.32
03.421,-58.9
03.437,-45.01
03.453,-32.93
03.468,-22.59
03.484,-13.84
03.500,-6.57
03.515,-0.69
03.531,3.98
03.546,7.85
03.562,11.43
03.578,15.23
03.593,19.49
03.609,24.15
03.625,28.83
03.640,33.07
03.656,36.53
03.671,39.12
03.687,40.97
03.703,42.27
03.718,43.11
03.734,43.37
03.750,42.8
03.765,41.18
03.781,38.43
03.796,34.76
03.812,30.46
03.828,25.87
03.843,21.14
03.859,16.19
03.875,10.76
03.890,4.58
03.906,-2.45
03.921,-10.14
03.937,-17.88
03.953,-24.69
03.968,-29.28
03.984,-30.41
04.000,-27.18
04.015,-19.42
04.031,-7.77
04.046,6.4
04.062,21.46
04.078,35.93
04.093,48.85
04.109,59.77
04.125,68.6
04.140,75.32
04.156,79.78
04.171,81.69
04.187,80.82
04.203,77.12
04.218,70.9
04.234,62.77
04.250,53.73
04.265,45.02
04.281,37.98
04.296,33.82
04.312,33.3
04.328,36.35
04.343,42.07
04.359,48.81
04.375,54.73
04.390,58.4
04.406,59.26
04.421,57.8
04.437,55.24
04.453,52.85
04.468,51.44
04.484,50.98
04.500,50.79
04.515,49.95
04.531,47.89
04.546,44.68
04.562,41.03
04.578,37.94
04.593,36.37
04.609,36.94
04.625,39.92
04.640,44.9
04.656,50.46
04.671,53.92
04.687,51.7
04.703,40.43
04.718,18.62
04.734,-12.13
04.750,-47.04
04.765,-79.55
04.781,-103.68
04.796,-116.09
04.812,-116.9
04.828,-108.94
04.843,-96.08
04.859,-81.63
04.875,-67.59
04.890,-54.91
04.906,-44.17
04.921,-36.06
04.937,-31.2
04.953,-29.66
04.968,-30.66
04.984,-32.66
05.000,-33.94
05.015,-33.23
05.031,-30.25
05.046,-25.63
05.062,-20.63
05.078,-16.55
05.093,-14.32
05.109,-14.22
05.125,-15.94
05.140,-18.74
05.156,-21.78
05.171,-24.42
05.187,-26.4
05.203,-27.9
05.218,-29.36
05.234,-31.29
05.250,-33.91
05.265,-37.07
05.281,-40.29
05.296,-43.02
05.312,-44.95
05.328,-46.19
05.343,-47.3
05.359,-49.06
05.375,-52.13
05.390,-56.77
05.406,-62.71
05.421,-69.12
05.437,-74.79
05.453,-78.32
05.468,-78.41
05.484,-74.2
05.500,-65.5
05.515,-52.88
05.531,-37.53
05.546,-20.91
05.562,-4.36
