timestamp,value
00.000,-78.73
00.015,-69.72
00.031,-57.98
00.046,-44.48
00.062,-30.34
00.078,-16.58
00.093,-4.01
00.109,6.79
00.125,15.4
00.140,21.64
00.156,25.57
00.171,27.5
00.187,28.01
00.203,27.76
00.218,27.37
00.234,27.29
00.250,27.73
00.265,28.71
00.281,30.16
00.296,31.93
00.312,33.82
00.328,35.58
00.343,36.87
00.359,37.33
00.375,36.6
00.390,34.44
00.406,30.77
00.421,25.74
00.437,19.74
00.453,13.32
00.468,7.05
00.484,1.32
00.500,-3.76
00.515,-8.43
00.531,-13.1
00.546,-18.23
00.562,-24.19
00.578,-31.18
00.593,-39.14
00.609,-47.67
00.625,-55.94
00.640,-62.68
00.656,-66.4
00.671,-65.76
00.687,-60.07
00.703,-49.49
00.718,-35.14
00.734,-18.68
00.750,-1.95
00.765,13.44
00.781,26.24
00.796,35.59
00.812,41.0
00.828,42.35
00.843,39.99
00.859,34.7
00.875,27.58
00.890,19.77
00.906,12.26
00.921,5.72
00.937,0.52
00.953,-3.21
00.968,-5.5
00.984,-6.46
01.000,-6.33
01.015,-5.36
01.031,-3.88
01.046,-2.22
01.062,-0.71
01.078,0.31
01.093,0.56
01.109,-0.23
01.125,-2.16
01.140,-5.23
01.156,-9.19
01.171,-13.61
01.187,-18.04
01.203,-22.07
01.218,-25.56
01.234,-28.64
01.250,-31.71
01.265,-35.33
01.281,-39.95
01.296,-45.76
01.312,-52.51
01.328,-59.44
01.343,-65.35
01.359,-68.91
01.375,-68.97
01.390,-64.85
01.406,-56.64
01.421,-45.11
01.437,-31.5
01.453,-17.13
01.468,-3.13
01.484,9.77
01.500,21.1
01.515,30.51
01.531,37.66
01.546,42.21
01.562,44.14
01.578,43.8
01.593,41.97
01.609,39.69
01.625,37.95
01.640,37.29
01.656,37.76
01.671,38.91
01.687,40.09
01.703,40.78
01.718,40.76
01.734,40.18
01.750,39.39
01.765,38.73
01.781,38.34
01.796,38.08
01.812,37.53
01.828,36.18
01.843,33.58
01.859,29.49
01.875,23.97
01.890,17.3
01.906,9.86
01.921,1.93
01.937,-6.42
01.953,-15.34
01.968,-25.1
01.984,-35.92
02.000,-47.65
02.015,-59.69
02.031,-70.9
02.046,-79.8
02.062,-84.9
02.078,-85.04
02.093,-79.74
02.109,-69.35
02.125,-54.96
02.140,-38.11
02.156,-20.51
02.171,-3.58
02.187,11.64
02.203,24.58
02.218,35.01
02.234,42.97
02.250,48.6
02.265,52.18
02.281,54.12
02.296,54.94
02.312,55.25
02.328,55.63
02.343,56.48
02.359,57.96
02.375,59.93
02.390,62.05
02.406,63.87
02.421,65.09
02.437,65.56
02.453,65.29
02.468,64.4
02.484,62.93
02.500,60.89
02.515,58.23
02.531,54.99
02.546,51.31
02.562,47.45
02.578,43.72
02.593,40.34
02.609,37.36
02.625,34.75
02.640,32.41
02.656,30.32
02.671,28.56
02.687,27.22
02.703,26.34
02.718,25.74
02.734,25.08
02.750,24.01
02.765,22.34
02.781,20.19
02.796,17.88
02.812,15.76
02.828,14.05
02.843,12.69
02.859,11.44
02.875,10.05
02.890,8.42
02.906,6.64
02.921,4.86
02.937,3.25
02.953,1.81
02.968,0.51
02.984,-0.76
03.000,-2.06
03.015,-3.49
03.031,-5.16
03.046,-7.23
03.062,-9.81
03.078,-12.9
03.093,-16.27
03.109,-19.54
03.125,-22.4
03.140,-24.7
03.156,-26.55
03.171,-28.2
03.187,-29.83
03.203,-31.46
03.218,-33.0
03.234,-34.37
03.250,-35.72
03.265,-37.45
03.281,-40.09
03.296,-44.13
03.312,-49.84
03.328,-57.27
03.343,-66.23
03.359,-76.37
