timestamp,value
00.000,4.08
00.015,-2.46
00.031,-6.22
00.046,-6.07
00.062,-2.33
00.078,3.5
00.093,9.58
00.109,14.71
00.125,18.78
00.140,22.6
00.156,27.08
00.171,32.48
00.187,38.17
00.203,43.14
00.218,46.73
00.234,49.23
00.250,51.64
00.265,55.05
00.281,59.84
00.296,65.52
00.312,71.15
00.328,76.12
00.343,80.41
00.359,84.31
00.375,87.64
00.390,89.1
00.406,86.6
00.421,78.23
00.437,63.52
00.453,43.94
00.468,22.46
00.484,2.28
00.500,-14.41
00.515,-26.93
00.531,-35.79
00.546,-41.88
00.562,-45.95
00.578,-48.65
00.593,-50.91
00.609,-54.14
00.625,-59.98
00.640,-69.46
00.656,-82.18
00.671,-96.01
00.687,-107.79
00.703,-114.49
00.718,-114.43
00.734,-107.89
00.750,-96.77
00.765,-83.69
00.781,-71.04
00.796,-60.22
00.812,-51.58
00.828,-44.74
00.843,-38.93
00.859,-33.29
00.875,-26.93
00.890,-19.08
00.906,-9.06
00.921,3.37
00.937,17.98
00.953,34.03
00.968,50.46
00.984,66.1
01.000,79.93
01.015,91.2
01.031,99.54
01.046,104.98
01.062,107.93
01.078,109.02
01.093,108.85
01.109,107.83
01.125,106.16
01.140,103.94
01.156,101.25
01.171,98.08
01.187,94.19
01.203,88.8
01.218,80.65
01.234,68.42
01.250,51.36
01.265,29.86
01.281,5.45
01.296,-19.65
01.312,-43.38
01.328,-64.45
01.343,-82.43
01.359,-97.38
01.375,-109.35
01.390,-118.15
01.406,-123.49
01.421,-125.47
01.437,-124.74
01.453,-122.45
01.468,-119.8
01.484,-117.42
01.500,-115.2
01.515,-112.32
01.531,-107.76
01.546,-100.76
01.562,-90.98
01.578,-78.59
01.593,-64.1
01.609,-48.39
01.625,-32.48
01.640,-17.39
01.656,-3.9
01.671,7.67
01.687,17.48
01.703,26.04
01.718,33.91
01.734,41.46
01.750,48.89
01.765,56.39
01.781,64.36
01.796,73.39
01.812,84.02
01.828,96.28
01.843,109.48
01.859,122.08
01.875,132.12
01.890,137.71
01.906,137.63
01.921,131.63
01.937,120.4
01.953,105.36
01.968,88.06
01.984,69.87
02.000,51.63
02.015,33.69
02.031,16.1
02.046,-1.11
02.062,-17.68
02.078,-33.05
02.093,-46.35
02.109,-56.54
02.125,-62.59
02.140,-63.62
02.156,-59.26
02.171,-49.76
02.187,-36.09
02.203,-19.71
02.218,-2.2
02.234,15.15
02.250,31.44
02.265,46.27
02.281,59.51
02.296,71.23
02.312,81.68
02.328,91.26
02.343,100.65
02.359,110.63
02.375,121.82
02.390,134.23
02.406,147.03
02.421,158.52
02.437,166.58
02.453,169.3
02.468,165.68
02.484,156.06
02.500,141.95
02.515,125.45
02.531,108.32
02.546,91.36
02.562,74.21
02.578,55.78
02.593,35.08
02.609,11.89
02.625,-12.98
02.640,-37.93
02.656,-61.15
02.671,-81.26
02.687,-97.61
02.703,-110.24
02.718,-119.63
02.734,-126.41
02.750,-131.09
02.765,-134.12
02.781,-135.99
02.796,-137.21
02.812,-138.36
02.828,-139.91
02.843,-142.08
02.859,-144.76
02.875,-147.66
02.890,-150.38
02.906,-152.58
02.921,-154.08
02.937,-154.73
02.953,-154.32
02.968,-152.52
02.984,-148.9
03.000,-143.02
03.015,-134.63
03.031,-123.81
03.046,-111.07
03.062,-97.45
03.078,-84.28
03.093,-73.02
03.109,-64.77
03.125,-59.94
03.140,-58.1
03.156,-58.1
03.171,-58.49
03.187,-58.04
03.203,-56.18
03.218,-52.99
03.234,-49.11
03.250,-45.27
03.265,-41.95
03.281,-39.13
03.296,-36.36
03.312,-32.95
03.328,-28.34
03.343,-22.33
03.359,-15.1
03.375,-7.24
03.390,0.58
03.406,7.81
03.421,14.15
03.437,19.51
03.453,24.01
03.468,27.77
03.484,30.94
03.500,33.76
03.515,36.59
03.531,39.89
03.546,44.21
03.562,50.01
03.578,57.48
03.593,66.48
03.609,76.44
03.625,86.59
03.640,96.14
03.656,104.44
03.671,111.28
03.687,116.89
03.703,121.95
03.718,127.24
03.734,133.37
03.750,140.46
03.765,147.94
03.781,154.61
03.796,158.93
03.812,159.49
03.828,155.58
03.843,147.57
03.859,137.08
03.875,126.69
03.890,119.32
03.906,117.41
03.921,122.19
03.937,133.26
03.953,148.67
03.968,165.47
03.984,180.45
04.000,190.93
04.015,195.15
04.031,192.44
04.046,182.94
04.062,167.4
04.078,146.93
04.093,122.81
04.109,96.24
04.125,67.99
04.140,38.27
04.156,6.92
04.171,-25.98
04.187,-59.36
04.203,-90.7
04.218,-116.37
04.234,-132.71
04.250,-137.45
04.265,-130.51
04.281,-113.8
04.296,-90.15
04.312,-61.92
04.328,-30.34
04.343,4.13
04.359,40.76
04.375,77.45
04.390,110.64
04.406,136.18
04.421,150.94
04.437,154.01
04.453,146.98
04.468,133.07
04.484,115.61
04.500,96.83
04.515,77.41
04.531,57.03
04.546,35.21
04.562,12.16
04.578,-11.12
04.593,-33.38
04.609,-53.87
04.625,-72.97
04.640,-92.24
04.656,-113.91
04.671,-139.84
04.687,-170.52
04.703,-204.33
04.718,-237.56
04.734,-265.26
04.750,-282.78
04.765,-287.44
04.781,-279.53
04.796,-262.24
04.812,-240.32
04.828,-218.4
04.843,-199.49
04.859,-184.71
04.875,-173.92
04.890,-166.74
04.906,-163.08
04.921,-162.78
04.937,-165.01
04.953,-167.83
04.968,-168.68
04.984,-165.55
05.000,-157.85
05.015,-146.37
05.031,-132.47
05.046,-117.06
05.062,-100.21
05.078,-81.86
05.093,-63.01
05.109,-46.17
05.125,-34.56
05.140,-30.4
05.156,-33.63
05.171,-41.93
05.187,-52.2
05.203,-62.26
05.218,-71.76
05.234,-81.42
05.250,-91.51
05.265,-100.8
05.281,-106.79
05.296,-107.18
05.312,-101.45
05.328,-91.51
05.343,-80.77
05.359,-72.47
05.375,-68.17
05.390,-67.42
05.406,-68.43
05.421,-69.23
05.437,-68.64
05.453,-66.57
05.468,-63.66
05.484,-60.95
05.500,-59.39
05.515,-59.43
05.531,-61.05
05.546,-63.81
05.562,-67.23
05.578,-71.02
05.593,-75.18
05.609,-79.84
05.625,-84.84
05.640,-89.45
05.656,-92.28
05.671,-91.67
05.687,-86.42
05.703,-76.28
05.718,-62.11
05.734,-45.52
05.750,-28.19
05.765,-11.41
05.781,4.29
05.796,18.95
05.812,32.81
05.828,45.94
05.843,58.0
05.859,68.24
05.875,75.85
05.890,80.23
05.906,81.36
05.921,79.92
05.937,77.06
05.953,74.04
05.968,71.84
05.984,70.83
06.000,70.91
06.015,71.65
06.031,72.63
06.046,73.56
06.062,74.19
06.078,74.13
06.093,72.83
06.109,69.64
06.125,64.16
06.140,56.43
06.156,47.0
06.171,36.69
06.187,26.34
06.203,16.58
06.218,7.89
06.234,0.75
06.250,-4.2
06.265,-6.27
06.281,-4.91
06.296,0.03
06.312,8.13
06.328,18.56
06.343,30.26
06.359,42.27
06.375,53.87
06.390,64.56
06.406,74.05
06.421,82.04
06.437,88.36
06.453,92.86
06.468,95.49
06.484,96.22
06.500,95.07
06.515,92.08
06.531,87.31
06.546,80.97
06.562,73.48
06.578,65.52
06.593,57.89
06.609,51.42
06.625,46.56
06.640,43.37
06.656,41.4
06.671,39.84
06.687,37.85
06.703,34.81
06.718,30.46
06.734,24.93
06.750,18.69
06.765,12.39
06.781,6.55
06.796,1.29
06.812,-3.89
06.828,-10.17
06.843,-19.07
06.859,-31.83
06.875,-48.54
06.890,-67.6
06.906,-85.76
06.921,-99.02
06.937,-104.04
06.953,-99.39
06.968,-86.09
06.984,-67.12
07.000,-46.3
07.015,-26.98
07.031,-11.22
07.046,0.25
07.062,7.7
07.078,11.88
07.093,13.65
07.109,14.05
07.125,14.26
07.140,15.49
07.156,18.74
07.171,24.33
07.187,31.73
07.203,39.72
07.218,46.85
07.234,51.88
07.250,54.11
07.265,53.39
07.281,49.88
07.296,43.9
07.312,35.7
07.328,25.5
07.343,13.42
07.359,-0.45
07.375,-16.13
07.390,-33.71
07.406,-53.15
07.421,-74.08
07.437,-95.39
07.453,-115.28
07.468,-131.4
07.484,-141.56
07.500,-144.34
07.515,-139.48
07.531,-127.89
07.546,-111.29
07.562,-91.62
07.578,-70.54
07.593,-49.26
07.609,-28.61
07.625,-9.18
07.640,8.41
07.656,23.47
07.671,35.36
07.687,43.73
07.703,48.67
07.718,50.73
07.734,50.81
07.750,49.83
07.765,48.52
07.781,47.24
07.796,45.98
07.812,44.46
07.828,42.41
07.843,39.67
07.859,36.23
07.875,32.25
07.890,27.9
07.906,23.28
07.921,18.41
07.937,13.22
07.953,7.57
07.968,1.3
07.984,-5.88
08.000,-14.32
08.015,-24.22
08.031,-35.41
08.046,-47.03
08.062,-57.5
08.078,-64.77
08.093,-66.89
08.109,-62.66
08.125,-52.06
08.140,-36.35
