timestamp,value
00.000,-23.73
00.015,-24.0
00.031,-22.2
00.046,-19.3
00.062,-16.81
00.078,-16.36
00.093,-19.37
00.109,-26.49
00.125,-37.45
00.140,-51.02
00.156,-65.56
00.171,-79.55
00.187,-92.07
00.203,-102.72
00.218,-111.22
00.234,-116.95
00.250,-118.59
00.265,-114.53
00.281,-103.43
00.296,-84.98
00.312,-60.26
00.328,-31.54
00.343,-1.71
00.359,26.55
00.375,51.3
00.390,71.7
00.406,87.83
00.421,100.48
00.437,110.9
00.453,120.47
00.468,130.59
00.484,142.44
00.500,156.66
00.515,173.21
00.531,191.31
00.546,209.57
00.562,226.3
00.578,240.04
00.593,249.96
00.609,256.17
00.625,259.45
00.640,260.89
00.656,261.32
00.671,260.9
00.687,259.0
00.703,254.37
00.718,245.61
00.734,231.56
00.750,211.79
00.765,186.75
00.781,157.58
00.796,125.88
00.812,93.2
00.828,60.61
00.843,28.53
00.859,-3.2
00.875,-34.93
00.890,-66.69
00.906,-97.84
00.921,-127.01
00.937,-152.45
00.953,-172.43
00.968,-185.86
00.984,-192.43
01.000,-192.78
01.015,-188.13
01.031,-180.07
01.046,-170.12
01.062,-159.46
01.078,-148.79
01.093,-138.34
01.109,-128.1
01.125,-117.95
01.140,-107.91
01.156,-98.2
01.171,-89.16
01.187,-81.17
01.203,-74.63
01.218,-69.92
01.234,-67.35
01.250,-67.16
01.265,-69.16
01.281,-72.73
01.296,-76.76
01.312,-80.03
01.328,-81.58
01.343,-81.1
01.359,-78.97
01.375,-75.97
01.390,-72.95
01.406,-70.41
01.421,-68.46
01.437,-67.01
01.453,-65.88
01.468,-65.05
01.484,-64.6
01.500,-64.59
01.515,-64.94
01.531,-65.41
01.546,-65.43
01.562,-64.26
01.578,-60.99
01.593,-54.74
01.609,-45.02
01.625,-31.79
01.640,-15.57
01.656,2.8
01.671,22.5
01.687,43.07
01.703,64.39
01.718,86.46
01.734,108.96
01.750,130.9
01.765,150.71
01.781,166.63
01.796,177.37
01.812,182.54
01.828,182.8
01.843,179.38
01.859,173.5
01.875,165.98
01.890,157.13
01.906,146.95
01.921,135.53
01.937,123.1
01.953,109.96
01.968,96.22
01.984,81.81
02.000,66.58
02.015,50.68
02.031,34.58
02.046,18.74
02.062,3.16
02.078,-12.99
02.093,-31.08
02.109,-52.22
02.125,-76.42
02.140,-102.23
02.156,-127.21
02.171,-148.9
02.187,-165.75
02.203,-177.4
02.218,-184.19
02.234,-186.48
02.250,-184.24
02.265,-177.17
02.281,-165.24
02.296,-149.27
02.312,-130.81
02.328,-111.73
02.343,-93.52
02.359,-76.93
02.375,-62.01
02.390,-48.54
02.406,-36.41
02.421,-25.84
02.437,-17.22
02.453,-10.71
02.468,-6.03
02.484,-2.42
02.500,1.16
02.515,5.58
02.531,11.33
02.546,18.4
02.562,26.35
02.578,34.48
02.593,41.96
02.609,47.92
02.625,51.61
02.640,52.68
02.656,51.31
02.671,48.33
