timestamp,value
00.000,3.58
00.015,4.53
00.031,5.3
00.046,6.0
00.062,6.8
00.078,7.76
00.093,8.83
00.109,9.79
00.125,10.42
00.140,10.51
00.156,10.03
00.171,9.16
00.187,8.16
00.203,7.28
00.218,6.66
00.234,6.25
00.250,5.89
00.265,5.41
00.281,4.7
00.296,3.78
00.312,2.72
00.328,1.65
00.343,0.79
00.359,0.38
00.375,0.67
00.390,1.87
00.406,4.02
00.421,6.93
00.437,10.19
00.453,13.2
00.468,15.41
00.484,16.44
00.500,16.18
00.515,14.74
00.531,12.44
00.546,9.67
00.562,6.89
00.578,4.52
00.593,2.92
00.609,2.29
00.625,2.62
00.640,3.79
00.656,5.48
00.671,7.38
00.687,9.16
00.703,10.55
00.718,11.3
00.734,11.17
00.750,9.97
00.765,7.62
00.781,4.24
00.796,0.14
00.812,-4.35
00.828,-8.94
00.843,-13.51
00.859,-18.06
00.875,-22.69
00.890,-27.4
00.906,-32.07
00.921,-36.42
00.937,-40.16
00.953,-43.05
00.968,-45.05
00.984,-46.2
01.000,-46.56
01.015,-46.18
01.031,-45.06
01.046,-43.16
01.062,-40.56
01.078,-37.44
01.093,-34.06
01.109,-30.68
01.125,-27.45
01.140,-24.31
01.156,-21.08
01.171,-17.57
01.187,-13.63
01.203,-9.25
01.218,-4.47
01.234,0.62
01.250,5.92
01.265,11.27
01.281,16.41
01.296,20.99
01.312,24.56
01.328,26.8
01.343,27.57
01.359,27.0
01.375,25.44
01.390,23.35
01.406,21.22
01.421,19.47
01.437,18.4
01.453,18.11
01.468,18.54
01.484,19.42
01.500,20.41
01.515,21.2
01.531,21.64
01.546,21.7
01.562,21.46
01.578,20.98
01.593,20.22
01.609,19.08
01.625,17.52
01.640,15.63
01.656,13.64
01.671,11.81
01.687,10.35
01.703,9.32
01.718,8.63
01.734,8.18
01.750,7.85
01.765,7.62
01.781,7.5
01.796,7.52
01.812,7.56
01.828,7.37
01.843,6.7
01.859,5.28
01.875,3.04
01.890,0.08
01.906,-3.22
01.921,-6.36
01.937,-8.77
01.953,-10.02
01.968,-9.85
01.984,-8.23
02.000,-5.32
02.015,-1.49
02.031,2.79
02.046,6.95
02.062,10.39
02.078,12.62
02.093,13.34
02.109,12.5
02.125,10.26
02.140,6.96
02.156,3.01
02.171,-1.19
02.187,-5.25
02.203,-8.9
02.218,-11.97
02.234,-14.46
02.250,-16.51
02.265,-18.35
02.281,-20.2
02.296,-22.12
02.312,-24.0
02.328,-25.57
02.343,-26.59
02.359,-27.03
02.375,-27.04
02.390,-26.95
02.406,-27.06
02.421,-27.49
02.437,-28.09
02.453,-28.55
02.468,-28.5
02.484,-27.63
02.500,-25.86
02.515,-23.27
02.531,-20.01
02.546,-16.31
02.562,-12.37
02.578,-8.41
02.593,-4.65
02.609,-1.3
02.625,1.51
02.640,3.73
02.656,5.45
02.671,6.8
02.687,7.87
02.703,8.76
02.718,9.48
02.734,9.98
02.750,10.24
02.765,10.25
02.781,10.05
02.796,9.79
02.812,9.63
02.828,9.7
02.843,10.12
02.859,10.83
02.875,11.65
02.890,12.35
02.906,12.69
02.921,12.63
02.937,12.23
02.953,11.63
02.968,10.96
02.984,10.34
03.000,9.87
03.015,9.64
03.031,9.74
03.046,10.24
03.062,11.14
03.078,12.32
03.093,13.62
03.109,14.81
03.125,15.74
03.140,16.31
03.156,16.54
03.171,16.5
03.187,16.23
03.203,15.69
03.218,14.79
03.234,13.4
03.250,11.49
03.265,9.18
03.281,6.71
03.296,4.43
03.312,2.7
03.328,1.69
03.343,1.32
03.359,1.43
03.375,1.72
03.390,1.97
03.406,1.97
03.421,1.62
03.437,0.85
03.453,-0.32
03.468,-1.78
03.484,-3.4
03.500,-4.91
03.515,-6.14
03.531,-6.95
03.546,-7.38
03.562,-7.54
03.578,-7.58
03.593,-7.65
03.609,-7.82
03.625,-8.11
03.640,-8.49
03.656,-8.9
03.671,-9.22
03.687,-9.33
03.703,-9.14
03.718,-8.61
03.734,-7.78
03.750,-6.74
03.765,-5.64
03.781,-4.57
03.796,-3.61
03.812,-2.76
03.828,-2.07
03.843,-1.65
03.859,-1.63
03.875,-2.14
03.890,-3.15
03.906,-4.49
03.921,-5.8
03.937,-6.65
03.953,-6.78
03.968,-6.07
03.984,-4.66
04.000,-2.81
04.015,-0.8
04.031,1.17
04.046,2.99
04.062,4.67
04.078,6.18
04.093,7.42
04.109,8.3
04.125,8.68
04.140,8.52
04.156,7.87
04.171,6.9
04.187,5.78
04.203,4.67
04.218,3.64
04.234,2.69
04.250,1.79
04.265,0.92
04.281,0.16
04.296,-0.4
04.312,-0.61
04.328,-0.4
04.343,0.18
04.359,0.97
04.375,1.71
04.390,2.13
04.406,2.05
04.421,1.39
04.437,0.2
04.453,-1.42
04.468,-3.37
04.484,-5.65
04.500,-8.28
04.515,-11.27
04.531,-14.51
04.546,-17.8
04.562,-20.85
04.578,-23.43
04.593,-25.39
04.609,-26.69
04.625,-27.38
04.640,-27.6
04.656,-27.47
04.671,-27.07
04.687,-26.47
04.703,-25.67
04.718,-24.66
04.734,-23.36
04.750,-21.69
04.765,-19.64
04.781,-17.2
04.796,-14.36
04.812,-11.12
04.828,-7.45
04.843,-3.34
04.859,1.06
04.875,5.51
04.890,9.57
04.906,12.79
04.921,14.8
04.937,15.41
04.953,14.69
04.968,12.92
04.984,10.46
05.000,7.74
05.015,5.06
05.031,2.67
05.046,0.71
05.062,-0.74
05.078,-1.57
05.093,-1.68
05.109,-0.99
05.125,0.58
05.140,2.97
05.156,6.0
05.171,9.38
05.187,12.77
05.203,15.87
05.218,18.47
