timestamp,value
00.000,51.97
00.015,37.34
00.031,24.19
00.046,14.06
00.062,8.2
00.078,7.48
00.093,12.2
00.109,21.82
00.125,34.83
00.140,48.8
00.156,61.03
00.171,69.47
00.187,73.49
00.203,74.01
00.218,73.01
00.234,72.39
00.250,73.06
00.265,74.68
00.281,76.04
00.296,76.13
00.312,74.79
00.328,72.95
00.343,71.91
00.359,72.68
00.375,75.47
00.390,79.74
00.406,84.86
00.421,90.7
00.437,97.69
00.453,106.48
00.468,117.47
00.484,130.3
00.500,143.87
00.515,156.66
00.531,167.12
00.546,174.02
00.562,176.45
00.578,173.96
00.593,166.55
00.609,154.91
00.625,140.37
00.640,124.71
00.656,109.58
00.671,96.1
00.687,84.59
00.703,74.73
00.718,65.94
00.734,57.73
00.750,49.85
00.765,42.08
00.781,34.14
00.796,25.6
00.812,16.16
00.828,6.08
00.843,-3.77
00.859,-12.05
00.875,-17.58
00.890,-19.87
00.906,-19.37
00.921,-17.04
00.937,-13.92
00.953,-10.66
00.968,-7.44
00.984,-4.32
01.000,-1.47
01.015,0.72
01.031,1.94
01.046,2.35
01.062,2.79
01.078,4.43
01.093,8.17
01.109,14.03
01.125,20.93
01.140,27.2
01.156,31.22
01.171,32.12
01.187,29.97
01.203,25.58
01.218,19.98
01.234,14.11
01.250,8.46
01.265,3.11
01.281,-2.14
01.296,-7.64
01.312,-13.71
01.328,-20.58
01.343,-28.08
01.359,-35.5
01.375,-41.42
01.390,-43.9
01.406,-40.97
01.421,-31.38
01.437,-15.26
01.453,5.7
01.468,28.6
01.484,50.18
01.500,67.71
01.515,79.5
01.531,85.1
01.546,84.86
01.562,79.86
01.578,71.57
01.593,61.74
01.609,52.31
01.625,44.94
01.640,40.51
01.656,38.78
01.671,38.29
01.687,36.89
01.703,32.65
01.718,24.53
01.734,12.76
01.750,-1.44
01.765,-16.39
01.781,-30.63
01.796,-43.04
01.812,-52.97
01.828,-60.01
01.843,-63.92
01.859,-64.75
01.875,-63.0
01.890,-59.76
01.906,-56.69
01.921,-55.73
01.937,-58.56
01.953,-66.08
01.968,-78.04
01.984,-93.06
02.000,-108.85
02.015,-122.83
02.031,-132.57
02.046,-136.39
02.062,-133.44
02.078,-123.85
02.093,-108.63
02.109,-89.58
02.125,-69.0
02.140,-49.24
02.156,-32.19
02.171,-18.77
02.187,-8.87
02.203,-1.61
02.218,4.07
02.234,8.96
02.250,13.29
02.265,16.96
02.281,19.73
02.296,21.5
02.312,22.29
02.328,22.03
02.343,20.6
02.359,17.97
02.375,14.62
02.390,11.72
02.406,10.85
02.421,13.35
02.437,19.58
02.453,28.57
02.468,38.26
02.484,46.33
02.500,51.11
02.515,52.15
02.531,50.06
02.546,45.89
02.562,40.4
02.578,33.77
02.593,25.85
02.609,16.72
02.625,7.36
02.640,-0.09
02.656,-2.92
02.671,1.29
02.687,13.71
02.703,33.6
02.718,58.46
02.734,84.84
02.750,109.37
02.765,129.55
02.781,144.09
02.796,152.56
02.812,154.93
02.828,151.2
02.843,141.46
02.859,126.17
02.875,106.46
02.890,84.09
02.906,61.04
02.921,39.12
02.937,19.66
02.953,3.67
02.968,-7.99
02.984,-14.6
03.000,-15.9
03.015,-12.51
03.031,-6.14
03.046,0.67
03.062,5.27
03.078,5.7
03.093,1.12
03.109,-8.24
03.125,-21.49
03.140,-37.46
03.156,-54.98
03.171,-72.85
03.187,-89.84
03.203,-104.8
03.218,-117.08
03.234,-126.77
03.250,-134.77
03.265,-142.4
03.281,-150.6
03.296,-159.25
03.312,-166.98
03.328,-171.7
03.343,-171.52
03.359,-165.74
03.375,-155.21
03.390,-141.75
03.406,-127.35
03.421,-113.05
03.437,-98.76
03.453,-83.69
03.468,-67.21
03.484,-49.65
03.500,-32.4
03.515,-17.29
03.531,-5.66
03.546,2.26
03.562,7.35
03.578,10.96
03.593,14.13
03.609,17.27
03.625,20.18
03.640,22.41
03.656,23.79
03.671,24.48
03.687,24.79
03.703,24.97
03.718,24.91
03.734,24.16
03.750,22.23
03.765,18.88
03.781,14.31
03.796,9.23
03.812,4.53
03.828,0.96
03.843,-1.27
03.859,-2.58
03.875,-3.88
03.890,-6.25
03.906,-10.51
03.921,-16.93
03.937,-24.97
