timestamp,value
00.000,-25.57
00.015,-22.77
00.031,-20.76
00.046,-17.99
00.062,-12.06
00.078,-1.47
00.093,12.93
00.109,27.69
00.125,38.1
00.140,40.59
00.156,34.65
00.171,23.22
00.187,11.31
00.203,3.75
00.218,3.17
00.234,9.36
00.250,20.06
00.265,32.28
00.281,43.45
00.296,51.69
00.312,55.63
00.328,54.24
00.343,47.19
00.359,35.45
00.375,21.54
00.390,8.77
00.406,-0.11
00.421,-4.5
00.437,-6.44
00.453,-9.72
00.468,-18.03
00.484,-33.07
00.500,-53.65
00.515,-76.35
00.531,-97.13
00.546,-113.1
00.562,-123.47
00.578,-129.31
00.593,-132.54
00.609,-134.96
00.625,-137.7
00.640,-141.16
00.656,-145.2
00.671,-149.27
00.687,-152.44
00.703,-153.56
00.718,-151.62
00.734,-146.36
00.750,-138.62
00.765,-130.2
00.781,-123.21
00.796,-119.13
00.812,-118.18
00.828,-119.1
00.843,-119.6
00.859,-117.01
00.875,-108.95
00.890,-93.98
00.906,-72.04
00.921,-44.84
00.937,-15.83
00.953,10.29
00.968,28.83
00.984,36.69
01.000,33.65
01.015,22.75
01.031,9.35
01.046,-0.95
01.062,-4.5
01.078,-1.07
01.093,6.09
01.109,11.68
01.125,10.41
01.140,-1.01
01.156,-22.77
01.171,-52.21
01.187,-84.95
01.203,-116.48
01.218,-143.44
01.234,-164.23
01.250,-178.72
01.265,-187.72
01.281,-192.27
01.296,-193.3
01.312,-191.47
01.328,-187.26
01.343,-180.99
01.359,-172.8
01.375,-162.64
01.390,-150.3
01.406,-135.58
01.421,-118.55
01.437,-99.82
01.453,-80.51
01.468,-62.19
01.484,-46.6
01.500,-35.26
01.515,-29.19
01.531,-28.73
01.546,-33.62
01.562,-43.2
01.578,-56.55
01.593,-72.53
01.609,-89.49
01.625,-105.05
01.640,-116.23
01.656,-120.13
01.671,-115.02
01.687,-101.13
01.703,-80.77
01.718,-57.51
01.734,-34.82
01.750,-14.89
01.765,1.81
01.781,15.98
01.796,28.54
01.812,39.9
01.828,49.77
01.843,57.62
01.859,63.2
01.875,66.98
01.890,69.87
01.906,72.85
01.921,76.49
01.937,80.75
01.953,85.06
01.968,88.52
01.984,90.27
02.000,89.71
02.015,86.66
02.031,81.39
02.046,74.42
02.062,66.38
02.078,57.64
02.093,48.3
02.109,38.17
02.125,27.0
02.140,14.75
02.156,1.74
02.171,-11.45
02.187,-24.17
02.203,-36.0
02.218,-46.94
02.234,-57.39
02.250,-67.96
02.265,-79.28
02.281,-91.76
02.296,-105.59
02.312,-120.61
02.328,-136.22
02.343,-151.17
02.359,-163.64
02.375,-171.36
02.390,-172.19
02.406,-164.64
02.421,-148.37
02.437,-124.29
02.453,-94.34
02.468,-60.95
02.484,-26.45
02.500,7.21
02.515,38.65
02.531,66.96
02.546,91.53
02.562,112.02
02.578,128.3
02.593,140.55
02.609,149.23
02.625,155.12
02.640,159.08
02.656,161.94
02.671,164.33
02.687,166.6
02.703,168.88
02.718,171.31
02.734,174.11
02.750,177.64
02.765,182.13
02.781,187.46
02.796,193.07
02.812,198.0
02.828,201.29
02.843,202.44
02.859,201.68
02.875,199.93
02.890,198.22
02.906,197.23
02.921,196.81
02.937,196.1
02.953,193.92
02.968,189.22
02.984,181.41
03.000,170.33
03.015,156.09
03.031,139.07
03.046,120.09
03.062,100.75
03.078,83.48
03.093,71.1
03.109,65.93
03.125,68.92
03.140,79.32
03.156,94.98
03.171,113.23
03.187,131.76
03.203,149.03
03.218,164.07
03.234,175.95
03.250,183.46
03.265,185.35
03.281,180.92
03.296,170.77
03.312,156.98
03.328,142.59
03.343,130.6
03.359,123.11
03.375,120.78
03.390,122.98
03.406,128.32
03.421,134.92
03.437,140.65
03.453,143.15
03.468,139.96
03.484,129.05
03.500,109.43
03.515,81.55
03.531,47.36
03.546,9.96
03.562,-27.07
03.578,-60.3
03.593,-87.17
03.609,-106.78
03.625,-120.27
03.640,-130.73
03.656,-142.31
03.671,-158.78
03.687,-182.07
03.703,-211.64
03.718,-244.83
03.734,-278.03
03.750,-308.03
03.765,-332.63
03.781,-350.6
03.796,-361.19
03.812,-363.88
03.828,-358.55
03.843,-346.07
03.859,-328.42
03.875,-308.31
03.890,-288.16
03.906,-269.2
03.921,-251.04
03.937,-232.08
03.953,-210.44
03.968,-185.17
03.984,-156.83
04.000,-127.42
04.015,-99.63
04.031,-75.73
04.046,-56.75
04.062,-42.24
04.078,-30.65
04.093,-20.01
04.109,-8.73
04.125,4.06
04.140,18.44
04.156,33.92
04.171,49.69
04.187,64.86
04.203,78.59
04.218,90.21
04.234,99.4
04.250,106.25
04.265,111.24
04.281,114.99
04.296,117.97
04.312,120.2
04.328,121.17
04.343,120.09
04.359,116.11
04.375,108.68
04.390,97.76
04.406,83.99
04.421,68.66
04.437,53.63
04.453,40.76
04.468,31.21
04.484,24.8
04.500,19.9
04.515,14.0
04.531,4.75
04.546,-8.91
04.562,-26.3
04.578,-45.28
04.593,-63.1
04.609,-77.47
04.625,-87.0
04.640,-91.38
04.656,-90.96
04.671,-86.46
04.687,-78.81
04.703,-69.14
04.718,-58.59
04.734,-48.14
04.750,-38.33
04.765,-29.08
04.781,-19.86
04.796,-9.99
04.812,0.99
04.828,13.04
04.843,25.61
04.859,37.74
04.875,48.39
04.890,56.61
04.906,61.8
04.921,63.79
04.937,62.79
04.953,59.3
04.968,53.9
04.984,47.16
05.000,39.63
05.015,31.8
05.031,24.24
05.046,17.59
05.062,12.41
05.078,9.02
05.093,7.33
05.109,6.82
05.125,6.62
05.140,5.82
05.156,3.78
05.171,0.55
05.187,-2.9
05.203,-4.76
05.218,-2.65
05.234,5.75
05.250,22.04
05.265,46.67
05.281,78.85
05.296,116.91
05.312,158.78
05.328,202.4
05.343,245.91
05.359,287.53
05.375,325.49
05.390,357.79
05.406,382.35
05.421,397.2
05.437,400.84
05.453,392.69
05.468,373.48
05.484,345.65
05.500,313.06
05.515,280.33
05.531,251.47
05.546,228.6
05.562,211.26
05.578,196.64
05.593,180.82
05.609,160.3
05.625,133.32
05.640,100.22
05.656,63.15
05.671,25.18
05.687,-10.62
05.703,-41.71
05.718,-66.41
05.734,-83.89
05.750,-94.2
05.765,-98.17
05.781,-97.4
05.796,-93.99
05.812,-90.16
05.828,-87.71
05.843,-87.73
05.859,-90.46
05.875,-95.49
05.890,-102.23
05.906,-110.22
05.921,-119.4
05.937,-130.03
05.953,-142.33
05.968,-155.96
05.984,-169.5
06.000,-180.33
06.015,-184.99
06.031,-180.1
06.046,-163.44
06.062,-135.11
06.078,-97.82
06.093,-56.43
06.109,-16.58
06.125,16.93
06.140,41.48
06.156,56.92
06.171,64.98
06.187,68.02
