timestamp,value
00.000,164.7
00.015,163.52
00.031,161.31
00.046,158.26
00.062,154.46
00.078,149.99
00.093,144.99
00.109,139.67
00.125,134.27
00.140,129.08
00.156,124.36
00.171,120.21
00.187,116.41
00.203,112.41
00.218,107.48
00.234,101.19
00.250,93.63
00.265,85.38
00.281,76.94
00.296,68.04
00.312,57.31
00.328,42.59
00.343,21.95
00.359,-5.06
00.375,-36.59
00.390,-68.74
00.406,-96.8
00.421,-116.87
00.437,-127.19
00.453,-128.61
00.468,-123.96
00.484,-116.86
00.500,-110.48
00.515,-106.77
00.531,-106.14
00.546,-107.83
00.562,-110.41
00.578,-112.41
00.593,-112.87
00.609,-111.59
00.625,-109.25
00.640,-107.12
00.656,-106.63
00.671,-108.84
00.687,-114.05
00.703,-121.64
00.718,-130.3
00.734,-138.49
00.750,-144.88
00.765,-148.66
00.781,-149.53
00.796,-147.58
00.812,-143.22
00.828,-137.02
00.843,-129.74
00.859,-122.28
00.875,-115.37
00.890,-109.4
00.906,-104.25
00.921,-99.44
00.937,-94.47
00.953,-89.27
00.968,-84.51
00.984,-81.47
01.000,-81.58
01.015,-85.67
01.031,-93.27
01.046,-102.47
01.062,-110.26
01.078,-113.47
01.093,-109.78
01.109,-98.47
01.125,-80.6
01.140,-58.55
01.156,-35.24
01.171,-13.28
01.187,5.54
01.203,20.36
01.218,31.09
01.234,38.07
01.250,41.96
01.265,43.66
01.281,44.25
01.296,44.93
01.312,46.69
01.328,50.13
01.343,55.19
01.359,61.26
01.375,67.42
01.390,72.81
01.406,76.89
01.421,79.5
01.437,80.7
01.453,80.5
01.468,78.73
01.484,75.06
01.500,69.22
01.515,61.32
01.531,52.01
01.546,42.43
01.562,33.92
01.578,27.48
01.593,23.45
01.609,21.34
01.625,19.99
01.640,18.04
01.656,14.36
01.671,8.43
01.687,0.45
01.703,-8.71
01.718,-17.57
01.734,-24.24
01.750,-26.58
01.765,-22.47
01.781,-10.39
01.796,10.22
01.812,38.51
01.828,72.39
01.843,108.86
01.859,144.7
01.875,177.07
01.890,203.87
01.906,223.99
01.921,237.18
01.937,244.03
01.953,245.82
01.968,244.49
01.984,242.36
02.000,241.76
02.015,244.33
02.031,250.18
02.046,257.41
02.062,262.34
02.078,260.57
02.093,248.74
02.109,226.11
02.125,195.33
02.140,161.88
02.156,132.21
02.171,111.39
02.187,101.31
02.203,100.19
02.218,103.68
02.234,106.73
02.250,105.48
02.265,98.2
02.281,85.14
02.296,67.42
02.312,45.8
02.328,19.97
02.343,-11.0
02.359,-47.63
02.375,-88.88
02.390,-131.66
02.406,-171.41
02.421,-203.31
02.437,-223.58
02.453,-230.42
02.468,-224.38
02.484,-208.15
02.500,-185.94
02.515,-162.31
02.531,-141.15
02.546,-124.51
02.562,-112.19
02.578,-101.9
02.593,-90.2
02.609,-73.91
02.625,-51.39
02.640,-23.21
02.656,8.06
02.671,38.72
02.687,65.03
02.703,84.14
02.718,94.79
02.734,97.49
02.750,94.16
02.765,87.28
02.781,78.73
02.796,69.11
02.812,57.71
02.828,43.24
02.843,24.99
02.859,3.53
02.875,-19.23
02.890,-40.79
02.906,-58.99
02.921,-72.78
02.937,-82.41
02.953,-88.9
02.968,-93.39
02.984,-96.57
03.000,-98.56
03.015,-99.3
03.031,-99.11
03.046,-99.03
03.062,-100.92
03.078,-106.98
03.093,-118.89
03.109,-137.0
03.125,-159.89
03.140,-184.6
03.156,-207.47
03.171,-225.22
03.187,-235.68
03.203,-238.02
03.218,-232.47
03.234,-219.77
03.250,-200.87
03.265,-176.9
03.281,-149.45
03.296,-120.68
03.312,-93.17
03.328,-69.18
03.343,-50.0
03.359,-35.35
03.375,-23.41
03.390,-11.54
03.406,2.82
03.421,21.15
03.437,43.45
03.453,68.28
03.468,93.5
03.484,116.89
03.500,136.66
03.515,151.83
03.531,162.11
03.546,168.02
03.562,170.7
03.578,171.52
03.593,171.46
03.609,170.45
03.625,167.04
03.640,158.98
03.656,144.31
03.671,122.69
03.687,95.99
03.703,67.71
03.718,41.56
