timestamp,value
00.000,-15.32
00.015,-27.47
00.031,-38.86
00.046,-48.6
00.062,-55.85
00.078,-59.94
00.093,-60.58
00.109,-57.95
00.125,-52.65
00.140,-45.56
00.156,-37.6
00.171,-29.62
00.187,-22.25
00.203,-15.9
00.218,-10.75
00.234,-6.8
00.250,-3.9
00.265,-1.77
00.281,-0.08
00.296,1.46
00.312,3.05
00.328,4.71
00.343,6.39
00.359,8.03
00.375,9.62
00.390,11.17
00.406,12.79
00.421,14.49
00.437,16.3
00.453,18.19
00.468,20.03
00.484,21.63
00.500,22.68
00.515,22.85
00.531,21.88
00.546,19.82
00.562,17.07
00.578,14.37
00.593,12.49
00.609,11.98
00.625,12.9
00.640,14.82
00.656,17.04
00.671,18.77
00.687,19.31
00.703,18.19
00.718,15.18
00.734,10.47
00.750,4.77
00.765,-0.69
00.781,-4.41
00.796,-5.06
00.812,-1.96
00.828,4.72
00.843,13.97
00.859,24.41
00.875,34.64
00.890,43.59
00.906,50.56
00.921,55.1
00.937,56.93
00.953,55.92
00.968,52.19
00.984,46.01
01.000,37.74
01.015,27.6
01.031,15.64
01.046,1.87
01.062,-13.53
01.078,-29.85
01.093,-45.89
01.109,-60.19
01.125,-71.48
01.140,-79.11
01.156,-83.21
01.171,-84.57
01.187,-84.21
01.203,-83.07
01.218,-81.75
01.234,-80.53
01.250,-79.48
01.265,-78.6
01.281,-77.88
01.296,-77.32
01.312,-76.86
01.328,-76.44
01.343,-76.05
01.359,-75.77
01.375,-75.72
01.390,-75.86
01.406,-75.89
01.421,-75.13
01.437,-72.6
01.453,-67.28
01.468,-58.41
01.484,-45.73
01.500,-29.59
01.515,-11.03
01.531,8.48
01.546,27.19
01.562,43.44
01.578,56.02
01.593,64.42
01.609,68.99
01.625,70.77
01.640,71.25
01.656,71.96
01.671,74.17
01.687,78.64
01.703,85.53
01.718,94.47
01.734,104.72
01.750,115.47
01.765,126.03
01.781,135.97
01.796,145.19
01.812,153.73
01.828,161.64
01.843,168.94
01.859,175.49
01.875,181.19
01.890,186.06
01.906,190.3
01.921,194.44
01.937,199.21
01.953,205.62
01.968,214.63
01.984,226.73
02.000,241.32
02.015,256.31
02.031,268.3
02.046,273.42
02.062,268.65
02.078,252.94
02.093,227.51
02.109,195.37
02.125,160.03
