timestamp,value
00.000,-28.25
00.015,-23.92
00.031,-24.39
00.046,-30.63
00.062,-42.05
00.078,-56.48
00.093,-70.87
00.109,-82.38
00.125,-89.28
00.140,-91.35
00.156,-89.41
00.171,-84.57
00.187,-77.58
00.203,-68.76
00.218,-58.45
00.234,-47.66
00.250,-38.19
00.265,-32.07
00.281,-30.63
00.296,-33.75
00.312,-39.69
00.328,-45.89
00.343,-49.96
00.359,-50.55
00.375,-47.51
00.390,-41.38
00.406,-32.81
00.421,-22.42
00.437,-11.05
00.453,-0.11
00.468,8.44
00.484,12.89
00.500,12.54
00.515,8.49
00.531,3.35
00.546,0.44
00.562,2.43
00.578,10.42
00.593,23.64
00.609,39.83
00.625,56.22
00.640,70.34
00.656,80.68
00.671,86.88
00.687,89.64
00.703,90.38
00.718,90.77
00.734,92.19
00.750,95.19
00.765,99.25
00.781,102.9
00.796,104.22
00.812,101.49
00.828,93.84
00.843,81.44
00.859,65.5
00.875,47.85
00.890,30.42
00.906,14.66
00.921,1.21
00.937,-10.36
00.953,-21.38
00.968,-33.54
00.984,-48.21
01.000,-65.78
01.015,-85.42
01.031,-105.31
01.046,-123.36
01.062,-137.82
01.078,-147.78
01.093,-153.12
01.109,-154.21
01.125,-151.55
01.140,-145.52
01.156,-136.33
01.171,-124.03
01.187,-108.64
01.203,-90.18
01.218,-68.87
01.234,-45.31
01.250,-20.56
01.265,4.0
01.281,26.94
01.296,47.14
01.312,64.07
01.328,77.86
01.343,89.18
01.359,99.07
01.375,108.65
01.390,118.72
01.406,129.26
01.421,139.1
01.437,145.83
01.453,146.4
01.468,138.25
01.484,120.36
01.500,93.88
01.515,61.98
01.531,28.95
01.546,-1.07
01.562,-25.17
01.578,-42.27
01.593,-53.04
01.609,-59.46
01.625,-64.09
01.640,-69.49
01.656,-77.58
01.671,-89.33
01.687,-104.35
01.703,-120.87
01.718,-136.09
01.734,-146.84
01.750,-150.7
01.765,-146.95
01.781,-137.06
01.796,-124.45
01.812,-113.44
01.828,-107.71
01.843,-108.92
01.859,-115.94
01.875,-125.04
01.890,-131.14
01.906,-129.68
01.921,-118.34
01.937,-97.98
01.953,-72.34
01.968,-46.61
01.984,-25.53
02.000,-11.94
02.015,-6.19
02.031,-6.54
02.046,-10.31
02.062,-14.91
02.078,-18.3
02.093,-19.25
02.109,-17.08
02.125,-11.68
02.140,-3.63
02.156,5.62
02.171,14.17
02.187,20.21
02.203,22.85
02.218,22.62
02.234,21.26
02.250,20.95
02.265,23.4
02.281,29.04
02.296,36.67
02.312,43.98
02.328,48.15
02.343,46.78
02.359,38.45
02.375,23.03
02.390,1.55
02.406,-24.1
02.421,-51.52
02.437,-78.18
02.453,-101.76
02.468,-120.56
02.484,-133.86
02.500,-142.09
02.515,-146.58
02.531,-149.0
02.546,-150.56
02.562,-151.58
02.578,-151.33
02.593,-148.53
02.609,-142.0
02.625,-131.38
02.640,-117.26
02.656,-100.98
02.671,-84.11
02.687,-67.93
02.703,-53.13
02.718,-39.9
02.734,-28.07
02.750,-17.37
02.765,-7.59
02.781,1.39
02.796,9.53
02.812,16.74
02.828,22.92
02.843,28.14
02.859,32.72
02.875,37.18
02.890,42.12
02.906,47.91
02.921,54.59
02.937,61.78
02.953,68.89
02.968,75.23
02.984,80.23
03.000,83.48
03.015,84.8
03.031,84.41
03.046,82.92
03.062,81.22
03.078,79.86
03.093,78.61
03.109,76.18
03.125,70.69
03.140,60.62
03.156,45.98
03.171,29.02
03.187,13.84
03.203,5.21
03.218,6.99
03.234,20.95
03.250,46.29
03.265,79.89
03.281,116.79
03.296,151.08
03.312,176.84
03.328,189.38
03.343,186.48
03.359,169.18
03.375,141.57
03.390,109.43
03.406,78.17
03.421,51.0
03.437,28.32
03.453,8.53
03.468,-10.47
03.484,-29.67
03.500,-48.55
03.515,-65.61
03.531,-79.38
03.546,-89.2
03.562,-95.09
03.578,-97.41
03.593,-96.39
03.609,-92.23
03.625,-85.5
03.640,-77.53
03.656,-70.39
03.671,-66.24
03.687,-66.49
03.703,-71.19
03.718,-79.09
03.734,-88.4
03.750,-97.52
03.765,-105.59
03.781,-112.37
03.796,-117.82
03.812,-121.45
03.828,-122.25
03.843,-118.9
03.859,-110.5
03.875,-97.05
03.890,-79.74
03.906,-60.65
03.921,-41.96
03.937,-25.2
03.953,-10.76
03.968,1.89
03.984,13.66
04.000,25.22
04.015,36.75
04.031,48.03
04.046,58.7
04.062,68.39
04.078,76.59
04.093,82.54
04.109,85.46
04.125,84.83
04.140,80.88
04.156,74.61
04.171,67.43
04.187,60.48
04.203,53.98
04.218,47.38
04.234,39.84
04.250,31.07
04.265,21.65
04.281,12.83
04.296,5.83
04.312,1.31
04.328,-0.92
04.343,-1.62
04.359,-1.78
04.375,-2.36
04.390,-4.31
04.406,-8.67
04.421,-16.6
04.437,-29.06
04.453,-46.41
04.468,-67.9
04.484,-91.7
04.500,-115.14
04.515,-135.42
04.531,-150.33
04.546,-158.67
04.562,-160.3
04.578,-156.01
04.593,-147.19
04.609,-135.46
04.625,-122.4
04.640,-109.33
04.656,-97.2
04.671,-86.43
04.687,-76.86
04.703,-67.88
04.718,-58.64
04.734,-48.49
04.750,-37.15
04.765,-24.89
04.781,-12.25
04.796,0.06
04.812,11.48
04.828,21.7
04.843,30.65
04.859,38.41
04.875,45.16
04.890,51.07
04.906,56.21
04.921,60.61
04.937,64.22
04.953,67.01
04.968,69.07
04.984,70.65
05.000,72.09
05.015,73.67
05.031,75.47
05.046,77.2
05.062,78.42
05.078,78.6
05.093,77.39
05.109,74.76
05.125,70.97
05.140,66.6
05.156,62.59
05.171,60.32
05.187,61.55
05.203,68.11
05.218,81.4
05.234,101.84
05.250,128.65
05.265,159.89
05.281,193.06
05.296,225.72
05.312,256.04
05.328,282.75
05.343,305.07
05.359,322.25
05.375,333.37
05.390,337.41
05.406,333.41
05.421,321.05
05.437,300.93
05.453,274.89
05.468,245.59
05.484,215.9
05.500,187.98
05.515,162.51
05.531,138.6
05.546,114.41
05.562,88.29
05.578,59.85
05.593,30.27
05.609,1.82
05.625,-23.07
05.640,-42.61
05.656,-55.97
05.671,-63.04
05.687,-64.05
05.703,-59.69
05.718,-51.46
05.734,-41.96
05.750,-34.76
05.765,-33.34
05.781,-39.75
05.796,-53.62
05.812,-72.15
05.828,-91.27
05.843,-107.57
05.859,-119.58
05.875,-128.07
05.890,-134.99
05.906,-141.96
05.921,-149.1
05.937,-155.1
05.953,-158.05
05.968,-156.48
05.984,-149.94
06.000,-138.74
06.015,-123.3
06.031,-103.93
06.046,-81.08
06.062,-56.23
06.078,-32.19
06.093,-12.73
06.109,-1.12
06.125,1.46
06.140,-3.33
06.156,-11.63
06.171,-19.09
06.187,-22.81
06.203,-22.31
06.218,-19.37
06.234,-16.68
06.250,-16.35
06.265,-18.94
06.281,-23.34
06.296,-27.43
06.312,-29.2
06.328,-27.52
06.343,-22.44
06.359,-15.09
06.375,-7.2
06.390,-0.7
06.406,2.6
06.421,1.23
06.437,-5.59
06.453,-17.78
06.468,-34.27
06.484,-53.21
06.500,-72.58
06.515,-90.87
06.531,-107.46
06.546,-122.47
06.562,-136.27
06.578,-148.74
06.593,-158.99
06.609,-165.72
06.625,-167.89
06.640,-165.28
06.656,-158.57
06.671,-148.96
06.687,-137.49
06.703,-124.71
06.718,-110.75
06.734,-95.7
06.750,-80.0
06.765,-64.53
06.781,-50.28
06.796,-37.99
06.812,-28.04
06.828,-20.3
06.843,-14.44
06.859,-10.08
06.875,-6.8
06.890,-4.12
06.906,-1.5
06.921,1.57
06.937,5.41
06.953,10.12
06.968,15.57
06.984,21.6
07.000,28.11
07.015,35.13
07.031,42.61
07.046,50.47
07.062,58.41
07.078,66.0
07.093,72.74
07.109,78.19
07.125,81.9
07.140,83.42
07.156,82.51
07.171,79.23
07.187,74.18
07.203,68.48
07.218,63.54
07.234,60.58
07.250,60.19
07.265,61.89
07.281,64.2
07.296,65.05
07.312,62.24
07.328,54.15
07.343,40.3
07.359,21.57
07.375,0.11
07.390,-21.17
07.406,-39.47
07.421,-52.9
07.437,-60.76
07.453,-63.51
07.468,-62.28
07.484,-58.34
07.500,-52.7
07.515,-46.09
07.531,-38.95
07.546,-31.44
07.562,-23.49
07.578,-14.85
07.593,-5.47
07.609,4.2
07.625,12.92
07.640,18.92
07.656,20.6
07.671,17.33
07.687,10.01
07.703,0.81
07.718,-7.59
07.734,-13.0
07.750,-14.39
07.765,-11.95
07.781,-6.73
07.812,7.15
07.828,13.85
07.843,19.45
07.859,23.33
07.875,24.96
07.890,24.05
07.906,20.75
07.921,15.63
07.937,9.43
07.953,2.85
07.968,-3.75
07.984,-10.33
08.000,-17.04
08.015,-24.0
08.031,-31.12
08.046,-38.15
08.062,-44.76
08.078,-50.76
08.093,-56.25
08.109,-61.61
08.125,-67.5
08.140,-74.57
08.156,-83.27
08.171,-93.4
08.187,-104.01
08.203,-113.34
08.218,-119.23
08.234,-119.77
08.250,-113.96
08.265,-101.98
08.281,-85.13
08.296,-65.33
08.312,-44.46
08.328,-24.0
08.343,-4.91
08.359,12.18
08.375,26.81
08.390,38.5
08.406,46.95
08.421,52.3
08.437,55.11
08.453,56.4
08.468,57.29
08.484,58.64
08.500,60.84
08.515,63.76
08.531,66.82
08.546,69.33
08.562,70.67
08.578,70.53
08.593,68.94
08.609,66.11
08.625,62.31
08.640,57.68
08.656,52.11
08.671,45.38
08.687,37.25
08.703,27.61
08.718,16.59
08.734,4.53
08.750,-8.07
08.765,-20.64
08.781,-32.56
08.796,-43.35
08.812,-52.68
08.828,-60.55
08.843,-67.25
08.859,-73.39
08.875,-79.58
08.890,-86.19
08.906,-93.08
08.921,-99.41
08.937,-103.74
08.953,-104.36
08.968,-99.71
08.984,-89.0
09.000,-72.43
09.015,-51.33
09.031,-27.78
09.046,-4.02
09.062,18.08
09.078,37.41
09.093,53.58
09.109,66.66
09.125,76.88
09.140,84.42
09.156,89.42
09.171,92.08
09.187,92.88
09.203,92.41
09.218,91.26
09.234,89.83
09.250,88.16
09.265,86.1
09.281,83.44
09.296,80.1
09.312,76.14
09.328,71.81
09.343,67.43
09.359,63.22
09.375,59.34
09.390,55.76
09.406,52.26
09.421,48.55
09.437,44.31
09.453,39.34
09.468,33.68
09.484,27.62
09.500,21.6
09.515,16.02
09.531,11.05
09.546,6.56
09.562,2.18
09.578,-2.56
09.593,-8.09
09.609,-14.66
09.625,-22.25
09.640,-30.38
09.656,-38.07
09.671,-44.0
09.687,-46.7
09.703,-45.04
09.718,-38.56
09.734,-27.73
09.750,-13.77
09.765,1.61
09.781,16.75
09.796,30.45
09.812,42.08
09.828,51.49
09.843,58.87
09.859,64.45
09.875,68.42
09.890,70.93
09.906,72.09
09.921,72.1
09.937,71.22
09.953,69.8
09.968,68.13
09.984,66.45
10.000,64.88
10.015,63.41
10.031,61.97
10.046,60.45
10.062,58.75
10.078,56.8
10.093,54.51
10.109,51.78
10.125,48.51
10.140,44.57
10.156,39.98
10.171,34.85
10.187,29.49
10.203,24.16
10.218,19.08
10.234,14.29
10.250,9.68
10.265,5.11
10.281,0.48
10.296,-4.12
10.312,-8.55
10.328,-12.71
10.343,-16.71
10.359,-20.82
10.375,-25.44
10.390,-30.82
10.406,-36.85
10.421,-42.9
10.437,-47.85
10.453,-50.35
10.468,-49.22
10.484,-43.86
10.500,-34.44
10.515,-21.95
10.531,-7.86
10.546,6.35
10.562,19.48
10.578,30.89
10.593,40.43
10.609,48.2
10.625,54.32
10.640,58.91
10.656,62.04
10.671,63.84
10.687,64.62
10.703,64.72
10.718,64.52
10.734,64.3
10.750,64.25
10.765,64.41
10.781,64.72
10.796,65.0
10.812,65.01
10.828,64.51
10.843,63.25
10.859,61.09
10.875,58.02
10.890,54.23
10.906,49.92
10.921,45.19
10.937,39.98
10.953,34.04
10.968,27.16
10.984,19.22
11.000,10.36
11.015,0.92
11.031,-8.64
11.046,-17.89
11.062,-26.6
11.078,-34.81
11.093,-42.76
11.109,-50.77
11.125,-59.16
11.140,-68.09
11.156,-77.42
11.171,-86.66
11.187,-94.89
11.203,-100.89
11.218,-103.36
11.234,-101.27
11.250,-94.28
11.265,-82.84
11.281,-68.19
11.296,-51.97
11.312,-35.8
11.328,-20.87
11.343,-7.79
11.359,3.37
11.375,12.78
11.390,20.61
11.406,26.96
11.421,31.81
11.437,35.24
11.453,37.49
11.468,39.09
11.484,40.61
11.500,42.59
11.515,45.28
11.531,48.6
11.546,52.26
11.562,55.86
11.578,59.19
11.593,62.26
11.609,65.28
11.625,68.46
11.640,71.8
11.656,75.05
11.671,77.77
11.687,79.56
11.703,80.19
11.718,79.66
11.734,78.23
11.750,76.16
11.765,73.7
11.781,70.99
11.796,68.14
11.812,65.23
11.828,62.32
11.843,59.36
11.859,56.19
11.875,52.57
11.890,48.32
11.906,43.62
11.921,39.06
11.937,35.72
11.953,34.93
11.968,37.91
11.984,45.37
12.000,57.18
12.015,72.34
12.031,89.2
12.046,105.86
12.062,120.52
12.078,131.79
12.093,138.71
12.109,140.79
12.125,137.87
12.140,130.17
12.156,118.3
12.171,103.27
12.187,86.36
12.203,68.81
12.218,51.53
12.234,34.82
12.250,18.41
12.265,1.78
12.281,-15.34
12.296,-32.68
12.312,-49.27
12.328,-63.8
12.343,-75.15
12.359,-82.75
12.375,-86.9
12.390,-88.69
12.406,-89.64
12.421,-91.26
12.437,-94.61
12.453,-99.91
12.468,-106.49
12.484,-112.98
12.500,-117.81
12.515,-119.73
12.531,-118.41
12.546,-114.45
12.562,-109.19
12.578,-104.23
12.593,-100.83
12.609,-99.64
12.625,-100.57
12.640,-102.84
12.656,-105.17
12.671,-105.96
12.687,-103.58
12.703,-96.85
12.718,-85.38
12.734,-69.9
12.750,-52.06
12.765,-34.11
12.781,-18.19
12.796,-5.84
12.812,2.35
12.828,6.74
12.843,8.26
12.859,8.07
12.875,7.12
12.890,6.08
12.906,5.18
12.921,4.47
12.937,3.98
12.953,3.87
12.968,4.54
12.984,6.47
13.000,10.0
13.015,15.04
13.031,21.01
13.046,27.02
13.062,32.11
13.078,35.67
13.093,37.57
13.109,38.19
13.125,38.15
13.140,38.04
13.156,38.27
13.171,38.94
13.187,39.79
13.203,40.11
13.218,38.64
13.234,33.64
13.250,23.32
13.265,6.66
13.281,-15.83
13.296,-41.7
13.312,-67.17
13.328,-88.26
13.343,-102.57
13.359,-110.0
13.375,-112.78
13.390,-114.23
13.406,-117.08
13.421,-122.34
13.437,-129.06
13.453,-135.18
13.468,-138.75
13.484,-138.89
13.500,-135.9
13.515,-130.83
13.531,-124.71
13.546,-118.0
13.562,-110.69
13.578,-102.54
13.593,-93.52
13.609,-83.87
13.625,-74.02
13.640,-64.27
13.656,-54.68
13.671,-45.1
13.687,-35.38
13.703,-25.57
13.718,-15.99
13.734,-7.1
13.750,0.54
13.765,6.45
13.781,10.3
13.796,12.02
13.812,11.83
13.828,10.34
13.843,8.36
13.859,6.62
13.875,5.53
13.890,4.91
13.906,4.05
13.921,2.03
13.937,-1.86
13.953,-7.8
13.968,-15.25
13.984,-23.03
14.000,-29.72
14.015,-33.83
14.031,-34.19
14.046,-30.1
14.062,-21.48
14.078,-8.92
14.093,6.37
14.109,22.84
14.125,38.85
14.140,53.0
14.156,64.41
14.171,72.79
14.187,78.39
14.203,81.86
14.218,83.93
14.234,85.3
14.250,86.46
14.265,87.66
14.281,88.93
14.296,89.91
14.312,89.93
14.328,88.02
14.343,83.14
14.359,74.55
14.375,62.17
14.390,46.72
14.406,29.56
14.421,12.27
14.437,-3.77
14.453,-17.68
14.468,-29.11
14.484,-38.03
14.500,-44.58
14.515,-48.92
14.531,-51.37
14.546,-52.44
14.562,-52.91
14.578,-53.65
14.593,-55.43
14.609,-58.65
14.625,-63.07
14.640,-67.93
14.656,-71.94
14.671,-73.72
14.687,-72.17
14.703,-66.79
14.718,-57.88
14.734,-46.41
14.750,-33.72
14.765,-21.07
14.781,-9.35
14.796,1.12
14.812,10.49
14.828,19.07
14.843,27.16
14.859,34.92
14.875,42.38
14.890,49.57
14.906,56.57
14.921,63.42
14.937,70.02
14.953,76.02
14.968,80.96
14.984,84.44
15.000,86.42
15.015,87.24
15.031,87.51
15.046,87.81
15.062,88.34
15.078,88.84
15.093,88.49
15.109,86.18
15.125,80.73
15.140,71.13
15.156,56.9
15.171,38.38
15.187,16.77
15.203,-5.96
15.218,-27.48
15.234,-45.69
15.250,-59.18
15.265,-67.3
15.281,-69.94
15.296,-67.36
15.312,-59.98
15.328,-48.63
15.343,-34.78
15.359,-20.61
15.375,-8.67
15.390,-1.13
15.406,1.03
15.421,-1.41
15.437,-5.97
15.453,-9.31
15.468,-8.3
15.484,-1.34
15.500,10.94
15.515,25.77
15.531,39.01
15.546,46.6
15.562,45.86
15.578,36.3
15.593,19.62
15.609,-1.12
15.625,-22.61
15.640,-42.25
15.656,-58.59
15.671,-71.16
15.687,-80.06
15.703,-85.58
15.718,-87.99
15.734,-87.57
15.750,-84.78
15.765,-80.27
15.781,-74.79
15.796,-69.0
15.812,-63.38
15.828,-58.21
15.843,-53.76
15.859,-50.36
15.875,-48.58
15.890,-48.99
15.906,-51.87
15.921,-56.73
15.937,-62.06
15.953,-65.42
15.968,-63.98
15.984,-55.45
16.000,-38.9
16.015,-15.24
16.031,12.91
16.046,41.96
16.062,68.4
16.078,89.63
16.093,104.52
16.109,113.31
16.125,117.14
16.140,117.47
16.156,115.56
16.171,112.34
16.187,108.42
16.203,104.34
16.218,100.63
16.234,97.78
16.250,96.01
16.265,95.18
16.281,94.83
16.296,94.4
16.312,93.55
16.328,92.23
16.343,90.6
16.359,88.66
16.375,85.98
16.390,81.76
16.406,75.14
16.421,65.68
16.437,53.6
16.453,39.69
16.468,24.97
16.484,10.33
16.500,-3.67
16.515,-16.72
16.531,-28.62
16.546,-39.24
16.562,-48.53
16.578,-56.68
16.593,-63.96
16.609,-70.51
16.625,-75.97
16.640,-79.48
16.656,-80.01
16.671,-76.9
16.687,-70.43
16.703,-61.88
16.718,-53.16
16.734,-46.03
16.750,-41.53
16.765,-39.67
16.781,-39.62
16.796,-40.26
16.812,-40.67
16.828,-40.43
16.843,-39.57
16.859,-38.45
16.875,-37.38
16.890,-36.46
16.906,-35.61
16.921,-34.59
16.937,-33.29
16.953,-31.67
16.968,-29.87
16.984,-28.04
17.000,-26.27
17.015,-24.52
17.031,-22.55
17.046,-20.2
17.062,-17.37
17.078,-14.26
17.093,-11.22
17.109,-8.78
17.125,-7.35
17.140,-7.09
17.156,-7.89
17.171,-9.28
17.187,-10.64
17.203,-11.42
17.218,-11.32
17.234,-10.29
17.250,-8.55
17.265,-6.48
17.281,-4.41
17.296,-2.68
17.312,-1.44
17.328,-0.77
17.343,-0.65
17.359,-0.99
17.375,-1.62
17.390,-2.39
17.406,-3.15
17.421,-3.69
17.437,-3.92
17.453,-3.73
17.468,-3.1
17.484,-2.11
17.500,-0.93
17.515,0.15
17.531,0.72
17.546,0.33
17.562,-1.33
17.578,-4.4
17.593,-8.63
17.609,-13.51
17.625,-18.38
17.640,-22.7
17.656,-26.31
17.671,-29.4
17.687,-32.42
17.703,-35.72
17.718,-39.46
17.734,-43.42
17.750,-47.25
17.765,-50.61
17.781,-53.34
17.796,-55.62
17.812,-57.74
17.828,-59.96
17.843,-62.37
17.859,-64.87
17.875,-67.23
17.890,-69.23
17.906,-70.82
17.921,-72.12
17.937,-73.4
17.953,-75.07
17.968,-77.56
17.984,-81.31
18.000,-86.64
18.015,-93.51
18.031,-101.39
18.046,-109.06
18.062,-114.71
18.078,-116.44
18.093,-112.7
18.109,-102.89
18.125,-87.67
18.140,-68.72
18.156,-48.14
18.171,-27.89
18.187,-9.28
18.203,7.08
18.218,21.06
18.234,32.63
18.250,41.69
18.265,48.07
18.281,51.78
18.296,53.15
18.312,52.81
18.328,51.57
18.343,50.09
18.359,48.8
18.375,47.83
18.390,47.18
18.406,46.85
18.421,46.97
18.437,47.7
18.453,49.03
18.468,50.72
18.484,52.24
18.500,52.92
18.515,52.26
18.531,49.99
18.546,46.24
18.562,41.43
18.578,36.07
18.593,30.51
18.609,24.95
18.625,19.36
18.640,13.42
18.656,6.81
18.671,-0.77
18.687,-9.26
18.703,-18.1
18.718,-26.1
18.734,-31.62
18.750,-32.99
18.765,-29.0
18.781,-19.44
18.796,-5.05
18.812,12.6
18.828,31.78
18.843,51.05
18.859,69.58
18.875,87.08
18.890,103.48
18.906,118.6
18.921,131.85
18.937,142.38
18.953,149.32
18.968,152.21
18.984,151.29
19.000,147.62
19.015,142.83
19.031,138.75
19.046,136.97
19.062,138.48
19.078,143.54
19.093,151.52
19.109,160.75
19.125,168.63
19.140,171.87
19.156,167.24
19.171,152.64
19.187,128.01
19.203,95.67
19.218,59.86
19.234,25.34
19.250,-3.93
19.265,-25.78
19.281,-40.1
19.296,-48.32
19.312,-52.74
19.328,-55.88
19.343,-59.92
19.359,-66.37
19.375,-75.73
19.390,-87.26
19.406,-98.96
19.421,-108.12
19.437,-112.17
19.453,-109.65
19.468,-100.82
19.484,-87.69
19.500,-73.25
19.515,-60.43
19.531,-51.02
19.546,-45.15
19.562,-41.46
19.578,-37.84
19.593,-32.39
19.609,-24.26
19.625,-13.92
19.640,-2.86
19.656,6.91
19.671,13.63
19.687,16.18
19.703,14.36
19.718,9.04
19.734,2.02
19.750,-4.23
19.765,-7.14
19.781,-4.96
19.796,2.47
19.812,13.31
19.828,24.04
